Classifier-Noun
	cl_adj_comp_noun
Model: imone/pangu_2_6B, Accuracy: 53.40000, Average Perplexity (Good Sentences): -4845.55908, Average Perplexity (Bad Sentences): -5105.98145
0: good sentence 0, PPL: -8289.39844
672: good sentence 336, PPL: -3446.31079
673: bad sentence 336, PPL: -3998.56421
674: good sentence 337, PPL: -7240.02930
675: bad sentence 337, PPL: -7210.35254
676: good sentence 338, PPL: -2714.74316
677: bad sentence 338, PPL: -4094.82861
678: good sentence 339, PPL: -3002.07812
679: bad sentence 339, PPL: -6013.28809
680: good sentence 340, PPL: -5098.91602
681: bad sentence 340, PPL: -5201.32764
682: good sentence 341, PPL: -8481.36426
683: bad sentence 341, PPL: -7011.13037
684: good sentence 342, PPL: -7290.59570
685: bad sentence 342, PPL: -6291.38721
686: good sentence 343, PPL: -3649.23730
687: bad sentence 343, PPL: -4958.50488
688: good sentence 344, PPL: -8855.92871
689: bad sentence 344, PPL: -5061.49902
690: good sentence 345, PPL: -7127.35547
691: bad sentence 345, PPL: -3571.40967
692: good sentence 346, PPL: -7867.53418
693: bad sentence 346, PPL: -6030.66650
694: good sentence 347, PPL: -4891.63184
695: bad sentence 347, PPL: -5708.98438
696: good sentence 348, PPL: -5325.46582
697: bad sentence 348, PPL: -10114.02832
698: good sentence 349, PPL: -4351.67871
699: bad sentence 349, PPL: -4603.15771
700: good sentence 350, PPL: -7485.91992
701: bad sentence 350, PPL: -5213.28613
702: good sentence 351, PPL: -2823.50562
703: bad sentence 351, PPL: -2282.06006
704: good sentence 352, PPL: -9719.67676
705: bad sentence 352, PPL: -11071.65332
706: good sentence 353, PPL: -2356.51660
707: bad sentence 353, PPL: -5263.71875
708: good sentence 354, PPL: -10030.61328
709: bad sentence 354, PPL: -10585.01660
710: good sentence 355, PPL: -6528.78125
711: bad sentence 355, PPL: -2898.86353
712: good sentence 356, PPL: -3021.93555
713: bad sentence 356, PPL: -6760.31543
714: good sentence 357, PPL: -4180.82373
715: bad sentence 357, PPL: -2346.16113
716: good sentence 358, PPL: -2471.65332
717: bad sentence 358, PPL: -4865.15039
718: good sentence 359, PPL: -10271.25488
719: bad sentence 359, PPL: -7791.53027
720: good sentence 360, PPL: -6214.69287
721: bad sentence 360, PPL: -5689.60791
722: good sentence 361, PPL: -4364.74170
723: bad sentence 361, PPL: -7677.58447
724: good sentence 362, PPL: -5736.96729
725: bad sentence 362, PPL: -3047.80151
726: good sentence 363, PPL: -6109.80127
727: bad sentence 363, PPL: -6156.83984
728: good sentence 364, PPL: -2316.08032
729: bad sentence 364, PPL: -3383.12622
730: good sentence 365, PPL: -6972.95459
731: bad sentence 365, PPL: -7056.21973
732: good sentence 366, PPL: -6842.72412
733: bad sentence 366, PPL: -7571.16455
734: good sentence 367, PPL: -3522.47021
735: bad sentence 367, PPL: -4960.39697
736: good sentence 368, PPL: -6931.25244
737: bad sentence 368, PPL: -4234.48096
738: good sentence 369, PPL: -2419.28516
739: bad sentence 369, PPL: -2874.06689
740: good sentence 370, PPL: -3296.68848
741: bad sentence 370, PPL: -1785.24402
742: good sentence 371, PPL: -6043.99512
743: bad sentence 371, PPL: -6084.28662
744: good sentence 372, PPL: -5422.37109
745: bad sentence 372, PPL: -6330.89404
746: good sentence 373, PPL: -3034.92627
747: bad sentence 373, PPL: -2997.82690
748: good sentence 374, PPL: -3125.82910
749: bad sentence 374, PPL: -8703.77637
750: good sentence 375, PPL: -6910.30322
751: bad sentence 375, PPL: -4683.24707
752: good sentence 376, PPL: -8881.02246
753: bad sentence 376, PPL: -5425.55762
754: good sentence 377, PPL: -3773.68213
755: bad sentence 377, PPL: -5839.94043
756: good sentence 378, PPL: -4086.34741
757: bad sentence 378, PPL: -6011.77979
758: good sentence 379, PPL: -5460.73682
759: bad sentence 379, PPL: -3337.92871
760: good sentence 380, PPL: -4163.29297
761: bad sentence 380, PPL: -5779.23389
762: good sentence 381, PPL: -4503.06152
763: bad sentence 381, PPL: -9095.02051
764: good sentence 382, PPL: -5069.33936
765: bad sentence 382, PPL: -4521.39746
766: good sentence 383, PPL: -3334.01270
767: bad sentence 383, PPL: -4977.69873
768: good sentence 384, PPL: -4445.40723
769: bad sentence 384, PPL: -6393.06445
770: good sentence 385, PPL: -5235.57275
771: bad sentence 385, PPL: -5797.87646
772: good sentence 386, PPL: -6554.90381
773: bad sentence 386, PPL: -2456.82568
774: good sentence 387, PPL: -8283.52734
775: bad sentence 387, PPL: -10595.47949
776: good sentence 388, PPL: -4233.22119
777: bad sentence 388, PPL: -6573.41455
778: good sentence 389, PPL: -7217.12891
779: bad sentence 389, PPL: -5341.29443
780: good sentence 390, PPL: -2448.17505
781: bad sentence 390, PPL: -3889.28906
782: good sentence 391, PPL: -7619.25342
783: bad sentence 391, PPL: -7215.60840
784: good sentence 392, PPL: -2040.92627
785: bad sentence 392, PPL: -1831.39380
786: good sentence 393, PPL: -2801.67993
787: bad sentence 393, PPL: -2951.34009
788: good sentence 394, PPL: -7217.12891
789: bad sentence 394, PPL: -5325.67432
790: good sentence 395, PPL: -2676.76050
791: bad sentence 395, PPL: -4144.43652
792: good sentence 396, PPL: -7104.08594
793: bad sentence 396, PPL: -11405.42578
794: good sentence 397, PPL: -1830.26685
795: bad sentence 397, PPL: -4963.35010
796: good sentence 398, PPL: -6378.90527
797: bad sentence 398, PPL: -7687.61426
798: good sentence 399, PPL: -3650.76514
799: bad sentence 399, PPL: -4743.56543
800: good sentence 400, PPL: -4606.20557
801: bad sentence 400, PPL: -5723.09766
802: good sentence 401, PPL: -5087.24414
803: bad sentence 401, PPL: -8855.22754
804: good sentence 402, PPL: -5726.06787
805: bad sentence 402, PPL: -6866.19824
806: good sentence 403, PPL: -2069.75342
807: bad sentence 403, PPL: -5153.71924
808: good sentence 404, PPL: -6492.11816
809: bad sentence 404, PPL: -6859.62695
810: good sentence 405, PPL: -6554.90381
811: bad sentence 405, PPL: -4410.08496
812: good sentence 406, PPL: -7548.27441
813: bad sentence 406, PPL: -7561.71191
814: good sentence 407, PPL: -7962.17236
815: bad sentence 407, PPL: -8431.22754
816: good sentence 408, PPL: -5504.73193
817: bad sentence 408, PPL: -5880.80615
818: good sentence 409, PPL: -3602.95410
819: bad sentence 409, PPL: -3413.95532
820: good sentence 410, PPL: -2750.42261
821: bad sentence 410, PPL: -1847.55481
822: good sentence 411, PPL: -5120.32275
823: bad sentence 411, PPL: -7437.29736
824: good sentence 412, PPL: -4044.72632
825: bad sentence 412, PPL: -2834.52686
826: good sentence 413, PPL: -1547.28613
827: bad sentence 413, PPL: -5331.04053
828: good sentence 414, PPL: -5904.37451
829: bad sentence 414, PPL: -7800.60059
830: good sentence 415, PPL: -3977.95337
831: bad sentence 415, PPL: -2932.06543
832: good sentence 416, PPL: -6905.71777
833: bad sentence 416, PPL: -5602.77197
834: good sentence 417, PPL: -2771.40894
835: bad sentence 417, PPL: -2096.27100
836: good sentence 418, PPL: -5443.40723
837: bad sentence 418, PPL: -7157.81104
838: good sentence 419, PPL: -3814.88916
839: bad sentence 419, PPL: -2749.31860
840: good sentence 420, PPL: -6026.37744
841: bad sentence 420, PPL: -7398.19141
842: good sentence 421, PPL: -5671.17334
843: bad sentence 421, PPL: -4571.62354
844: good sentence 422, PPL: -3329.99292
845: bad sentence 422, PPL: -4899.94238
846: good sentence 423, PPL: -5979.21143
847: bad sentence 423, PPL: -7034.47754
848: good sentence 424, PPL: -7173.50781
849: bad sentence 424, PPL: -8236.53906
850: good sentence 425, PPL: -7061.37646
851: bad sentence 425, PPL: -4587.13623
852: good sentence 426, PPL: -10604.94238
853: bad sentence 426, PPL: -7458.00146
854: good sentence 427, PPL: -5209.89160
855: bad sentence 427, PPL: -10085.58594
856: good sentence 428, PPL: -2551.35376
857: bad sentence 428, PPL: -6308.44971
858: good sentence 429, PPL: -5073.39258
859: bad sentence 429, PPL: -6121.73438
860: good sentence 430, PPL: -4589.93701
861: bad sentence 430, PPL: -7659.55664
862: good sentence 431, PPL: -7401.88232
863: bad sentence 431, PPL: -3425.01025
864: good sentence 432, PPL: -5156.54102
865: bad sentence 432, PPL: -3601.38428
866: good sentence 433, PPL: -1480.41736
867: bad sentence 433, PPL: -2313.46655
868: good sentence 434, PPL: -3897.82202
869: bad sentence 434, PPL: -7323.58496
870: good sentence 435, PPL: -4208.98730
871: bad sentence 435, PPL: -5052.21582
872: good sentence 436, PPL: -8253.01953
873: bad sentence 436, PPL: -6208.39014
874: good sentence 437, PPL: -3585.78418
875: bad sentence 437, PPL: -5334.03076
876: good sentence 438, PPL: -6140.95996
877: bad sentence 438, PPL: -10704.02051
878: good sentence 439, PPL: -6438.17529
879: bad sentence 439, PPL: -7153.76416
880: good sentence 440, PPL: -4016.96021
881: bad sentence 440, PPL: -4538.28857
882: good sentence 441, PPL: -8902.94336
883: bad sentence 441, PPL: -6898.83936
884: good sentence 442, PPL: -3640.20679
885: bad sentence 442, PPL: -4085.36572
886: good sentence 443, PPL: -2454.03784
887: bad sentence 443, PPL: -5134.77783
888: good sentence 444, PPL: -5883.73486
889: bad sentence 444, PPL: -5589.15283
890: good sentence 445, PPL: -2823.50562
891: bad sentence 445, PPL: -6054.26953
892: good sentence 446, PPL: -1563.98657
893: bad sentence 446, PPL: -7288.30908
894: good sentence 447, PPL: -5387.42432
895: bad sentence 447, PPL: -5085.74561
896: good sentence 448, PPL: -6693.91553
897: bad sentence 448, PPL: -6163.91357
898: good sentence 449, PPL: -2959.40063
899: bad sentence 449, PPL: -2346.16113
900: good sentence 450, PPL: -9306.47656
901: bad sentence 450, PPL: -5137.37354
902: good sentence 451, PPL: -5427.14648
903: bad sentence 451, PPL: -2080.25317
904: good sentence 452, PPL: -2356.51660
905: bad sentence 452, PPL: -7214.64453
906: good sentence 453, PPL: -4498.76074
907: bad sentence 453, PPL: -2688.25464
908: good sentence 454, PPL: -3772.98022
909: bad sentence 454, PPL: -6838.86865
910: good sentence 455, PPL: -6030.66650
911: bad sentence 455, PPL: -1913.16687
912: good sentence 456, PPL: -4519.38428
913: bad sentence 456, PPL: -5816.47900
914: good sentence 457, PPL: -6425.11084
915: bad sentence 457, PPL: -2634.72729
916: good sentence 458, PPL: -3432.07300
917: bad sentence 458, PPL: -6276.47705
918: good sentence 459, PPL: -4307.92529
919: bad sentence 459, PPL: -5345.78955
920: good sentence 460, PPL: -3446.31079
921: bad sentence 460, PPL: -4491.63965
922: good sentence 461, PPL: -5686.91748
923: bad sentence 461, PPL: -7141.54834
924: good sentence 462, PPL: -7733.47705
925: bad sentence 462, PPL: -4692.85498
926: good sentence 463, PPL: -5924.70898
927: bad sentence 463, PPL: -5043.47852
928: good sentence 464, PPL: -6506.97607
929: bad sentence 464, PPL: -4117.17578
930: good sentence 465, PPL: -3536.58398
931: bad sentence 465, PPL: -6071.62744
932: good sentence 466, PPL: -8436.33496
933: bad sentence 466, PPL: -5896.12012
934: good sentence 467, PPL: -5536.16162
935: bad sentence 467, PPL: -5859.62256
936: good sentence 468, PPL: -4926.29346
937: bad sentence 468, PPL: -5812.05420
938: good sentence 469, PPL: -7905.47119
939: bad sentence 469, PPL: -2880.52637
940: good sentence 470, PPL: -12377.41602
941: bad sentence 470, PPL: -5860.00781
942: good sentence 471, PPL: -2848.46484
943: bad sentence 471, PPL: -6377.43311
944: good sentence 472, PPL: -3090.40820
945: bad sentence 472, PPL: -6847.56152
946: good sentence 473, PPL: -6647.76123
947: bad sentence 473, PPL: -3952.38330
948: good sentence 474, PPL: -7965.08154
949: bad sentence 474, PPL: -2926.88867
950: good sentence 475, PPL: -5579.81641
951: bad sentence 475, PPL: -4643.11182
952: good sentence 476, PPL: -5700.51367
953: bad sentence 476, PPL: -6914.89844
954: good sentence 477, PPL: -6848.27979
955: bad sentence 477, PPL: -5600.58203
956: good sentence 478, PPL: -5813.40674
957: bad sentence 478, PPL: -2812.13159
958: good sentence 479, PPL: -6896.12939
959: bad sentence 479, PPL: -4405.79736
960: good sentence 480, PPL: -3826.80469
961: bad sentence 480, PPL: -2767.15454
962: good sentence 481, PPL: -5029.16992
963: bad sentence 481, PPL: -2965.79321
964: good sentence 482, PPL: -8703.29492
965: bad sentence 482, PPL: -2280.27295
966: good sentence 483, PPL: -3018.08496
967: bad sentence 483, PPL: -8315.11523
968: good sentence 484, PPL: -2539.38525
969: bad sentence 484, PPL: -4974.17773
970: good sentence 485, PPL: -3446.31079
971: bad sentence 485, PPL: -3046.39819
972: good sentence 486, PPL: -9310.68457
973: bad sentence 486, PPL: -7773.76904
974: good sentence 487, PPL: -7828.84668
975: bad sentence 487, PPL: -11024.67188
976: good sentence 488, PPL: -4926.29346
977: bad sentence 488, PPL: -8382.06641
978: good sentence 489, PPL: -8060.14697
979: bad sentence 489, PPL: -10133.74414
980: good sentence 490, PPL: -3075.27881
981: bad sentence 490, PPL: -5626.64258
982: good sentence 491, PPL: -4286.95410
983: bad sentence 491, PPL: -2501.86206
984: good sentence 492, PPL: -5453.36768
985: bad sentence 492, PPL: -3250.95581
986: good sentence 493, PPL: -2564.69556
987: bad sentence 493, PPL: -5518.51855
988: good sentence 494, PPL: -4925.43896
989: bad sentence 494, PPL: -2339.35229
990: good sentence 495, PPL: -6886.03467
991: bad sentence 495, PPL: -5718.06201
992: good sentence 496, PPL: -7540.84180
993: bad sentence 496, PPL: -3477.94141
994: good sentence 497, PPL: -5841.02100
995: bad sentence 497, PPL: -2871.79810
996: good sentence 498, PPL: -5569.05615
997: bad sentence 498, PPL: -9610.66309
998: good sentence 499, PPL: -2362.03027
999: bad sentence 499, PPL: -1899.71204
1000: good sentence 500, PPL: -2290.53638
1001: bad sentence 500, PPL: -3299.83374
1002: good sentence 501, PPL: -3571.36182
1003: bad sentence 501, PPL: -3373.84375
1004: good sentence 502, PPL: -3893.61255
1005: bad sentence 502, PPL: -7056.21973
1006: good sentence 503, PPL: -7461.33838
1007: bad sentence 503, PPL: -6004.47998
1008: good sentence 504, PPL: -4104.59521
1009: bad sentence 504, PPL: -6698.93457
1010: good sentence 505, PPL: -3362.68774
1011: bad sentence 505, PPL: -7957.27637
1012: good sentence 506, PPL: -4630.28809
1013: bad sentence 506, PPL: -5777.38818
1014: good sentence 507, PPL: -6931.25244
1015: bad sentence 507, PPL: -6705.37744
1016: good sentence 508, PPL: -6646.46143
1017: bad sentence 508, PPL: -9133.33398
1018: good sentence 509, PPL: -5358.50928
1019: bad sentence 509, PPL: -3165.57837
1020: good sentence 510, PPL: -2216.06934
1021: bad sentence 510, PPL: -4641.08398
1022: good sentence 511, PPL: -7693.37939
1023: bad sentence 511, PPL: -7056.15918
1024: good sentence 512, PPL: -3799.95483
1025: bad sentence 512, PPL: -1664.76379
1026: good sentence 513, PPL: -7138.70264
1027: bad sentence 513, PPL: -5882.76953
1028: good sentence 514, PPL: -2397.38550
1029: bad sentence 514, PPL: -5196.08252
1030: good sentence 515, PPL: -3269.40234
1031: bad sentence 515, PPL: -10814.31250
1032: good sentence 516, PPL: -11246.83203
1033: bad sentence 516, PPL: -7668.88330
1034: good sentence 517, PPL: -3174.34229
1035: bad sentence 517, PPL: -4280.50781
1036: good sentence 518, PPL: -7643.89648
1037: bad sentence 518, PPL: -7278.32031
1038: good sentence 519, PPL: -3886.63428
1039: bad sentence 519, PPL: -6833.99854
1040: good sentence 520, PPL: -5880.05469
1041: bad sentence 520, PPL: -7155.98193
1042: good sentence 521, PPL: -2384.69458
1043: bad sentence 521, PPL: -6010.43848
1044: good sentence 522, PPL: -3057.07007
1045: bad sentence 522, PPL: -4485.30469
1046: good sentence 523, PPL: -5427.36377
1047: bad sentence 523, PPL: -2389.69507
1048: good sentence 524, PPL: -5645.94531
1049: bad sentence 524, PPL: -6345.11035
1050: good sentence 525, PPL: -2549.59033
1051: bad sentence 525, PPL: -4353.62939
1052: good sentence 526, PPL: -2312.78613
1053: bad sentence 526, PPL: -8236.53906
1054: good sentence 527, PPL: -4075.15503
1055: bad sentence 527, PPL: -6906.23828
1056: good sentence 528, PPL: -6917.11475
1057: bad sentence 528, PPL: -7183.74219
1058: good sentence 529, PPL: -7037.95312
1059: bad sentence 529, PPL: -8660.31543
1060: good sentence 530, PPL: -5015.30908
1061: bad sentence 530, PPL: -6094.04834
1062: good sentence 531, PPL: -6076.98584
1063: bad sentence 531, PPL: -5840.55859
1064: good sentence 532, PPL: -7370.74023
1065: bad sentence 532, PPL: -4824.86865
1066: good sentence 533, PPL: -5093.15186
1067: bad sentence 533, PPL: -3896.32056
1068: good sentence 534, PPL: -9779.33203
1069: bad sentence 534, PPL: -6035.55664
1070: good sentence 535, PPL: -6435.62793
1071: bad sentence 535, PPL: -3622.04028
1072: good sentence 536, PPL: -2785.72217
1073: bad sentence 536, PPL: -5832.22607
1074: good sentence 537, PPL: -7380.37695
1075: bad sentence 537, PPL: -7883.23926
1076: good sentence 538, PPL: -10739.83887
1077: bad sentence 538, PPL: -7687.61426
1078: good sentence 539, PPL: -5001.54346
1079: bad sentence 539, PPL: -3602.25659
1080: good sentence 540, PPL: -8023.40430
1081: bad sentence 540, PPL: -6553.17236
1082: good sentence 541, PPL: -12079.91699
1083: bad sentence 541, PPL: -5882.99365
1084: good sentence 542, PPL: -9334.79688
1085: bad sentence 542, PPL: -3157.43457
1086: good sentence 543, PPL: -9396.73047
1087: bad sentence 543, PPL: -4234.02441
1088: good sentence 544, PPL: -4392.44775
1089: bad sentence 544, PPL: -5535.17480
1090: good sentence 545, PPL: -5177.90332
1091: bad sentence 545, PPL: -6744.17822
1092: good sentence 546, PPL: -2340.66113
1093: bad sentence 546, PPL: -3412.36035
1094: good sentence 547, PPL: -4675.73633
1095: bad sentence 547, PPL: -5673.63477
1096: good sentence 548, PPL: -2515.48926
1097: bad sentence 548, PPL: -8882.15723
1098: good sentence 549, PPL: -5318.53809
1099: bad sentence 549, PPL: -2686.79883
1100: good sentence 550, PPL: -9947.39258
1101: bad sentence 550, PPL: -4592.89258
1102: good sentence 551, PPL: -4971.80176
1103: bad sentence 551, PPL: -8648.80078
1104: good sentence 552, PPL: -7572.85449
1105: bad sentence 552, PPL: -7734.56885
1106: good sentence 553, PPL: -3959.95142
1107: bad sentence 553, PPL: -2548.96436
1108: good sentence 554, PPL: -3011.37451
1109: bad sentence 554, PPL: -7317.18994
1110: good sentence 555, PPL: -5760.14600
1111: bad sentence 555, PPL: -2931.52441
1112: good sentence 556, PPL: -8052.51025
1113: bad sentence 556, PPL: -4767.62500
1114: good sentence 557, PPL: -6532.00781
1115: bad sentence 557, PPL: -6586.91846
1116: good sentence 558, PPL: -4333.60107
1117: bad sentence 558, PPL: -4199.30078
1118: good sentence 559, PPL: -2447.32422
1119: bad sentence 559, PPL: -9133.33398
1120: good sentence 560, PPL: -6316.92676
1121: bad sentence 560, PPL: -7030.87598
1122: good sentence 561, PPL: -9649.66797
1123: bad sentence 561, PPL: -6743.50244
1124: good sentence 562, PPL: -12164.52930
1125: bad sentence 562, PPL: -8921.65039
1126: good sentence 563, PPL: -7120.31055
1127: bad sentence 563, PPL: -6717.07764
1128: good sentence 564, PPL: -2597.60889
1129: bad sentence 564, PPL: -3400.86938
1130: good sentence 565, PPL: -5541.96729
1131: bad sentence 565, PPL: -7087.07422
1132: good sentence 566, PPL: -2685.40015
1133: bad sentence 566, PPL: -7503.18848
1134: good sentence 567, PPL: -6978.20410
1135: bad sentence 567, PPL: -6929.75879
1136: good sentence 568, PPL: -3886.63428
1137: bad sentence 568, PPL: -4176.96582
1138: good sentence 569, PPL: -1228.78186
1139: bad sentence 569, PPL: -7679.64893
1140: good sentence 570, PPL: -4121.95312
1141: bad sentence 570, PPL: -3569.76831
1142: good sentence 571, PPL: -2068.32983
1143: bad sentence 571, PPL: -5407.98877
1144: good sentence 572, PPL: -8367.73828
1145: bad sentence 572, PPL: -3836.13330
1146: good sentence 573, PPL: -2302.97095
1147: bad sentence 573, PPL: -2887.50269
1148: good sentence 574, PPL: -3494.62476
1149: bad sentence 574, PPL: -3926.38550
1150: good sentence 575, PPL: -2714.74316
1151: bad sentence 575, PPL: -8265.74023
1152: good sentence 576, PPL: -5726.73389
1153: bad sentence 576, PPL: -4536.41016
1154: good sentence 577, PPL: -2666.65942
1155: bad sentence 577, PPL: -8754.65625
1156: good sentence 578, PPL: -7747.65771
1157: bad sentence 578, PPL: -3982.23486
1158: good sentence 579, PPL: -5189.58545
1159: bad sentence 579, PPL: -6118.92627
1160: good sentence 580, PPL: -3707.58423
1161: bad sentence 580, PPL: -5189.20947
1162: good sentence 581, PPL: -3808.97827
1163: bad sentence 581, PPL: -4070.14453
1164: good sentence 582, PPL: -8636.29004
1165: bad sentence 582, PPL: -6159.13623
1166: good sentence 583, PPL: -4270.46533
1167: bad sentence 583, PPL: -5073.14551
1168: good sentence 584, PPL: -2774.74243
1169: bad sentence 584, PPL: -3344.88843
1170: good sentence 585, PPL: -6250.20654
1171: bad sentence 585, PPL: -8236.53906
1172: good sentence 586, PPL: -5233.59570
1173: bad sentence 586, PPL: -3149.46240
1174: good sentence 587, PPL: -6324.55176
1175: bad sentence 587, PPL: -4019.78442
1176: good sentence 588, PPL: -3481.41577
1177: bad sentence 588, PPL: -6007.75098
1178: good sentence 589, PPL: -3096.12817
1179: bad sentence 589, PPL: -2112.22290
1180: good sentence 590, PPL: -6744.49951
1181: bad sentence 590, PPL: -5694.81934
1182: good sentence 591, PPL: -6855.84668
1183: bad sentence 591, PPL: -5566.69873
1184: good sentence 592, PPL: -2357.61255
1185: bad sentence 592, PPL: -4494.35645
1186: good sentence 593, PPL: -7124.99072
1187: bad sentence 593, PPL: -6827.57520
1188: good sentence 594, PPL: -3757.57568
1189: bad sentence 594, PPL: -7426.11279
1190: good sentence 595, PPL: -6831.48926
1191: bad sentence 595, PPL: -6308.44971
1192: good sentence 596, PPL: -1905.87085
1193: bad sentence 596, PPL: -3932.48242
1194: good sentence 597, PPL: -5509.90479
1195: bad sentence 597, PPL: -2202.99536
1196: good sentence 598, PPL: -5280.72852
1197: bad sentence 598, PPL: -6632.98633
1198: good sentence 599, PPL: -4203.79248
1199: bad sentence 599, PPL: -6519.62891
1200: good sentence 600, PPL: -5943.41211
1201: bad sentence 600, PPL: -6421.92529
1202: good sentence 601, PPL: -4928.87842
1203: bad sentence 601, PPL: -6853.98389
1204: good sentence 602, PPL: -10271.25488
1205: bad sentence 602, PPL: -6427.51904
1206: good sentence 603, PPL: -2764.67236
1207: bad sentence 603, PPL: -8050.92773
1208: good sentence 604, PPL: -6342.99268
1209: bad sentence 604, PPL: -4208.74268
1210: good sentence 605, PPL: -7386.87646
1211: bad sentence 605, PPL: -1993.96204
1212: good sentence 606, PPL: -6164.52441
1213: bad sentence 606, PPL: -7646.41943
1214: good sentence 607, PPL: -5312.68799
1215: bad sentence 607, PPL: -6802.65039
1216: good sentence 608, PPL: -5905.40527
1217: bad sentence 608, PPL: -2028.35559
1218: good sentence 609, PPL: -2801.67993
1219: bad sentence 609, PPL: -5127.66748
1220: good sentence 610, PPL: -3869.05688
1221: bad sentence 610, PPL: -5494.88135
1222: good sentence 611, PPL: -4025.97290
1223: bad sentence 611, PPL: -4375.79443
1224: good sentence 612, PPL: -4778.23047
1225: bad sentence 612, PPL: -5146.32275
1226: good sentence 613, PPL: -1859.19385
1227: bad sentence 613, PPL: -3771.87964
1228: good sentence 614, PPL: -4433.04932
1229: bad sentence 614, PPL: -7659.41748
1230: good sentence 615, PPL: -5187.54688
1231: bad sentence 615, PPL: -5569.34863
1232: good sentence 616, PPL: -3426.57861
1233: bad sentence 616, PPL: -2785.26245
1234: good sentence 617, PPL: -5939.91602
1235: bad sentence 617, PPL: -2202.99536
1236: good sentence 618, PPL: -5761.05811
1237: bad sentence 618, PPL: -3875.21631
1238: good sentence 619, PPL: -1482.23279
1239: bad sentence 619, PPL: -2306.89917
1240: good sentence 620, PPL: -3669.83838
1241: bad sentence 620, PPL: -4554.44775
1242: good sentence 621, PPL: -10234.04980
1243: bad sentence 621, PPL: -3600.36792
1244: good sentence 622, PPL: -3168.90088
1245: bad sentence 622, PPL: -4063.29907
1246: good sentence 623, PPL: -2494.89624
1247: bad sentence 623, PPL: -4148.51318
1248: good sentence 624, PPL: -6340.02979
1249: bad sentence 624, PPL: -8585.44922
1250: good sentence 625, PPL: -5417.19287
1251: bad sentence 625, PPL: -2457.68213
1252: good sentence 626, PPL: -4951.19043
1253: bad sentence 626, PPL: -4580.20801
1254: good sentence 627, PPL: -3481.41577
1255: bad sentence 627, PPL: -9626.22949
1256: good sentence 628, PPL: -1959.51904
1257: bad sentence 628, PPL: -2569.69019
1258: good sentence 629, PPL: -2671.27148
1259: bad sentence 629, PPL: -5703.80908
1260: good sentence 630, PPL: -3779.61401
1261: bad sentence 630, PPL: -8688.77344
1262: good sentence 631, PPL: -3334.63257
1263: bad sentence 631, PPL: -6622.36133
1264: good sentence 632, PPL: -12544.07910
1265: bad sentence 632, PPL: -8357.17871
1266: good sentence 633, PPL: -5880.05469
1267: bad sentence 633, PPL: -5320.29834
1268: good sentence 634, PPL: -6810.71875
1269: bad sentence 634, PPL: -6870.80957
1270: good sentence 635, PPL: -10997.06445
1271: bad sentence 635, PPL: -9789.27832
1272: good sentence 636, PPL: -2767.62280
1273: bad sentence 636, PPL: -6804.69385
1274: good sentence 637, PPL: -5339.74658
1275: bad sentence 637, PPL: -4736.54492
1276: good sentence 638, PPL: -2765.66113
1277: bad sentence 638, PPL: -2795.63721
1278: good sentence 639, PPL: -5264.70752
1279: bad sentence 639, PPL: -6241.05176
1280: good sentence 640, PPL: -8454.22363
1281: bad sentence 640, PPL: -6578.83301
1282: good sentence 641, PPL: -2623.46948
1283: bad sentence 641, PPL: -5035.93750
1284: good sentence 642, PPL: -5685.29004
1285: bad sentence 642, PPL: -6624.18066
1286: good sentence 643, PPL: -7113.84863
1287: bad sentence 643, PPL: -9323.71973
1288: good sentence 644, PPL: -5038.26221
1289: bad sentence 644, PPL: -2072.62036
1290: good sentence 645, PPL: -7200.28613
1291: bad sentence 645, PPL: -8231.52148
1292: good sentence 646, PPL: -3380.15601
1293: bad sentence 646, PPL: -7886.62256
1294: good sentence 647, PPL: -2585.08813
1295: bad sentence 647, PPL: -8075.22754
1296: good sentence 648, PPL: -2414.15112
1297: bad sentence 648, PPL: -5058.15527
1298: good sentence 649, PPL: -4137.50195
1299: bad sentence 649, PPL: -5499.11719
1300: good sentence 650, PPL: -7279.18115
1301: bad sentence 650, PPL: -6345.11035
1302: good sentence 651, PPL: -4680.80469
1303: bad sentence 651, PPL: -7631.12842
1304: good sentence 652, PPL: -12472.79199
1305: bad sentence 652, PPL: -5516.74023
1306: good sentence 653, PPL: -5721.67871
1307: bad sentence 653, PPL: -1999.31750
1308: good sentence 654, PPL: -3456.61353
1309: bad sentence 654, PPL: -6847.56152
1310: good sentence 655, PPL: -3568.60059
1311: bad sentence 655, PPL: -6866.32275
1312: good sentence 656, PPL: -10207.78125
1313: bad sentence 656, PPL: -9353.88574
1314: good sentence 657, PPL: -5704.04297
1315: bad sentence 657, PPL: -7221.41113
1316: good sentence 658, PPL: -2882.61890
1317: bad sentence 658, PPL: -3334.17798
1318: good sentence 659, PPL: -12544.07910
1319: bad sentence 659, PPL: -10804.48828
1320: good sentence 660, PPL: -7107.39307
1321: bad sentence 660, PPL: -6130.31055
1322: good sentence 661, PPL: -6026.37744
1323: bad sentence 661, PPL: -4205.80566
1324: good sentence 662, PPL: -8387.53613
1325: bad sentence 662, PPL: -7350.54492
1326: good sentence 663, PPL: -4062.10986
1327: bad sentence 663, PPL: -1935.86365
1328: good sentence 664, PPL: -2233.31030
1329: bad sentence 664, PPL: -5294.04053
1330: good sentence 665, PPL: -7818.36377
1331: bad sentence 665, PPL: -3088.35449
1332: good sentence 666, PPL: -10567.62793
