Classifier-Noun
	cl_adj_simple_noun
Model: imone/pangu_2_6B, Accuracy: 77.10000, Average Perplexity (Good Sentences): -5462.54980, Average Perplexity (Bad Sentences): -7657.47461
0: good sentence 0, PPL: -8019.27295
673: bad sentence 336, PPL: -4002.45972
674: good sentence 337, PPL: -5415.68945
675: bad sentence 337, PPL: -7077.70605
676: good sentence 338, PPL: -7940.00049
677: bad sentence 338, PPL: -8966.83301
678: good sentence 339, PPL: -9631.75781
679: bad sentence 339, PPL: -11751.89648
680: good sentence 340, PPL: -7606.61328
681: bad sentence 340, PPL: -25802.43359
682: good sentence 341, PPL: -1218.23206
683: bad sentence 341, PPL: -4333.82812
684: good sentence 342, PPL: -12349.40137
685: bad sentence 342, PPL: -9987.11523
686: good sentence 343, PPL: -11080.67383
687: bad sentence 343, PPL: -8822.05859
688: good sentence 344, PPL: -6489.55566
689: bad sentence 344, PPL: -6783.92041
690: good sentence 345, PPL: -12414.80859
691: bad sentence 345, PPL: -18013.70508
692: good sentence 346, PPL: -10800.43945
693: bad sentence 346, PPL: -19228.26562
694: good sentence 347, PPL: -5461.11182
695: bad sentence 347, PPL: -4819.43750
696: good sentence 348, PPL: -1310.04700
697: bad sentence 348, PPL: -2158.58154
698: good sentence 349, PPL: -3902.22949
699: bad sentence 349, PPL: -4532.29395
700: good sentence 350, PPL: -9381.96484
701: bad sentence 350, PPL: -15904.39453
702: good sentence 351, PPL: -2955.39160
703: bad sentence 351, PPL: -7111.75928
704: good sentence 352, PPL: -12191.40332
705: bad sentence 352, PPL: -5132.36865
706: good sentence 353, PPL: -8024.69678
707: bad sentence 353, PPL: -7108.57275
708: good sentence 354, PPL: -11224.34082
709: bad sentence 354, PPL: -15301.17578
710: good sentence 355, PPL: -7950.70703
711: bad sentence 355, PPL: -15349.18652
712: good sentence 356, PPL: -8554.21387
713: bad sentence 356, PPL: -6499.34180
714: good sentence 357, PPL: -8864.37012
715: bad sentence 357, PPL: -7171.22949
716: good sentence 358, PPL: -6680.47168
717: bad sentence 358, PPL: -10393.25977
718: good sentence 359, PPL: -8211.78613
719: bad sentence 359, PPL: -10898.43262
720: good sentence 360, PPL: -7936.84375
721: bad sentence 360, PPL: -7936.84375
722: good sentence 361, PPL: -8147.35254
723: bad sentence 361, PPL: -10030.23145
724: good sentence 362, PPL: -6033.77295
725: bad sentence 362, PPL: -8441.52539
726: good sentence 363, PPL: -2228.45972
727: bad sentence 363, PPL: -3809.22876
728: good sentence 364, PPL: -3645.12231
729: bad sentence 364, PPL: -7715.43604
730: good sentence 365, PPL: -3217.34302
731: bad sentence 365, PPL: -3303.56177
732: good sentence 366, PPL: -7848.58252
733: bad sentence 366, PPL: -17254.04883
734: good sentence 367, PPL: -7684.14746
735: bad sentence 367, PPL: -8082.87793
736: good sentence 368, PPL: -3021.96460
737: bad sentence 368, PPL: -3026.89087
738: good sentence 369, PPL: -7399.75781
739: bad sentence 369, PPL: -12444.34863
740: good sentence 370, PPL: -14471.18945
741: bad sentence 370, PPL: -13445.45312
742: good sentence 371, PPL: -10576.31836
743: bad sentence 371, PPL: -19179.23828
744: good sentence 372, PPL: -9999.02832
745: bad sentence 372, PPL: -30980.93750
746: good sentence 373, PPL: -4070.46289
747: bad sentence 373, PPL: -3023.58154
748: good sentence 374, PPL: -5399.39307
749: bad sentence 374, PPL: -13456.97266
750: good sentence 375, PPL: -5080.71338
751: bad sentence 375, PPL: -7362.78076
752: good sentence 376, PPL: -3928.88770
753: bad sentence 376, PPL: -2476.51270
754: good sentence 377, PPL: -1700.63074
755: bad sentence 377, PPL: -1963.18799
756: good sentence 378, PPL: -2078.69043
757: bad sentence 378, PPL: -2964.03027
758: good sentence 379, PPL: -7215.49072
759: bad sentence 379, PPL: -7430.92334
760: good sentence 380, PPL: -4944.23535
761: bad sentence 380, PPL: -3940.23096
762: good sentence 381, PPL: -5815.88525
763: bad sentence 381, PPL: -6074.08887
764: good sentence 382, PPL: -2416.43286
765: bad sentence 382, PPL: -5534.12939
766: good sentence 383, PPL: -2500.23169
767: bad sentence 383, PPL: -4711.72559
768: good sentence 384, PPL: -7350.90918
769: bad sentence 384, PPL: -5503.07324
770: good sentence 385, PPL: -1226.61230
771: bad sentence 385, PPL: -5931.05762
772: good sentence 386, PPL: -3629.56812
773: bad sentence 386, PPL: -3404.73755
774: good sentence 387, PPL: -8427.85938
775: bad sentence 387, PPL: -8977.34863
776: good sentence 388, PPL: -1187.47913
777: bad sentence 388, PPL: -3127.81519
778: good sentence 389, PPL: -3093.65186
779: bad sentence 389, PPL: -7253.40234
780: good sentence 390, PPL: -3606.46753
781: bad sentence 390, PPL: -4139.85400
782: good sentence 391, PPL: -10388.57324
783: bad sentence 391, PPL: -6748.20557
784: good sentence 392, PPL: -3711.04028
785: bad sentence 392, PPL: -9663.55566
786: good sentence 393, PPL: -5780.43555
787: bad sentence 393, PPL: -8763.38574
788: good sentence 394, PPL: -9369.56348
789: bad sentence 394, PPL: -16877.92383
790: good sentence 395, PPL: -7680.58691
791: bad sentence 395, PPL: -10226.98633
792: good sentence 396, PPL: -3663.58984
793: bad sentence 396, PPL: -6831.33984
794: good sentence 397, PPL: -4544.54688
795: bad sentence 397, PPL: -6365.84521
796: good sentence 398, PPL: -14140.18555
797: bad sentence 398, PPL: -17547.75391
798: good sentence 399, PPL: -8708.55859
799: bad sentence 399, PPL: -5012.74121
800: good sentence 400, PPL: -4656.59229
801: bad sentence 400, PPL: -6778.33301
802: good sentence 401, PPL: -6236.52393
803: bad sentence 401, PPL: -6252.15625
804: good sentence 402, PPL: -1236.73389
805: bad sentence 402, PPL: -6106.49805
806: good sentence 403, PPL: -4043.11035
807: bad sentence 403, PPL: -12063.58203
808: good sentence 404, PPL: -3137.14478
809: bad sentence 404, PPL: -5762.33838
810: good sentence 405, PPL: -1287.84753
811: bad sentence 405, PPL: -6728.99023
812: good sentence 406, PPL: -1523.25342
813: bad sentence 406, PPL: -2291.92822
814: good sentence 407, PPL: -15512.48828
815: bad sentence 407, PPL: -12254.92188
816: good sentence 408, PPL: -4811.89648
817: bad sentence 408, PPL: -6259.82861
818: good sentence 409, PPL: -4398.98291
819: bad sentence 409, PPL: -11087.49219
820: good sentence 410, PPL: -7134.03320
821: bad sentence 410, PPL: -14680.06836
822: good sentence 411, PPL: -9864.49512
823: bad sentence 411, PPL: -5893.06201
824: good sentence 412, PPL: -4801.43115
825: bad sentence 412, PPL: -7449.91895
826: good sentence 413, PPL: -1856.86462
827: bad sentence 413, PPL: -8590.79785
828: good sentence 414, PPL: -8777.15332
829: bad sentence 414, PPL: -12321.55566
830: good sentence 415, PPL: -6134.05322
831: bad sentence 415, PPL: -5719.24609
832: good sentence 416, PPL: -6384.80273
833: bad sentence 416, PPL: -4974.94629
834: good sentence 417, PPL: -8721.73242
835: bad sentence 417, PPL: -9674.42773
836: good sentence 418, PPL: -5460.76807
837: bad sentence 418, PPL: -4065.21411
838: good sentence 419, PPL: -5676.24316
839: bad sentence 419, PPL: -4710.88965
840: good sentence 420, PPL: -12701.18359
841: bad sentence 420, PPL: -15796.40625
842: good sentence 421, PPL: -5441.42432
843: bad sentence 421, PPL: -9251.95605
844: good sentence 422, PPL: -712.05469
845: bad sentence 422, PPL: -2326.83667
846: good sentence 423, PPL: -3601.95776
847: bad sentence 423, PPL: -4162.98291
848: good sentence 424, PPL: -6847.43115
849: bad sentence 424, PPL: -7592.28516
850: good sentence 425, PPL: -3709.18286
851: bad sentence 425, PPL: -7755.74512
852: good sentence 426, PPL: -4324.12646
853: bad sentence 426, PPL: -5647.33984
854: good sentence 427, PPL: -7853.45605
855: bad sentence 427, PPL: -3508.45972
856: good sentence 428, PPL: -4208.38916
857: bad sentence 428, PPL: -4739.99756
858: good sentence 429, PPL: -3408.26221
859: bad sentence 429, PPL: -3319.96338
860: good sentence 430, PPL: -15617.92578
861: bad sentence 430, PPL: -15462.68359
862: good sentence 431, PPL: -8659.76172
863: bad sentence 431, PPL: -11622.88379
864: good sentence 432, PPL: -3474.49683
865: bad sentence 432, PPL: -4326.93555
866: good sentence 433, PPL: -6065.29004
867: bad sentence 433, PPL: -6433.51123
868: good sentence 434, PPL: -5068.07812
869: bad sentence 434, PPL: -12656.12012
870: good sentence 435, PPL: -1943.69421
871: bad sentence 435, PPL: -11263.14746
872: good sentence 436, PPL: -9439.28613
873: bad sentence 436, PPL: -9068.85547
874: good sentence 437, PPL: -9692.68457
875: bad sentence 437, PPL: -12145.46094
876: good sentence 438, PPL: -3277.11572
877: bad sentence 438, PPL: -3848.05249
878: good sentence 439, PPL: -7442.81055
879: bad sentence 439, PPL: -8382.13770
880: good sentence 440, PPL: -7249.59863
881: bad sentence 440, PPL: -8912.72168
882: good sentence 441, PPL: -6711.85205
883: bad sentence 441, PPL: -8898.10547
884: good sentence 442, PPL: -2606.30249
885: bad sentence 442, PPL: -2683.21021
886: good sentence 443, PPL: -24372.63672
887: bad sentence 443, PPL: -15757.03125
888: good sentence 444, PPL: -1565.45715
889: bad sentence 444, PPL: -2962.00537
890: good sentence 445, PPL: -5833.29980
891: bad sentence 445, PPL: -12941.07422
892: good sentence 446, PPL: -6488.81299
893: bad sentence 446, PPL: -11962.18164
894: good sentence 447, PPL: -22009.94141
895: bad sentence 447, PPL: -28994.13672
896: good sentence 448, PPL: -8770.98633
897: bad sentence 448, PPL: -8560.08105
898: good sentence 449, PPL: -1565.45715
899: bad sentence 449, PPL: -4226.66602
900: good sentence 450, PPL: -7943.86328
901: bad sentence 450, PPL: -7634.69482
902: good sentence 451, PPL: -10964.19336
903: bad sentence 451, PPL: -31876.64453
904: good sentence 452, PPL: -7569.68457
905: bad sentence 452, PPL: -7424.20850
906: good sentence 453, PPL: -10262.69727
907: bad sentence 453, PPL: -7827.79346
908: good sentence 454, PPL: -4792.61523
909: bad sentence 454, PPL: -6793.68408
910: good sentence 455, PPL: -6656.57861
911: bad sentence 455, PPL: -13277.18066
912: good sentence 456, PPL: -19827.38281
913: bad sentence 456, PPL: -12384.27637
914: good sentence 457, PPL: -6467.39355
915: bad sentence 457, PPL: -5029.52051
916: good sentence 458, PPL: -32807.23047
917: bad sentence 458, PPL: -15405.94238
918: good sentence 459, PPL: -9878.27734
919: bad sentence 459, PPL: -13887.48047
920: good sentence 460, PPL: -2647.44800
921: bad sentence 460, PPL: -3896.51758
922: good sentence 461, PPL: -1508.18420
923: bad sentence 461, PPL: -11090.90820
924: good sentence 462, PPL: -2345.47217
925: bad sentence 462, PPL: -2932.30713
926: good sentence 463, PPL: -1386.82031
927: bad sentence 463, PPL: -3181.40063
928: good sentence 464, PPL: -5680.24512
929: bad sentence 464, PPL: -6265.53857
930: good sentence 465, PPL: -13373.14941
931: bad sentence 465, PPL: -9173.88281
932: good sentence 466, PPL: -2782.62598
933: bad sentence 466, PPL: -3023.83838
934: good sentence 467, PPL: -3473.23462
935: bad sentence 467, PPL: -1485.11133
936: good sentence 468, PPL: -9598.15137
937: bad sentence 468, PPL: -12808.83496
938: good sentence 469, PPL: -20344.76758
939: bad sentence 469, PPL: -19641.89062
940: good sentence 470, PPL: -3806.92261
941: bad sentence 470, PPL: -9746.65137
942: good sentence 471, PPL: -15722.50586
943: bad sentence 471, PPL: -19252.50586
944: good sentence 472, PPL: -13109.86230
945: bad sentence 472, PPL: -10383.04590
946: good sentence 473, PPL: -6429.99609
947: bad sentence 473, PPL: -12386.82812
948: good sentence 474, PPL: -6058.64209
949: bad sentence 474, PPL: -5540.57178
950: good sentence 475, PPL: -15291.67871
951: bad sentence 475, PPL: -29831.77734
952: good sentence 476, PPL: -9110.95898
953: bad sentence 476, PPL: -12495.23438
954: good sentence 477, PPL: -256.11649
955: bad sentence 477, PPL: -372.44763
956: good sentence 478, PPL: -1236.73389
957: bad sentence 478, PPL: -7971.24414
958: good sentence 479, PPL: -10456.64062
959: bad sentence 479, PPL: -15893.56836
960: good sentence 480, PPL: -4369.98975
961: bad sentence 480, PPL: -7275.66943
962: good sentence 481, PPL: -5954.90137
963: bad sentence 481, PPL: -6484.84131
964: good sentence 482, PPL: -1543.37415
965: bad sentence 482, PPL: -3433.10742
966: good sentence 483, PPL: -2989.08838
967: bad sentence 483, PPL: -6033.87061
968: good sentence 484, PPL: -6945.57861
969: bad sentence 484, PPL: -10661.42480
970: good sentence 485, PPL: -3535.24878
971: bad sentence 485, PPL: -3994.47876
972: good sentence 486, PPL: -4510.79395
973: bad sentence 486, PPL: -13340.13281
974: good sentence 487, PPL: -5262.59961
975: bad sentence 487, PPL: -13802.72559
976: good sentence 488, PPL: -6733.74756
977: bad sentence 488, PPL: -6030.11426
978: good sentence 489, PPL: -1173.46436
979: bad sentence 489, PPL: -1501.42346
980: good sentence 490, PPL: -3195.73511
981: bad sentence 490, PPL: -5361.91357
982: good sentence 491, PPL: -3943.87378
983: bad sentence 491, PPL: -4474.40186
984: good sentence 492, PPL: -4861.39844
985: bad sentence 492, PPL: -13320.84766
986: good sentence 493, PPL: -5909.81104
987: bad sentence 493, PPL: -5964.73389
988: good sentence 494, PPL: -9999.02832
989: bad sentence 494, PPL: -8612.79102
990: good sentence 495, PPL: -3218.87769
991: bad sentence 495, PPL: -2741.93726
992: good sentence 496, PPL: -4613.40674
993: bad sentence 496, PPL: -3399.04370
994: good sentence 497, PPL: -10852.24902
995: bad sentence 497, PPL: -15289.98730
996: good sentence 498, PPL: -3152.68359
997: bad sentence 498, PPL: -3024.94287
998: good sentence 499, PPL: -5450.46631
999: bad sentence 499, PPL: -7522.78418
1000: good sentence 500, PPL: -13623.45801
1001: bad sentence 500, PPL: -14414.19434
1002: good sentence 501, PPL: -6166.03027
1003: bad sentence 501, PPL: -7216.19287
1004: good sentence 502, PPL: -1587.39221
1005: bad sentence 502, PPL: -1972.26221
1006: good sentence 503, PPL: -9461.08691
1007: bad sentence 503, PPL: -12386.78027
1008: good sentence 504, PPL: -6670.89697
1009: bad sentence 504, PPL: -7398.79150
1010: good sentence 505, PPL: -14302.81445
1011: bad sentence 505, PPL: -15099.72461
1012: good sentence 506, PPL: -15149.40039
1013: bad sentence 506, PPL: -33683.18750
1014: good sentence 507, PPL: -23404.89453
1015: bad sentence 507, PPL: -17740.16406
1016: good sentence 508, PPL: -5489.91064
1017: bad sentence 508, PPL: -5875.15039
1018: good sentence 509, PPL: -10362.89551
1019: bad sentence 509, PPL: -15339.46973
1020: good sentence 510, PPL: -9021.33398
1021: bad sentence 510, PPL: -6451.70361
1022: good sentence 511, PPL: -4576.28271
1023: bad sentence 511, PPL: -6754.03809
1024: good sentence 512, PPL: -25022.55664
1025: bad sentence 512, PPL: -29653.30859
1026: good sentence 513, PPL: -2824.39697
1027: bad sentence 513, PPL: -5522.21973
1028: good sentence 514, PPL: -2871.16309
1029: bad sentence 514, PPL: -4155.40283
1030: good sentence 515, PPL: -7626.98096
1031: bad sentence 515, PPL: -9690.89160
1032: good sentence 516, PPL: -17727.98633
1033: bad sentence 516, PPL: -19216.75391
1034: good sentence 517, PPL: -3428.26196
1035: bad sentence 517, PPL: -9923.28711
1036: good sentence 518, PPL: -4912.18213
1037: bad sentence 518, PPL: -5097.94336
1038: good sentence 519, PPL: -18029.24219
1039: bad sentence 519, PPL: -21378.34570
1040: good sentence 520, PPL: -7728.84717
1041: bad sentence 520, PPL: -10297.51074
1042: good sentence 521, PPL: -5309.14746
1043: bad sentence 521, PPL: -7548.29639
1044: good sentence 522, PPL: -11026.51172
1045: bad sentence 522, PPL: -16079.93457
1046: good sentence 523, PPL: -21110.64844
1047: bad sentence 523, PPL: -32665.55078
1048: good sentence 524, PPL: -10202.04883
1049: bad sentence 524, PPL: -12643.16309
1050: good sentence 525, PPL: -10453.18066
1051: bad sentence 525, PPL: -4791.24902
1052: good sentence 526, PPL: -8739.79980
1053: bad sentence 526, PPL: -9179.23047
1054: good sentence 527, PPL: -7710.50830
1055: bad sentence 527, PPL: -11152.64844
1056: good sentence 528, PPL: -10904.97266
1057: bad sentence 528, PPL: -16236.04785
1058: good sentence 529, PPL: -9422.52051
1059: bad sentence 529, PPL: -8889.86035
1060: good sentence 530, PPL: -4769.30762
1061: bad sentence 530, PPL: -3457.93896
1062: good sentence 531, PPL: -4573.70801
1063: bad sentence 531, PPL: -4912.36963
1064: good sentence 532, PPL: -2985.33643
1065: bad sentence 532, PPL: -5148.87549
1066: good sentence 533, PPL: -3646.45752
1067: bad sentence 533, PPL: -6612.89453
1068: good sentence 534, PPL: -9330.19531
1069: bad sentence 534, PPL: -10862.11621
1070: good sentence 535, PPL: -6297.85205
1071: bad sentence 535, PPL: -11116.37402
1072: good sentence 536, PPL: -3629.74121
1073: bad sentence 536, PPL: -5584.22461
1074: good sentence 537, PPL: -23973.31836
1075: bad sentence 537, PPL: -28947.11328
1076: good sentence 538, PPL: -7883.02100
1077: bad sentence 538, PPL: -13305.35840
1078: good sentence 539, PPL: -4059.13574
1079: bad sentence 539, PPL: -1392.65063
1080: good sentence 540, PPL: -1292.07141
1081: bad sentence 540, PPL: -1734.40845
1082: good sentence 541, PPL: -7096.03516
1083: bad sentence 541, PPL: -26001.20898
1084: good sentence 542, PPL: -3219.51318
1085: bad sentence 542, PPL: -2751.76587
1086: good sentence 543, PPL: -9349.20312
1087: bad sentence 543, PPL: -10846.38281
1088: good sentence 544, PPL: -2901.30835
1089: bad sentence 544, PPL: -8441.22754
1090: good sentence 545, PPL: -4599.07715
1091: bad sentence 545, PPL: -6279.97900
1092: good sentence 546, PPL: -4609.75635
1093: bad sentence 546, PPL: -7714.01611
1094: good sentence 547, PPL: -4458.85400
1095: bad sentence 547, PPL: -14519.26758
1096: good sentence 548, PPL: -9196.66699
1097: bad sentence 548, PPL: -24880.47266
1098: good sentence 549, PPL: -7305.74805
1099: bad sentence 549, PPL: -10225.03613
1100: good sentence 550, PPL: -5990.54150
1101: bad sentence 550, PPL: -7599.24658
1102: good sentence 551, PPL: -8376.85547
1103: bad sentence 551, PPL: -33995.48047
1104: good sentence 552, PPL: -2599.76880
1105: bad sentence 552, PPL: -4120.84082
1106: good sentence 553, PPL: -7355.03271
1107: bad sentence 553, PPL: -9205.44238
1108: good sentence 554, PPL: -7208.20752
1109: bad sentence 554, PPL: -6106.12549
1110: good sentence 555, PPL: -12726.58594
1111: bad sentence 555, PPL: -34384.30078
1112: good sentence 556, PPL: -1447.36462
1113: bad sentence 556, PPL: -20633.70117
1114: good sentence 557, PPL: -4449.37305
1115: bad sentence 557, PPL: -9446.19238
1116: good sentence 558, PPL: -7030.62793
1117: bad sentence 558, PPL: -7485.96338
1118: good sentence 559, PPL: -4192.90234
1119: bad sentence 559, PPL: -7660.42578
1120: good sentence 560, PPL: -9326.37012
1121: bad sentence 560, PPL: -13217.33496
1122: good sentence 561, PPL: -9163.96680
1123: bad sentence 561, PPL: -8191.38721
1124: good sentence 562, PPL: -5048.28076
1125: bad sentence 562, PPL: -7929.39893
1126: good sentence 563, PPL: -11665.15820
1127: bad sentence 563, PPL: -10064.97559
1128: good sentence 564, PPL: -7328.19629
1129: bad sentence 564, PPL: -10599.95703
1130: good sentence 565, PPL: -4372.97461
1131: bad sentence 565, PPL: -5450.12354
1132: good sentence 566, PPL: -13025.43066
1133: bad sentence 566, PPL: -13069.09375
1134: good sentence 567, PPL: -2533.27783
1135: bad sentence 567, PPL: -7731.33105
1136: good sentence 568, PPL: -4079.47119
1137: bad sentence 568, PPL: -9737.49023
1138: good sentence 569, PPL: -12117.80957
1139: bad sentence 569, PPL: -8407.90234
1140: good sentence 570, PPL: -10681.21875
1141: bad sentence 570, PPL: -10921.92676
1142: good sentence 571, PPL: -4753.59619
1143: bad sentence 571, PPL: -7261.05713
1144: good sentence 572, PPL: -2863.33154
1145: bad sentence 572, PPL: -1755.83826
1146: good sentence 573, PPL: -10105.70801
1147: bad sentence 573, PPL: -14791.43848
1148: good sentence 574, PPL: -6978.60303
1149: bad sentence 574, PPL: -6666.80713
1150: good sentence 575, PPL: -8298.31250
1151: bad sentence 575, PPL: -10361.57129
1152: good sentence 576, PPL: -16632.80859
1153: bad sentence 576, PPL: -12525.28809
1154: good sentence 577, PPL: -5465.02979
1155: bad sentence 577, PPL: -6493.18994
1156: good sentence 578, PPL: -10286.35059
1157: bad sentence 578, PPL: -14090.35156
1158: good sentence 579, PPL: -3562.70752
1159: bad sentence 579, PPL: -4821.67627
1160: good sentence 580, PPL: -1424.27380
1161: bad sentence 580, PPL: -1979.78027
1162: good sentence 581, PPL: -4697.57471
1163: bad sentence 581, PPL: -5917.61621
1164: good sentence 582, PPL: -4259.47461
1165: bad sentence 582, PPL: -3708.90698
1166: good sentence 583, PPL: -13070.32715
1167: bad sentence 583, PPL: -8887.71582
1168: good sentence 584, PPL: -7374.61475
1169: bad sentence 584, PPL: -7907.15283
1170: good sentence 585, PPL: -11421.11133
1171: bad sentence 585, PPL: -11470.26367
1172: good sentence 586, PPL: -2487.33545
1173: bad sentence 586, PPL: -3639.13086
1174: good sentence 587, PPL: -7432.96484
1175: bad sentence 587, PPL: -6889.95020
1176: good sentence 588, PPL: -4073.60840
1177: bad sentence 588, PPL: -4453.60107
1178: good sentence 589, PPL: -3987.43750
1179: bad sentence 589, PPL: -11078.74023
1180: good sentence 590, PPL: -8117.72559
1181: bad sentence 590, PPL: -12195.00879
1182: good sentence 591, PPL: -9998.71387
1183: bad sentence 591, PPL: -4067.84351
1184: good sentence 592, PPL: -9114.33984
1185: bad sentence 592, PPL: -9538.90137
1186: good sentence 593, PPL: -5826.52783
1187: bad sentence 593, PPL: -7110.66748
1188: good sentence 594, PPL: -11613.42090
1189: bad sentence 594, PPL: -20708.35352
1190: good sentence 595, PPL: -10763.96582
1191: bad sentence 595, PPL: -4863.87012
1192: good sentence 596, PPL: -7360.37256
1193: bad sentence 596, PPL: -8247.09570
1194: good sentence 597, PPL: -5572.60547
1195: bad sentence 597, PPL: -6283.19043
1196: good sentence 598, PPL: -9085.18066
1197: bad sentence 598, PPL: -8957.07324
1198: good sentence 599, PPL: -12474.07715
1199: bad sentence 599, PPL: -17684.72656
1200: good sentence 600, PPL: -2617.39307
1201: bad sentence 600, PPL: -5326.99023
1202: good sentence 601, PPL: -21721.92188
1203: bad sentence 601, PPL: -16585.06641
1204: good sentence 602, PPL: -6996.59521
1205: bad sentence 602, PPL: -28006.83398
1206: good sentence 603, PPL: -4870.93018
1207: bad sentence 603, PPL: -4226.41992
1208: good sentence 604, PPL: -757.62280
1209: bad sentence 604, PPL: -1878.97961
1210: good sentence 605, PPL: -7037.92041
1211: bad sentence 605, PPL: -6048.33691
1212: good sentence 606, PPL: -5582.85059
1213: bad sentence 606, PPL: -5166.26270
1214: good sentence 607, PPL: -7067.71680
1215: bad sentence 607, PPL: -9555.09863
1216: good sentence 608, PPL: -2933.52539
1217: bad sentence 608, PPL: -5474.75342
1218: good sentence 609, PPL: -1313.20288
1219: bad sentence 609, PPL: -8785.68750
1220: good sentence 610, PPL: -14546.62793
1221: bad sentence 610, PPL: -13241.79883
1222: good sentence 611, PPL: -8408.13379
1223: bad sentence 611, PPL: -7594.81982
1224: good sentence 612, PPL: -16265.21387
1225: bad sentence 612, PPL: -12147.84766
1226: good sentence 613, PPL: -11947.17773
1227: bad sentence 613, PPL: -18301.15039
1228: good sentence 614, PPL: -5537.23389
1229: bad sentence 614, PPL: -3872.07251
1230: good sentence 615, PPL: -4158.49121
1231: bad sentence 615, PPL: -4342.58691
1232: good sentence 616, PPL: -1320.35718
1233: bad sentence 616, PPL: -2559.72803
1234: good sentence 617, PPL: -4430.08691
1235: bad sentence 617, PPL: -6367.49707
1236: good sentence 618, PPL: -1725.92163
1237: bad sentence 618, PPL: -3161.69214
1238: good sentence 619, PPL: -7609.09424
1239: bad sentence 619, PPL: -6237.88037
1240: good sentence 620, PPL: -10778.24512
1241: bad sentence 620, PPL: -12845.35059
1242: good sentence 621, PPL: -9286.20117
1243: bad sentence 621, PPL: -10532.27344
1244: good sentence 622, PPL: -11297.03320
1245: bad sentence 622, PPL: -8836.74316
1246: good sentence 623, PPL: -2768.69458
1247: bad sentence 623, PPL: -5346.51318
1248: good sentence 624, PPL: -7065.09473
1249: bad sentence 624, PPL: -8662.60352
1250: good sentence 625, PPL: -8116.79639
1251: bad sentence 625, PPL: -10890.45312
1252: good sentence 626, PPL: -3921.50586
1253: bad sentence 626, PPL: -5247.39941
1254: good sentence 627, PPL: -7404.54443
1255: bad sentence 627, PPL: -8925.90527
1256: good sentence 628, PPL: -3935.68286
1257: bad sentence 628, PPL: -2028.78992
1258: good sentence 629, PPL: -10121.41992
1259: bad sentence 629, PPL: -13421.59961
1260: good sentence 630, PPL: -3701.66650
1261: bad sentence 630, PPL: -9160.13965
1262: good sentence 631, PPL: -6394.23535
1263: bad sentence 631, PPL: -4290.42236
1264: good sentence 632, PPL: -16603.37695
1265: bad sentence 632, PPL: -11724.73828
1266: good sentence 633, PPL: -4813.52100
1267: bad sentence 633, PPL: -16356.53906
1268: good sentence 634, PPL: -741.14319
1269: bad sentence 634, PPL: -2875.69263
1270: good sentence 635, PPL: -14870.74316
1271: bad sentence 635, PPL: -12650.85840
1272: good sentence 636, PPL: -4780.26807
1273: bad sentence 636, PPL: -6996.43506
1274: good sentence 637, PPL: -3318.70337
1275: bad sentence 637, PPL: -3016.48242
1276: good sentence 638, PPL: -3657.82227
1277: bad sentence 638, PPL: -6650.10693
1278: good sentence 639, PPL: -4987.49707
1279: bad sentence 639, PPL: -5555.82666
1280: good sentence 640, PPL: -4938.83008
1281: bad sentence 640, PPL: -6574.07275
1282: good sentence 641, PPL: -1236.73389
1283: bad sentence 641, PPL: -5199.48291
1284: good sentence 642, PPL: -7151.07617
1285: bad sentence 642, PPL: -9279.11816
1286: good sentence 643, PPL: -6405.62451
1287: bad sentence 643, PPL: -7770.79688
1288: good sentence 644, PPL: -7531.16895
1289: bad sentence 644, PPL: -7052.10938
1290: good sentence 645, PPL: -7518.10107
1291: bad sentence 645, PPL: -6907.39746
1292: good sentence 646, PPL: -6465.56836
1293: bad sentence 646, PPL: -7805.17676
1294: good sentence 647, PPL: -6426.44043
1295: bad sentence 647, PPL: -21334.96289
1296: good sentence 648, PPL: -4328.35107
1297: bad sentence 648, PPL: -7645.50781
1298: good sentence 649, PPL: -2625.00635
1299: bad sentence 649, PPL: -4955.84814
1300: good sentence 650, PPL: -2143.06104
1301: bad sentence 650, PPL: -3686.28223
1302: good sentence 651, PPL: -5556.14453
1303: bad sentence 651, PPL: -4700.70703
1304: good sentence 652, PPL: -11573.93750
1305: bad sentence 652, PPL: -11364.67773
1306: good sentence 653, PPL: -6881.16357
1307: bad sentence 653, PPL: -7173.76074
1308: good sentence 654, PPL: -10486.34082
1309: bad sentence 654, PPL: -16601.39844
1310: good sentence 655, PPL: -1168.64709
1311: bad sentence 655, PPL: -1801.16528
1312: good sentence 656, PPL: -3300.81250
1313: bad sentence 656, PPL: -5888.80908
1314: good sentence 657, PPL: -7885.21680
1315: bad sentence 657, PPL: -9489.15332
1316: good sentence 658, PPL: -2604.26758
1317: bad sentence 658, PPL: -3105.78052
1318: good sentence 659, PPL: -5614.91406
1319: bad sentence 659, PPL: -7255.75439
1320: good sentence 660, PPL: -5815.88525
1321: bad sentence 660, PPL: -4644.76367
1322: good sentence 661, PPL: -14546.62793
1323: bad sentence 661, PPL: -13069.77930
1324: good sentence 662, PPL: -1957.52710
1325: bad sentence 662, PPL: -5382.74512
1326: good sentence 663, PPL: -14152.20605
1327: bad sentence 663, PPL: -37642.19922
1328: good sentence 664, PPL: -11176.59375
1329: bad sentence 664, PPL: -11934.29785
1330: good sentence 665, PPL: -10180.15137
1331: bad sentence 665, PPL: -16256.08008
1332: good sentence 666, PPL: -7919.82373
1333: bad sentence 666, PPL: -8424.99023
