Classifier-Noun
	cl_simple_noun
Model: imone/pangu_2_6B, Accuracy: 85.00000, Average Perplexity (Good Sentences): -1518.46057, Average Perplexity (Bad Sentences): -4396.43311
0: good sentence 0, PPL: -3622.70361
680: good sentence 340, PPL: -2635.42090
681: bad sentence 340, PPL: -52488.13672
682: good sentence 341, PPL: -37.96587
683: bad sentence 341, PPL: -1456.42285
684: good sentence 342, PPL: -6010.77686
685: bad sentence 342, PPL: -4718.58740
686: good sentence 343, PPL: -5818.03760
687: bad sentence 343, PPL: -5289.92725
688: good sentence 344, PPL: -2510.81934
689: bad sentence 344, PPL: -6071.16992
690: good sentence 345, PPL: -12725.77344
691: bad sentence 345, PPL: -19107.07227
692: good sentence 346, PPL: -1714.09570
693: bad sentence 346, PPL: -6016.50000
694: good sentence 347, PPL: -3095.42554
695: bad sentence 347, PPL: -2721.34424
696: good sentence 348, PPL: -346.23587
697: bad sentence 348, PPL: -588.31030
698: good sentence 349, PPL: -288.47433
699: bad sentence 349, PPL: -422.14896
700: good sentence 350, PPL: -370.19403
701: bad sentence 350, PPL: -15741.16992
702: good sentence 351, PPL: -454.69312
703: bad sentence 351, PPL: -5696.27490
704: good sentence 352, PPL: -2379.97363
705: bad sentence 352, PPL: -8049.15479
706: good sentence 353, PPL: -634.74011
707: bad sentence 353, PPL: -4849.20654
708: good sentence 354, PPL: -4125.66602
709: bad sentence 354, PPL: -13130.22070
710: good sentence 355, PPL: -1420.45740
711: bad sentence 355, PPL: -15409.43945
712: good sentence 356, PPL: -1316.94849
713: bad sentence 356, PPL: -1558.29114
714: good sentence 357, PPL: -4621.95898
715: bad sentence 357, PPL: -3613.31860
716: good sentence 358, PPL: -441.55515
717: bad sentence 358, PPL: -10651.93262
718: good sentence 359, PPL: -5360.00635
719: bad sentence 359, PPL: -17204.65625
720: good sentence 360, PPL: -3726.90503
721: bad sentence 360, PPL: -3726.90503
722: good sentence 361, PPL: -3567.35181
723: bad sentence 361, PPL: -4356.90625
724: good sentence 362, PPL: -3666.92798
725: bad sentence 362, PPL: -7011.33740
726: good sentence 363, PPL: -500.70865
727: bad sentence 363, PPL: -1216.80615
728: good sentence 364, PPL: -822.76086
729: bad sentence 364, PPL: -4408.98730
730: good sentence 365, PPL: -1075.65369
731: bad sentence 365, PPL: -971.03748
732: good sentence 366, PPL: -901.05212
733: bad sentence 366, PPL: -22545.04492
734: good sentence 367, PPL: -4451.43164
735: bad sentence 367, PPL: -9242.30859
736: good sentence 368, PPL: -930.57184
737: bad sentence 368, PPL: -961.20569
738: good sentence 369, PPL: -1126.90125
739: bad sentence 369, PPL: -3211.20288
740: good sentence 370, PPL: -7046.90576
741: bad sentence 370, PPL: -6523.52246
742: good sentence 371, PPL: -1692.99292
743: bad sentence 371, PPL: -10550.13672
744: good sentence 372, PPL: -21.54016
745: bad sentence 372, PPL: -24799.48047
746: good sentence 373, PPL: -2611.71167
747: bad sentence 373, PPL: -2694.20923
748: good sentence 374, PPL: -911.20502
749: bad sentence 374, PPL: -14821.62793
750: good sentence 375, PPL: -487.35138
751: bad sentence 375, PPL: -1313.79236
752: good sentence 376, PPL: -1323.28601
753: bad sentence 376, PPL: -1464.12891
754: good sentence 377, PPL: -637.08704
755: bad sentence 377, PPL: -851.98712
756: good sentence 378, PPL: -251.97990
757: bad sentence 378, PPL: -539.62787
758: good sentence 379, PPL: -2055.45312
759: bad sentence 379, PPL: -6534.79883
760: good sentence 380, PPL: -1140.55298
761: bad sentence 380, PPL: -2060.67383
762: good sentence 381, PPL: -2536.38428
763: bad sentence 381, PPL: -4550.19775
764: good sentence 382, PPL: -1581.24109
765: bad sentence 382, PPL: -19270.32422
766: good sentence 383, PPL: -1630.70093
767: bad sentence 383, PPL: -5264.92334
768: good sentence 384, PPL: -2639.61255
769: bad sentence 384, PPL: -2773.04688
770: good sentence 385, PPL: -2318.79639
771: bad sentence 385, PPL: -8289.62793
772: good sentence 386, PPL: -531.12592
773: bad sentence 386, PPL: -797.92682
774: good sentence 387, PPL: -1999.68542
775: bad sentence 387, PPL: -7088.16943
776: good sentence 388, PPL: -359.70438
777: bad sentence 388, PPL: -1196.07556
778: good sentence 389, PPL: -129.04520
779: bad sentence 389, PPL: -3668.68726
780: good sentence 390, PPL: -660.60303
781: bad sentence 390, PPL: -1034.16931
782: good sentence 391, PPL: -5138.54443
783: bad sentence 391, PPL: -3156.10693
784: good sentence 392, PPL: -368.61047
785: bad sentence 392, PPL: -6192.54248
786: good sentence 393, PPL: -924.47809
787: bad sentence 393, PPL: -2819.97900
788: good sentence 394, PPL: -14966.67969
789: bad sentence 394, PPL: -53517.34766
790: good sentence 395, PPL: -1745.74170
791: bad sentence 395, PPL: -7970.18750
792: good sentence 396, PPL: -1056.17786
793: bad sentence 396, PPL: -5263.54785
794: good sentence 397, PPL: -1564.01343
795: bad sentence 397, PPL: -5283.97266
796: good sentence 398, PPL: -5636.67529
797: bad sentence 398, PPL: -9554.26953
798: good sentence 399, PPL: -1617.32349
799: bad sentence 399, PPL: -3028.88892
800: good sentence 400, PPL: -1049.16357
801: bad sentence 400, PPL: -2418.69336
802: good sentence 401, PPL: -4957.69678
803: bad sentence 401, PPL: -5010.76270
804: good sentence 402, PPL: -119.74895
805: bad sentence 402, PPL: -2758.46094
806: good sentence 403, PPL: -2050.91724
807: bad sentence 403, PPL: -11186.21289
808: good sentence 404, PPL: -510.73813
809: bad sentence 404, PPL: -4788.45361
810: good sentence 405, PPL: -220.85445
811: bad sentence 405, PPL: -11030.99316
812: good sentence 406, PPL: -695.92194
813: bad sentence 406, PPL: -1285.71716
814: good sentence 407, PPL: -12638.10059
815: bad sentence 407, PPL: -10646.32617
816: good sentence 408, PPL: -3005.95435
817: bad sentence 408, PPL: -3029.30786
818: good sentence 409, PPL: -349.19662
819: bad sentence 409, PPL: -1437.32336
820: good sentence 410, PPL: -24856.68555
821: bad sentence 410, PPL: -6452.57764
822: good sentence 411, PPL: -15204.11035
823: bad sentence 411, PPL: -4738.88086
824: good sentence 412, PPL: -1864.50916
825: bad sentence 412, PPL: -4103.65576
826: good sentence 413, PPL: -104.31286
827: bad sentence 413, PPL: -5124.31348
828: good sentence 414, PPL: -686.21918
829: bad sentence 414, PPL: -3536.39185
830: good sentence 415, PPL: -2187.47803
831: bad sentence 415, PPL: -3364.72144
832: good sentence 416, PPL: -4263.49805
833: bad sentence 416, PPL: -3591.14355
834: good sentence 417, PPL: -1311.61401
835: bad sentence 417, PPL: -2468.44263
836: good sentence 418, PPL: -7827.20459
837: bad sentence 418, PPL: -3178.36816
838: good sentence 419, PPL: -2443.91919
839: bad sentence 419, PPL: -2513.59595
840: good sentence 420, PPL: -7293.45361
841: bad sentence 420, PPL: -14280.58496
842: good sentence 421, PPL: -1369.25244
843: bad sentence 421, PPL: -16428.02930
844: good sentence 422, PPL: -415.76926
845: bad sentence 422, PPL: -1915.73206
846: good sentence 423, PPL: -1383.47900
847: bad sentence 423, PPL: -2435.75684
848: good sentence 424, PPL: -4704.51465
849: bad sentence 424, PPL: -10625.04688
850: good sentence 425, PPL: -1031.76965
851: bad sentence 425, PPL: -6010.39844
852: good sentence 426, PPL: -1358.73474
853: bad sentence 426, PPL: -1960.54993
854: good sentence 427, PPL: -1995.91870
855: bad sentence 427, PPL: -10478.56250
856: good sentence 428, PPL: -1207.85632
857: bad sentence 428, PPL: -1581.93713
858: good sentence 429, PPL: -4916.12354
859: bad sentence 429, PPL: -4504.07080
860: good sentence 430, PPL: -854.81128
861: bad sentence 430, PPL: -24455.45312
862: good sentence 431, PPL: -8353.50488
863: bad sentence 431, PPL: -20226.85156
864: good sentence 432, PPL: -1454.34448
865: bad sentence 432, PPL: -2242.91528
866: good sentence 433, PPL: -5033.51758
867: bad sentence 433, PPL: -4589.44678
868: good sentence 434, PPL: -1807.01074
869: bad sentence 434, PPL: -29864.54102
870: good sentence 435, PPL: -110.32185
871: bad sentence 435, PPL: -6414.34766
872: good sentence 436, PPL: -10107.33691
873: bad sentence 436, PPL: -21749.99023
874: good sentence 437, PPL: -1204.94556
875: bad sentence 437, PPL: -3945.59277
876: good sentence 438, PPL: -1510.21289
877: bad sentence 438, PPL: -1931.52905
878: good sentence 439, PPL: -4394.56787
879: bad sentence 439, PPL: -5483.43799
880: good sentence 440, PPL: -2095.80542
881: bad sentence 440, PPL: -2375.08276
882: good sentence 441, PPL: -1641.35193
883: bad sentence 441, PPL: -6059.87842
884: good sentence 442, PPL: -1021.27954
885: bad sentence 442, PPL: -807.48846
886: good sentence 443, PPL: -131536.14062
887: bad sentence 443, PPL: -13458.48730
888: good sentence 444, PPL: -114.11144
889: bad sentence 444, PPL: -778.03180
890: good sentence 445, PPL: -5171.64551
891: bad sentence 445, PPL: -27774.73438
892: good sentence 446, PPL: -415.58728
893: bad sentence 446, PPL: -4454.73145
894: good sentence 447, PPL: -14862.54883
895: bad sentence 447, PPL: -17922.88477
896: good sentence 448, PPL: -3815.88257
897: bad sentence 448, PPL: -4235.82178
898: good sentence 449, PPL: -114.11144
899: bad sentence 449, PPL: -2262.26025
900: good sentence 450, PPL: -419.61880
901: bad sentence 450, PPL: -1302.67664
902: good sentence 451, PPL: -615.19153
903: bad sentence 451, PPL: -142168.06250
904: good sentence 452, PPL: -3413.05347
905: bad sentence 452, PPL: -3215.99023
906: good sentence 453, PPL: -3766.35449
907: bad sentence 453, PPL: -3248.93164
908: good sentence 454, PPL: -3483.00317
909: bad sentence 454, PPL: -4264.03516
910: good sentence 455, PPL: -3326.61890
911: bad sentence 455, PPL: -11763.70410
912: good sentence 456, PPL: -45296.99219
913: bad sentence 456, PPL: -6538.77637
914: good sentence 457, PPL: -2875.89844
915: bad sentence 457, PPL: -1000.04352
916: good sentence 458, PPL: -209866.06250
917: bad sentence 458, PPL: -10215.78613
918: good sentence 459, PPL: -4369.41895
919: bad sentence 459, PPL: -11336.55566
920: good sentence 460, PPL: -1330.57007
921: bad sentence 460, PPL: -2834.64966
922: good sentence 461, PPL: -98.94913
923: bad sentence 461, PPL: -4647.43994
924: good sentence 462, PPL: -560.53906
925: bad sentence 462, PPL: -1807.61731
926: good sentence 463, PPL: -153.41853
927: bad sentence 463, PPL: -2387.14185
928: good sentence 464, PPL: -3112.28296
929: bad sentence 464, PPL: -2940.18848
930: good sentence 465, PPL: -29962.59180
931: bad sentence 465, PPL: -2935.37378
932: good sentence 466, PPL: -323.98691
933: bad sentence 466, PPL: -794.50488
934: good sentence 467, PPL: -1265.56128
935: bad sentence 467, PPL: -439.59177
936: good sentence 468, PPL: -4989.38086
937: bad sentence 468, PPL: -5288.96387
938: good sentence 469, PPL: -9811.59766
939: bad sentence 469, PPL: -47609.34375
940: good sentence 470, PPL: -948.23633
941: bad sentence 470, PPL: -8851.71484
942: good sentence 471, PPL: -5272.43555
943: bad sentence 471, PPL: -19719.80078
944: good sentence 472, PPL: -11042.12891
945: bad sentence 472, PPL: -11084.96484
946: good sentence 473, PPL: -2529.24268
947: bad sentence 473, PPL: -6218.58838
948: good sentence 474, PPL: -2396.17969
949: bad sentence 474, PPL: -1491.51624
950: good sentence 475, PPL: -2974.27222
951: bad sentence 475, PPL: -77386.38281
952: good sentence 476, PPL: -2214.87964
953: bad sentence 476, PPL: -5525.14893
954: good sentence 477, PPL: -48.85342
955: bad sentence 477, PPL: -80.15480
956: good sentence 478, PPL: -119.74895
957: bad sentence 478, PPL: -11622.04004
958: good sentence 479, PPL: -7952.15527
959: bad sentence 479, PPL: -13817.76660
960: good sentence 480, PPL: -1560.63867
961: bad sentence 480, PPL: -4812.41064
962: good sentence 481, PPL: -4976.41260
963: bad sentence 481, PPL: -1529.34363
964: good sentence 482, PPL: -759.21149
965: bad sentence 482, PPL: -2098.01392
966: good sentence 483, PPL: -2773.09839
967: bad sentence 483, PPL: -10035.38770
968: good sentence 484, PPL: -2080.32568
969: bad sentence 484, PPL: -3598.74072
970: good sentence 485, PPL: -985.27661
971: bad sentence 485, PPL: -1330.68933
972: good sentence 486, PPL: -1113.77148
973: bad sentence 486, PPL: -6537.46680
974: good sentence 487, PPL: -5529.79834
975: bad sentence 487, PPL: -26691.24609
976: good sentence 488, PPL: -513.04846
977: bad sentence 488, PPL: -1204.93066
978: good sentence 489, PPL: -233.83006
979: bad sentence 489, PPL: -477.81760
980: good sentence 490, PPL: -488.22198
981: bad sentence 490, PPL: -3300.59863
982: good sentence 491, PPL: -1486.65588
983: bad sentence 491, PPL: -3741.20972
984: good sentence 492, PPL: -3245.55005
985: bad sentence 492, PPL: -15021.33203
986: good sentence 493, PPL: -2466.59888
987: bad sentence 493, PPL: -2657.10034
988: good sentence 494, PPL: -21.54016
989: bad sentence 494, PPL: -1136.19421
990: good sentence 495, PPL: -514.82666
991: bad sentence 495, PPL: -553.28442
992: good sentence 496, PPL: -2090.83154
993: bad sentence 496, PPL: -1666.41577
994: good sentence 497, PPL: -5684.70508
995: bad sentence 497, PPL: -20613.08789
996: good sentence 498, PPL: -1128.86377
997: bad sentence 498, PPL: -1314.17383
998: good sentence 499, PPL: -1522.20349
999: bad sentence 499, PPL: -4688.03760
1000: good sentence 500, PPL: -4161.58984
1001: bad sentence 500, PPL: -10347.84473
1002: good sentence 501, PPL: -1679.89636
1003: bad sentence 501, PPL: -5055.97510
1004: good sentence 502, PPL: -156.93886
1005: bad sentence 502, PPL: -422.49631
1006: good sentence 503, PPL: -4252.43701
1007: bad sentence 503, PPL: -15382.61328
1008: good sentence 504, PPL: -1374.87500
1009: bad sentence 504, PPL: -4115.71582
1010: good sentence 505, PPL: -8499.76074
1011: bad sentence 505, PPL: -16704.93164
1012: good sentence 506, PPL: -2846.17847
1013: bad sentence 506, PPL: -42125.79688
1014: good sentence 507, PPL: -17749.04883
1015: bad sentence 507, PPL: -12089.08008
1016: good sentence 508, PPL: -2250.33716
1017: bad sentence 508, PPL: -2416.43945
1018: good sentence 509, PPL: -6597.22900
1019: bad sentence 509, PPL: -10302.86426
1020: good sentence 510, PPL: -5539.19336
1021: bad sentence 510, PPL: -11464.27148
1022: good sentence 511, PPL: -775.43616
1023: bad sentence 511, PPL: -2750.62476
1024: good sentence 512, PPL: -34583.00000
1025: bad sentence 512, PPL: -49368.07812
1026: good sentence 513, PPL: -2358.78857
1027: bad sentence 513, PPL: -5285.56055
1028: good sentence 514, PPL: -748.32184
1029: bad sentence 514, PPL: -3078.59180
1030: good sentence 515, PPL: -3160.39624
1031: bad sentence 515, PPL: -4511.43457
1032: good sentence 516, PPL: -24373.93750
1033: bad sentence 516, PPL: -19474.82422
1034: good sentence 517, PPL: -729.50818
1035: bad sentence 517, PPL: -17004.67188
1036: good sentence 518, PPL: -1822.54993
1037: bad sentence 518, PPL: -2827.69995
1038: good sentence 519, PPL: -20101.24219
1039: bad sentence 519, PPL: -25404.22070
1040: good sentence 520, PPL: -1011.16943
1041: bad sentence 520, PPL: -2647.21216
1042: good sentence 521, PPL: -1044.11792
1043: bad sentence 521, PPL: -3596.95654
1044: good sentence 522, PPL: -4682.43408
1045: bad sentence 522, PPL: -4877.47021
1046: good sentence 523, PPL: -14478.87891
1047: bad sentence 523, PPL: -35320.62500
1048: good sentence 524, PPL: -2124.40430
1049: bad sentence 524, PPL: -5968.68848
1050: good sentence 525, PPL: -2098.35718
1051: bad sentence 525, PPL: -1647.30298
1052: good sentence 526, PPL: -2311.51270
1053: bad sentence 526, PPL: -4458.99854
1054: good sentence 527, PPL: -894.96741
1055: bad sentence 527, PPL: -4392.70752
1056: good sentence 528, PPL: -2766.98413
1057: bad sentence 528, PPL: -10592.23633
1058: good sentence 529, PPL: -5439.14160
1059: bad sentence 529, PPL: -14350.03223
1060: good sentence 530, PPL: -1211.31287
1061: bad sentence 530, PPL: -789.05267
1062: good sentence 531, PPL: -1488.95032
1063: bad sentence 531, PPL: -1707.00928
1064: good sentence 532, PPL: -1103.91577
1065: bad sentence 532, PPL: -2954.61108
1066: good sentence 533, PPL: -820.51904
1067: bad sentence 533, PPL: -2192.33154
1068: good sentence 534, PPL: -4326.85303
1069: bad sentence 534, PPL: -4906.36719
1070: good sentence 535, PPL: -6172.59033
1071: bad sentence 535, PPL: -6336.22754
1072: good sentence 536, PPL: -767.10217
1073: bad sentence 536, PPL: -3855.41016
1074: good sentence 537, PPL: -17928.71484
1075: bad sentence 537, PPL: -19466.30078
1076: good sentence 538, PPL: -5545.20264
1077: bad sentence 538, PPL: -12263.02344
1078: good sentence 539, PPL: -378.28632
1079: bad sentence 539, PPL: -747.03125
1080: good sentence 540, PPL: -357.23868
1081: bad sentence 540, PPL: -571.23938
1082: good sentence 541, PPL: -1616.43225
1083: bad sentence 541, PPL: -38054.51172
1084: good sentence 542, PPL: -409.28644
1085: bad sentence 542, PPL: -382.95737
1086: good sentence 543, PPL: -1547.31128
1087: bad sentence 543, PPL: -3842.60327
1088: good sentence 544, PPL: -2123.03638
1089: bad sentence 544, PPL: -74097.03906
1090: good sentence 545, PPL: -1583.57495
1091: bad sentence 545, PPL: -3535.31958
1092: good sentence 546, PPL: -319.70566
1093: bad sentence 546, PPL: -4546.23730
1094: good sentence 547, PPL: -1600.66772
1095: bad sentence 547, PPL: -14790.49219
1096: good sentence 548, PPL: -173.50362
1097: bad sentence 548, PPL: -19696.66406
1098: good sentence 549, PPL: -5137.49121
1099: bad sentence 549, PPL: -20066.99609
1100: good sentence 550, PPL: -1433.39124
1101: bad sentence 550, PPL: -2330.59985
1102: good sentence 551, PPL: -3560.52026
1103: bad sentence 551, PPL: -91489.17188
1104: good sentence 552, PPL: -3597.21704
1105: bad sentence 552, PPL: -3889.16309
1106: good sentence 553, PPL: -3474.98047
1107: bad sentence 553, PPL: -4735.01416
1108: good sentence 554, PPL: -3944.36670
1109: bad sentence 554, PPL: -3704.33667
1110: good sentence 555, PPL: -3991.34106
1111: bad sentence 555, PPL: -12610.96289
1112: good sentence 556, PPL: -2714.39893
1113: bad sentence 556, PPL: -12961.56543
1114: good sentence 557, PPL: -823.50189
1115: bad sentence 557, PPL: -3670.73120
1116: good sentence 558, PPL: -2370.83398
1117: bad sentence 558, PPL: -2344.19629
1118: good sentence 559, PPL: -2395.32397
1119: bad sentence 559, PPL: -5141.91260
1120: good sentence 560, PPL: -4595.70117
1121: bad sentence 560, PPL: -7444.86914
1122: good sentence 561, PPL: -13270.97754
1123: bad sentence 561, PPL: -4438.73096
1124: good sentence 562, PPL: -946.24530
1125: bad sentence 562, PPL: -3582.15771
1126: good sentence 563, PPL: -19463.64648
1127: bad sentence 563, PPL: -10393.28027
1128: good sentence 564, PPL: -2000.77844
1129: bad sentence 564, PPL: -12740.28418
1130: good sentence 565, PPL: -2364.75293
1131: bad sentence 565, PPL: -4543.03467
1132: good sentence 566, PPL: -4017.27417
1133: bad sentence 566, PPL: -8555.71484
1134: good sentence 567, PPL: -252.70692
1135: bad sentence 567, PPL: -4601.56445
1136: good sentence 568, PPL: -2220.85596
1137: bad sentence 568, PPL: -8852.73633
1138: good sentence 569, PPL: -6421.47217
1139: bad sentence 569, PPL: -3742.82642
1140: good sentence 570, PPL: -3732.04785
1141: bad sentence 570, PPL: -6051.01367
1142: good sentence 571, PPL: -1295.48608
1143: bad sentence 571, PPL: -4583.72559
1144: good sentence 572, PPL: -390.24600
1145: bad sentence 572, PPL: -911.14844
1146: good sentence 573, PPL: -7441.41211
1147: bad sentence 573, PPL: -15180.91406
1148: good sentence 574, PPL: -2622.21753
1149: bad sentence 574, PPL: -3684.56714
1150: good sentence 575, PPL: -286.51016
1151: bad sentence 575, PPL: -2970.80078
1152: good sentence 576, PPL: -14487.34473
1153: bad sentence 576, PPL: -5156.58545
1154: good sentence 577, PPL: -674.13867
1155: bad sentence 577, PPL: -1319.53137
1156: good sentence 578, PPL: -8090.00391
1157: bad sentence 578, PPL: -20657.24805
1158: good sentence 579, PPL: -1646.15503
1159: bad sentence 579, PPL: -2237.96924
1160: good sentence 580, PPL: -417.49902
1161: bad sentence 580, PPL: -1364.89014
1162: good sentence 581, PPL: -3498.88330
1163: bad sentence 581, PPL: -8842.34180
1164: good sentence 582, PPL: -609.70770
1165: bad sentence 582, PPL: -1722.63281
1166: good sentence 583, PPL: -13045.62012
1167: bad sentence 583, PPL: -6219.14551
1168: good sentence 584, PPL: -6953.49854
1169: bad sentence 584, PPL: -6356.19385
1170: good sentence 585, PPL: -4762.88477
1171: bad sentence 585, PPL: -5734.00830
1172: good sentence 586, PPL: -1742.36353
1173: bad sentence 586, PPL: -1411.84705
1174: good sentence 587, PPL: -2307.24341
1175: bad sentence 587, PPL: -1911.73792
1176: good sentence 588, PPL: -1572.15161
1177: bad sentence 588, PPL: -2823.44092
1178: good sentence 589, PPL: -1014.76697
1179: bad sentence 589, PPL: -8765.04980
1180: good sentence 590, PPL: -1016.06659
1181: bad sentence 590, PPL: -3255.83936
1182: good sentence 591, PPL: -3725.81738
1183: bad sentence 591, PPL: -21443.29883
1184: good sentence 592, PPL: -9808.20215
1185: bad sentence 592, PPL: -7601.50049
1186: good sentence 593, PPL: -2127.28638
1187: bad sentence 593, PPL: -4717.22412
1188: good sentence 594, PPL: -985.18317
1189: bad sentence 594, PPL: -14381.61133
1190: good sentence 595, PPL: -3085.42847
1191: bad sentence 595, PPL: -2556.70752
1192: good sentence 596, PPL: -3687.87183
1193: bad sentence 596, PPL: -6388.54834
1194: good sentence 597, PPL: -2611.24487
1195: bad sentence 597, PPL: -3218.71777
1196: good sentence 598, PPL: -5181.37598
1197: bad sentence 598, PPL: -4930.73096
1198: good sentence 599, PPL: -1234.80994
1199: bad sentence 599, PPL: -19195.92773
1200: good sentence 600, PPL: -317.97897
1201: bad sentence 600, PPL: -1222.89624
1202: good sentence 601, PPL: -11732.79199
1203: bad sentence 601, PPL: -8045.67041
1204: good sentence 602, PPL: -200.77733
1205: bad sentence 602, PPL: -47553.07812
1206: good sentence 603, PPL: -2826.82788
1207: bad sentence 603, PPL: -3499.30371
1208: good sentence 604, PPL: -79.38876
1209: bad sentence 604, PPL: -233.60739
1210: good sentence 605, PPL: -2252.01709
1211: bad sentence 605, PPL: -2785.62256
1212: good sentence 606, PPL: -804.14130
1213: bad sentence 606, PPL: -1431.85754
1214: good sentence 607, PPL: -9274.01465
1215: bad sentence 607, PPL: -35417.80469
1216: good sentence 608, PPL: -789.51410
1217: bad sentence 608, PPL: -2234.24780
1218: good sentence 609, PPL: -643.36975
1219: bad sentence 609, PPL: -4484.98828
1220: good sentence 610, PPL: -231.45810
1221: bad sentence 610, PPL: -6575.40820
1222: good sentence 611, PPL: -8477.21582
1223: bad sentence 611, PPL: -5742.57812
1224: good sentence 612, PPL: -10631.93945
1225: bad sentence 612, PPL: -6706.77832
1226: good sentence 613, PPL: -7636.47217
1227: bad sentence 613, PPL: -20519.94141
1228: good sentence 614, PPL: -5965.45068
1229: bad sentence 614, PPL: -3334.96021
1230: good sentence 615, PPL: -2556.25903
1231: bad sentence 615, PPL: -2333.06372
1232: good sentence 616, PPL: -505.95566
1233: bad sentence 616, PPL: -828.62531
1234: good sentence 617, PPL: -788.48700
1235: bad sentence 617, PPL: -2389.31128
1236: good sentence 618, PPL: -410.49020
1237: bad sentence 618, PPL: -1188.90002
1238: good sentence 619, PPL: -1550.13159
1239: bad sentence 619, PPL: -3804.38940
1240: good sentence 620, PPL: -2628.32764
1241: bad sentence 620, PPL: -6978.72314
1242: good sentence 621, PPL: -2112.76050
1243: bad sentence 621, PPL: -6716.07861
1244: good sentence 622, PPL: -5458.79492
1245: bad sentence 622, PPL: -5945.50391
1246: good sentence 623, PPL: -506.90417
1247: bad sentence 623, PPL: -1223.78821
1248: good sentence 624, PPL: -2600.47412
1249: bad sentence 624, PPL: -5294.37402
1250: good sentence 625, PPL: -3962.45605
1251: bad sentence 625, PPL: -9456.70312
1252: good sentence 626, PPL: -575.37030
1253: bad sentence 626, PPL: -2643.59814
1254: good sentence 627, PPL: -2679.58032
1255: bad sentence 627, PPL: -6274.66357
1256: good sentence 628, PPL: -1941.04907
1257: bad sentence 628, PPL: -792.27734
1258: good sentence 629, PPL: -2474.11548
1259: bad sentence 629, PPL: -13282.51270
1260: good sentence 630, PPL: -3663.53003
1261: bad sentence 630, PPL: -2975.83398
1262: good sentence 631, PPL: -1809.92798
1263: bad sentence 631, PPL: -2419.16846
1264: good sentence 632, PPL: -38562.32031
1265: bad sentence 632, PPL: -9774.55762
1266: good sentence 633, PPL: -8671.81152
1267: bad sentence 633, PPL: -5467.49072
1268: good sentence 634, PPL: -176.76454
1269: bad sentence 634, PPL: -682.99329
1270: good sentence 635, PPL: -15826.35156
1271: bad sentence 635, PPL: -104798.47656
1272: good sentence 636, PPL: -1534.18542
1273: bad sentence 636, PPL: -3467.53882
1274: good sentence 637, PPL: -203.89780
1275: bad sentence 637, PPL: -265.55396
1276: good sentence 638, PPL: -933.99121
1277: bad sentence 638, PPL: -2413.61377
1278: good sentence 639, PPL: -1518.10730
1279: bad sentence 639, PPL: -1731.38257
1280: good sentence 640, PPL: -2846.96021
1281: bad sentence 640, PPL: -5526.80371
1282: good sentence 641, PPL: -119.74895
1283: bad sentence 641, PPL: -2936.46167
1284: good sentence 642, PPL: -719.38953
1285: bad sentence 642, PPL: -5627.50146
1286: good sentence 643, PPL: -1177.80444
1287: bad sentence 643, PPL: -2296.51294
1288: good sentence 644, PPL: -3190.46704
1289: bad sentence 644, PPL: -2240.88965
1290: good sentence 645, PPL: -2303.17090
1291: bad sentence 645, PPL: -2909.76538
1292: good sentence 646, PPL: -1584.92188
1293: bad sentence 646, PPL: -4696.30225
1294: good sentence 647, PPL: -135.85896
1295: bad sentence 647, PPL: -14477.26270
1296: good sentence 648, PPL: -931.82666
1297: bad sentence 648, PPL: -7815.74707
1298: good sentence 649, PPL: -462.54752
1299: bad sentence 649, PPL: -1977.33960
1300: good sentence 650, PPL: -635.12915
1301: bad sentence 650, PPL: -1141.61890
1302: good sentence 651, PPL: -2333.13843
1303: bad sentence 651, PPL: -2134.22388
1304: good sentence 652, PPL: -4750.43750
1305: bad sentence 652, PPL: -3992.98169
1306: good sentence 653, PPL: -1702.76648
1307: bad sentence 653, PPL: -2281.74341
1308: good sentence 654, PPL: -1919.68250
1309: bad sentence 654, PPL: -8475.38086
1310: good sentence 655, PPL: -437.88815
1311: bad sentence 655, PPL: -2375.31274
1312: good sentence 656, PPL: -663.70294
1313: bad sentence 656, PPL: -4806.94727
1314: good sentence 657, PPL: -3508.71753
1315: bad sentence 657, PPL: -4051.64844
1316: good sentence 658, PPL: -406.10776
1317: bad sentence 658, PPL: -532.47046
1318: good sentence 659, PPL: -2528.89062
1319: bad sentence 659, PPL: -4073.60059
1320: good sentence 660, PPL: -2536.38428
1321: bad sentence 660, PPL: -1736.55017
1322: good sentence 661, PPL: -231.45810
1323: bad sentence 661, PPL: -14149.81738
1324: good sentence 662, PPL: -579.80804
1325: bad sentence 662, PPL: -6049.45020
1326: good sentence 663, PPL: -4320.68018
1327: bad sentence 663, PPL: -23513.19922
1328: good sentence 664, PPL: -8392.69629
1329: bad sentence 664, PPL: -4243.05469
1330: good sentence 665, PPL: -6000.33008
1331: bad sentence 665, PPL: -9770.41992
1332: good sentence 666, PPL: -2761.53784
1333: bad sentence 666, PPL: -2411.01855
1334: good sentence 667, PPL: -15437.91602
1335: bad sentence 667, PPL: -34585.96875
1336: good sentence 668, PPL: -42.06762
1337: bad sentence 668, PPL: -82.97279
1338: good sentence 669, PPL: -848.73480
1339: bad sentence 669, PPL: -1344.89282
1340: good sentence 670, PPL: -120.74049
1341: bad sentence 670, PPL: -346.51831
1342: good sentence 671, PPL: -180.90771
1343: bad sentence 671, PPL: -268.72818
1344: good sentence 672, PPL: -277.92355
1345: bad sentence 672, PPL: -5971.09131
1346: good sentence 673, PPL: -7332.94971
