Aspect
	temporal_le
Model: TsinghuaAI/CPM-Generate, Accuracy: 78.80000, Average Perplexity (Good Sentences): -19173.24219, Average Perplexity (Bad Sentences): -24117.23633
0: good sentence 0, PPL: -42935.96875
673: bad sentence 336, PPL: -8513.45508
674: good sentence 337, PPL: -30977.24609
675: bad sentence 337, PPL: -51997.38672
676: good sentence 338, PPL: -32442.88867
677: bad sentence 338, PPL: -70146.71875
678: good sentence 339, PPL: -39003.67578
679: bad sentence 339, PPL: -36029.45703
680: good sentence 340, PPL: -10575.67383
681: bad sentence 340, PPL: -11626.48633
682: good sentence 341, PPL: -12055.88770
683: bad sentence 341, PPL: -12633.45996
684: good sentence 342, PPL: -43932.16797
685: bad sentence 342, PPL: -51417.92578
686: good sentence 343, PPL: -31405.70703
687: bad sentence 343, PPL: -65410.43750
688: good sentence 344, PPL: -22668.01953
689: bad sentence 344, PPL: -26962.25586
690: good sentence 345, PPL: -39546.17188
691: bad sentence 345, PPL: -33054.82812
692: good sentence 346, PPL: -3241.00342
693: bad sentence 346, PPL: -6340.58545
694: good sentence 347, PPL: -9034.95508
695: bad sentence 347, PPL: -21987.36523
696: good sentence 348, PPL: -18524.91406
697: bad sentence 348, PPL: -18388.45117
698: good sentence 349, PPL: -34070.35547
699: bad sentence 349, PPL: -39197.57812
700: good sentence 350, PPL: -17801.63281
701: bad sentence 350, PPL: -14779.74902
702: good sentence 351, PPL: -15909.91602
703: bad sentence 351, PPL: -20816.08789
704: good sentence 352, PPL: -20093.97852
705: bad sentence 352, PPL: -17450.81055
706: good sentence 353, PPL: -9893.31445
707: bad sentence 353, PPL: -10339.64746
708: good sentence 354, PPL: -10935.49707
709: bad sentence 354, PPL: -14257.49219
710: good sentence 355, PPL: -20228.56836
711: bad sentence 355, PPL: -38366.98828
712: good sentence 356, PPL: -15019.69824
713: bad sentence 356, PPL: -23024.19727
714: good sentence 357, PPL: -4019.15210
715: bad sentence 357, PPL: -6534.79883
716: good sentence 358, PPL: -19070.26367
717: bad sentence 358, PPL: -41110.64844
718: good sentence 359, PPL: -19104.50391
719: bad sentence 359, PPL: -16736.58594
720: good sentence 360, PPL: -16383.00000
721: bad sentence 360, PPL: -28075.66797
722: good sentence 361, PPL: -9105.35645
723: bad sentence 361, PPL: -15058.19336
724: good sentence 362, PPL: -27772.69727
725: bad sentence 362, PPL: -21134.31836
726: good sentence 363, PPL: -21194.32617
727: bad sentence 363, PPL: -21489.68750
728: good sentence 364, PPL: -26173.61914
729: bad sentence 364, PPL: -31374.15430
730: good sentence 365, PPL: -12257.42285
731: bad sentence 365, PPL: -27819.80273
732: good sentence 366, PPL: -17382.03125
733: bad sentence 366, PPL: -31685.63867
734: good sentence 367, PPL: -38949.25781
735: bad sentence 367, PPL: -52625.82031
736: good sentence 368, PPL: -6849.14209
737: bad sentence 368, PPL: -5868.85547
738: good sentence 369, PPL: -32960.92578
739: bad sentence 369, PPL: -35628.79297
740: good sentence 370, PPL: -12654.04395
741: bad sentence 370, PPL: -19572.10742
742: good sentence 371, PPL: -10820.20215
743: bad sentence 371, PPL: -16964.64648
744: good sentence 372, PPL: -38136.50781
745: bad sentence 372, PPL: -45782.44922
746: good sentence 373, PPL: -13470.33984
747: bad sentence 373, PPL: -33806.37891
748: good sentence 374, PPL: -10965.84570
749: bad sentence 374, PPL: -22513.16016
750: good sentence 375, PPL: -23785.48633
751: bad sentence 375, PPL: -26652.71289
752: good sentence 376, PPL: -61091.86328
753: bad sentence 376, PPL: -71374.46094
754: good sentence 377, PPL: -103172.53906
755: bad sentence 377, PPL: -116862.20312
756: good sentence 378, PPL: -1328.14282
757: bad sentence 378, PPL: -2019.72437
758: good sentence 379, PPL: -25888.10938
759: bad sentence 379, PPL: -19278.83398
760: good sentence 380, PPL: -17523.03711
761: bad sentence 380, PPL: -16811.44922
762: good sentence 381, PPL: -35323.28516
763: bad sentence 381, PPL: -47504.48828
764: good sentence 382, PPL: -14386.79590
765: bad sentence 382, PPL: -16013.87012
766: good sentence 383, PPL: -20487.65820
767: bad sentence 383, PPL: -20967.57031
768: good sentence 384, PPL: -12212.19824
769: bad sentence 384, PPL: -13399.34570
770: good sentence 385, PPL: -16894.09180
771: bad sentence 385, PPL: -19940.41992
772: good sentence 386, PPL: -17713.30078
773: bad sentence 386, PPL: -25548.97852
774: good sentence 387, PPL: -11670.82227
775: bad sentence 387, PPL: -14925.61523
776: good sentence 388, PPL: -24642.49023
777: bad sentence 388, PPL: -29475.34180
778: good sentence 389, PPL: -18154.78125
779: bad sentence 389, PPL: -31282.70117
780: good sentence 390, PPL: -40377.25391
781: bad sentence 390, PPL: -92731.52344
782: good sentence 391, PPL: -24843.79297
783: bad sentence 391, PPL: -29939.91211
784: good sentence 392, PPL: -78469.99219
785: bad sentence 392, PPL: -89946.72656
786: good sentence 393, PPL: -14854.10254
787: bad sentence 393, PPL: -17964.77734
788: good sentence 394, PPL: -30812.07422
789: bad sentence 394, PPL: -35692.35547
790: good sentence 395, PPL: -9255.25684
791: bad sentence 395, PPL: -8583.58301
792: good sentence 396, PPL: -15776.89355
793: bad sentence 396, PPL: -20826.15625
794: good sentence 397, PPL: -12065.69922
795: bad sentence 397, PPL: -21497.12891
796: good sentence 398, PPL: -8241.76367
797: bad sentence 398, PPL: -8226.03613
798: good sentence 399, PPL: -12995.83887
799: bad sentence 399, PPL: -16394.56641
800: good sentence 400, PPL: -20706.36133
801: bad sentence 400, PPL: -15449.46289
802: good sentence 401, PPL: -5441.85498
803: bad sentence 401, PPL: -5870.40039
804: good sentence 402, PPL: -77067.17969
805: bad sentence 402, PPL: -87129.23438
806: good sentence 403, PPL: -11702.31836
807: bad sentence 403, PPL: -12845.66992
808: good sentence 404, PPL: -9512.29395
809: bad sentence 404, PPL: -12210.95215
810: good sentence 405, PPL: -42492.93359
811: bad sentence 405, PPL: -31817.11719
812: good sentence 406, PPL: -28084.50781
813: bad sentence 406, PPL: -31891.27148
814: good sentence 407, PPL: -9601.96875
815: bad sentence 407, PPL: -15959.42578
816: good sentence 408, PPL: -7123.67236
817: bad sentence 408, PPL: -6705.56934
818: good sentence 409, PPL: -37353.07812
819: bad sentence 409, PPL: -41314.71484
820: good sentence 410, PPL: -33786.75000
821: bad sentence 410, PPL: -42773.43359
822: good sentence 411, PPL: -47842.24219
823: bad sentence 411, PPL: -54402.85938
824: good sentence 412, PPL: -18447.11719
825: bad sentence 412, PPL: -37671.75781
826: good sentence 413, PPL: -28340.59180
827: bad sentence 413, PPL: -24857.34766
828: good sentence 414, PPL: -14598.98145
829: bad sentence 414, PPL: -24048.12891
830: good sentence 415, PPL: -23669.56250
831: bad sentence 415, PPL: -34408.87109
832: good sentence 416, PPL: -16963.72461
833: bad sentence 416, PPL: -28715.21875
834: good sentence 417, PPL: -9149.95117
835: bad sentence 417, PPL: -7518.70361
836: good sentence 418, PPL: -7667.33301
837: bad sentence 418, PPL: -14650.97656
838: good sentence 419, PPL: -52714.42969
839: bad sentence 419, PPL: -46257.26953
840: good sentence 420, PPL: -49390.35156
841: bad sentence 420, PPL: -41335.48047
842: good sentence 421, PPL: -11003.45410
843: bad sentence 421, PPL: -14458.19531
844: good sentence 422, PPL: -25765.37695
845: bad sentence 422, PPL: -42088.80859
846: good sentence 423, PPL: -21419.32422
847: bad sentence 423, PPL: -18333.81641
848: good sentence 424, PPL: -26005.91992
849: bad sentence 424, PPL: -24615.78320
850: good sentence 425, PPL: -39705.19141
851: bad sentence 425, PPL: -46936.36328
852: good sentence 426, PPL: -23028.65625
853: bad sentence 426, PPL: -31582.76562
854: good sentence 427, PPL: -12291.92090
855: bad sentence 427, PPL: -20352.02344
856: good sentence 428, PPL: -10285.84961
857: bad sentence 428, PPL: -11380.18652
858: good sentence 429, PPL: -4444.81396
859: bad sentence 429, PPL: -5372.81104
860: good sentence 430, PPL: -13544.69336
861: bad sentence 430, PPL: -21774.02148
862: good sentence 431, PPL: -15486.40039
863: bad sentence 431, PPL: -25569.91602
864: good sentence 432, PPL: -35987.76953
865: bad sentence 432, PPL: -43240.21484
866: good sentence 433, PPL: -18474.61523
867: bad sentence 433, PPL: -21146.37500
868: good sentence 434, PPL: -21247.61133
869: bad sentence 434, PPL: -24220.72656
870: good sentence 435, PPL: -30401.07422
871: bad sentence 435, PPL: -40686.52734
872: good sentence 436, PPL: -21625.72656
873: bad sentence 436, PPL: -17914.97266
874: good sentence 437, PPL: -25653.62109
875: bad sentence 437, PPL: -36691.61328
876: good sentence 438, PPL: -25273.89844
877: bad sentence 438, PPL: -79151.60938
878: good sentence 439, PPL: -27181.91602
879: bad sentence 439, PPL: -45152.16406
880: good sentence 440, PPL: -5821.32373
881: bad sentence 440, PPL: -5736.69385
882: good sentence 441, PPL: -17768.00000
883: bad sentence 441, PPL: -17426.82812
884: good sentence 442, PPL: -8874.92676
885: bad sentence 442, PPL: -9289.71777
886: good sentence 443, PPL: -31926.11328
887: bad sentence 443, PPL: -40346.57812
888: good sentence 444, PPL: -14279.52148
889: bad sentence 444, PPL: -23456.01953
890: good sentence 445, PPL: -17256.53516
891: bad sentence 445, PPL: -18603.29102
892: good sentence 446, PPL: -2929.24390
893: bad sentence 446, PPL: -3449.34888
894: good sentence 447, PPL: -4570.01562
895: bad sentence 447, PPL: -6136.39355
896: good sentence 448, PPL: -4210.17969
897: bad sentence 448, PPL: -3635.93555
898: good sentence 449, PPL: -46259.87109
899: bad sentence 449, PPL: -73585.23438
900: good sentence 450, PPL: -9070.87012
901: bad sentence 450, PPL: -15589.80176
902: good sentence 451, PPL: -8908.27734
903: bad sentence 451, PPL: -16211.67871
904: good sentence 452, PPL: -31033.18750
905: bad sentence 452, PPL: -39635.50391
906: good sentence 453, PPL: -24706.91797
907: bad sentence 453, PPL: -26777.39648
908: good sentence 454, PPL: -43351.16016
909: bad sentence 454, PPL: -51655.80859
910: good sentence 455, PPL: -16488.78711
911: bad sentence 455, PPL: -27315.84766
912: good sentence 456, PPL: -4570.56445
913: bad sentence 456, PPL: -8012.66064
914: good sentence 457, PPL: -18635.43164
915: bad sentence 457, PPL: -15431.86523
916: good sentence 458, PPL: -66430.03906
917: bad sentence 458, PPL: -73724.38281
918: good sentence 459, PPL: -27414.00000
919: bad sentence 459, PPL: -42648.26172
920: good sentence 460, PPL: -22213.45312
921: bad sentence 460, PPL: -29242.92578
922: good sentence 461, PPL: -17625.44141
923: bad sentence 461, PPL: -22778.62500
924: good sentence 462, PPL: -18497.71094
925: bad sentence 462, PPL: -25233.12500
926: good sentence 463, PPL: -50920.03906
927: bad sentence 463, PPL: -60121.55469
928: good sentence 464, PPL: -23853.49805
929: bad sentence 464, PPL: -22467.38867
930: good sentence 465, PPL: -13993.38477
931: bad sentence 465, PPL: -28428.48828
932: good sentence 466, PPL: -16086.45312
933: bad sentence 466, PPL: -24516.98633
934: good sentence 467, PPL: -14894.97168
935: bad sentence 467, PPL: -22970.68359
936: good sentence 468, PPL: -32328.39844
937: bad sentence 468, PPL: -37011.07422
938: good sentence 469, PPL: -11515.05859
939: bad sentence 469, PPL: -15090.09277
940: good sentence 470, PPL: -20290.14453
941: bad sentence 470, PPL: -38921.44531
942: good sentence 471, PPL: -15052.80957
943: bad sentence 471, PPL: -14249.11816
944: good sentence 472, PPL: -37766.07422
945: bad sentence 472, PPL: -38929.79688
946: good sentence 473, PPL: -13846.90625
947: bad sentence 473, PPL: -28079.07031
948: good sentence 474, PPL: -17851.30859
949: bad sentence 474, PPL: -21706.04102
950: good sentence 475, PPL: -25311.83984
951: bad sentence 475, PPL: -40554.81250
952: good sentence 476, PPL: -30895.07812
953: bad sentence 476, PPL: -25118.38477
954: good sentence 477, PPL: -24024.44922
955: bad sentence 477, PPL: -28916.09961
956: good sentence 478, PPL: -26708.05273
957: bad sentence 478, PPL: -25218.97852
958: good sentence 479, PPL: -11977.68359
959: bad sentence 479, PPL: -11332.13379
960: good sentence 480, PPL: -29268.06250
961: bad sentence 480, PPL: -38905.00391
962: good sentence 481, PPL: -41404.17188
963: bad sentence 481, PPL: -35406.76172
964: good sentence 482, PPL: -4643.58984
965: bad sentence 482, PPL: -6572.66895
966: good sentence 483, PPL: -22780.90625
967: bad sentence 483, PPL: -28136.75586
968: good sentence 484, PPL: -27172.76758
969: bad sentence 484, PPL: -26270.34766
970: good sentence 485, PPL: -9758.50000
971: bad sentence 485, PPL: -16876.97461
972: good sentence 486, PPL: -13324.37988
973: bad sentence 486, PPL: -26472.54883
974: good sentence 487, PPL: -83671.43750
975: bad sentence 487, PPL: -109970.18750
976: good sentence 488, PPL: -32450.34766
977: bad sentence 488, PPL: -23501.81055
978: good sentence 489, PPL: -39522.67969
979: bad sentence 489, PPL: -50998.47656
980: good sentence 490, PPL: -17970.62109
981: bad sentence 490, PPL: -23365.46484
982: good sentence 491, PPL: -47465.63672
983: bad sentence 491, PPL: -45222.14844
984: good sentence 492, PPL: -27058.26172
985: bad sentence 492, PPL: -46855.27734
986: good sentence 493, PPL: -14419.83203
987: bad sentence 493, PPL: -20421.82031
988: good sentence 494, PPL: -13151.91406
989: bad sentence 494, PPL: -15799.64453
990: good sentence 495, PPL: -37780.98828
991: bad sentence 495, PPL: -47416.77344
992: good sentence 496, PPL: -9900.34570
993: bad sentence 496, PPL: -9997.47461
994: good sentence 497, PPL: -62582.55859
995: bad sentence 497, PPL: -43645.64844
996: good sentence 498, PPL: -6922.20898
997: bad sentence 498, PPL: -7182.23535
998: good sentence 499, PPL: -18658.61914
999: bad sentence 499, PPL: -26917.50195
1000: good sentence 500, PPL: -12944.59180
1001: bad sentence 500, PPL: -26652.23047
1002: good sentence 501, PPL: -36162.26562
1003: bad sentence 501, PPL: -46914.96875
1004: good sentence 502, PPL: -18445.09180
1005: bad sentence 502, PPL: -17027.35742
1006: good sentence 503, PPL: -39829.43359
1007: bad sentence 503, PPL: -56787.85547
1008: good sentence 504, PPL: -29829.95508
1009: bad sentence 504, PPL: -33353.65625
1010: good sentence 505, PPL: -18860.40625
1011: bad sentence 505, PPL: -15840.15332
1012: good sentence 506, PPL: -8636.19141
1013: bad sentence 506, PPL: -8045.99268
1014: good sentence 507, PPL: -41277.96875
1015: bad sentence 507, PPL: -37994.89062
1016: good sentence 508, PPL: -12577.41797
1017: bad sentence 508, PPL: -14558.29980
1018: good sentence 509, PPL: -40555.23828
1019: bad sentence 509, PPL: -64975.35156
1020: good sentence 510, PPL: -35630.05078
1021: bad sentence 510, PPL: -40703.05859
1022: good sentence 511, PPL: -13484.52930
1023: bad sentence 511, PPL: -18269.86523
1024: good sentence 512, PPL: -11504.19238
1025: bad sentence 512, PPL: -12403.67188
1026: good sentence 513, PPL: -67758.35156
1027: bad sentence 513, PPL: -83466.05469
1028: good sentence 514, PPL: -4846.22900
1029: bad sentence 514, PPL: -7959.17334
1030: good sentence 515, PPL: -34838.18750
1031: bad sentence 515, PPL: -29974.53711
1032: good sentence 516, PPL: -5601.00879
1033: bad sentence 516, PPL: -5693.74951
1034: good sentence 517, PPL: -3355.01904
1035: bad sentence 517, PPL: -4749.63135
1036: good sentence 518, PPL: -10673.18555
1037: bad sentence 518, PPL: -15420.37500
1038: good sentence 519, PPL: -23371.54883
1039: bad sentence 519, PPL: -20700.27930
1040: good sentence 520, PPL: -22701.25000
1041: bad sentence 520, PPL: -25560.11523
1042: good sentence 521, PPL: -19421.31445
1043: bad sentence 521, PPL: -40591.37891
1044: good sentence 522, PPL: -31138.01562
1045: bad sentence 522, PPL: -44930.42969
1046: good sentence 523, PPL: -13154.49805
1047: bad sentence 523, PPL: -27277.39844
1048: good sentence 524, PPL: -6192.27051
1049: bad sentence 524, PPL: -7021.35400
1050: good sentence 525, PPL: -9269.76953
1051: bad sentence 525, PPL: -17095.16016
1052: good sentence 526, PPL: -12705.73926
1053: bad sentence 526, PPL: -28854.25781
1054: good sentence 527, PPL: -12926.39551
1055: bad sentence 527, PPL: -12447.71875
1056: good sentence 528, PPL: -18708.74219
1057: bad sentence 528, PPL: -22345.35742
1058: good sentence 529, PPL: -16593.27734
1059: bad sentence 529, PPL: -16666.15234
1060: good sentence 530, PPL: -50187.61328
1061: bad sentence 530, PPL: -42194.23047
1062: good sentence 531, PPL: -8375.51367
1063: bad sentence 531, PPL: -15339.64648
1064: good sentence 532, PPL: -17889.43359
1065: bad sentence 532, PPL: -23153.60547
1066: good sentence 533, PPL: -28581.04492
1067: bad sentence 533, PPL: -46863.00781
1068: good sentence 534, PPL: -10520.91895
1069: bad sentence 534, PPL: -8094.31787
1070: good sentence 535, PPL: -11502.68848
1071: bad sentence 535, PPL: -23178.78906
1072: good sentence 536, PPL: -9488.76465
1073: bad sentence 536, PPL: -12087.73145
1074: good sentence 537, PPL: -39121.16797
1075: bad sentence 537, PPL: -41544.03125
1076: good sentence 538, PPL: -11072.47656
1077: bad sentence 538, PPL: -12808.08984
1078: good sentence 539, PPL: -32370.63281
1079: bad sentence 539, PPL: -24984.78516
1080: good sentence 540, PPL: -12941.85254
1081: bad sentence 540, PPL: -14416.02344
1082: good sentence 541, PPL: -66258.89062
1083: bad sentence 541, PPL: -75368.12500
1084: good sentence 542, PPL: -17115.24023
1085: bad sentence 542, PPL: -23917.23438
1086: good sentence 543, PPL: -20167.00586
1087: bad sentence 543, PPL: -17872.16016
1088: good sentence 544, PPL: -17847.64844
1089: bad sentence 544, PPL: -22121.02930
1090: good sentence 545, PPL: -14184.43164
1091: bad sentence 545, PPL: -20148.70703
1092: good sentence 546, PPL: -24887.11719
1093: bad sentence 546, PPL: -28963.76562
1094: good sentence 547, PPL: -10555.24902
1095: bad sentence 547, PPL: -23442.33398
1096: good sentence 548, PPL: -17687.13672
1097: bad sentence 548, PPL: -28641.31836
1098: good sentence 549, PPL: -11308.11328
1099: bad sentence 549, PPL: -13367.27051
1100: good sentence 550, PPL: -17455.05469
1101: bad sentence 550, PPL: -20460.24609
1102: good sentence 551, PPL: -18858.87695
1103: bad sentence 551, PPL: -14306.62012
1104: good sentence 552, PPL: -7986.82031
1105: bad sentence 552, PPL: -12360.78320
1106: good sentence 553, PPL: -54620.21094
1107: bad sentence 553, PPL: -44634.08203
1108: good sentence 554, PPL: -50537.60156
1109: bad sentence 554, PPL: -70435.84375
1110: good sentence 555, PPL: -6010.66748
1111: bad sentence 555, PPL: -8786.53320
1112: good sentence 556, PPL: -7832.29688
1113: bad sentence 556, PPL: -14228.35547
1114: good sentence 557, PPL: -77560.89062
1115: bad sentence 557, PPL: -75552.06250
1116: good sentence 558, PPL: -10015.30957
1117: bad sentence 558, PPL: -11307.13281
1118: good sentence 559, PPL: -21258.39453
1119: bad sentence 559, PPL: -34557.81250
1120: good sentence 560, PPL: -48672.08594
1121: bad sentence 560, PPL: -47143.57031
1122: good sentence 561, PPL: -29086.35938
1123: bad sentence 561, PPL: -41583.82812
1124: good sentence 562, PPL: -10423.31641
1125: bad sentence 562, PPL: -10751.72656
1126: good sentence 563, PPL: -20179.89648
1127: bad sentence 563, PPL: -32817.49219
1128: good sentence 564, PPL: -23041.15430
1129: bad sentence 564, PPL: -23007.73633
1130: good sentence 565, PPL: -20442.92578
1131: bad sentence 565, PPL: -21873.02734
1132: good sentence 566, PPL: -14884.25098
1133: bad sentence 566, PPL: -26936.42773
1134: good sentence 567, PPL: -7104.56006
1135: bad sentence 567, PPL: -11450.32812
1136: good sentence 568, PPL: -10377.29492
1137: bad sentence 568, PPL: -14312.50195
1138: good sentence 569, PPL: -9916.97754
1139: bad sentence 569, PPL: -13392.20508
1140: good sentence 570, PPL: -5039.48779
1141: bad sentence 570, PPL: -12574.80273
1142: good sentence 571, PPL: -11358.96680
1143: bad sentence 571, PPL: -13998.72363
1144: good sentence 572, PPL: -8929.01270
1145: bad sentence 572, PPL: -10572.26562
1146: good sentence 573, PPL: -7512.94043
1147: bad sentence 573, PPL: -11194.50488
1148: good sentence 574, PPL: -17859.59961
1149: bad sentence 574, PPL: -21285.90234
1150: good sentence 575, PPL: -33335.66016
1151: bad sentence 575, PPL: -47414.60156
1152: good sentence 576, PPL: -29778.76562
1153: bad sentence 576, PPL: -39487.45703
1154: good sentence 577, PPL: -8969.15039
1155: bad sentence 577, PPL: -9582.45703
1156: good sentence 578, PPL: -20081.29492
1157: bad sentence 578, PPL: -20725.20703
1158: good sentence 579, PPL: -34270.05078
1159: bad sentence 579, PPL: -27695.09375
1160: good sentence 580, PPL: -19661.92578
1161: bad sentence 580, PPL: -25612.38086
1162: good sentence 581, PPL: -37827.60547
1163: bad sentence 581, PPL: -42655.17578
1164: good sentence 582, PPL: -39058.61328
1165: bad sentence 582, PPL: -64003.64062
1166: good sentence 583, PPL: -8082.90918
1167: bad sentence 583, PPL: -15858.27637
1168: good sentence 584, PPL: -13072.18457
1169: bad sentence 584, PPL: -16120.37891
1170: good sentence 585, PPL: -34647.63672
1171: bad sentence 585, PPL: -38877.22656
1172: good sentence 586, PPL: -18828.32617
1173: bad sentence 586, PPL: -22265.75391
1174: good sentence 587, PPL: -27606.35938
1175: bad sentence 587, PPL: -32260.58008
1176: good sentence 588, PPL: -16991.55664
1177: bad sentence 588, PPL: -21529.58398
1178: good sentence 589, PPL: -37477.10547
1179: bad sentence 589, PPL: -31127.00000
1180: good sentence 590, PPL: -31863.24023
1181: bad sentence 590, PPL: -32847.26953
1182: good sentence 591, PPL: -4867.00195
1183: bad sentence 591, PPL: -4594.20703
1184: good sentence 592, PPL: -5712.85693
1185: bad sentence 592, PPL: -6649.79004
1186: good sentence 593, PPL: -62635.76172
1187: bad sentence 593, PPL: -107711.39844
1188: good sentence 594, PPL: -29826.62891
1189: bad sentence 594, PPL: -22406.59961
1190: good sentence 595, PPL: -26695.34570
1191: bad sentence 595, PPL: -26431.58203
1192: good sentence 596, PPL: -30307.02148
1193: bad sentence 596, PPL: -27935.07617
1194: good sentence 597, PPL: -13604.15137
1195: bad sentence 597, PPL: -25822.91602
1196: good sentence 598, PPL: -29569.21094
1197: bad sentence 598, PPL: -34045.76953
1198: good sentence 599, PPL: -22387.24805
1199: bad sentence 599, PPL: -20425.61914
1200: good sentence 600, PPL: -9384.96191
1201: bad sentence 600, PPL: -13496.03027
1202: good sentence 601, PPL: -41569.19531
1203: bad sentence 601, PPL: -52824.68750
1204: good sentence 602, PPL: -22849.37891
1205: bad sentence 602, PPL: -36849.03125
1206: good sentence 603, PPL: -22222.05469
1207: bad sentence 603, PPL: -33535.23438
1208: good sentence 604, PPL: -38914.42969
1209: bad sentence 604, PPL: -30189.18164
1210: good sentence 605, PPL: -10647.04688
1211: bad sentence 605, PPL: -10988.96094
1212: good sentence 606, PPL: -13833.39160
1213: bad sentence 606, PPL: -31071.80469
1214: good sentence 607, PPL: -11439.39160
1215: bad sentence 607, PPL: -19157.77734
1216: good sentence 608, PPL: -5492.18311
1217: bad sentence 608, PPL: -10595.57129
1218: good sentence 609, PPL: -110978.42969
1219: bad sentence 609, PPL: -82430.10156
1220: good sentence 610, PPL: -11201.23340
1221: bad sentence 610, PPL: -17303.64844
1222: good sentence 611, PPL: -14900.92480
1223: bad sentence 611, PPL: -14470.67969
1224: good sentence 612, PPL: -32862.65234
1225: bad sentence 612, PPL: -39548.99609
1226: good sentence 613, PPL: -20500.10938
1227: bad sentence 613, PPL: -19808.76562
1228: good sentence 614, PPL: -12728.43066
1229: bad sentence 614, PPL: -21810.84961
1230: good sentence 615, PPL: -8660.49707
1231: bad sentence 615, PPL: -9856.41797
1232: good sentence 616, PPL: -9408.70996
1233: bad sentence 616, PPL: -7924.09229
1234: good sentence 617, PPL: -18870.57031
1235: bad sentence 617, PPL: -23049.90234
1236: good sentence 618, PPL: -20595.83594
1237: bad sentence 618, PPL: -30140.04688
1238: good sentence 619, PPL: -82109.28125
1239: bad sentence 619, PPL: -92154.51562
1240: good sentence 620, PPL: -14508.58301
1241: bad sentence 620, PPL: -13286.69336
1242: good sentence 621, PPL: -12638.04004
1243: bad sentence 621, PPL: -22097.03516
1244: good sentence 622, PPL: -17346.97266
1245: bad sentence 622, PPL: -20232.83398
1246: good sentence 623, PPL: -23523.22461
1247: bad sentence 623, PPL: -20376.53320
1248: good sentence 624, PPL: -20782.30859
1249: bad sentence 624, PPL: -17677.25586
1250: good sentence 625, PPL: -17224.88281
1251: bad sentence 625, PPL: -24858.69922
1252: good sentence 626, PPL: -12313.93262
1253: bad sentence 626, PPL: -15910.91797
1254: good sentence 627, PPL: -26918.70703
1255: bad sentence 627, PPL: -19896.25586
1256: good sentence 628, PPL: -61836.99609
1257: bad sentence 628, PPL: -86123.84375
1258: good sentence 629, PPL: -27032.23438
1259: bad sentence 629, PPL: -21470.53516
1260: good sentence 630, PPL: -30670.96875
1261: bad sentence 630, PPL: -32267.50195
1262: good sentence 631, PPL: -7698.12061
1263: bad sentence 631, PPL: -8258.03418
1264: good sentence 632, PPL: -98667.29688
1265: bad sentence 632, PPL: -129628.94531
1266: good sentence 633, PPL: -52793.66797
1267: bad sentence 633, PPL: -38612.66406
1268: good sentence 634, PPL: -12895.92188
1269: bad sentence 634, PPL: -19788.16602
1270: good sentence 635, PPL: -11406.66602
1271: bad sentence 635, PPL: -13617.72949
1272: good sentence 636, PPL: -11412.36816
1273: bad sentence 636, PPL: -11726.51660
1274: good sentence 637, PPL: -25586.82031
1275: bad sentence 637, PPL: -41504.31250
1276: good sentence 638, PPL: -63744.75000
1277: bad sentence 638, PPL: -67817.63281
1278: good sentence 639, PPL: -6821.80859
1279: bad sentence 639, PPL: -9614.47754
1280: good sentence 640, PPL: -27512.13672
1281: bad sentence 640, PPL: -18990.35547
1282: good sentence 641, PPL: -23206.92578
1283: bad sentence 641, PPL: -40715.87109
1284: good sentence 642, PPL: -80719.58594
1285: bad sentence 642, PPL: -146972.62500
1286: good sentence 643, PPL: -18037.46289
1287: bad sentence 643, PPL: -20550.02344
1288: good sentence 644, PPL: -33704.04297
1289: bad sentence 644, PPL: -42719.17188
1290: good sentence 645, PPL: -13159.29102
1291: bad sentence 645, PPL: -12830.84180
1292: good sentence 646, PPL: -23382.78516
1293: bad sentence 646, PPL: -19744.88672
1294: good sentence 647, PPL: -8171.91162
1295: bad sentence 647, PPL: -10541.35645
1296: good sentence 648, PPL: -15285.07422
1297: bad sentence 648, PPL: -30798.53125
1298: good sentence 649, PPL: -30041.38672
1299: bad sentence 649, PPL: -29683.04492
1300: good sentence 650, PPL: -18577.60156
1301: bad sentence 650, PPL: -20794.91602
1302: good sentence 651, PPL: -21212.34180
1303: bad sentence 651, PPL: -21992.92383
1304: good sentence 652, PPL: -22342.39258
1305: bad sentence 652, PPL: -21825.53906
1306: good sentence 653, PPL: -14101.60254
1307: bad sentence 653, PPL: -19658.92578
1308: good sentence 654, PPL: -73125.68750
1309: bad sentence 654, PPL: -120519.73438
1310: good sentence 655, PPL: -16962.28320
1311: bad sentence 655, PPL: -22072.81250
1312: good sentence 656, PPL: -6626.04492
1313: bad sentence 656, PPL: -10519.45410
1314: good sentence 657, PPL: -4234.93701
1315: bad sentence 657, PPL: -5366.30273
1316: good sentence 658, PPL: -9954.22461
1317: bad sentence 658, PPL: -17033.35156
1318: good sentence 659, PPL: -13570.00781
1319: bad sentence 659, PPL: -12815.11621
1320: good sentence 660, PPL: -15531.11133
1321: bad sentence 660, PPL: -20534.07617
1322: good sentence 661, PPL: -20010.27734
1323: bad sentence 661, PPL: -26934.67969
1324: good sentence 662, PPL: -10432.00781
1325: bad sentence 662, PPL: -19355.89648
1326: good sentence 663, PPL: -7396.80908
1327: bad sentence 663, PPL: -8723.48730
1328: good sentence 664, PPL: -40278.99219
1329: bad sentence 664, PPL: -53471.28125
1330: good sentence 665, PPL: -16923.99023
1331: bad sentence 665, PPL: -17050.02539
1332: good sentence 666, PPL: -15563.86328
1333: bad sentence 666, PPL: -22931.65625
