Aspect
	zai_le
Model: TsinghuaAI/CPM-Generate, Accuracy: 68.00000, Average Perplexity (Good Sentences): -6200.88135, Average Perplexity (Bad Sentences): -6530.79932
0: good sentence 0, PPL: -10218.23145
673: bad sentence 336, PPL: -9585.86621
674: good sentence 337, PPL: -9115.84375
675: bad sentence 337, PPL: -12925.54590
676: good sentence 338, PPL: -15516.89746
677: bad sentence 338, PPL: -16743.17773
678: good sentence 339, PPL: -4717.64697
679: bad sentence 339, PPL: -5656.50293
680: good sentence 340, PPL: -2311.87427
681: bad sentence 340, PPL: -2622.75391
682: good sentence 341, PPL: -3466.21289
683: bad sentence 341, PPL: -3495.49146
684: good sentence 342, PPL: -6494.93652
685: bad sentence 342, PPL: -7900.59473
686: good sentence 343, PPL: -5547.34473
687: bad sentence 343, PPL: -7402.51807
688: good sentence 344, PPL: -4148.28809
689: bad sentence 344, PPL: -4367.86035
690: good sentence 345, PPL: -3466.85425
691: bad sentence 345, PPL: -3570.15283
692: good sentence 346, PPL: -9758.95703
693: bad sentence 346, PPL: -7742.65674
694: good sentence 347, PPL: -1551.48633
695: bad sentence 347, PPL: -1749.52930
696: good sentence 348, PPL: -6850.78174
697: bad sentence 348, PPL: -6585.71924
698: good sentence 349, PPL: -5452.67627
699: bad sentence 349, PPL: -6328.78711
700: good sentence 350, PPL: -2929.92578
701: bad sentence 350, PPL: -2741.91626
702: good sentence 351, PPL: -12776.26172
703: bad sentence 351, PPL: -15510.63965
704: good sentence 352, PPL: -17595.21094
705: bad sentence 352, PPL: -20166.77734
706: good sentence 353, PPL: -4608.55176
707: bad sentence 353, PPL: -5282.13379
708: good sentence 354, PPL: -5077.14844
709: bad sentence 354, PPL: -4995.17969
710: good sentence 355, PPL: -1742.99353
711: bad sentence 355, PPL: -1756.99829
712: good sentence 356, PPL: -3484.95654
713: bad sentence 356, PPL: -3447.74731
714: good sentence 357, PPL: -2192.92212
715: bad sentence 357, PPL: -1444.16101
716: good sentence 358, PPL: -8229.77832
717: bad sentence 358, PPL: -8242.74707
718: good sentence 359, PPL: -1824.04077
719: bad sentence 359, PPL: -2492.59766
720: good sentence 360, PPL: -2066.46851
721: bad sentence 360, PPL: -2732.89429
722: good sentence 361, PPL: -11062.89355
723: bad sentence 361, PPL: -11704.49512
724: good sentence 362, PPL: -10418.77441
725: bad sentence 362, PPL: -11007.48438
726: good sentence 363, PPL: -2249.67090
727: bad sentence 363, PPL: -2423.42554
728: good sentence 364, PPL: -11023.76758
729: bad sentence 364, PPL: -10468.66406
730: good sentence 365, PPL: -4872.05469
731: bad sentence 365, PPL: -4643.23975
732: good sentence 366, PPL: -2166.55151
733: bad sentence 366, PPL: -2464.42285
734: good sentence 367, PPL: -3848.02319
735: bad sentence 367, PPL: -3858.65820
736: good sentence 368, PPL: -5730.11035
737: bad sentence 368, PPL: -4792.08057
738: good sentence 369, PPL: -1700.40063
739: bad sentence 369, PPL: -2397.76172
740: good sentence 370, PPL: -9363.76562
741: bad sentence 370, PPL: -12765.56934
742: good sentence 371, PPL: -2618.89136
743: bad sentence 371, PPL: -2703.54321
744: good sentence 372, PPL: -8220.06836
745: bad sentence 372, PPL: -10692.66406
746: good sentence 373, PPL: -3845.11426
747: bad sentence 373, PPL: -3645.55347
748: good sentence 374, PPL: -5014.76367
749: bad sentence 374, PPL: -4927.51074
750: good sentence 375, PPL: -2119.94678
751: bad sentence 375, PPL: -3308.69165
752: good sentence 376, PPL: -10445.38770
753: bad sentence 376, PPL: -11535.56836
754: good sentence 377, PPL: -3686.36670
755: bad sentence 377, PPL: -4911.79297
756: good sentence 378, PPL: -4588.31348
757: bad sentence 378, PPL: -5209.35010
758: good sentence 379, PPL: -5515.72998
759: bad sentence 379, PPL: -6753.83887
760: good sentence 380, PPL: -32622.77539
761: bad sentence 380, PPL: -36102.20312
762: good sentence 381, PPL: -5781.36182
763: bad sentence 381, PPL: -6529.62207
764: good sentence 382, PPL: -11221.97559
765: bad sentence 382, PPL: -13748.08789
766: good sentence 383, PPL: -1619.20081
767: bad sentence 383, PPL: -1641.05212
768: good sentence 384, PPL: -4484.12402
769: bad sentence 384, PPL: -4788.77734
770: good sentence 385, PPL: -3729.06299
771: bad sentence 385, PPL: -2669.08008
772: good sentence 386, PPL: -4180.26123
773: bad sentence 386, PPL: -4890.79688
774: good sentence 387, PPL: -2141.07959
775: bad sentence 387, PPL: -2627.18115
776: good sentence 388, PPL: -4478.16699
777: bad sentence 388, PPL: -5484.27979
778: good sentence 389, PPL: -7821.66748
779: bad sentence 389, PPL: -9050.20117
780: good sentence 390, PPL: -4008.58691
781: bad sentence 390, PPL: -4924.75342
782: good sentence 391, PPL: -14945.35645
783: bad sentence 391, PPL: -16973.49805
784: good sentence 392, PPL: -5313.14893
785: bad sentence 392, PPL: -6919.37109
786: good sentence 393, PPL: -2950.78418
787: bad sentence 393, PPL: -3032.30811
788: good sentence 394, PPL: -2841.98657
789: bad sentence 394, PPL: -2430.44067
790: good sentence 395, PPL: -1231.90942
791: bad sentence 395, PPL: -925.90790
792: good sentence 396, PPL: -3905.39404
793: bad sentence 396, PPL: -5186.52734
794: good sentence 397, PPL: -7707.43457
795: bad sentence 397, PPL: -7181.90674
796: good sentence 398, PPL: -6556.29150
797: bad sentence 398, PPL: -6556.29150
798: good sentence 399, PPL: -3540.93774
799: bad sentence 399, PPL: -3371.35742
800: good sentence 400, PPL: -13866.27930
801: bad sentence 400, PPL: -13428.39746
802: good sentence 401, PPL: -4082.58472
803: bad sentence 401, PPL: -4176.36035
804: good sentence 402, PPL: -8071.88574
805: bad sentence 402, PPL: -9915.43652
806: good sentence 403, PPL: -5000.26514
807: bad sentence 403, PPL: -4110.30225
808: good sentence 404, PPL: -13738.10059
809: bad sentence 404, PPL: -17119.79492
810: good sentence 405, PPL: -2743.27124
811: bad sentence 405, PPL: -3044.02832
812: good sentence 406, PPL: -5035.79785
813: bad sentence 406, PPL: -5414.75439
814: good sentence 407, PPL: -4338.92334
815: bad sentence 407, PPL: -2671.79004
816: good sentence 408, PPL: -5478.27881
817: bad sentence 408, PPL: -6208.25977
818: good sentence 409, PPL: -12800.76367
819: bad sentence 409, PPL: -14275.61426
820: good sentence 410, PPL: -6123.50879
821: bad sentence 410, PPL: -6397.62646
822: good sentence 411, PPL: -6005.01270
823: bad sentence 411, PPL: -7832.06494
824: good sentence 412, PPL: -925.00812
825: bad sentence 412, PPL: -1169.86633
826: good sentence 413, PPL: -4429.03906
827: bad sentence 413, PPL: -5436.47070
828: good sentence 414, PPL: -2952.00171
829: bad sentence 414, PPL: -3316.48853
830: good sentence 415, PPL: -7374.55127
831: bad sentence 415, PPL: -7445.03223
832: good sentence 416, PPL: -2811.01099
833: bad sentence 416, PPL: -3198.53125
834: good sentence 417, PPL: -9692.11230
835: bad sentence 417, PPL: -8200.53223
836: good sentence 418, PPL: -11205.84863
837: bad sentence 418, PPL: -11415.99316
838: good sentence 419, PPL: -4084.64502
839: bad sentence 419, PPL: -4623.77930
840: good sentence 420, PPL: -7200.78711
841: bad sentence 420, PPL: -7864.83350
842: good sentence 421, PPL: -5860.52734
843: bad sentence 421, PPL: -5702.32422
844: good sentence 422, PPL: -2990.75635
845: bad sentence 422, PPL: -3154.48804
846: good sentence 423, PPL: -8734.00098
847: bad sentence 423, PPL: -9045.33496
848: good sentence 424, PPL: -11161.90527
849: bad sentence 424, PPL: -11465.61523
850: good sentence 425, PPL: -9825.67188
851: bad sentence 425, PPL: -12137.00781
852: good sentence 426, PPL: -3998.19458
853: bad sentence 426, PPL: -4037.40747
854: good sentence 427, PPL: -1473.48682
855: bad sentence 427, PPL: -1531.59277
856: good sentence 428, PPL: -6075.76904
857: bad sentence 428, PPL: -6537.61035
858: good sentence 429, PPL: -3323.15942
859: bad sentence 429, PPL: -4491.37842
860: good sentence 430, PPL: -1846.43469
861: bad sentence 430, PPL: -2629.35059
862: good sentence 431, PPL: -3648.30444
863: bad sentence 431, PPL: -4688.73926
864: good sentence 432, PPL: -1661.17322
865: bad sentence 432, PPL: -2635.29028
866: good sentence 433, PPL: -2657.84399
867: bad sentence 433, PPL: -3047.13599
868: good sentence 434, PPL: -2972.32129
869: bad sentence 434, PPL: -3600.61523
870: good sentence 435, PPL: -2148.42969
871: bad sentence 435, PPL: -2599.04614
872: good sentence 436, PPL: -2417.48145
873: bad sentence 436, PPL: -2939.70068
874: good sentence 437, PPL: -6709.19678
875: bad sentence 437, PPL: -3858.83862
876: good sentence 438, PPL: -3681.75732
877: bad sentence 438, PPL: -3927.47534
878: good sentence 439, PPL: -5510.61963
879: bad sentence 439, PPL: -5879.74658
880: good sentence 440, PPL: -1477.71338
881: bad sentence 440, PPL: -2374.99341
882: good sentence 441, PPL: -2364.07861
883: bad sentence 441, PPL: -3302.76172
884: good sentence 442, PPL: -5943.89990
885: bad sentence 442, PPL: -6541.65771
886: good sentence 443, PPL: -3403.28320
887: bad sentence 443, PPL: -4700.25879
888: good sentence 444, PPL: -2854.62012
889: bad sentence 444, PPL: -3355.23657
890: good sentence 445, PPL: -5344.27539
891: bad sentence 445, PPL: -4814.50830
892: good sentence 446, PPL: -8846.18750
893: bad sentence 446, PPL: -7517.81445
894: good sentence 447, PPL: -10219.60547
895: bad sentence 447, PPL: -8146.50586
896: good sentence 448, PPL: -14711.05371
897: bad sentence 448, PPL: -13926.84473
898: good sentence 449, PPL: -7298.12939
899: bad sentence 449, PPL: -7860.59717
900: good sentence 450, PPL: -8772.24121
901: bad sentence 450, PPL: -7253.74170
902: good sentence 451, PPL: -5765.85645
903: bad sentence 451, PPL: -5988.06250
904: good sentence 452, PPL: -7839.18652
905: bad sentence 452, PPL: -6908.27393
906: good sentence 453, PPL: -5501.24658
907: bad sentence 453, PPL: -5489.54932
908: good sentence 454, PPL: -4786.78662
909: bad sentence 454, PPL: -4768.80713
910: good sentence 455, PPL: -4744.80029
911: bad sentence 455, PPL: -4380.27441
912: good sentence 456, PPL: -5597.05225
913: bad sentence 456, PPL: -6563.57324
914: good sentence 457, PPL: -1770.56165
915: bad sentence 457, PPL: -2351.51270
916: good sentence 458, PPL: -2710.05493
917: bad sentence 458, PPL: -2632.89478
918: good sentence 459, PPL: -4554.55225
919: bad sentence 459, PPL: -5132.61328
920: good sentence 460, PPL: -32446.16992
921: bad sentence 460, PPL: -32117.58789
922: good sentence 461, PPL: -11088.49609
923: bad sentence 461, PPL: -14005.65430
924: good sentence 462, PPL: -5953.96436
925: bad sentence 462, PPL: -6925.34521
926: good sentence 463, PPL: -5402.45801
927: bad sentence 463, PPL: -6427.97266
928: good sentence 464, PPL: -8833.16309
929: bad sentence 464, PPL: -9626.02734
930: good sentence 465, PPL: -8480.67676
931: bad sentence 465, PPL: -9393.14648
932: good sentence 466, PPL: -5380.05127
933: bad sentence 466, PPL: -7040.77930
934: good sentence 467, PPL: -4534.32568
935: bad sentence 467, PPL: -5239.75342
936: good sentence 468, PPL: -5265.10449
937: bad sentence 468, PPL: -5436.50732
938: good sentence 469, PPL: -4542.74463
939: bad sentence 469, PPL: -5962.52734
940: good sentence 470, PPL: -9888.04199
941: bad sentence 470, PPL: -12955.53418
942: good sentence 471, PPL: -4722.17529
943: bad sentence 471, PPL: -4731.04639
944: good sentence 472, PPL: -9274.08496
945: bad sentence 472, PPL: -9965.36621
946: good sentence 473, PPL: -5118.98486
947: bad sentence 473, PPL: -5885.40088
948: good sentence 474, PPL: -6488.49756
949: bad sentence 474, PPL: -7029.81006
950: good sentence 475, PPL: -3962.72827
951: bad sentence 475, PPL: -3763.74438
952: good sentence 476, PPL: -2364.20264
953: bad sentence 476, PPL: -2011.37537
954: good sentence 477, PPL: -3477.42725
955: bad sentence 477, PPL: -3676.45557
956: good sentence 478, PPL: -2389.08228
957: bad sentence 478, PPL: -2338.06665
958: good sentence 479, PPL: -1147.78748
959: bad sentence 479, PPL: -1769.68884
960: good sentence 480, PPL: -2220.96509
961: bad sentence 480, PPL: -2576.01440
962: good sentence 481, PPL: -7147.52393
963: bad sentence 481, PPL: -8159.48291
964: good sentence 482, PPL: -3421.22339
965: bad sentence 482, PPL: -3470.71143
966: good sentence 483, PPL: -3659.06079
967: bad sentence 483, PPL: -4415.62305
968: good sentence 484, PPL: -3035.60083
969: bad sentence 484, PPL: -2828.85571
970: good sentence 485, PPL: -20533.09766
971: bad sentence 485, PPL: -23621.73438
972: good sentence 486, PPL: -15993.79980
973: bad sentence 486, PPL: -16362.23340
974: good sentence 487, PPL: -7990.94189
975: bad sentence 487, PPL: -7824.11426
976: good sentence 488, PPL: -3604.38403
977: bad sentence 488, PPL: -3518.89795
978: good sentence 489, PPL: -54887.25000
979: bad sentence 489, PPL: -73202.29688
980: good sentence 490, PPL: -4455.90381
981: bad sentence 490, PPL: -4917.92871
982: good sentence 491, PPL: -9592.12988
983: bad sentence 491, PPL: -11112.61133
984: good sentence 492, PPL: -912.53595
985: bad sentence 492, PPL: -935.97076
986: good sentence 493, PPL: -4314.98145
987: bad sentence 493, PPL: -4244.04248
988: good sentence 494, PPL: -8213.10156
989: bad sentence 494, PPL: -9879.57812
990: good sentence 495, PPL: -14470.37598
991: bad sentence 495, PPL: -16574.36328
992: good sentence 496, PPL: -6584.76465
993: bad sentence 496, PPL: -7445.89160
994: good sentence 497, PPL: -12584.78418
995: bad sentence 497, PPL: -13646.86328
996: good sentence 498, PPL: -5379.45605
997: bad sentence 498, PPL: -5440.56299
998: good sentence 499, PPL: -9220.93262
999: bad sentence 499, PPL: -10269.61816
1000: good sentence 500, PPL: -8861.34375
1001: bad sentence 500, PPL: -10301.46875
1002: good sentence 501, PPL: -6121.20264
1003: bad sentence 501, PPL: -5881.36719
1004: good sentence 502, PPL: -11422.86523
1005: bad sentence 502, PPL: -14243.01758
1006: good sentence 503, PPL: -6076.42334
1007: bad sentence 503, PPL: -7382.39746
1008: good sentence 504, PPL: -6928.29150
1009: bad sentence 504, PPL: -7568.53027
1010: good sentence 505, PPL: -4520.35840
1011: bad sentence 505, PPL: -6173.16113
1012: good sentence 506, PPL: -12255.93848
1013: bad sentence 506, PPL: -12018.05176
1014: good sentence 507, PPL: -10689.04492
1015: bad sentence 507, PPL: -11526.70508
1016: good sentence 508, PPL: -3909.79126
1017: bad sentence 508, PPL: -3585.61328
1018: good sentence 509, PPL: -11026.88965
1019: bad sentence 509, PPL: -11513.92773
1020: good sentence 510, PPL: -37749.79688
1021: bad sentence 510, PPL: -35251.33594
1022: good sentence 511, PPL: -8273.90332
1023: bad sentence 511, PPL: -8916.41895
1024: good sentence 512, PPL: -19077.64844
1025: bad sentence 512, PPL: -19639.69922
1026: good sentence 513, PPL: -9011.35938
1027: bad sentence 513, PPL: -9845.52930
1028: good sentence 514, PPL: -3748.78125
1029: bad sentence 514, PPL: -3686.93994
1030: good sentence 515, PPL: -3600.13452
1031: bad sentence 515, PPL: -3311.67505
1032: good sentence 516, PPL: -15312.13770
1033: bad sentence 516, PPL: -15124.09375
1034: good sentence 517, PPL: -9248.07422
1035: bad sentence 517, PPL: -9814.96777
1036: good sentence 518, PPL: -9925.92871
1037: bad sentence 518, PPL: -11548.06152
1038: good sentence 519, PPL: -4885.04004
1039: bad sentence 519, PPL: -6370.81934
1040: good sentence 520, PPL: -4325.03369
1041: bad sentence 520, PPL: -5298.69727
1042: good sentence 521, PPL: -9459.70605
1043: bad sentence 521, PPL: -7514.32373
1044: good sentence 522, PPL: -5250.29785
1045: bad sentence 522, PPL: -5922.14453
1046: good sentence 523, PPL: -10274.04590
1047: bad sentence 523, PPL: -13296.12402
1048: good sentence 524, PPL: -5940.61816
1049: bad sentence 524, PPL: -6430.70752
1050: good sentence 525, PPL: -9269.01855
1051: bad sentence 525, PPL: -11054.18164
1052: good sentence 526, PPL: -9678.40430
1053: bad sentence 526, PPL: -8272.34082
1054: good sentence 527, PPL: -3852.37793
1055: bad sentence 527, PPL: -3274.07324
1056: good sentence 528, PPL: -7440.36865
1057: bad sentence 528, PPL: -6984.49561
1058: good sentence 529, PPL: -10131.10645
1059: bad sentence 529, PPL: -5827.19434
1060: good sentence 530, PPL: -10711.05566
1061: bad sentence 530, PPL: -10345.99023
1062: good sentence 531, PPL: -10642.22559
1063: bad sentence 531, PPL: -10975.25098
1064: good sentence 532, PPL: -11430.26465
1065: bad sentence 532, PPL: -12013.45605
1066: good sentence 533, PPL: -12435.03516
1067: bad sentence 533, PPL: -15681.23633
1068: good sentence 534, PPL: -9725.84375
1069: bad sentence 534, PPL: -10235.07520
1070: good sentence 535, PPL: -10882.63672
1071: bad sentence 535, PPL: -13290.17871
1072: good sentence 536, PPL: -11617.35352
1073: bad sentence 536, PPL: -11970.43164
1074: good sentence 537, PPL: -9334.55664
1075: bad sentence 537, PPL: -9890.49414
1076: good sentence 538, PPL: -9753.56934
1077: bad sentence 538, PPL: -8936.75684
1078: good sentence 539, PPL: -33554.58984
1079: bad sentence 539, PPL: -25349.11523
1080: good sentence 540, PPL: -10042.39648
1081: bad sentence 540, PPL: -9806.70508
1082: good sentence 541, PPL: -2302.95117
1083: bad sentence 541, PPL: -2564.07080
1084: good sentence 542, PPL: -8072.80176
1085: bad sentence 542, PPL: -8344.14160
1086: good sentence 543, PPL: -5182.03320
1087: bad sentence 543, PPL: -2101.55249
1088: good sentence 544, PPL: -9138.64062
1089: bad sentence 544, PPL: -8803.19141
1090: good sentence 545, PPL: -3394.28857
1091: bad sentence 545, PPL: -3478.89990
1092: good sentence 546, PPL: -9333.68457
1093: bad sentence 546, PPL: -10805.36426
1094: good sentence 547, PPL: -2924.07080
1095: bad sentence 547, PPL: -3083.74292
1096: good sentence 548, PPL: -5153.98486
1097: bad sentence 548, PPL: -4352.50879
1098: good sentence 549, PPL: -3599.67432
1099: bad sentence 549, PPL: -3475.76270
1100: good sentence 550, PPL: -20459.17188
1101: bad sentence 550, PPL: -22458.13477
1102: good sentence 551, PPL: -4676.85107
1103: bad sentence 551, PPL: -4994.28467
1104: good sentence 552, PPL: -16704.69336
1105: bad sentence 552, PPL: -19174.57617
1106: good sentence 553, PPL: -9941.21875
1107: bad sentence 553, PPL: -12009.96191
1108: good sentence 554, PPL: -8054.34521
1109: bad sentence 554, PPL: -7951.08643
1110: good sentence 555, PPL: -9015.33984
1111: bad sentence 555, PPL: -9982.83984
1112: good sentence 556, PPL: -5388.23584
1113: bad sentence 556, PPL: -6198.42773
1114: good sentence 557, PPL: -2453.75342
1115: bad sentence 557, PPL: -2299.62842
1116: good sentence 558, PPL: -2139.20508
1117: bad sentence 558, PPL: -2261.92261
1118: good sentence 559, PPL: -3136.81860
1119: bad sentence 559, PPL: -3405.91968
1120: good sentence 560, PPL: -8227.60449
1121: bad sentence 560, PPL: -9086.65430
1122: good sentence 561, PPL: -3405.86768
1123: bad sentence 561, PPL: -3879.21313
1124: good sentence 562, PPL: -9841.44629
1125: bad sentence 562, PPL: -11117.15918
1126: good sentence 563, PPL: -6670.03174
1127: bad sentence 563, PPL: -7799.23926
1128: good sentence 564, PPL: -11217.87695
1129: bad sentence 564, PPL: -11440.85449
1130: good sentence 565, PPL: -9167.80469
1131: bad sentence 565, PPL: -7009.95996
1132: good sentence 566, PPL: -9035.49805
1133: bad sentence 566, PPL: -9612.24023
1134: good sentence 567, PPL: -8518.79102
1135: bad sentence 567, PPL: -11918.15918
1136: good sentence 568, PPL: -5752.14795
1137: bad sentence 568, PPL: -6034.16943
1138: good sentence 569, PPL: -9073.88086
1139: bad sentence 569, PPL: -9605.62402
1140: good sentence 570, PPL: -5182.11719
1141: bad sentence 570, PPL: -7386.65088
1142: good sentence 571, PPL: -23514.70117
1143: bad sentence 571, PPL: -22826.79297
1144: good sentence 572, PPL: -17990.13477
1145: bad sentence 572, PPL: -20316.38086
1146: good sentence 573, PPL: -19639.67969
1147: bad sentence 573, PPL: -20362.33203
1148: good sentence 574, PPL: -23362.56836
1149: bad sentence 574, PPL: -25441.24414
1150: good sentence 575, PPL: -8671.97656
1151: bad sentence 575, PPL: -9611.17676
1152: good sentence 576, PPL: -6576.76953
1153: bad sentence 576, PPL: -6372.61816
1154: good sentence 577, PPL: -5949.08887
1155: bad sentence 577, PPL: -6439.06592
1156: good sentence 578, PPL: -5584.00586
1157: bad sentence 578, PPL: -7511.80859
1158: good sentence 579, PPL: -22979.53711
1159: bad sentence 579, PPL: -29550.52148
1160: good sentence 580, PPL: -4802.14990
1161: bad sentence 580, PPL: -4837.98193
1162: good sentence 581, PPL: -18798.83008
1163: bad sentence 581, PPL: -19784.33594
1164: good sentence 582, PPL: -19961.04492
1165: bad sentence 582, PPL: -21239.34570
1166: good sentence 583, PPL: -6761.79785
1167: bad sentence 583, PPL: -7010.81543
1168: good sentence 584, PPL: -7194.23877
1169: bad sentence 584, PPL: -7173.48730
1170: good sentence 585, PPL: -8395.12988
1171: bad sentence 585, PPL: -8110.30469
1172: good sentence 586, PPL: -8749.22363
1173: bad sentence 586, PPL: -8019.41797
1174: good sentence 587, PPL: -8504.83691
1175: bad sentence 587, PPL: -7813.45166
1176: good sentence 588, PPL: -9177.49707
1177: bad sentence 588, PPL: -9798.43164
1178: good sentence 589, PPL: -19150.98242
1179: bad sentence 589, PPL: -18271.17188
1180: good sentence 590, PPL: -3123.50488
1181: bad sentence 590, PPL: -3305.33936
1182: good sentence 591, PPL: -5827.23926
1183: bad sentence 591, PPL: -5411.86377
1184: good sentence 592, PPL: -3644.63232
1185: bad sentence 592, PPL: -3873.99341
1186: good sentence 593, PPL: -15148.34473
1187: bad sentence 593, PPL: -16988.64062
1188: good sentence 594, PPL: -14540.44141
1189: bad sentence 594, PPL: -17305.56445
1190: good sentence 595, PPL: -6606.97559
1191: bad sentence 595, PPL: -9723.43164
1192: good sentence 596, PPL: -4470.03906
1193: bad sentence 596, PPL: -5173.62354
1194: good sentence 597, PPL: -2083.28101
1195: bad sentence 597, PPL: -2524.42676
1196: good sentence 598, PPL: -5550.68896
1197: bad sentence 598, PPL: -5437.96973
1198: good sentence 599, PPL: -14872.92773
1199: bad sentence 599, PPL: -12433.39941
1200: good sentence 600, PPL: -28317.14062
1201: bad sentence 600, PPL: -29352.67383
1202: good sentence 601, PPL: -9777.62500
1203: bad sentence 601, PPL: -8559.04395
1204: good sentence 602, PPL: -4201.76025
1205: bad sentence 602, PPL: -3890.82520
1206: good sentence 603, PPL: -8399.22168
1207: bad sentence 603, PPL: -9443.86816
1208: good sentence 604, PPL: -4499.71289
1209: bad sentence 604, PPL: -4748.21338
1210: good sentence 605, PPL: -5807.06787
1211: bad sentence 605, PPL: -7498.72461
1212: good sentence 606, PPL: -9907.87402
1213: bad sentence 606, PPL: -10900.83398
1214: good sentence 607, PPL: -8069.65381
1215: bad sentence 607, PPL: -9249.10645
1216: good sentence 608, PPL: -6571.14551
1217: bad sentence 608, PPL: -6718.59619
1218: good sentence 609, PPL: -6137.76318
1219: bad sentence 609, PPL: -6523.32324
1220: good sentence 610, PPL: -7795.02295
1221: bad sentence 610, PPL: -8180.49707
1222: good sentence 611, PPL: -11493.24707
1223: bad sentence 611, PPL: -11669.00879
1224: good sentence 612, PPL: -16301.50586
1225: bad sentence 612, PPL: -16376.36133
1226: good sentence 613, PPL: -14611.04297
1227: bad sentence 613, PPL: -14479.77637
1228: good sentence 614, PPL: -9942.97266
1229: bad sentence 614, PPL: -11448.13379
1230: good sentence 615, PPL: -23570.71875
1231: bad sentence 615, PPL: -25563.11523
1232: good sentence 616, PPL: -12104.76855
1233: bad sentence 616, PPL: -13039.72363
1234: good sentence 617, PPL: -22549.36719
1235: bad sentence 617, PPL: -20834.87500
1236: good sentence 618, PPL: -28995.02148
1237: bad sentence 618, PPL: -31554.28320
1238: good sentence 619, PPL: -4165.86621
1239: bad sentence 619, PPL: -3674.78003
1240: good sentence 620, PPL: -3151.69751
1241: bad sentence 620, PPL: -3021.46875
1242: good sentence 621, PPL: -5639.79395
1243: bad sentence 621, PPL: -6608.65820
1244: good sentence 622, PPL: -8489.01172
1245: bad sentence 622, PPL: -10241.90039
1246: good sentence 623, PPL: -1471.05554
1247: bad sentence 623, PPL: -1543.28577
1248: good sentence 624, PPL: -19409.11328
1249: bad sentence 624, PPL: -16454.62109
1250: good sentence 625, PPL: -11909.09277
1251: bad sentence 625, PPL: -10954.86035
1252: good sentence 626, PPL: -4953.43848
1253: bad sentence 626, PPL: -5427.63281
1254: good sentence 627, PPL: -5622.25488
1255: bad sentence 627, PPL: -6668.72119
1256: good sentence 628, PPL: -6350.88574
1257: bad sentence 628, PPL: -6166.58838
1258: good sentence 629, PPL: -10076.77930
1259: bad sentence 629, PPL: -12917.21582
1260: good sentence 630, PPL: -7516.70996
1261: bad sentence 630, PPL: -8411.75977
1262: good sentence 631, PPL: -10596.82422
1263: bad sentence 631, PPL: -10617.47070
1264: good sentence 632, PPL: -25103.29688
1265: bad sentence 632, PPL: -23609.68359
1266: good sentence 633, PPL: -11655.07324
1267: bad sentence 633, PPL: -12019.40332
1268: good sentence 634, PPL: -4095.97266
1269: bad sentence 634, PPL: -3908.85205
1270: good sentence 635, PPL: -3971.07373
1271: bad sentence 635, PPL: -3888.94067
1272: good sentence 636, PPL: -12661.04492
1273: bad sentence 636, PPL: -6454.15918
1274: good sentence 637, PPL: -4869.39307
1275: bad sentence 637, PPL: -6309.07520
1276: good sentence 638, PPL: -32048.07422
1277: bad sentence 638, PPL: -35622.74219
1278: good sentence 639, PPL: -16319.34766
1279: bad sentence 639, PPL: -17181.86523
1280: good sentence 640, PPL: -10536.77344
1281: bad sentence 640, PPL: -10375.91016
1282: good sentence 641, PPL: -10771.99707
1283: bad sentence 641, PPL: -28867.08398
1284: good sentence 642, PPL: -10927.13672
1285: bad sentence 642, PPL: -10671.12891
1286: good sentence 643, PPL: -5118.70166
1287: bad sentence 643, PPL: -5826.02197
1288: good sentence 644, PPL: -5722.84131
1289: bad sentence 644, PPL: -5579.80566
1290: good sentence 645, PPL: -5611.02783
1291: bad sentence 645, PPL: -6967.79639
1292: good sentence 646, PPL: -9146.18164
1293: bad sentence 646, PPL: -10483.50000
1294: good sentence 647, PPL: -6748.98389
1295: bad sentence 647, PPL: -6244.59424
1296: good sentence 648, PPL: -6528.78125
1297: bad sentence 648, PPL: -6202.73828
1298: good sentence 649, PPL: -10299.13086
1299: bad sentence 649, PPL: -9098.71582
1300: good sentence 650, PPL: -9946.45410
1301: bad sentence 650, PPL: -10523.45703
1302: good sentence 651, PPL: -2445.44043
1303: bad sentence 651, PPL: -2244.18848
1304: good sentence 652, PPL: -11186.57520
1305: bad sentence 652, PPL: -10954.02441
1306: good sentence 653, PPL: -13078.03223
1307: bad sentence 653, PPL: -15004.46582
1308: good sentence 654, PPL: -1539.76929
1309: bad sentence 654, PPL: -1453.71973
1310: good sentence 655, PPL: -4351.35449
1311: bad sentence 655, PPL: -3932.08862
1312: good sentence 656, PPL: -13087.20312
1313: bad sentence 656, PPL: -11521.45117
1314: good sentence 657, PPL: -5548.02734
1315: bad sentence 657, PPL: -5530.44678
1316: good sentence 658, PPL: -1581.94336
1317: bad sentence 658, PPL: -1918.06470
1318: good sentence 659, PPL: -7822.93555
1319: bad sentence 659, PPL: -7661.28809
1320: good sentence 660, PPL: -3307.72632
1321: bad sentence 660, PPL: -3273.66089
1322: good sentence 661, PPL: -5098.36133
1323: bad sentence 661, PPL: -6251.01123
1324: good sentence 662, PPL: -11344.89355
1325: bad sentence 662, PPL: -11641.54199
1326: good sentence 663, PPL: -5894.45020
1327: bad sentence 663, PPL: -6894.31445
1328: good sentence 664, PPL: -8059.05518
1329: bad sentence 664, PPL: -10034.06738
1330: good sentence 665, PPL: -9143.53027
1331: bad sentence 665, PPL: -13213.55371
1332: good sentence 666, PPL: -3058.79663
1333: bad sentence 666, PPL: -3240.91382
