Aspect
	zai_no_le
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.80000, Average Perplexity (Good Sentences): -12127.68164, Average Perplexity (Bad Sentences): -7693.89307
0: good sentence 0, PPL: -15678.41016
673: bad sentence 336, PPL: -11574.89844
674: good sentence 337, PPL: -16051.25293
675: bad sentence 337, PPL: -13067.38574
676: good sentence 338, PPL: -25312.56641
677: bad sentence 338, PPL: -15854.99414
678: good sentence 339, PPL: -19656.50586
679: bad sentence 339, PPL: -16367.50879
680: good sentence 340, PPL: -8261.34277
681: bad sentence 340, PPL: -5586.81299
682: good sentence 341, PPL: -18294.43164
683: bad sentence 341, PPL: -9364.81934
684: good sentence 342, PPL: -6707.73779
685: bad sentence 342, PPL: -5571.00049
686: good sentence 343, PPL: -14765.44922
687: bad sentence 343, PPL: -11144.86523
688: good sentence 344, PPL: -15541.20117
689: bad sentence 344, PPL: -9820.66016
690: good sentence 345, PPL: -16841.25000
691: bad sentence 345, PPL: -10419.04199
692: good sentence 346, PPL: -26490.38086
693: bad sentence 346, PPL: -13430.74121
694: good sentence 347, PPL: -10280.80957
695: bad sentence 347, PPL: -5520.82471
696: good sentence 348, PPL: -17731.19922
697: bad sentence 348, PPL: -13046.93848
698: good sentence 349, PPL: -35538.28516
699: bad sentence 349, PPL: -27716.25977
700: good sentence 350, PPL: -11573.42969
701: bad sentence 350, PPL: -7675.97266
702: good sentence 351, PPL: -21383.17773
703: bad sentence 351, PPL: -13716.59277
704: good sentence 352, PPL: -23657.66797
705: bad sentence 352, PPL: -15230.31934
706: good sentence 353, PPL: -2774.36035
707: bad sentence 353, PPL: -2293.77490
708: good sentence 354, PPL: -10541.21680
709: bad sentence 354, PPL: -6093.74023
710: good sentence 355, PPL: -2437.56689
711: bad sentence 355, PPL: -976.24329
712: good sentence 356, PPL: -4715.90625
713: bad sentence 356, PPL: -2022.52026
714: good sentence 357, PPL: -7824.40576
715: bad sentence 357, PPL: -5079.86084
716: good sentence 358, PPL: -19947.76172
717: bad sentence 358, PPL: -12097.01367
718: good sentence 359, PPL: -10664.92285
719: bad sentence 359, PPL: -6378.28467
720: good sentence 360, PPL: -20142.55664
721: bad sentence 360, PPL: -13978.07324
722: good sentence 361, PPL: -9019.89746
723: bad sentence 361, PPL: -6004.88086
724: good sentence 362, PPL: -25651.41992
725: bad sentence 362, PPL: -14196.61230
726: good sentence 363, PPL: -28074.30273
727: bad sentence 363, PPL: -17641.70312
728: good sentence 364, PPL: -10412.89355
729: bad sentence 364, PPL: -8070.12305
730: good sentence 365, PPL: -11150.27637
731: bad sentence 365, PPL: -6463.62695
732: good sentence 366, PPL: -3580.05737
733: bad sentence 366, PPL: -2563.54761
734: good sentence 367, PPL: -16937.63281
735: bad sentence 367, PPL: -11016.68457
736: good sentence 368, PPL: -15574.01855
737: bad sentence 368, PPL: -9578.80273
738: good sentence 369, PPL: -8135.80713
739: bad sentence 369, PPL: -6053.79590
740: good sentence 370, PPL: -4681.94775
741: bad sentence 370, PPL: -4127.99951
742: good sentence 371, PPL: -10931.54492
743: bad sentence 371, PPL: -6295.39648
744: good sentence 372, PPL: -12428.25391
745: bad sentence 372, PPL: -7565.88135
746: good sentence 373, PPL: -2826.45557
747: bad sentence 373, PPL: -1742.46423
748: good sentence 374, PPL: -6677.30615
749: bad sentence 374, PPL: -4028.15405
750: good sentence 375, PPL: -6632.46777
751: bad sentence 375, PPL: -4971.33252
752: good sentence 376, PPL: -14187.25879
753: bad sentence 376, PPL: -9413.10840
754: good sentence 377, PPL: -12726.74414
755: bad sentence 377, PPL: -7206.35205
756: good sentence 378, PPL: -8109.26074
757: bad sentence 378, PPL: -6041.20020
758: good sentence 379, PPL: -6492.18652
759: bad sentence 379, PPL: -4849.13721
760: good sentence 380, PPL: -5954.14600
761: bad sentence 380, PPL: -4329.29639
762: good sentence 381, PPL: -6043.56299
763: bad sentence 381, PPL: -5115.91504
764: good sentence 382, PPL: -7284.72266
765: bad sentence 382, PPL: -4206.43555
766: good sentence 383, PPL: -23960.10742
767: bad sentence 383, PPL: -12128.94238
768: good sentence 384, PPL: -4730.44189
769: bad sentence 384, PPL: -3633.24243
770: good sentence 385, PPL: -16199.59277
771: bad sentence 385, PPL: -9202.49316
772: good sentence 386, PPL: -16145.67285
773: bad sentence 386, PPL: -10628.48242
774: good sentence 387, PPL: -5410.43896
775: bad sentence 387, PPL: -4227.23438
776: good sentence 388, PPL: -26171.84766
777: bad sentence 388, PPL: -15249.34473
778: good sentence 389, PPL: -20509.25977
779: bad sentence 389, PPL: -11377.40918
780: good sentence 390, PPL: -11004.93359
781: bad sentence 390, PPL: -8152.89453
782: good sentence 391, PPL: -13768.21582
783: bad sentence 391, PPL: -9939.68262
784: good sentence 392, PPL: -18733.20312
785: bad sentence 392, PPL: -12496.54590
786: good sentence 393, PPL: -12011.08398
787: bad sentence 393, PPL: -8871.60938
788: good sentence 394, PPL: -32619.91406
789: bad sentence 394, PPL: -18616.26562
790: good sentence 395, PPL: -8291.08203
791: bad sentence 395, PPL: -5730.60791
792: good sentence 396, PPL: -10800.53223
793: bad sentence 396, PPL: -6936.66846
794: good sentence 397, PPL: -7670.52148
795: bad sentence 397, PPL: -4891.30518
796: good sentence 398, PPL: -9972.87695
797: bad sentence 398, PPL: -6014.38916
798: good sentence 399, PPL: -9470.82715
799: bad sentence 399, PPL: -5715.77783
800: good sentence 400, PPL: -12253.57812
801: bad sentence 400, PPL: -6926.58740
802: good sentence 401, PPL: -12869.70312
803: bad sentence 401, PPL: -8296.23145
804: good sentence 402, PPL: -41441.14844
805: bad sentence 402, PPL: -21602.35156
806: good sentence 403, PPL: -20295.85352
807: bad sentence 403, PPL: -9882.47949
808: good sentence 404, PPL: -10411.90039
809: bad sentence 404, PPL: -9480.64062
810: good sentence 405, PPL: -47709.20312
811: bad sentence 405, PPL: -32587.29688
812: good sentence 406, PPL: -14691.04688
813: bad sentence 406, PPL: -9831.67090
814: good sentence 407, PPL: -30277.32422
815: bad sentence 407, PPL: -22004.12695
816: good sentence 408, PPL: -23438.33203
817: bad sentence 408, PPL: -12386.07129
818: good sentence 409, PPL: -20908.28516
819: bad sentence 409, PPL: -15212.08789
820: good sentence 410, PPL: -18614.52539
821: bad sentence 410, PPL: -15135.75293
822: good sentence 411, PPL: -13009.55371
823: bad sentence 411, PPL: -9071.34668
824: good sentence 412, PPL: -19459.54297
825: bad sentence 412, PPL: -11313.77734
826: good sentence 413, PPL: -19735.69727
827: bad sentence 413, PPL: -13085.75488
828: good sentence 414, PPL: -9521.30664
829: bad sentence 414, PPL: -5348.43604
830: good sentence 415, PPL: -25175.19922
831: bad sentence 415, PPL: -16041.10742
832: good sentence 416, PPL: -9796.83496
833: bad sentence 416, PPL: -5554.28467
834: good sentence 417, PPL: -16045.42285
835: bad sentence 417, PPL: -10676.25000
836: good sentence 418, PPL: -11456.37988
837: bad sentence 418, PPL: -7734.95996
838: good sentence 419, PPL: -13270.40723
839: bad sentence 419, PPL: -8396.56348
840: good sentence 420, PPL: -4222.49609
841: bad sentence 420, PPL: -3564.35596
842: good sentence 421, PPL: -24049.82422
843: bad sentence 421, PPL: -10069.93945
844: good sentence 422, PPL: -24827.23633
845: bad sentence 422, PPL: -15551.65234
846: good sentence 423, PPL: -22535.28711
847: bad sentence 423, PPL: -15309.55469
848: good sentence 424, PPL: -4665.52246
849: bad sentence 424, PPL: -3065.85840
850: good sentence 425, PPL: -13056.00098
851: bad sentence 425, PPL: -7238.44189
852: good sentence 426, PPL: -17056.43359
853: bad sentence 426, PPL: -13779.31445
854: good sentence 427, PPL: -14171.16797
855: bad sentence 427, PPL: -10323.69531
856: good sentence 428, PPL: -18901.89062
857: bad sentence 428, PPL: -9686.64160
858: good sentence 429, PPL: -6750.77393
859: bad sentence 429, PPL: -3027.07544
860: good sentence 430, PPL: -1990.29443
861: bad sentence 430, PPL: -1516.01379
862: good sentence 431, PPL: -3357.08350
863: bad sentence 431, PPL: -1988.16394
864: good sentence 432, PPL: -10663.77441
865: bad sentence 432, PPL: -6484.74854
866: good sentence 433, PPL: -10184.36621
867: bad sentence 433, PPL: -5491.59668
868: good sentence 434, PPL: -8082.36133
869: bad sentence 434, PPL: -4950.52930
870: good sentence 435, PPL: -11803.53125
871: bad sentence 435, PPL: -7555.77246
872: good sentence 436, PPL: -34190.13672
873: bad sentence 436, PPL: -20357.08984
874: good sentence 437, PPL: -20963.33203
875: bad sentence 437, PPL: -16548.96680
876: good sentence 438, PPL: -18766.67578
877: bad sentence 438, PPL: -12899.25488
878: good sentence 439, PPL: -17920.54492
879: bad sentence 439, PPL: -11657.29590
880: good sentence 440, PPL: -17174.85547
881: bad sentence 440, PPL: -10086.77832
882: good sentence 441, PPL: -14315.42285
883: bad sentence 441, PPL: -9198.07129
884: good sentence 442, PPL: -8230.08496
885: bad sentence 442, PPL: -4864.79785
886: good sentence 443, PPL: -16240.12012
887: bad sentence 443, PPL: -9864.10938
888: good sentence 444, PPL: -18078.19336
889: bad sentence 444, PPL: -13485.68652
890: good sentence 445, PPL: -13423.03223
891: bad sentence 445, PPL: -11485.30371
892: good sentence 446, PPL: -28302.23828
893: bad sentence 446, PPL: -23591.00391
894: good sentence 447, PPL: -28425.39648
895: bad sentence 447, PPL: -17571.08203
896: good sentence 448, PPL: -4830.69287
897: bad sentence 448, PPL: -4098.86035
898: good sentence 449, PPL: -6334.50537
899: bad sentence 449, PPL: -4644.87012
900: good sentence 450, PPL: -11858.82910
901: bad sentence 450, PPL: -8713.01953
902: good sentence 451, PPL: -7208.21387
903: bad sentence 451, PPL: -5427.77295
904: good sentence 452, PPL: -35172.38672
905: bad sentence 452, PPL: -21307.77539
906: good sentence 453, PPL: -8961.14844
907: bad sentence 453, PPL: -5596.03271
908: good sentence 454, PPL: -8544.13574
909: bad sentence 454, PPL: -5565.48340
910: good sentence 455, PPL: -5100.55469
911: bad sentence 455, PPL: -3626.10132
912: good sentence 456, PPL: -5661.97021
913: bad sentence 456, PPL: -3700.71362
914: good sentence 457, PPL: -14147.61719
915: bad sentence 457, PPL: -10110.27734
916: good sentence 458, PPL: -13346.16504
917: bad sentence 458, PPL: -9685.64453
918: good sentence 459, PPL: -7293.32910
919: bad sentence 459, PPL: -5861.65088
920: good sentence 460, PPL: -15087.38867
921: bad sentence 460, PPL: -11486.17969
922: good sentence 461, PPL: -46049.51953
923: bad sentence 461, PPL: -24904.85547
924: good sentence 462, PPL: -6141.15332
925: bad sentence 462, PPL: -1830.29919
926: good sentence 463, PPL: -34206.25000
927: bad sentence 463, PPL: -17930.90430
928: good sentence 464, PPL: -7549.02295
929: bad sentence 464, PPL: -6550.41650
930: good sentence 465, PPL: -2731.04297
931: bad sentence 465, PPL: -1301.30701
932: good sentence 466, PPL: -14720.38672
933: bad sentence 466, PPL: -8879.32910
934: good sentence 467, PPL: -9768.75195
935: bad sentence 467, PPL: -7894.85547
936: good sentence 468, PPL: -4997.36670
937: bad sentence 468, PPL: -3606.74951
938: good sentence 469, PPL: -29014.52344
939: bad sentence 469, PPL: -16872.54883
940: good sentence 470, PPL: -8569.73535
941: bad sentence 470, PPL: -5609.82422
942: good sentence 471, PPL: -21421.83594
943: bad sentence 471, PPL: -12395.22949
944: good sentence 472, PPL: -2344.91528
945: bad sentence 472, PPL: -2197.92529
946: good sentence 473, PPL: -5636.97070
947: bad sentence 473, PPL: -4163.28467
948: good sentence 474, PPL: -14830.63477
949: bad sentence 474, PPL: -10971.84961
950: good sentence 475, PPL: -16443.10742
951: bad sentence 475, PPL: -3305.99805
952: good sentence 476, PPL: -10157.05273
953: bad sentence 476, PPL: -6624.06689
954: good sentence 477, PPL: -20059.49609
955: bad sentence 477, PPL: -10316.55957
956: good sentence 478, PPL: -26989.52539
957: bad sentence 478, PPL: -16412.72852
958: good sentence 479, PPL: -13884.69922
959: bad sentence 479, PPL: -10793.49902
960: good sentence 480, PPL: -16155.23730
961: bad sentence 480, PPL: -11966.85938
962: good sentence 481, PPL: -7695.19873
963: bad sentence 481, PPL: -4783.55127
964: good sentence 482, PPL: -15805.44727
965: bad sentence 482, PPL: -9366.65039
966: good sentence 483, PPL: -12730.99316
967: bad sentence 483, PPL: -9013.07812
968: good sentence 484, PPL: -5422.22656
969: bad sentence 484, PPL: -4370.98145
970: good sentence 485, PPL: -17767.25586
971: bad sentence 485, PPL: -10913.28516
972: good sentence 486, PPL: -5377.07617
973: bad sentence 486, PPL: -2896.65259
974: good sentence 487, PPL: -16295.28809
975: bad sentence 487, PPL: -9751.48633
976: good sentence 488, PPL: -15121.06641
977: bad sentence 488, PPL: -11005.24902
978: good sentence 489, PPL: -5123.08252
979: bad sentence 489, PPL: -4564.84033
980: good sentence 490, PPL: -15074.90430
981: bad sentence 490, PPL: -10612.74316
982: good sentence 491, PPL: -19698.91797
983: bad sentence 491, PPL: -13540.08301
984: good sentence 492, PPL: -24139.74023
985: bad sentence 492, PPL: -14779.67773
986: good sentence 493, PPL: -20802.61133
987: bad sentence 493, PPL: -11053.11621
988: good sentence 494, PPL: -23425.66211
989: bad sentence 494, PPL: -16330.13574
990: good sentence 495, PPL: -26605.50195
991: bad sentence 495, PPL: -13706.53613
992: good sentence 496, PPL: -14798.45117
993: bad sentence 496, PPL: -8265.58301
994: good sentence 497, PPL: -30823.83008
995: bad sentence 497, PPL: -24724.99805
996: good sentence 498, PPL: -7653.45215
997: bad sentence 498, PPL: -5549.92676
998: good sentence 499, PPL: -11194.61230
999: bad sentence 499, PPL: -9277.19824
1000: good sentence 500, PPL: -28555.54297
1001: bad sentence 500, PPL: -20269.72070
1002: good sentence 501, PPL: -40514.45703
1003: bad sentence 501, PPL: -30739.19727
1004: good sentence 502, PPL: -19439.14062
1005: bad sentence 502, PPL: -13918.77246
1006: good sentence 503, PPL: -15204.47266
1007: bad sentence 503, PPL: -10831.60059
1008: good sentence 504, PPL: -5954.28223
1009: bad sentence 504, PPL: -3502.29541
1010: good sentence 505, PPL: -11320.01562
1011: bad sentence 505, PPL: -7425.05078
1012: good sentence 506, PPL: -21825.87305
1013: bad sentence 506, PPL: -13652.96875
1014: good sentence 507, PPL: -15731.86523
1015: bad sentence 507, PPL: -10406.28223
1016: good sentence 508, PPL: -23737.46680
1017: bad sentence 508, PPL: -13683.70508
1018: good sentence 509, PPL: -11965.50098
1019: bad sentence 509, PPL: -8547.92578
1020: good sentence 510, PPL: -15589.17676
1021: bad sentence 510, PPL: -8109.81787
1022: good sentence 511, PPL: -10530.97754
1023: bad sentence 511, PPL: -8669.77734
1024: good sentence 512, PPL: -15206.15430
1025: bad sentence 512, PPL: -10740.88379
1026: good sentence 513, PPL: -6221.56592
1027: bad sentence 513, PPL: -4916.99561
1028: good sentence 514, PPL: -8523.76562
1029: bad sentence 514, PPL: -5533.63379
1030: good sentence 515, PPL: -12524.34375
1031: bad sentence 515, PPL: -7923.10254
1032: good sentence 516, PPL: -8171.14795
1033: bad sentence 516, PPL: -6001.53760
1034: good sentence 517, PPL: -6430.06348
1035: bad sentence 517, PPL: -3327.96729
1036: good sentence 518, PPL: -11998.75391
1037: bad sentence 518, PPL: -7436.30420
1038: good sentence 519, PPL: -10002.05176
1039: bad sentence 519, PPL: -6048.37744
1040: good sentence 520, PPL: -5526.99365
1041: bad sentence 520, PPL: -3825.80103
1042: good sentence 521, PPL: -10397.97852
1043: bad sentence 521, PPL: -5495.28516
1044: good sentence 522, PPL: -24135.25195
1045: bad sentence 522, PPL: -12365.55957
1046: good sentence 523, PPL: -9411.37598
1047: bad sentence 523, PPL: -5922.21777
1048: good sentence 524, PPL: -8942.78516
1049: bad sentence 524, PPL: -3989.17944
1050: good sentence 525, PPL: -11475.91992
1051: bad sentence 525, PPL: -6546.63232
1052: good sentence 526, PPL: -15918.50586
1053: bad sentence 526, PPL: -7853.24658
1054: good sentence 527, PPL: -11491.73438
1055: bad sentence 527, PPL: -5535.48096
1056: good sentence 528, PPL: -31970.10938
1057: bad sentence 528, PPL: -16226.63574
1058: good sentence 529, PPL: -15587.52637
1059: bad sentence 529, PPL: -8539.13477
1060: good sentence 530, PPL: -28989.38281
1061: bad sentence 530, PPL: -17183.42188
1062: good sentence 531, PPL: -5518.61377
1063: bad sentence 531, PPL: -5441.07666
1064: good sentence 532, PPL: -9614.57812
1065: bad sentence 532, PPL: -7716.76807
1066: good sentence 533, PPL: -5894.70898
1067: bad sentence 533, PPL: -3612.92896
1068: good sentence 534, PPL: -10318.24219
1069: bad sentence 534, PPL: -6265.68799
1070: good sentence 535, PPL: -5076.00098
1071: bad sentence 535, PPL: -5051.88330
1072: good sentence 536, PPL: -11111.38281
1073: bad sentence 536, PPL: -8054.12305
1074: good sentence 537, PPL: -13601.63477
1075: bad sentence 537, PPL: -7786.40479
1076: good sentence 538, PPL: -15799.41895
1077: bad sentence 538, PPL: -11030.98145
1078: good sentence 539, PPL: -6925.91992
1079: bad sentence 539, PPL: -5108.53369
1080: good sentence 540, PPL: -12138.51270
1081: bad sentence 540, PPL: -8035.06543
1082: good sentence 541, PPL: -2820.29517
1083: bad sentence 541, PPL: -2138.91138
1084: good sentence 542, PPL: -7192.88721
1085: bad sentence 542, PPL: -4808.68506
1086: good sentence 543, PPL: -8032.52246
1087: bad sentence 543, PPL: -5217.46436
1088: good sentence 544, PPL: -6800.55518
1089: bad sentence 544, PPL: -4484.67578
1090: good sentence 545, PPL: -5372.49365
1091: bad sentence 545, PPL: -3304.21729
1092: good sentence 546, PPL: -9797.18945
1093: bad sentence 546, PPL: -6374.81836
1094: good sentence 547, PPL: -10022.82031
1095: bad sentence 547, PPL: -7941.42432
1096: good sentence 548, PPL: -9333.37305
1097: bad sentence 548, PPL: -6079.49561
1098: good sentence 549, PPL: -20564.27539
1099: bad sentence 549, PPL: -17164.47266
1100: good sentence 550, PPL: -2297.22168
1101: bad sentence 550, PPL: -2706.45825
1102: good sentence 551, PPL: -5311.19336
1103: bad sentence 551, PPL: -4561.83350
1104: good sentence 552, PPL: -14501.50000
1105: bad sentence 552, PPL: -9019.93164
1106: good sentence 553, PPL: -23883.95508
1107: bad sentence 553, PPL: -14308.83105
1108: good sentence 554, PPL: -9867.91113
1109: bad sentence 554, PPL: -5530.68457
1110: good sentence 555, PPL: -34410.54688
1111: bad sentence 555, PPL: -21799.82812
1112: good sentence 556, PPL: -9098.63770
1113: bad sentence 556, PPL: -8144.16748
1114: good sentence 557, PPL: -6968.02930
1115: bad sentence 557, PPL: -5399.17188
1116: good sentence 558, PPL: -23463.11328
1117: bad sentence 558, PPL: -17634.78906
1118: good sentence 559, PPL: -24496.16016
1119: bad sentence 559, PPL: -15463.67285
1120: good sentence 560, PPL: -12870.50000
1121: bad sentence 560, PPL: -8273.77734
1122: good sentence 561, PPL: -12044.57910
1123: bad sentence 561, PPL: -8740.02539
1124: good sentence 562, PPL: -6498.30664
1125: bad sentence 562, PPL: -4028.18506
1126: good sentence 563, PPL: -7363.72168
1127: bad sentence 563, PPL: -5805.48438
1128: good sentence 564, PPL: -2192.10571
1129: bad sentence 564, PPL: -2076.44971
1130: good sentence 565, PPL: -5200.39062
1131: bad sentence 565, PPL: -3735.98657
1132: good sentence 566, PPL: -7545.41748
1133: bad sentence 566, PPL: -5472.28467
1134: good sentence 567, PPL: -18370.04492
1135: bad sentence 567, PPL: -12770.58594
1136: good sentence 568, PPL: -17934.49609
1137: bad sentence 568, PPL: -10274.33984
1138: good sentence 569, PPL: -3034.01489
1139: bad sentence 569, PPL: -2212.21558
1140: good sentence 570, PPL: -22471.97461
1141: bad sentence 570, PPL: -12766.43359
1142: good sentence 571, PPL: -10767.80664
1143: bad sentence 571, PPL: -8012.36279
1144: good sentence 572, PPL: -3799.22998
1145: bad sentence 572, PPL: -2684.56030
1146: good sentence 573, PPL: -16698.03516
1147: bad sentence 573, PPL: -9732.32031
1148: good sentence 574, PPL: -22351.75000
1149: bad sentence 574, PPL: -13753.77930
1150: good sentence 575, PPL: -56249.87891
1151: bad sentence 575, PPL: -35581.22266
1152: good sentence 576, PPL: -15159.74902
1153: bad sentence 576, PPL: -10969.94531
1154: good sentence 577, PPL: -14593.94141
1155: bad sentence 577, PPL: -8777.47070
1156: good sentence 578, PPL: -53249.91406
1157: bad sentence 578, PPL: -37874.67578
1158: good sentence 579, PPL: -9716.71094
1159: bad sentence 579, PPL: -7921.07764
1160: good sentence 580, PPL: -8538.86523
1161: bad sentence 580, PPL: -5472.96289
1162: good sentence 581, PPL: -18479.90234
1163: bad sentence 581, PPL: -10953.21973
1164: good sentence 582, PPL: -20517.22266
1165: bad sentence 582, PPL: -13429.21777
1166: good sentence 583, PPL: -38320.35938
1167: bad sentence 583, PPL: -24675.24805
1168: good sentence 584, PPL: -11253.35547
1169: bad sentence 584, PPL: -7414.68457
1170: good sentence 585, PPL: -2771.55713
1171: bad sentence 585, PPL: -1988.48059
1172: good sentence 586, PPL: -5730.76074
1173: bad sentence 586, PPL: -5083.45215
1174: good sentence 587, PPL: -5799.33594
1175: bad sentence 587, PPL: -5340.22510
1176: good sentence 588, PPL: -6749.87842
1177: bad sentence 588, PPL: -5529.84570
1178: good sentence 589, PPL: -8840.99219
1179: bad sentence 589, PPL: -2677.07593
1180: good sentence 590, PPL: -9608.51953
1181: bad sentence 590, PPL: -5442.85156
1182: good sentence 591, PPL: -8956.46582
1183: bad sentence 591, PPL: -6157.56250
1184: good sentence 592, PPL: -3137.23462
1185: bad sentence 592, PPL: -2120.40869
1186: good sentence 593, PPL: -16776.16602
1187: bad sentence 593, PPL: -10134.15918
1188: good sentence 594, PPL: -7087.60107
1189: bad sentence 594, PPL: -2415.90259
1190: good sentence 595, PPL: -4901.52686
1191: bad sentence 595, PPL: -3396.69458
1192: good sentence 596, PPL: -9967.53418
1193: bad sentence 596, PPL: -6625.08398
1194: good sentence 597, PPL: -5430.58447
1195: bad sentence 597, PPL: -5187.99170
1196: good sentence 598, PPL: -18706.26172
1197: bad sentence 598, PPL: -7834.17188
1198: good sentence 599, PPL: -13751.60254
1199: bad sentence 599, PPL: -4272.45312
1200: good sentence 600, PPL: -10255.75977
1201: bad sentence 600, PPL: -4008.50293
1202: good sentence 601, PPL: -18516.52539
1203: bad sentence 601, PPL: -2888.82739
1204: good sentence 602, PPL: -11462.64160
1205: bad sentence 602, PPL: -3551.42163
1206: good sentence 603, PPL: -3253.41504
1207: bad sentence 603, PPL: -1940.79272
1208: good sentence 604, PPL: -4339.12207
1209: bad sentence 604, PPL: -2223.60791
1210: good sentence 605, PPL: -18115.95508
1211: bad sentence 605, PPL: -4480.52490
1212: good sentence 606, PPL: -19671.62305
1213: bad sentence 606, PPL: -10208.98828
1214: good sentence 607, PPL: -16379.43848
1215: bad sentence 607, PPL: -4282.20215
1216: good sentence 608, PPL: -4756.00830
1217: bad sentence 608, PPL: -3323.92017
1218: good sentence 609, PPL: -20672.10742
1219: bad sentence 609, PPL: -10578.81055
1220: good sentence 610, PPL: -18151.31836
1221: bad sentence 610, PPL: -9484.09570
1222: good sentence 611, PPL: -19127.47266
1223: bad sentence 611, PPL: -11540.83887
1224: good sentence 612, PPL: -17748.64258
1225: bad sentence 612, PPL: -9237.70898
1226: good sentence 613, PPL: -12603.26855
1227: bad sentence 613, PPL: -5909.07812
1228: good sentence 614, PPL: -17667.49609
1229: bad sentence 614, PPL: -9578.84766
1230: good sentence 615, PPL: -8501.59375
1231: bad sentence 615, PPL: -4331.85303
1232: good sentence 616, PPL: -12193.33398
1233: bad sentence 616, PPL: -6074.29688
1234: good sentence 617, PPL: -19207.41016
1235: bad sentence 617, PPL: -11440.87598
1236: good sentence 618, PPL: -20056.66602
1237: bad sentence 618, PPL: -12260.90723
1238: good sentence 619, PPL: -14810.59277
1239: bad sentence 619, PPL: -9388.15820
1240: good sentence 620, PPL: -4439.14160
1241: bad sentence 620, PPL: -3311.72559
1242: good sentence 621, PPL: -22752.39844
1243: bad sentence 621, PPL: -12336.02930
1244: good sentence 622, PPL: -7934.20996
1245: bad sentence 622, PPL: -3090.90625
1246: good sentence 623, PPL: -29247.55469
1247: bad sentence 623, PPL: -15711.86426
1248: good sentence 624, PPL: -8319.00977
1249: bad sentence 624, PPL: -6116.37744
1250: good sentence 625, PPL: -13450.04492
1251: bad sentence 625, PPL: -6556.33545
1252: good sentence 626, PPL: -20307.14062
1253: bad sentence 626, PPL: -12336.30078
1254: good sentence 627, PPL: -6304.90137
1255: bad sentence 627, PPL: -4414.08252
1256: good sentence 628, PPL: -10362.93457
1257: bad sentence 628, PPL: -3592.65747
1258: good sentence 629, PPL: -8840.04785
1259: bad sentence 629, PPL: -5280.73340
1260: good sentence 630, PPL: -4730.36035
1261: bad sentence 630, PPL: -2437.20776
1262: good sentence 631, PPL: -15527.17188
1263: bad sentence 631, PPL: -7242.64746
1264: good sentence 632, PPL: -2414.79932
1265: bad sentence 632, PPL: -2086.02539
1266: good sentence 633, PPL: -6066.65527
1267: bad sentence 633, PPL: -4385.80469
1268: good sentence 634, PPL: -19584.41211
1269: bad sentence 634, PPL: -11099.11816
1270: good sentence 635, PPL: -19756.18750
1271: bad sentence 635, PPL: -11831.02832
1272: good sentence 636, PPL: -17737.32227
1273: bad sentence 636, PPL: -8341.86621
1274: good sentence 637, PPL: -8933.64648
1275: bad sentence 637, PPL: -3859.48633
1276: good sentence 638, PPL: -11158.80859
1277: bad sentence 638, PPL: -7223.52539
1278: good sentence 639, PPL: -3590.18799
1279: bad sentence 639, PPL: -2722.72754
1280: good sentence 640, PPL: -36077.31641
1281: bad sentence 640, PPL: -18050.55859
1282: good sentence 641, PPL: -23363.08203
1283: bad sentence 641, PPL: -26599.03320
1284: good sentence 642, PPL: -8803.75293
1285: bad sentence 642, PPL: -6182.54053
1286: good sentence 643, PPL: -10440.86621
1287: bad sentence 643, PPL: -7007.43311
1288: good sentence 644, PPL: -22586.83789
1289: bad sentence 644, PPL: -14837.36816
1290: good sentence 645, PPL: -17224.58789
1291: bad sentence 645, PPL: -18147.28711
1292: good sentence 646, PPL: -16391.42383
1293: bad sentence 646, PPL: -19149.97852
1294: good sentence 647, PPL: -1072.73352
1295: bad sentence 647, PPL: -1029.26746
1296: good sentence 648, PPL: -5455.62549
1297: bad sentence 648, PPL: -3614.32129
1298: good sentence 649, PPL: -7899.66064
1299: bad sentence 649, PPL: -5702.16699
1300: good sentence 650, PPL: -19514.12500
1301: bad sentence 650, PPL: -12334.57129
1302: good sentence 651, PPL: -19005.66406
1303: bad sentence 651, PPL: -12711.12012
1304: good sentence 652, PPL: -10881.97168
1305: bad sentence 652, PPL: -6745.92773
1306: good sentence 653, PPL: -12818.33008
1307: bad sentence 653, PPL: -7754.39893
1308: good sentence 654, PPL: -8397.20410
1309: bad sentence 654, PPL: -4952.23877
1310: good sentence 655, PPL: -5754.44678
1311: bad sentence 655, PPL: -3683.71704
1312: good sentence 656, PPL: -9038.34180
1313: bad sentence 656, PPL: -5161.87451
1314: good sentence 657, PPL: -9884.63770
1315: bad sentence 657, PPL: -5592.30908
1316: good sentence 658, PPL: -14113.63184
1317: bad sentence 658, PPL: -10351.61523
1318: good sentence 659, PPL: -32877.63672
1319: bad sentence 659, PPL: -20488.48047
1320: good sentence 660, PPL: -5458.29004
1321: bad sentence 660, PPL: -5369.95801
1322: good sentence 661, PPL: -3729.30127
1323: bad sentence 661, PPL: -2861.17114
1324: good sentence 662, PPL: -13925.43750
1325: bad sentence 662, PPL: -10699.19336
1326: good sentence 663, PPL: -14137.03027
1327: bad sentence 663, PPL: -7777.35791
1328: good sentence 664, PPL: -4536.53613
1329: bad sentence 664, PPL: -3337.28882
1330: good sentence 665, PPL: -10827.10840
1331: bad sentence 665, PPL: -8585.05664
1332: good sentence 666, PPL: -7812.97412
1333: bad sentence 666, PPL: -5179.94824
