Classifier-Noun
	cl_comp_noun_v2
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 85.10000, Average Perplexity (Good Sentences): -8.23078, Average Perplexity (Bad Sentences): -18.57707
0: good sentence 0, PPL: -6.00532
706: good sentence 353, PPL: -7.20559
707: bad sentence 353, PPL: -11.11708
708: good sentence 354, PPL: -11.85646
709: bad sentence 354, PPL: -51.71222
710: good sentence 355, PPL: -57.64422
711: bad sentence 355, PPL: -100.33628
712: good sentence 356, PPL: -62.65172
713: bad sentence 356, PPL: -65.91741
714: good sentence 357, PPL: -23.08454
715: bad sentence 357, PPL: -42.68244
716: good sentence 358, PPL: -23.57160
717: bad sentence 358, PPL: -5.49902
718: good sentence 359, PPL: -38.92877
719: bad sentence 359, PPL: -82.65817
720: good sentence 360, PPL: -72.00711
721: bad sentence 360, PPL: -144.35032
722: good sentence 361, PPL: -24.74930
723: bad sentence 361, PPL: -36.10589
724: good sentence 362, PPL: -4.16350
725: bad sentence 362, PPL: -34.45333
726: good sentence 363, PPL: -9.62900
727: bad sentence 363, PPL: -18.99422
728: good sentence 364, PPL: -20.70287
729: bad sentence 364, PPL: -72.99250
730: good sentence 365, PPL: -67.96424
731: bad sentence 365, PPL: -108.70396
732: good sentence 366, PPL: -306.76428
733: bad sentence 366, PPL: -193.68762
734: good sentence 367, PPL: -6.34782
735: bad sentence 367, PPL: -15.48728
736: good sentence 368, PPL: -8.46425
737: bad sentence 368, PPL: -39.45924
738: good sentence 369, PPL: -18.46455
739: bad sentence 369, PPL: -16.84255
740: good sentence 370, PPL: -46.02844
741: bad sentence 370, PPL: -221.10753
742: good sentence 371, PPL: -42.83989
743: bad sentence 371, PPL: -77.29743
744: good sentence 372, PPL: -21.95696
745: bad sentence 372, PPL: -171.30255
746: good sentence 373, PPL: -38.60313
747: bad sentence 373, PPL: -54.95017
748: good sentence 374, PPL: -5.81510
749: bad sentence 374, PPL: -26.68631
750: good sentence 375, PPL: -15.17623
751: bad sentence 375, PPL: -36.60960
752: good sentence 376, PPL: -191.40343
753: bad sentence 376, PPL: -49.05457
754: good sentence 377, PPL: -18.95913
755: bad sentence 377, PPL: -65.46213
756: good sentence 378, PPL: -52.40026
757: bad sentence 378, PPL: -73.64425
758: good sentence 379, PPL: -106.97778
759: bad sentence 379, PPL: -30.48640
760: good sentence 380, PPL: -71.07456
761: bad sentence 380, PPL: -261.16929
762: good sentence 381, PPL: -103.35490
763: bad sentence 381, PPL: -211.84488
764: good sentence 382, PPL: -12.25332
765: bad sentence 382, PPL: -13.99076
766: good sentence 383, PPL: -23.04805
767: bad sentence 383, PPL: -59.21577
768: good sentence 384, PPL: -30.52384
769: bad sentence 384, PPL: -31.29827
770: good sentence 385, PPL: -37.81888
771: bad sentence 385, PPL: -34.33864
772: good sentence 386, PPL: -8.62980
773: bad sentence 386, PPL: -19.86201
774: good sentence 387, PPL: -176.34936
775: bad sentence 387, PPL: -745.07320
776: good sentence 388, PPL: -10.64366
777: bad sentence 388, PPL: -45.12317
778: good sentence 389, PPL: -19.13169
779: bad sentence 389, PPL: -32.14324
780: good sentence 390, PPL: -5.24492
781: bad sentence 390, PPL: -24.47921
782: good sentence 391, PPL: -23.04257
783: bad sentence 391, PPL: -22.91403
784: good sentence 392, PPL: -53.89494
785: bad sentence 392, PPL: -69.32970
786: good sentence 393, PPL: -6.33747
787: bad sentence 393, PPL: -13.70653
788: good sentence 394, PPL: -15.55428
789: bad sentence 394, PPL: -120.87121
790: good sentence 395, PPL: -37.66909
791: bad sentence 395, PPL: -22.08425
792: good sentence 396, PPL: -104.24156
793: bad sentence 396, PPL: -84.73565
794: good sentence 397, PPL: -33.13584
795: bad sentence 397, PPL: -35.48747
796: good sentence 398, PPL: -25.89320
797: bad sentence 398, PPL: -30.94553
798: good sentence 399, PPL: -41.63272
799: bad sentence 399, PPL: -28.79993
800: good sentence 400, PPL: -10.69278
801: bad sentence 400, PPL: -46.72314
802: good sentence 401, PPL: -25.39036
803: bad sentence 401, PPL: -52.96411
804: good sentence 402, PPL: -7.40006
805: bad sentence 402, PPL: -20.38513
806: good sentence 403, PPL: -23.64902
807: bad sentence 403, PPL: -55.95822
808: good sentence 404, PPL: -18.82755
809: bad sentence 404, PPL: -56.74948
810: good sentence 405, PPL: -59.71157
811: bad sentence 405, PPL: -62.24297
812: good sentence 406, PPL: -38.29787
813: bad sentence 406, PPL: -33.60394
814: good sentence 407, PPL: -60.20902
815: bad sentence 407, PPL: -27.97468
816: good sentence 408, PPL: -40.43019
817: bad sentence 408, PPL: -32.16302
818: good sentence 409, PPL: -49.35704
819: bad sentence 409, PPL: -170.02964
820: good sentence 410, PPL: -10.31363
821: bad sentence 410, PPL: -23.41020
822: good sentence 411, PPL: -57.39521
823: bad sentence 411, PPL: -102.39607
824: good sentence 412, PPL: -37.60520
825: bad sentence 412, PPL: -78.23152
826: good sentence 413, PPL: -2.85846
827: bad sentence 413, PPL: -15.18515
828: good sentence 414, PPL: -58.78455
829: bad sentence 414, PPL: -137.25323
830: good sentence 415, PPL: -10.27282
831: bad sentence 415, PPL: -14.97267
832: good sentence 416, PPL: -41.55486
833: bad sentence 416, PPL: -53.79602
834: good sentence 417, PPL: -24.47753
835: bad sentence 417, PPL: -106.12869
836: good sentence 418, PPL: -10.44715
837: bad sentence 418, PPL: -85.51341
838: good sentence 419, PPL: -9.28443
839: bad sentence 419, PPL: -92.40932
840: good sentence 420, PPL: -10.56825
841: bad sentence 420, PPL: -70.51353
842: good sentence 421, PPL: -96.59563
843: bad sentence 421, PPL: -41.91539
844: good sentence 422, PPL: -4.01946
845: bad sentence 422, PPL: -6.40580
846: good sentence 423, PPL: -7.29588
847: bad sentence 423, PPL: -15.48844
848: good sentence 424, PPL: -13.78901
849: bad sentence 424, PPL: -59.45914
850: good sentence 425, PPL: -55.39394
851: bad sentence 425, PPL: -54.09859
852: good sentence 426, PPL: -14.76647
853: bad sentence 426, PPL: -40.53761
854: good sentence 427, PPL: -9.17314
855: bad sentence 427, PPL: -29.30568
856: good sentence 428, PPL: -19.89831
857: bad sentence 428, PPL: -86.91030
858: good sentence 429, PPL: -323.93442
859: bad sentence 429, PPL: -62.02109
860: good sentence 430, PPL: -3.27257
861: bad sentence 430, PPL: -15.27234
862: good sentence 431, PPL: -69.63969
863: bad sentence 431, PPL: -77.99193
864: good sentence 432, PPL: -2.82678
865: bad sentence 432, PPL: -4.34993
866: good sentence 433, PPL: -23.53295
867: bad sentence 433, PPL: -71.71208
868: good sentence 434, PPL: -24.16052
869: bad sentence 434, PPL: -54.18671
870: good sentence 435, PPL: -14.47912
871: bad sentence 435, PPL: -83.76375
872: good sentence 436, PPL: -31.46547
873: bad sentence 436, PPL: -49.87364
874: good sentence 437, PPL: -16.72538
875: bad sentence 437, PPL: -50.15825
876: good sentence 438, PPL: -6.37936
877: bad sentence 438, PPL: -6.97436
878: good sentence 439, PPL: -17.08689
879: bad sentence 439, PPL: -43.57190
880: good sentence 440, PPL: -12.51509
881: bad sentence 440, PPL: -180.34154
882: good sentence 441, PPL: -5.89339
883: bad sentence 441, PPL: -28.62777
884: good sentence 442, PPL: -16.99573
885: bad sentence 442, PPL: -12.32529
886: good sentence 443, PPL: -6.62808
887: bad sentence 443, PPL: -8.63147
888: good sentence 444, PPL: -28.71139
889: bad sentence 444, PPL: -26.78235
890: good sentence 445, PPL: -55.50627
891: bad sentence 445, PPL: -43.33654
892: good sentence 446, PPL: -15.37245
893: bad sentence 446, PPL: -43.54370
894: good sentence 447, PPL: -27.51085
895: bad sentence 447, PPL: -149.77709
896: good sentence 448, PPL: -46.94989
897: bad sentence 448, PPL: -62.40655
898: good sentence 449, PPL: -13.30922
899: bad sentence 449, PPL: -47.41690
900: good sentence 450, PPL: -12.09630
901: bad sentence 450, PPL: -24.91877
902: good sentence 451, PPL: -10.07916
903: bad sentence 451, PPL: -32.24664
904: good sentence 452, PPL: -65.96877
905: bad sentence 452, PPL: -46.75267
906: good sentence 453, PPL: -3.00563
907: bad sentence 453, PPL: -27.49656
908: good sentence 454, PPL: -22.65052
909: bad sentence 454, PPL: -100.16253
910: good sentence 455, PPL: -29.39067
911: bad sentence 455, PPL: -68.42091
912: good sentence 456, PPL: -52.54843
913: bad sentence 456, PPL: -149.87751
914: good sentence 457, PPL: -80.65071
915: bad sentence 457, PPL: -27.56029
916: good sentence 458, PPL: -5.28430
917: bad sentence 458, PPL: -10.56304
918: good sentence 459, PPL: -2.09749
919: bad sentence 459, PPL: -23.86733
920: good sentence 460, PPL: -2.98455
921: bad sentence 460, PPL: -27.31631
922: good sentence 461, PPL: -5.69316
923: bad sentence 461, PPL: -6.68712
924: good sentence 462, PPL: -1.69006
925: bad sentence 462, PPL: -6.50988
926: good sentence 463, PPL: -3.30208
927: bad sentence 463, PPL: -6.41691
928: good sentence 464, PPL: -6.53183
929: bad sentence 464, PPL: -14.74520
930: good sentence 465, PPL: -10.74644
931: bad sentence 465, PPL: -5.40136
932: good sentence 466, PPL: -2.43259
933: bad sentence 466, PPL: -3.86728
934: good sentence 467, PPL: -3.84158
935: bad sentence 467, PPL: -51.54856
936: good sentence 468, PPL: -2.98805
937: bad sentence 468, PPL: -2.77775
938: good sentence 469, PPL: -10.47614
939: bad sentence 469, PPL: -10.31794
940: good sentence 470, PPL: -3.04831
941: bad sentence 470, PPL: -5.34386
942: good sentence 471, PPL: -2.50839
943: bad sentence 471, PPL: -24.23484
944: good sentence 472, PPL: -3.38166
945: bad sentence 472, PPL: -12.53169
946: good sentence 473, PPL: -23.47745
947: bad sentence 473, PPL: -18.96519
948: good sentence 474, PPL: -5.81181
949: bad sentence 474, PPL: -16.62863
950: good sentence 475, PPL: -12.91700
951: bad sentence 475, PPL: -26.73430
952: good sentence 476, PPL: -3.99732
953: bad sentence 476, PPL: -11.39123
954: good sentence 477, PPL: -1.94816
955: bad sentence 477, PPL: -4.26285
956: good sentence 478, PPL: -4.76237
957: bad sentence 478, PPL: -11.90862
958: good sentence 479, PPL: -3.33670
959: bad sentence 479, PPL: -14.50653
960: good sentence 480, PPL: -1.45265
961: bad sentence 480, PPL: -4.80274
962: good sentence 481, PPL: -13.61147
963: bad sentence 481, PPL: -43.15940
964: good sentence 482, PPL: -4.01475
965: bad sentence 482, PPL: -12.04877
966: good sentence 483, PPL: -2.46024
967: bad sentence 483, PPL: -3.59313
968: good sentence 484, PPL: -7.91758
969: bad sentence 484, PPL: -10.88967
970: good sentence 485, PPL: -4.08238
971: bad sentence 485, PPL: -10.55650
972: good sentence 486, PPL: -2.24280
973: bad sentence 486, PPL: -4.54530
974: good sentence 487, PPL: -2.18248
975: bad sentence 487, PPL: -5.98636
976: good sentence 488, PPL: -2.71837
977: bad sentence 488, PPL: -4.62238
978: good sentence 489, PPL: -1.74684
979: bad sentence 489, PPL: -9.35661
980: good sentence 490, PPL: -2.74337
981: bad sentence 490, PPL: -43.58251
982: good sentence 491, PPL: -3.78201
983: bad sentence 491, PPL: -10.46366
984: good sentence 492, PPL: -4.23967
985: bad sentence 492, PPL: -8.23748
986: good sentence 493, PPL: -8.30821
987: bad sentence 493, PPL: -11.00582
988: good sentence 494, PPL: -3.30929
989: bad sentence 494, PPL: -66.42909
990: good sentence 495, PPL: -4.43250
991: bad sentence 495, PPL: -9.60819
992: good sentence 496, PPL: -3.04280
993: bad sentence 496, PPL: -5.09470
994: good sentence 497, PPL: -3.37676
995: bad sentence 497, PPL: -6.75929
996: good sentence 498, PPL: -3.13348
997: bad sentence 498, PPL: -8.46161
998: good sentence 499, PPL: -5.21558
999: bad sentence 499, PPL: -11.18019
1000: good sentence 500, PPL: -5.98438
1001: bad sentence 500, PPL: -21.72641
1002: good sentence 501, PPL: -5.19686
1003: bad sentence 501, PPL: -24.80138
1004: good sentence 502, PPL: -4.26903
1005: bad sentence 502, PPL: -12.28219
1006: good sentence 503, PPL: -1.46718
1007: bad sentence 503, PPL: -6.47902
1008: good sentence 504, PPL: -2.23298
1009: bad sentence 504, PPL: -4.39903
1010: good sentence 505, PPL: -3.11459
1011: bad sentence 505, PPL: -5.03270
1012: good sentence 506, PPL: -2.40849
1013: bad sentence 506, PPL: -6.21152
1014: good sentence 507, PPL: -3.30065
1015: bad sentence 507, PPL: -6.70020
1016: good sentence 508, PPL: -10.75522
1017: bad sentence 508, PPL: -11.23218
1018: good sentence 509, PPL: -19.68568
1019: bad sentence 509, PPL: -13.03149
1020: good sentence 510, PPL: -5.20582
1021: bad sentence 510, PPL: -9.06293
1022: good sentence 511, PPL: -1.74221
1023: bad sentence 511, PPL: -11.59778
1024: good sentence 512, PPL: -75.96584
1025: bad sentence 512, PPL: -11.06943
1026: good sentence 513, PPL: -11.58168
1027: bad sentence 513, PPL: -34.16019
1028: good sentence 514, PPL: -3.70799
1029: bad sentence 514, PPL: -6.04918
1030: good sentence 515, PPL: -4.51618
1031: bad sentence 515, PPL: -15.98569
1032: good sentence 516, PPL: -1.65475
1033: bad sentence 516, PPL: -5.76302
1034: good sentence 517, PPL: -1.61647
1035: bad sentence 517, PPL: -6.46418
1036: good sentence 518, PPL: -5.71967
1037: bad sentence 518, PPL: -13.29686
1038: good sentence 519, PPL: -2.42016
1039: bad sentence 519, PPL: -33.13336
1040: good sentence 520, PPL: -6.41733
1041: bad sentence 520, PPL: -13.40502
1042: good sentence 521, PPL: -4.30204
1043: bad sentence 521, PPL: -5.36882
1044: good sentence 522, PPL: -3.11356
1045: bad sentence 522, PPL: -3.41913
1046: good sentence 523, PPL: -3.73363
1047: bad sentence 523, PPL: -4.93827
1048: good sentence 524, PPL: -2.99306
1049: bad sentence 524, PPL: -5.81543
1050: good sentence 525, PPL: -7.03821
1051: bad sentence 525, PPL: -9.70593
1052: good sentence 526, PPL: -5.98965
1053: bad sentence 526, PPL: -14.31222
1054: good sentence 527, PPL: -3.82038
1055: bad sentence 527, PPL: -9.89143
1056: good sentence 528, PPL: -5.99501
1057: bad sentence 528, PPL: -20.97950
1058: good sentence 529, PPL: -1.48959
1059: bad sentence 529, PPL: -3.84272
1060: good sentence 530, PPL: -13.99203
1061: bad sentence 530, PPL: -16.96832
1062: good sentence 531, PPL: -5.44430
1063: bad sentence 531, PPL: -7.73716
1064: good sentence 532, PPL: -2.82505
1065: bad sentence 532, PPL: -12.04547
1066: good sentence 533, PPL: -6.56048
1067: bad sentence 533, PPL: -12.89198
1068: good sentence 534, PPL: -3.52401
1069: bad sentence 534, PPL: -5.18021
1070: good sentence 535, PPL: -4.21008
1071: bad sentence 535, PPL: -20.50780
1072: good sentence 536, PPL: -15.22459
1073: bad sentence 536, PPL: -20.15420
1074: good sentence 537, PPL: -14.13583
1075: bad sentence 537, PPL: -18.26648
1076: good sentence 538, PPL: -3.27103
1077: bad sentence 538, PPL: -28.33045
1078: good sentence 539, PPL: -2.22223
1079: bad sentence 539, PPL: -24.76166
1080: good sentence 540, PPL: -2.29367
1081: bad sentence 540, PPL: -25.15382
1082: good sentence 541, PPL: -13.79288
1083: bad sentence 541, PPL: -16.25539
1084: good sentence 542, PPL: -3.04346
1085: bad sentence 542, PPL: -46.70314
1086: good sentence 543, PPL: -4.76517
1087: bad sentence 543, PPL: -13.61843
1088: good sentence 544, PPL: -5.46163
1089: bad sentence 544, PPL: -6.60882
1090: good sentence 545, PPL: -7.35251
1091: bad sentence 545, PPL: -42.53870
1092: good sentence 546, PPL: -4.94122
1093: bad sentence 546, PPL: -9.80004
1094: good sentence 547, PPL: -1.61468
1095: bad sentence 547, PPL: -9.88205
1096: good sentence 548, PPL: -1.81978
1097: bad sentence 548, PPL: -11.05248
1098: good sentence 549, PPL: -5.60676
1099: bad sentence 549, PPL: -6.22538
1100: good sentence 550, PPL: -6.31940
1101: bad sentence 550, PPL: -5.48659
1102: good sentence 551, PPL: -6.34373
1103: bad sentence 551, PPL: -9.90583
1104: good sentence 552, PPL: -57.29030
1105: bad sentence 552, PPL: -26.21326
1106: good sentence 553, PPL: -32.78362
1107: bad sentence 553, PPL: -6.11008
1108: good sentence 554, PPL: -3.96475
1109: bad sentence 554, PPL: -7.31029
1110: good sentence 555, PPL: -3.78800
1111: bad sentence 555, PPL: -19.45873
1112: good sentence 556, PPL: -4.02062
1113: bad sentence 556, PPL: -10.06758
1114: good sentence 557, PPL: -3.18907
1115: bad sentence 557, PPL: -2.43223
1116: good sentence 558, PPL: -17.50286
1117: bad sentence 558, PPL: -6.07483
1118: good sentence 559, PPL: -6.71028
1119: bad sentence 559, PPL: -7.34327
1120: good sentence 560, PPL: -18.64607
1121: bad sentence 560, PPL: -8.47825
1122: good sentence 561, PPL: -1.76121
1123: bad sentence 561, PPL: -6.05087
1124: good sentence 562, PPL: -2.38089
1125: bad sentence 562, PPL: -3.94053
1126: good sentence 563, PPL: -5.33756
1127: bad sentence 563, PPL: -10.62381
1128: good sentence 564, PPL: -5.71475
1129: bad sentence 564, PPL: -28.48941
1130: good sentence 565, PPL: -7.65336
1131: bad sentence 565, PPL: -8.19598
1132: good sentence 566, PPL: -6.42758
1133: bad sentence 566, PPL: -23.57858
1134: good sentence 567, PPL: -23.81938
1135: bad sentence 567, PPL: -22.07063
1136: good sentence 568, PPL: -3.96871
1137: bad sentence 568, PPL: -14.18155
1138: good sentence 569, PPL: -8.96413
1139: bad sentence 569, PPL: -11.01025
1140: good sentence 570, PPL: -2.63266
1141: bad sentence 570, PPL: -6.90190
1142: good sentence 571, PPL: -5.25423
1143: bad sentence 571, PPL: -21.35213
1144: good sentence 572, PPL: -2.36776
1145: bad sentence 572, PPL: -6.79264
1146: good sentence 573, PPL: -1.99870
1147: bad sentence 573, PPL: -13.77394
1148: good sentence 574, PPL: -5.29015
1149: bad sentence 574, PPL: -6.59421
1150: good sentence 575, PPL: -3.47986
1151: bad sentence 575, PPL: -11.41916
1152: good sentence 576, PPL: -3.29305
1153: bad sentence 576, PPL: -11.89459
1154: good sentence 577, PPL: -1.66210
1155: bad sentence 577, PPL: -17.20976
1156: good sentence 578, PPL: -1.58339
1157: bad sentence 578, PPL: -4.27329
1158: good sentence 579, PPL: -9.86531
1159: bad sentence 579, PPL: -12.41274
1160: good sentence 580, PPL: -3.03855
1161: bad sentence 580, PPL: -12.20163
1162: good sentence 581, PPL: -9.05613
1163: bad sentence 581, PPL: -86.73268
1164: good sentence 582, PPL: -7.88809
1165: bad sentence 582, PPL: -20.97459
1166: good sentence 583, PPL: -23.12843
1167: bad sentence 583, PPL: -42.87672
1168: good sentence 584, PPL: -2.93186
1169: bad sentence 584, PPL: -11.29613
1170: good sentence 585, PPL: -4.15228
1171: bad sentence 585, PPL: -10.87768
1172: good sentence 586, PPL: -2.75840
1173: bad sentence 586, PPL: -2.82325
1174: good sentence 587, PPL: -3.17700
1175: bad sentence 587, PPL: -5.07115
1176: good sentence 588, PPL: -9.85915
1177: bad sentence 588, PPL: -14.49277
1178: good sentence 589, PPL: -3.20750
1179: bad sentence 589, PPL: -10.03362
1180: good sentence 590, PPL: -4.58913
1181: bad sentence 590, PPL: -5.01996
1182: good sentence 591, PPL: -5.18550
1183: bad sentence 591, PPL: -13.22804
1184: good sentence 592, PPL: -1.53323
1185: bad sentence 592, PPL: -12.77354
1186: good sentence 593, PPL: -2.97318
1187: bad sentence 593, PPL: -18.77234
1188: good sentence 594, PPL: -6.43537
1189: bad sentence 594, PPL: -18.61018
1190: good sentence 595, PPL: -6.52305
1191: bad sentence 595, PPL: -4.61867
1192: good sentence 596, PPL: -9.49077
1193: bad sentence 596, PPL: -27.08204
1194: good sentence 597, PPL: -5.81030
1195: bad sentence 597, PPL: -34.07777
1196: good sentence 598, PPL: -5.29749
1197: bad sentence 598, PPL: -9.77981
1198: good sentence 599, PPL: -4.83770
1199: bad sentence 599, PPL: -98.97949
1200: good sentence 600, PPL: -7.26853
1201: bad sentence 600, PPL: -5.27602
1202: good sentence 601, PPL: -1.35460
1203: bad sentence 601, PPL: -2.15736
1204: good sentence 602, PPL: -12.37297
1205: bad sentence 602, PPL: -7.52689
1206: good sentence 603, PPL: -6.12960
1207: bad sentence 603, PPL: -41.13586
1208: good sentence 604, PPL: -2.74371
1209: bad sentence 604, PPL: -3.07435
1210: good sentence 605, PPL: -22.10831
1211: bad sentence 605, PPL: -36.51662
1212: good sentence 606, PPL: -4.55097
1213: bad sentence 606, PPL: -6.31080
1214: good sentence 607, PPL: -2.55907
1215: bad sentence 607, PPL: -6.85421
1216: good sentence 608, PPL: -11.05796
1217: bad sentence 608, PPL: -9.71084
1218: good sentence 609, PPL: -3.73223
1219: bad sentence 609, PPL: -13.16702
1220: good sentence 610, PPL: -7.83345
1221: bad sentence 610, PPL: -17.08721
1222: good sentence 611, PPL: -3.31941
1223: bad sentence 611, PPL: -8.64269
1224: good sentence 612, PPL: -19.18792
1225: bad sentence 612, PPL: -27.41457
1226: good sentence 613, PPL: -12.12844
1227: bad sentence 613, PPL: -42.92016
1228: good sentence 614, PPL: -8.15582
1229: bad sentence 614, PPL: -6.06656
1230: good sentence 615, PPL: -2.37033
1231: bad sentence 615, PPL: -3.29593
1232: good sentence 616, PPL: -6.60308
1233: bad sentence 616, PPL: -6.02432
1234: good sentence 617, PPL: -3.83795
1235: bad sentence 617, PPL: -12.76377
1236: good sentence 618, PPL: -1.68960
1237: bad sentence 618, PPL: -12.90497
1238: good sentence 619, PPL: -3.17595
1239: bad sentence 619, PPL: -6.19850
1240: good sentence 620, PPL: -3.80309
1241: bad sentence 620, PPL: -7.75562
1242: good sentence 621, PPL: -2.66595
1243: bad sentence 621, PPL: -15.24472
1244: good sentence 622, PPL: -9.05393
1245: bad sentence 622, PPL: -5.67629
1246: good sentence 623, PPL: -3.29079
1247: bad sentence 623, PPL: -2.82404
1248: good sentence 624, PPL: -6.41366
1249: bad sentence 624, PPL: -5.29771
1250: good sentence 625, PPL: -3.24350
1251: bad sentence 625, PPL: -7.58801
1252: good sentence 626, PPL: -8.68878
1253: bad sentence 626, PPL: -45.40446
1254: good sentence 627, PPL: -4.04112
1255: bad sentence 627, PPL: -28.08270
1256: good sentence 628, PPL: -6.71725
1257: bad sentence 628, PPL: -5.17435
1258: good sentence 629, PPL: -9.97502
1259: bad sentence 629, PPL: -10.56525
1260: good sentence 630, PPL: -6.96755
1261: bad sentence 630, PPL: -6.21138
1262: good sentence 631, PPL: -2.22124
1263: bad sentence 631, PPL: -11.70437
1264: good sentence 632, PPL: -7.73102
1265: bad sentence 632, PPL: -3.84704
1266: good sentence 633, PPL: -7.44528
1267: bad sentence 633, PPL: -22.66311
1268: good sentence 634, PPL: -2.33309
1269: bad sentence 634, PPL: -55.19614
1270: good sentence 635, PPL: -30.38847
1271: bad sentence 635, PPL: -17.95938
1272: good sentence 636, PPL: -3.24419
1273: bad sentence 636, PPL: -10.37464
1274: good sentence 637, PPL: -5.11881
1275: bad sentence 637, PPL: -11.76168
1276: good sentence 638, PPL: -5.57076
1277: bad sentence 638, PPL: -18.39643
1278: good sentence 639, PPL: -9.92254
1279: bad sentence 639, PPL: -13.33630
1280: good sentence 640, PPL: -9.92734
1281: bad sentence 640, PPL: -14.63034
1282: good sentence 641, PPL: -9.56417
1283: bad sentence 641, PPL: -6.01027
1284: good sentence 642, PPL: -3.91087
1285: bad sentence 642, PPL: -37.97211
1286: good sentence 643, PPL: -5.56258
1287: bad sentence 643, PPL: -14.89007
1288: good sentence 644, PPL: -6.40460
1289: bad sentence 644, PPL: -17.28417
1290: good sentence 645, PPL: -8.90102
1291: bad sentence 645, PPL: -5.14491
1292: good sentence 646, PPL: -2.84554
1293: bad sentence 646, PPL: -14.04693
1294: good sentence 647, PPL: -3.38300
1295: bad sentence 647, PPL: -3.62937
1296: good sentence 648, PPL: -19.65226
1297: bad sentence 648, PPL: -10.76513
1298: good sentence 649, PPL: -2.86114
1299: bad sentence 649, PPL: -10.86975
1300: good sentence 650, PPL: -8.71357
1301: bad sentence 650, PPL: -11.85670
1302: good sentence 651, PPL: -4.33854
1303: bad sentence 651, PPL: -6.59411
1304: good sentence 652, PPL: -8.78780
1305: bad sentence 652, PPL: -16.48143
1306: good sentence 653, PPL: -2.19376
1307: bad sentence 653, PPL: -8.11221
1308: good sentence 654, PPL: -1.55420
1309: bad sentence 654, PPL: -5.93800
1310: good sentence 655, PPL: -4.59506
1311: bad sentence 655, PPL: -6.89747
1312: good sentence 656, PPL: -7.85075
1313: bad sentence 656, PPL: -11.56419
1314: good sentence 657, PPL: -1.71533
1315: bad sentence 657, PPL: -2.98948
1316: good sentence 658, PPL: -3.63332
1317: bad sentence 658, PPL: -12.38960
1318: good sentence 659, PPL: -3.22017
1319: bad sentence 659, PPL: -3.86495
1320: good sentence 660, PPL: -33.72435
1321: bad sentence 660, PPL: -21.22356
1322: good sentence 661, PPL: -3.99275
1323: bad sentence 661, PPL: -9.41388
1324: good sentence 662, PPL: -9.33319
1325: bad sentence 662, PPL: -18.18227
1326: good sentence 663, PPL: -9.32063
1327: bad sentence 663, PPL: -6.66887
1328: good sentence 664, PPL: -12.22961
1329: bad sentence 664, PPL: -8.62500
1330: good sentence 665, PPL: -2.15912
1331: bad sentence 665, PPL: -12.30386
1332: good sentence 666, PPL: -7.72776
1333: bad sentence 666, PPL: -28.59436
1334: good sentence 667, PPL: -2.56557
1335: bad sentence 667, PPL: -27.01895
1336: good sentence 668, PPL: -2.50839
1337: bad sentence 668, PPL: -25.00002
1338: good sentence 669, PPL: -2.38313
1339: bad sentence 669, PPL: -10.79399
1340: good sentence 670, PPL: -4.00304
1341: bad sentence 670, PPL: -8.11097
1342: good sentence 671, PPL: -2.34124
1343: bad sentence 671, PPL: -12.72521
1344: good sentence 672, PPL: -12.91700
1345: bad sentence 672, PPL: -19.17810
1346: good sentence 673, PPL: -3.08964
1347: bad sentence 673, PPL: -7.55889
1348: good sentence 674, PPL: -4.28145
1349: bad sentence 674, PPL: -10.82168
1350: good sentence 675, PPL: -6.02160
1351: bad sentence 675, PPL: -42.92152
1352: good sentence 676, PPL: -2.46024
1353: bad sentence 676, PPL: -3.00766
1354: good sentence 677, PPL: -4.88121
1355: bad sentence 677, PPL: -4.65970
1356: good sentence 678, PPL: -3.08281
1357: bad sentence 678, PPL: -3.59695
1358: good sentence 679, PPL: -3.42781
1359: bad sentence 679, PPL: -9.84715
1360: good sentence 680, PPL: -3.88497
1361: bad sentence 680, PPL: -7.84217
1362: good sentence 681, PPL: -1.74684
1363: bad sentence 681, PPL: -11.55678
1364: good sentence 682, PPL: -10.33438
1365: bad sentence 682, PPL: -17.32846
1366: good sentence 683, PPL: -3.78201
1367: bad sentence 683, PPL: -7.59161
1368: good sentence 684, PPL: -4.23967
1369: bad sentence 684, PPL: -13.39097
1370: good sentence 685, PPL: -7.53247
1371: bad sentence 685, PPL: -12.75340
1372: good sentence 686, PPL: -1.56558
1373: bad sentence 686, PPL: -3.46755
1374: good sentence 687, PPL: -3.41986
1375: bad sentence 687, PPL: -18.25749
1376: good sentence 688, PPL: -3.57655
1377: bad sentence 688, PPL: -5.09470
1378: good sentence 689, PPL: -4.08370
1379: bad sentence 689, PPL: -11.21769
1380: good sentence 690, PPL: -2.23298
1381: bad sentence 690, PPL: -4.29796
1382: good sentence 691, PPL: -5.66809
1383: bad sentence 691, PPL: -20.59973
1384: good sentence 692, PPL: -1.79913
1385: bad sentence 692, PPL: -3.73353
1386: good sentence 693, PPL: -2.40849
1387: bad sentence 693, PPL: -4.40658
1388: good sentence 694, PPL: -8.48940
1389: bad sentence 694, PPL: -11.44755
1390: good sentence 695, PPL: -10.06676
1391: bad sentence 695, PPL: -15.61489
1392: good sentence 696, PPL: -1.65157
1393: bad sentence 696, PPL: -8.06615
1394: good sentence 697, PPL: -2.16805
1395: bad sentence 697, PPL: -5.61122
1396: good sentence 698, PPL: -2.80389
