Classifier-Noun
	cl_adj_simple_noun
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 93.10000, Average Perplexity (Good Sentences): -8.72986, Average Perplexity (Bad Sentences): -16.14022
0: good sentence 0, PPL: -9.01133
706: good sentence 353, PPL: -28.72946
707: bad sentence 353, PPL: -66.70775
708: good sentence 354, PPL: -15.86788
709: bad sentence 354, PPL: -11.64378
710: good sentence 355, PPL: -10.03832
711: bad sentence 355, PPL: -40.16358
712: good sentence 356, PPL: -7.99354
713: bad sentence 356, PPL: -17.63937
714: good sentence 357, PPL: -6.89539
715: bad sentence 357, PPL: -10.03781
716: good sentence 358, PPL: -12.67490
717: bad sentence 358, PPL: -28.16126
718: good sentence 359, PPL: -21.79362
719: bad sentence 359, PPL: -53.82927
720: good sentence 360, PPL: -11.96700
721: bad sentence 360, PPL: -11.96700
722: good sentence 361, PPL: -16.23515
723: bad sentence 361, PPL: -31.62840
724: good sentence 362, PPL: -7.26235
725: bad sentence 362, PPL: -14.98488
726: good sentence 363, PPL: -3.60536
727: bad sentence 363, PPL: -6.20812
728: good sentence 364, PPL: -10.14259
729: bad sentence 364, PPL: -18.96271
730: good sentence 365, PPL: -54.52810
731: bad sentence 365, PPL: -68.32784
732: good sentence 366, PPL: -8.01612
733: bad sentence 366, PPL: -29.95473
734: good sentence 367, PPL: -13.89711
735: bad sentence 367, PPL: -21.23485
736: good sentence 368, PPL: -8.52567
737: bad sentence 368, PPL: -5.97111
738: good sentence 369, PPL: -8.00495
739: bad sentence 369, PPL: -16.20255
740: good sentence 370, PPL: -4.64663
741: bad sentence 370, PPL: -6.73269
742: good sentence 371, PPL: -15.98178
743: bad sentence 371, PPL: -32.60678
744: good sentence 372, PPL: -4.05045
745: bad sentence 372, PPL: -8.41400
746: good sentence 373, PPL: -18.53203
747: bad sentence 373, PPL: -29.57809
748: good sentence 374, PPL: -12.98888
749: bad sentence 374, PPL: -20.53879
750: good sentence 375, PPL: -9.64317
751: bad sentence 375, PPL: -13.50037
752: good sentence 376, PPL: -5.41724
753: bad sentence 376, PPL: -5.00612
754: good sentence 377, PPL: -22.52397
755: bad sentence 377, PPL: -47.49697
756: good sentence 378, PPL: -2.18047
757: bad sentence 378, PPL: -2.70178
758: good sentence 379, PPL: -22.60145
759: bad sentence 379, PPL: -14.54229
760: good sentence 380, PPL: -9.23791
761: bad sentence 380, PPL: -12.60421
762: good sentence 381, PPL: -11.46353
763: bad sentence 381, PPL: -26.03270
764: good sentence 382, PPL: -4.65290
765: bad sentence 382, PPL: -8.42141
766: good sentence 383, PPL: -2.20022
767: bad sentence 383, PPL: -2.74003
768: good sentence 384, PPL: -25.25933
769: bad sentence 384, PPL: -39.94573
770: good sentence 385, PPL: -8.13419
771: bad sentence 385, PPL: -18.26242
772: good sentence 386, PPL: -9.05987
773: bad sentence 386, PPL: -30.04458
774: good sentence 387, PPL: -29.43732
775: bad sentence 387, PPL: -76.36341
776: good sentence 388, PPL: -3.85594
777: bad sentence 388, PPL: -10.11033
778: good sentence 389, PPL: -2.53200
779: bad sentence 389, PPL: -7.01545
780: good sentence 390, PPL: -9.71311
781: bad sentence 390, PPL: -27.61514
782: good sentence 391, PPL: -4.85928
783: bad sentence 391, PPL: -17.89269
784: good sentence 392, PPL: -17.79626
785: bad sentence 392, PPL: -48.37176
786: good sentence 393, PPL: -31.88343
787: bad sentence 393, PPL: -48.10325
788: good sentence 394, PPL: -10.56371
789: bad sentence 394, PPL: -29.48338
790: good sentence 395, PPL: -3.45552
791: bad sentence 395, PPL: -8.34806
792: good sentence 396, PPL: -4.62985
793: bad sentence 396, PPL: -12.74047
794: good sentence 397, PPL: -10.50459
795: bad sentence 397, PPL: -12.15441
796: good sentence 398, PPL: -4.16991
797: bad sentence 398, PPL: -9.37392
798: good sentence 399, PPL: -17.54175
799: bad sentence 399, PPL: -35.41839
800: good sentence 400, PPL: -3.58155
801: bad sentence 400, PPL: -10.56645
802: good sentence 401, PPL: -6.91682
803: bad sentence 401, PPL: -6.99711
804: good sentence 402, PPL: -4.50846
805: bad sentence 402, PPL: -27.58316
806: good sentence 403, PPL: -22.36938
807: bad sentence 403, PPL: -44.84387
808: good sentence 404, PPL: -2.72868
809: bad sentence 404, PPL: -10.33657
810: good sentence 405, PPL: -1.83126
811: bad sentence 405, PPL: -9.32925
812: good sentence 406, PPL: -16.04764
813: bad sentence 406, PPL: -43.26338
814: good sentence 407, PPL: -9.73334
815: bad sentence 407, PPL: -28.51586
816: good sentence 408, PPL: -16.93694
817: bad sentence 408, PPL: -18.43436
818: good sentence 409, PPL: -14.86972
819: bad sentence 409, PPL: -17.98408
820: good sentence 410, PPL: -3.15880
821: bad sentence 410, PPL: -6.76549
822: good sentence 411, PPL: -54.02530
823: bad sentence 411, PPL: -66.59115
824: good sentence 412, PPL: -18.68657
825: bad sentence 412, PPL: -44.05662
826: good sentence 413, PPL: -5.79620
827: bad sentence 413, PPL: -16.93623
828: good sentence 414, PPL: -8.61956
829: bad sentence 414, PPL: -43.30142
830: good sentence 415, PPL: -25.46138
831: bad sentence 415, PPL: -29.84582
832: good sentence 416, PPL: -13.05404
833: bad sentence 416, PPL: -21.00270
834: good sentence 417, PPL: -14.61637
835: bad sentence 417, PPL: -17.23364
836: good sentence 418, PPL: -11.73781
837: bad sentence 418, PPL: -19.86323
838: good sentence 419, PPL: -10.42482
839: bad sentence 419, PPL: -12.68763
840: good sentence 420, PPL: -19.12118
841: bad sentence 420, PPL: -28.72276
842: good sentence 421, PPL: -13.49798
843: bad sentence 421, PPL: -32.04879
844: good sentence 422, PPL: -2.43091
845: bad sentence 422, PPL: -5.00156
846: good sentence 423, PPL: -13.98414
847: bad sentence 423, PPL: -33.75936
848: good sentence 424, PPL: -6.31812
849: bad sentence 424, PPL: -14.88537
850: good sentence 425, PPL: -7.57824
851: bad sentence 425, PPL: -15.74671
852: good sentence 426, PPL: -6.50350
853: bad sentence 426, PPL: -22.55944
854: good sentence 427, PPL: -26.30366
855: bad sentence 427, PPL: -43.00031
856: good sentence 428, PPL: -15.77844
857: bad sentence 428, PPL: -33.36525
858: good sentence 429, PPL: -2.11962
859: bad sentence 429, PPL: -4.93926
860: good sentence 430, PPL: -5.98530
861: bad sentence 430, PPL: -15.40777
862: good sentence 431, PPL: -12.45232
863: bad sentence 431, PPL: -30.20606
864: good sentence 432, PPL: -14.20665
865: bad sentence 432, PPL: -25.56422
866: good sentence 433, PPL: -21.00422
867: bad sentence 433, PPL: -33.78524
868: good sentence 434, PPL: -3.02636
869: bad sentence 434, PPL: -9.94230
870: good sentence 435, PPL: -2.81083
871: bad sentence 435, PPL: -12.21357
872: good sentence 436, PPL: -5.95761
873: bad sentence 436, PPL: -5.55052
874: good sentence 437, PPL: -2.68080
875: bad sentence 437, PPL: -3.52672
876: good sentence 438, PPL: -11.79416
877: bad sentence 438, PPL: -14.19121
878: good sentence 439, PPL: -8.84212
879: bad sentence 439, PPL: -11.65223
880: good sentence 440, PPL: -10.86034
881: bad sentence 440, PPL: -10.77022
882: good sentence 441, PPL: -12.16828
883: bad sentence 441, PPL: -16.89390
884: good sentence 442, PPL: -6.43723
885: bad sentence 442, PPL: -17.34424
886: good sentence 443, PPL: -11.30797
887: bad sentence 443, PPL: -34.19912
888: good sentence 444, PPL: -2.94202
889: bad sentence 444, PPL: -13.28809
890: good sentence 445, PPL: -5.29630
891: bad sentence 445, PPL: -5.59941
892: good sentence 446, PPL: -14.84525
893: bad sentence 446, PPL: -20.53159
894: good sentence 447, PPL: -7.66604
895: bad sentence 447, PPL: -15.64335
896: good sentence 448, PPL: -7.56068
897: bad sentence 448, PPL: -11.14301
898: good sentence 449, PPL: -2.94202
899: bad sentence 449, PPL: -12.64373
900: good sentence 450, PPL: -13.84859
901: bad sentence 450, PPL: -19.97459
902: good sentence 451, PPL: -6.62504
903: bad sentence 451, PPL: -18.64262
904: good sentence 452, PPL: -20.75842
905: bad sentence 452, PPL: -22.36098
906: good sentence 453, PPL: -4.16620
907: bad sentence 453, PPL: -8.48062
908: good sentence 454, PPL: -2.88677
909: bad sentence 454, PPL: -4.17943
910: good sentence 455, PPL: -7.15184
911: bad sentence 455, PPL: -11.93215
912: good sentence 456, PPL: -13.77171
913: bad sentence 456, PPL: -21.25480
914: good sentence 457, PPL: -10.47192
915: bad sentence 457, PPL: -9.58642
916: good sentence 458, PPL: -3.04770
917: bad sentence 458, PPL: -8.59435
918: good sentence 459, PPL: -7.45105
919: bad sentence 459, PPL: -17.00191
920: good sentence 460, PPL: -6.00784
921: bad sentence 460, PPL: -12.18882
922: good sentence 461, PPL: -4.74300
923: bad sentence 461, PPL: -9.87404
924: good sentence 462, PPL: -4.47649
925: bad sentence 462, PPL: -9.25882
926: good sentence 463, PPL: -4.39659
927: bad sentence 463, PPL: -8.88733
928: good sentence 464, PPL: -37.92772
929: bad sentence 464, PPL: -96.45823
930: good sentence 465, PPL: -4.69890
931: bad sentence 465, PPL: -5.81890
932: good sentence 466, PPL: -3.67291
933: bad sentence 466, PPL: -6.76682
934: good sentence 467, PPL: -5.34780
935: bad sentence 467, PPL: -6.40508
936: good sentence 468, PPL: -3.13310
937: bad sentence 468, PPL: -7.77994
938: good sentence 469, PPL: -5.01129
939: bad sentence 469, PPL: -9.26602
940: good sentence 470, PPL: -7.07363
941: bad sentence 470, PPL: -49.71213
942: good sentence 471, PPL: -17.47534
943: bad sentence 471, PPL: -14.55085
944: good sentence 472, PPL: -22.60561
945: bad sentence 472, PPL: -25.10397
946: good sentence 473, PPL: -5.60134
947: bad sentence 473, PPL: -11.86681
948: good sentence 474, PPL: -4.82695
949: bad sentence 474, PPL: -13.75693
950: good sentence 475, PPL: -14.35904
951: bad sentence 475, PPL: -32.42203
952: good sentence 476, PPL: -16.91643
953: bad sentence 476, PPL: -32.35741
954: good sentence 477, PPL: -2.66772
955: bad sentence 477, PPL: -4.21924
956: good sentence 478, PPL: -4.50846
957: bad sentence 478, PPL: -13.55933
958: good sentence 479, PPL: -18.94214
959: bad sentence 479, PPL: -31.53639
960: good sentence 480, PPL: -6.40083
961: bad sentence 480, PPL: -10.58887
962: good sentence 481, PPL: -1.83493
963: bad sentence 481, PPL: -4.83585
964: good sentence 482, PPL: -3.34064
965: bad sentence 482, PPL: -9.07468
966: good sentence 483, PPL: -6.03146
967: bad sentence 483, PPL: -11.13266
968: good sentence 484, PPL: -8.95389
969: bad sentence 484, PPL: -33.03581
970: good sentence 485, PPL: -11.53642
971: bad sentence 485, PPL: -14.52395
972: good sentence 486, PPL: -9.42027
973: bad sentence 486, PPL: -14.52125
974: good sentence 487, PPL: -11.95007
975: bad sentence 487, PPL: -34.05767
976: good sentence 488, PPL: -36.83135
977: bad sentence 488, PPL: -117.09954
978: good sentence 489, PPL: -12.87383
979: bad sentence 489, PPL: -19.91315
980: good sentence 490, PPL: -10.05106
981: bad sentence 490, PPL: -18.55159
982: good sentence 491, PPL: -10.57315
983: bad sentence 491, PPL: -11.74255
984: good sentence 492, PPL: -7.11564
985: bad sentence 492, PPL: -4.25426
986: good sentence 493, PPL: -14.76399
987: bad sentence 493, PPL: -21.55625
988: good sentence 494, PPL: -4.05045
989: bad sentence 494, PPL: -5.52854
990: good sentence 495, PPL: -7.74862
991: bad sentence 495, PPL: -8.71035
992: good sentence 496, PPL: -4.51939
993: bad sentence 496, PPL: -13.12991
994: good sentence 497, PPL: -9.12612
995: bad sentence 497, PPL: -13.55039
996: good sentence 498, PPL: -11.39303
997: bad sentence 498, PPL: -11.95515
998: good sentence 499, PPL: -10.21626
999: bad sentence 499, PPL: -28.85024
1000: good sentence 500, PPL: -30.50047
1001: bad sentence 500, PPL: -50.50174
1002: good sentence 501, PPL: -16.56470
1003: bad sentence 501, PPL: -23.02097
1004: good sentence 502, PPL: -5.02098
1005: bad sentence 502, PPL: -13.44066
1006: good sentence 503, PPL: -7.39441
1007: bad sentence 503, PPL: -23.14238
1008: good sentence 504, PPL: -11.64767
1009: bad sentence 504, PPL: -15.54587
1010: good sentence 505, PPL: -5.78989
1011: bad sentence 505, PPL: -5.78842
1012: good sentence 506, PPL: -2.97522
1013: bad sentence 506, PPL: -3.58704
1014: good sentence 507, PPL: -17.84638
1015: bad sentence 507, PPL: -21.49572
1016: good sentence 508, PPL: -40.33818
1017: bad sentence 508, PPL: -60.12208
1018: good sentence 509, PPL: -22.05953
1019: bad sentence 509, PPL: -24.23844
1020: good sentence 510, PPL: -28.14361
1021: bad sentence 510, PPL: -31.85715
1022: good sentence 511, PPL: -6.48878
1023: bad sentence 511, PPL: -16.13372
1024: good sentence 512, PPL: -14.64228
1025: bad sentence 512, PPL: -21.39147
1026: good sentence 513, PPL: -15.12189
1027: bad sentence 513, PPL: -24.01625
1028: good sentence 514, PPL: -1.92874
1029: bad sentence 514, PPL: -2.90022
1030: good sentence 515, PPL: -10.93833
1031: bad sentence 515, PPL: -9.12360
1032: good sentence 516, PPL: -15.27884
1033: bad sentence 516, PPL: -56.82291
1034: good sentence 517, PPL: -5.18049
1035: bad sentence 517, PPL: -14.17410
1036: good sentence 518, PPL: -20.14083
1037: bad sentence 518, PPL: -21.86130
1038: good sentence 519, PPL: -5.48418
1039: bad sentence 519, PPL: -10.22160
1040: good sentence 520, PPL: -7.69942
1041: bad sentence 520, PPL: -13.50820
1042: good sentence 521, PPL: -4.54592
1043: bad sentence 521, PPL: -16.83386
1044: good sentence 522, PPL: -5.58597
1045: bad sentence 522, PPL: -7.63714
1046: good sentence 523, PPL: -40.35801
1047: bad sentence 523, PPL: -47.35445
1048: good sentence 524, PPL: -39.44468
1049: bad sentence 524, PPL: -51.27275
1050: good sentence 525, PPL: -3.36855
1051: bad sentence 525, PPL: -7.03203
1052: good sentence 526, PPL: -4.88676
1053: bad sentence 526, PPL: -6.38651
1054: good sentence 527, PPL: -9.54510
1055: bad sentence 527, PPL: -27.58196
1056: good sentence 528, PPL: -9.85293
1057: bad sentence 528, PPL: -25.07541
1058: good sentence 529, PPL: -4.55400
1059: bad sentence 529, PPL: -4.82193
1060: good sentence 530, PPL: -4.70167
1061: bad sentence 530, PPL: -5.80010
1062: good sentence 531, PPL: -45.32173
1063: bad sentence 531, PPL: -161.39931
1064: good sentence 532, PPL: -6.20989
1065: bad sentence 532, PPL: -9.26887
1066: good sentence 533, PPL: -8.41019
1067: bad sentence 533, PPL: -17.70219
1068: good sentence 534, PPL: -105.59317
1069: bad sentence 534, PPL: -130.23796
1070: good sentence 535, PPL: -9.99682
1071: bad sentence 535, PPL: -19.75249
1072: good sentence 536, PPL: -11.69258
1073: bad sentence 536, PPL: -15.02739
1074: good sentence 537, PPL: -90.00631
1075: bad sentence 537, PPL: -170.56048
1076: good sentence 538, PPL: -25.17553
1077: bad sentence 538, PPL: -43.73629
1078: good sentence 539, PPL: -32.06904
1079: bad sentence 539, PPL: -19.08584
1080: good sentence 540, PPL: -6.17730
1081: bad sentence 540, PPL: -8.43913
1082: good sentence 541, PPL: -17.79749
1083: bad sentence 541, PPL: -25.87409
1084: good sentence 542, PPL: -5.08303
1085: bad sentence 542, PPL: -9.03504
1086: good sentence 543, PPL: -13.83458
1087: bad sentence 543, PPL: -28.57686
1088: good sentence 544, PPL: -2.01168
1089: bad sentence 544, PPL: -3.33600
1090: good sentence 545, PPL: -6.45066
1091: bad sentence 545, PPL: -13.05461
1092: good sentence 546, PPL: -29.33432
1093: bad sentence 546, PPL: -52.07412
1094: good sentence 547, PPL: -12.11053
1095: bad sentence 547, PPL: -26.73964
1096: good sentence 548, PPL: -5.08442
1097: bad sentence 548, PPL: -9.05456
1098: good sentence 549, PPL: -7.29151
1099: bad sentence 549, PPL: -12.94102
1100: good sentence 550, PPL: -7.35876
1101: bad sentence 550, PPL: -13.17987
1102: good sentence 551, PPL: -10.70955
1103: bad sentence 551, PPL: -17.81524
1104: good sentence 552, PPL: -2.09440
1105: bad sentence 552, PPL: -3.24198
1106: good sentence 553, PPL: -6.58640
1107: bad sentence 553, PPL: -13.51091
1108: good sentence 554, PPL: -34.79942
1109: bad sentence 554, PPL: -41.16220
1110: good sentence 555, PPL: -12.58953
1111: bad sentence 555, PPL: -20.12710
1112: good sentence 556, PPL: -2.50267
1113: bad sentence 556, PPL: -9.12961
1114: good sentence 557, PPL: -3.92709
1115: bad sentence 557, PPL: -9.92649
1116: good sentence 558, PPL: -5.88183
1117: bad sentence 558, PPL: -18.09737
1118: good sentence 559, PPL: -2.03769
1119: bad sentence 559, PPL: -4.11562
1120: good sentence 560, PPL: -12.51690
1121: bad sentence 560, PPL: -28.07413
1122: good sentence 561, PPL: -16.46429
1123: bad sentence 561, PPL: -20.97955
1124: good sentence 562, PPL: -10.86763
1125: bad sentence 562, PPL: -27.39018
1126: good sentence 563, PPL: -4.41242
1127: bad sentence 563, PPL: -8.20334
1128: good sentence 564, PPL: -3.76114
1129: bad sentence 564, PPL: -26.91152
1130: good sentence 565, PPL: -8.35278
1131: bad sentence 565, PPL: -22.36571
1132: good sentence 566, PPL: -5.10038
1133: bad sentence 566, PPL: -7.93537
1134: good sentence 567, PPL: -9.19150
1135: bad sentence 567, PPL: -11.37619
1136: good sentence 568, PPL: -14.06563
1137: bad sentence 568, PPL: -27.34897
1138: good sentence 569, PPL: -9.77262
1139: bad sentence 569, PPL: -8.24611
1140: good sentence 570, PPL: -16.91643
1141: bad sentence 570, PPL: -24.49153
1142: good sentence 571, PPL: -5.86380
1143: bad sentence 571, PPL: -9.06822
1144: good sentence 572, PPL: -2.08309
1145: bad sentence 572, PPL: -3.26512
1146: good sentence 573, PPL: -35.13712
1147: bad sentence 573, PPL: -38.86996
1148: good sentence 574, PPL: -14.94482
1149: bad sentence 574, PPL: -30.30820
1150: good sentence 575, PPL: -9.19301
1151: bad sentence 575, PPL: -25.15250
1152: good sentence 576, PPL: -8.34024
1153: bad sentence 576, PPL: -20.08907
1154: good sentence 577, PPL: -16.18820
1155: bad sentence 577, PPL: -31.76583
1156: good sentence 578, PPL: -2.94356
1157: bad sentence 578, PPL: -5.90631
1158: good sentence 579, PPL: -54.15994
1159: bad sentence 579, PPL: -69.18797
1160: good sentence 580, PPL: -3.18340
1161: bad sentence 580, PPL: -3.09967
1162: good sentence 581, PPL: -13.32752
1163: bad sentence 581, PPL: -37.19643
1164: good sentence 582, PPL: -3.56130
1165: bad sentence 582, PPL: -4.91135
1166: good sentence 583, PPL: -8.51608
1167: bad sentence 583, PPL: -18.46234
1168: good sentence 584, PPL: -8.36905
1169: bad sentence 584, PPL: -20.21811
1170: good sentence 585, PPL: -50.27581
1171: bad sentence 585, PPL: -77.01916
1172: good sentence 586, PPL: -10.57354
1173: bad sentence 586, PPL: -22.19999
1174: good sentence 587, PPL: -4.57895
1175: bad sentence 587, PPL: -5.72561
1176: good sentence 588, PPL: -10.07319
1177: bad sentence 588, PPL: -15.66014
1178: good sentence 589, PPL: -24.61882
1179: bad sentence 589, PPL: -18.22401
1180: good sentence 590, PPL: -8.47833
1181: bad sentence 590, PPL: -15.54007
1182: good sentence 591, PPL: -3.24023
1183: bad sentence 591, PPL: -5.37364
1184: good sentence 592, PPL: -8.92172
1185: bad sentence 592, PPL: -10.22504
1186: good sentence 593, PPL: -144.23082
1187: bad sentence 593, PPL: -106.14344
1188: good sentence 594, PPL: -4.57658
1189: bad sentence 594, PPL: -12.94203
1190: good sentence 595, PPL: -5.52321
1191: bad sentence 595, PPL: -7.56617
1192: good sentence 596, PPL: -91.70404
1193: bad sentence 596, PPL: -126.23020
1194: good sentence 597, PPL: -3.87341
1195: bad sentence 597, PPL: -8.27254
1196: good sentence 598, PPL: -4.79478
1197: bad sentence 598, PPL: -12.76554
1198: good sentence 599, PPL: -10.66862
1199: bad sentence 599, PPL: -16.36566
1200: good sentence 600, PPL: -17.91707
1201: bad sentence 600, PPL: -32.27474
1202: good sentence 601, PPL: -9.98210
1203: bad sentence 601, PPL: -16.94885
1204: good sentence 602, PPL: -13.22968
1205: bad sentence 602, PPL: -51.56190
1206: good sentence 603, PPL: -30.41263
1207: bad sentence 603, PPL: -53.61417
1208: good sentence 604, PPL: -5.13858
1209: bad sentence 604, PPL: -7.14243
1210: good sentence 605, PPL: -3.45297
1211: bad sentence 605, PPL: -11.56999
1212: good sentence 606, PPL: -7.25550
1213: bad sentence 606, PPL: -11.68195
1214: good sentence 607, PPL: -20.53464
1215: bad sentence 607, PPL: -23.12846
1216: good sentence 608, PPL: -3.84444
1217: bad sentence 608, PPL: -7.67103
1218: good sentence 609, PPL: -6.46076
1219: bad sentence 609, PPL: -18.47499
1220: good sentence 610, PPL: -10.49368
1221: bad sentence 610, PPL: -15.23684
1222: good sentence 611, PPL: -14.38017
1223: bad sentence 611, PPL: -14.94598
1224: good sentence 612, PPL: -7.04455
1225: bad sentence 612, PPL: -11.69038
1226: good sentence 613, PPL: -18.70693
1227: bad sentence 613, PPL: -11.79344
1228: good sentence 614, PPL: -3.64811
1229: bad sentence 614, PPL: -5.79404
1230: good sentence 615, PPL: -5.16735
1231: bad sentence 615, PPL: -19.37807
1232: good sentence 616, PPL: -3.48530
1233: bad sentence 616, PPL: -6.81749
1234: good sentence 617, PPL: -11.03268
1235: bad sentence 617, PPL: -15.51492
1236: good sentence 618, PPL: -13.53967
1237: bad sentence 618, PPL: -12.33904
1238: good sentence 619, PPL: -3.02022
1239: bad sentence 619, PPL: -12.29506
1240: good sentence 620, PPL: -5.36790
1241: bad sentence 620, PPL: -6.49048
1242: good sentence 621, PPL: -11.18183
1243: bad sentence 621, PPL: -19.02823
1244: good sentence 622, PPL: -3.99436
1245: bad sentence 622, PPL: -12.88202
1246: good sentence 623, PPL: -1.52782
1247: bad sentence 623, PPL: -1.70043
1248: good sentence 624, PPL: -2.50467
1249: bad sentence 624, PPL: -1.95816
1250: good sentence 625, PPL: -12.24125
1251: bad sentence 625, PPL: -16.11508
1252: good sentence 626, PPL: -7.42629
1253: bad sentence 626, PPL: -11.19343
1254: good sentence 627, PPL: -3.47488
1255: bad sentence 627, PPL: -7.22224
1256: good sentence 628, PPL: -10.33128
1257: bad sentence 628, PPL: -12.58548
1258: good sentence 629, PPL: -11.72686
1259: bad sentence 629, PPL: -25.43493
1260: good sentence 630, PPL: -8.62374
1261: bad sentence 630, PPL: -12.01776
1262: good sentence 631, PPL: -3.50695
1263: bad sentence 631, PPL: -7.34043
1264: good sentence 632, PPL: -17.17712
1265: bad sentence 632, PPL: -37.53925
1266: good sentence 633, PPL: -5.49642
1267: bad sentence 633, PPL: -7.14795
1268: good sentence 634, PPL: -9.61275
1269: bad sentence 634, PPL: -29.90805
1270: good sentence 635, PPL: -8.97573
1271: bad sentence 635, PPL: -15.99803
1272: good sentence 636, PPL: -7.60786
1273: bad sentence 636, PPL: -11.97588
1274: good sentence 637, PPL: -4.61108
1275: bad sentence 637, PPL: -15.03214
1276: good sentence 638, PPL: -5.31012
1277: bad sentence 638, PPL: -12.33715
1278: good sentence 639, PPL: -17.69773
1279: bad sentence 639, PPL: -60.66872
1280: good sentence 640, PPL: -7.57672
1281: bad sentence 640, PPL: -27.05807
1282: good sentence 641, PPL: -4.50846
1283: bad sentence 641, PPL: -16.72099
1284: good sentence 642, PPL: -13.78789
1285: bad sentence 642, PPL: -13.61430
1286: good sentence 643, PPL: -11.27616
1287: bad sentence 643, PPL: -21.14048
1288: good sentence 644, PPL: -7.73944
1289: bad sentence 644, PPL: -11.28364
1290: good sentence 645, PPL: -9.43683
1291: bad sentence 645, PPL: -6.56596
1292: good sentence 646, PPL: -7.23417
1293: bad sentence 646, PPL: -10.12412
1294: good sentence 647, PPL: -2.92519
1295: bad sentence 647, PPL: -8.92537
1296: good sentence 648, PPL: -9.92745
1297: bad sentence 648, PPL: -12.69895
1298: good sentence 649, PPL: -16.09255
1299: bad sentence 649, PPL: -11.50697
1300: good sentence 650, PPL: -3.91270
1301: bad sentence 650, PPL: -7.77635
1302: good sentence 651, PPL: -12.22068
1303: bad sentence 651, PPL: -32.74485
1304: good sentence 652, PPL: -38.60068
1305: bad sentence 652, PPL: -89.95021
1306: good sentence 653, PPL: -8.37965
1307: bad sentence 653, PPL: -13.17232
1308: good sentence 654, PPL: -19.62042
1309: bad sentence 654, PPL: -41.55661
1310: good sentence 655, PPL: -1.97277
1311: bad sentence 655, PPL: -3.11096
1312: good sentence 656, PPL: -33.95266
1313: bad sentence 656, PPL: -40.68276
1314: good sentence 657, PPL: -7.96880
1315: bad sentence 657, PPL: -10.20520
1316: good sentence 658, PPL: -55.97177
1317: bad sentence 658, PPL: -117.21346
1318: good sentence 659, PPL: -8.73860
1319: bad sentence 659, PPL: -19.96331
1320: good sentence 660, PPL: -11.46353
1321: bad sentence 660, PPL: -20.16491
1322: good sentence 661, PPL: -10.49368
1323: bad sentence 661, PPL: -10.01165
1324: good sentence 662, PPL: -7.12522
1325: bad sentence 662, PPL: -18.09716
1326: good sentence 663, PPL: -23.05663
1327: bad sentence 663, PPL: -101.34390
1328: good sentence 664, PPL: -6.14456
1329: bad sentence 664, PPL: -9.50898
1330: good sentence 665, PPL: -6.20682
1331: bad sentence 665, PPL: -12.71341
1332: good sentence 666, PPL: -5.59446
1333: bad sentence 666, PPL: -20.60224
1334: good sentence 667, PPL: -6.58958
1335: bad sentence 667, PPL: -9.82756
1336: good sentence 668, PPL: -1.88290
1337: bad sentence 668, PPL: -1.67412
1338: good sentence 669, PPL: -8.80937
1339: bad sentence 669, PPL: -10.31072
1340: good sentence 670, PPL: -17.07582
1341: bad sentence 670, PPL: -30.60825
1342: good sentence 671, PPL: -13.39663
1343: bad sentence 671, PPL: -11.61690
1344: good sentence 672, PPL: -3.51911
1345: bad sentence 672, PPL: -6.42850
1346: good sentence 673, PPL: -14.72835
1347: bad sentence 673, PPL: -38.18188
1348: good sentence 674, PPL: -7.82714
1349: bad sentence 674, PPL: -69.71681
1350: good sentence 675, PPL: -14.84773
1351: bad sentence 675, PPL: -20.05316
1352: good sentence 676, PPL: -14.92231
1353: bad sentence 676, PPL: -13.27217
1354: good sentence 677, PPL: -7.20323
1355: bad sentence 677, PPL: -22.25176
1356: good sentence 678, PPL: -2.44942
1357: bad sentence 678, PPL: -4.61848
1358: good sentence 679, PPL: -12.69083
1359: bad sentence 679, PPL: -45.19067
1360: good sentence 680, PPL: -14.48764
1361: bad sentence 680, PPL: -46.70069
1362: good sentence 681, PPL: -1.94875
1363: bad sentence 681, PPL: -1.69958
1364: good sentence 682, PPL: -22.98017
1365: bad sentence 682, PPL: -36.82058
1366: good sentence 683, PPL: -10.00681
1367: bad sentence 683, PPL: -26.65113
1368: good sentence 684, PPL: -15.68539
1369: bad sentence 684, PPL: -34.42937
1370: good sentence 685, PPL: -2.65291
1371: bad sentence 685, PPL: -5.40250
1372: good sentence 686, PPL: -6.42598
1373: bad sentence 686, PPL: -18.90927
1374: good sentence 687, PPL: -30.84235
1375: bad sentence 687, PPL: -46.24354
1376: good sentence 688, PPL: -42.23402
1377: bad sentence 688, PPL: -101.28683
1378: good sentence 689, PPL: -22.53204
1379: bad sentence 689, PPL: -34.68654
1380: good sentence 690, PPL: -5.26528
1381: bad sentence 690, PPL: -15.64553
1382: good sentence 691, PPL: -3.55774
1383: bad sentence 691, PPL: -9.65740
1384: good sentence 692, PPL: -4.45005
1385: bad sentence 692, PPL: -9.83881
1386: good sentence 693, PPL: -23.19282
1387: bad sentence 693, PPL: -32.11691
1388: good sentence 694, PPL: -7.47034
1389: bad sentence 694, PPL: -15.98856
1390: good sentence 695, PPL: -5.90652
1391: bad sentence 695, PPL: -17.79769
1392: good sentence 696, PPL: -6.39490
1393: bad sentence 696, PPL: -11.45211
1394: good sentence 697, PPL: -4.98951
1395: bad sentence 697, PPL: -10.02164
1396: good sentence 698, PPL: -14.57298
