Classifier-Noun
	cl_comp_noun
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 65.60000, Average Perplexity (Good Sentences): -10.27150, Average Perplexity (Bad Sentences): -14.20466
0: good sentence 0, PPL: -34.21177
707: bad sentence 353, PPL: -4.24766
708: good sentence 354, PPL: -11.91170
709: bad sentence 354, PPL: -12.34439
710: good sentence 355, PPL: -2.74897
711: bad sentence 355, PPL: -4.97801
712: good sentence 356, PPL: -3.89180
713: bad sentence 356, PPL: -7.96857
714: good sentence 357, PPL: -7.42284
715: bad sentence 357, PPL: -8.72701
716: good sentence 358, PPL: -6.18667
717: bad sentence 358, PPL: -33.34570
718: good sentence 359, PPL: -47.53003
719: bad sentence 359, PPL: -15.20086
720: good sentence 360, PPL: -35.04204
721: bad sentence 360, PPL: -29.55637
722: good sentence 361, PPL: -7.09367
723: bad sentence 361, PPL: -36.54941
724: good sentence 362, PPL: -5.29923
725: bad sentence 362, PPL: -8.87018
726: good sentence 363, PPL: -20.46466
727: bad sentence 363, PPL: -27.17823
728: good sentence 364, PPL: -6.64002
729: bad sentence 364, PPL: -9.47486
730: good sentence 365, PPL: -5.70571
731: bad sentence 365, PPL: -11.03196
732: good sentence 366, PPL: -9.37408
733: bad sentence 366, PPL: -10.27621
734: good sentence 367, PPL: -5.80585
735: bad sentence 367, PPL: -21.75559
736: good sentence 368, PPL: -16.42464
737: bad sentence 368, PPL: -15.37691
738: good sentence 369, PPL: -5.80920
739: bad sentence 369, PPL: -4.19814
740: good sentence 370, PPL: -7.58808
741: bad sentence 370, PPL: -11.36638
742: good sentence 371, PPL: -5.53492
743: bad sentence 371, PPL: -9.59151
744: good sentence 372, PPL: -14.76102
745: bad sentence 372, PPL: -4.76434
746: good sentence 373, PPL: -2.19100
747: bad sentence 373, PPL: -11.84743
748: good sentence 374, PPL: -4.52558
749: bad sentence 374, PPL: -12.65775
750: good sentence 375, PPL: -29.04494
751: bad sentence 375, PPL: -8.43001
752: good sentence 376, PPL: -25.02863
753: bad sentence 376, PPL: -20.85365
754: good sentence 377, PPL: -11.19939
755: bad sentence 377, PPL: -9.32366
756: good sentence 378, PPL: -3.16442
757: bad sentence 378, PPL: -16.31507
758: good sentence 379, PPL: -10.62798
759: bad sentence 379, PPL: -6.71045
760: good sentence 380, PPL: -14.36945
761: bad sentence 380, PPL: -14.23371
762: good sentence 381, PPL: -4.49452
763: bad sentence 381, PPL: -11.88227
764: good sentence 382, PPL: -4.61336
765: bad sentence 382, PPL: -13.99879
766: good sentence 383, PPL: -3.17608
767: bad sentence 383, PPL: -17.32210
768: good sentence 384, PPL: -2.28240
769: bad sentence 384, PPL: -14.03276
770: good sentence 385, PPL: -7.32089
771: bad sentence 385, PPL: -15.27159
772: good sentence 386, PPL: -5.51564
773: bad sentence 386, PPL: -5.83573
774: good sentence 387, PPL: -7.02884
775: bad sentence 387, PPL: -22.61531
776: good sentence 388, PPL: -55.12925
777: bad sentence 388, PPL: -71.43005
778: good sentence 389, PPL: -4.28333
779: bad sentence 389, PPL: -2.88142
780: good sentence 390, PPL: -6.10779
781: bad sentence 390, PPL: -17.31026
782: good sentence 391, PPL: -8.75133
783: bad sentence 391, PPL: -21.30066
784: good sentence 392, PPL: -5.64341
785: bad sentence 392, PPL: -14.27151
786: good sentence 393, PPL: -3.96674
787: bad sentence 393, PPL: -5.16293
788: good sentence 394, PPL: -4.28333
789: bad sentence 394, PPL: -30.39682
790: good sentence 395, PPL: -7.05319
791: bad sentence 395, PPL: -12.02386
792: good sentence 396, PPL: -3.81304
793: bad sentence 396, PPL: -9.69120
794: good sentence 397, PPL: -6.80640
795: bad sentence 397, PPL: -10.92841
796: good sentence 398, PPL: -15.06700
797: bad sentence 398, PPL: -7.59078
798: good sentence 399, PPL: -13.28745
799: bad sentence 399, PPL: -11.08125
800: good sentence 400, PPL: -60.60233
801: bad sentence 400, PPL: -45.38065
802: good sentence 401, PPL: -41.38295
803: bad sentence 401, PPL: -54.68008
804: good sentence 402, PPL: -28.48470
805: bad sentence 402, PPL: -20.43351
806: good sentence 403, PPL: -131.03767
807: bad sentence 403, PPL: -271.80691
808: good sentence 404, PPL: -47.73756
809: bad sentence 404, PPL: -42.13078
810: good sentence 405, PPL: -5.51564
811: bad sentence 405, PPL: -15.34655
812: good sentence 406, PPL: -5.73537
813: bad sentence 406, PPL: -10.66181
814: good sentence 407, PPL: -32.05686
815: bad sentence 407, PPL: -13.34148
816: good sentence 408, PPL: -2.87013
817: bad sentence 408, PPL: -8.38958
818: good sentence 409, PPL: -36.18590
819: bad sentence 409, PPL: -17.09841
820: good sentence 410, PPL: -7.33902
821: bad sentence 410, PPL: -5.98693
822: good sentence 411, PPL: -6.48060
823: bad sentence 411, PPL: -35.19865
824: good sentence 412, PPL: -8.99350
825: bad sentence 412, PPL: -23.04109
826: good sentence 413, PPL: -3.78835
827: bad sentence 413, PPL: -7.87466
828: good sentence 414, PPL: -4.73680
829: bad sentence 414, PPL: -30.88342
830: good sentence 415, PPL: -8.72540
831: bad sentence 415, PPL: -26.67954
832: good sentence 416, PPL: -19.87323
833: bad sentence 416, PPL: -35.18290
834: good sentence 417, PPL: -5.86497
835: bad sentence 417, PPL: -5.39912
836: good sentence 418, PPL: -22.23368
837: bad sentence 418, PPL: -7.26110
838: good sentence 419, PPL: -3.41594
839: bad sentence 419, PPL: -25.80166
840: good sentence 420, PPL: -15.63887
841: bad sentence 420, PPL: -19.91938
842: good sentence 421, PPL: -10.96200
843: bad sentence 421, PPL: -12.76774
844: good sentence 422, PPL: -13.98764
845: bad sentence 422, PPL: -20.41816
846: good sentence 423, PPL: -18.14143
847: bad sentence 423, PPL: -5.50029
848: good sentence 424, PPL: -12.90124
849: bad sentence 424, PPL: -13.09987
850: good sentence 425, PPL: -13.99478
851: bad sentence 425, PPL: -4.43189
852: good sentence 426, PPL: -5.40870
853: bad sentence 426, PPL: -13.58517
854: good sentence 427, PPL: -4.79670
855: bad sentence 427, PPL: -15.36164
856: good sentence 428, PPL: -7.04369
857: bad sentence 428, PPL: -11.14891
858: good sentence 429, PPL: -7.50134
859: bad sentence 429, PPL: -31.58134
860: good sentence 430, PPL: -5.80123
861: bad sentence 430, PPL: -15.81232
862: good sentence 431, PPL: -7.77782
863: bad sentence 431, PPL: -3.38167
864: good sentence 432, PPL: -4.95592
865: bad sentence 432, PPL: -5.77458
866: good sentence 433, PPL: -2.89635
867: bad sentence 433, PPL: -7.83573
868: good sentence 434, PPL: -11.70733
869: bad sentence 434, PPL: -75.80137
870: good sentence 435, PPL: -4.24774
871: bad sentence 435, PPL: -9.29069
872: good sentence 436, PPL: -12.94328
873: bad sentence 436, PPL: -20.21629
874: good sentence 437, PPL: -4.52342
875: bad sentence 437, PPL: -13.89680
876: good sentence 438, PPL: -12.50048
877: bad sentence 438, PPL: -6.92489
878: good sentence 439, PPL: -5.83036
879: bad sentence 439, PPL: -40.86845
880: good sentence 440, PPL: -11.84977
881: bad sentence 440, PPL: -3.57132
882: good sentence 441, PPL: -63.44826
883: bad sentence 441, PPL: -23.44376
884: good sentence 442, PPL: -66.13943
885: bad sentence 442, PPL: -84.55824
886: good sentence 443, PPL: -11.65081
887: bad sentence 443, PPL: -9.50352
888: good sentence 444, PPL: -9.53435
889: bad sentence 444, PPL: -10.65570
890: good sentence 445, PPL: -16.99956
891: bad sentence 445, PPL: -12.34174
892: good sentence 446, PPL: -8.65944
893: bad sentence 446, PPL: -57.62299
894: good sentence 447, PPL: -20.90220
895: bad sentence 447, PPL: -18.22273
896: good sentence 448, PPL: -18.32856
897: bad sentence 448, PPL: -2.43664
898: good sentence 449, PPL: -4.77759
899: bad sentence 449, PPL: -8.72701
900: good sentence 450, PPL: -23.96576
901: bad sentence 450, PPL: -17.33147
902: good sentence 451, PPL: -3.80583
903: bad sentence 451, PPL: -4.86137
904: good sentence 452, PPL: -4.07307
905: bad sentence 452, PPL: -8.77613
906: good sentence 453, PPL: -7.52024
907: bad sentence 453, PPL: -11.12486
908: good sentence 454, PPL: -15.47381
909: bad sentence 454, PPL: -18.07251
910: good sentence 455, PPL: -6.36401
911: bad sentence 455, PPL: -6.76976
912: good sentence 456, PPL: -23.92182
913: bad sentence 456, PPL: -16.76081
914: good sentence 457, PPL: -5.19724
915: bad sentence 457, PPL: -7.39407
916: good sentence 458, PPL: -5.08395
917: bad sentence 458, PPL: -28.70270
918: good sentence 459, PPL: -5.81667
919: bad sentence 459, PPL: -13.98100
920: good sentence 460, PPL: -37.59909
921: bad sentence 460, PPL: -22.70872
922: good sentence 461, PPL: -5.30073
923: bad sentence 461, PPL: -15.24037
924: good sentence 462, PPL: -23.66345
925: bad sentence 462, PPL: -22.68158
926: good sentence 463, PPL: -8.08955
927: bad sentence 463, PPL: -12.18562
928: good sentence 464, PPL: -16.17935
929: bad sentence 464, PPL: -14.47348
930: good sentence 465, PPL: -6.70455
931: bad sentence 465, PPL: -38.14803
932: good sentence 466, PPL: -12.61795
933: bad sentence 466, PPL: -17.25387
934: good sentence 467, PPL: -2.39110
935: bad sentence 467, PPL: -22.86998
936: good sentence 468, PPL: -17.47236
937: bad sentence 468, PPL: -52.48077
938: good sentence 469, PPL: -20.37756
939: bad sentence 469, PPL: -5.89027
940: good sentence 470, PPL: -6.87972
941: bad sentence 470, PPL: -23.50907
942: good sentence 471, PPL: -6.75966
943: bad sentence 471, PPL: -11.42337
944: good sentence 472, PPL: -15.80150
945: bad sentence 472, PPL: -31.79512
946: good sentence 473, PPL: -9.27024
947: bad sentence 473, PPL: -8.26758
948: good sentence 474, PPL: -10.23102
949: bad sentence 474, PPL: -8.01276
950: good sentence 475, PPL: -7.89419
951: bad sentence 475, PPL: -10.81816
952: good sentence 476, PPL: -12.68672
953: bad sentence 476, PPL: -15.29147
954: good sentence 477, PPL: -14.00397
955: bad sentence 477, PPL: -16.71353
956: good sentence 478, PPL: -98.52890
957: bad sentence 478, PPL: -66.05825
958: good sentence 479, PPL: -25.44231
959: bad sentence 479, PPL: -9.91796
960: good sentence 480, PPL: -8.40529
961: bad sentence 480, PPL: -3.35790
962: good sentence 481, PPL: -3.11719
963: bad sentence 481, PPL: -6.85942
964: good sentence 482, PPL: -12.69351
965: bad sentence 482, PPL: -4.18157
966: good sentence 483, PPL: -3.86143
967: bad sentence 483, PPL: -15.12107
968: good sentence 484, PPL: -3.87891
969: bad sentence 484, PPL: -31.28369
970: good sentence 485, PPL: -37.59909
971: bad sentence 485, PPL: -19.08898
972: good sentence 486, PPL: -6.14714
973: bad sentence 486, PPL: -8.85159
974: good sentence 487, PPL: -20.91434
975: bad sentence 487, PPL: -10.08401
976: good sentence 488, PPL: -17.47236
977: bad sentence 488, PPL: -49.18312
978: good sentence 489, PPL: -2.94874
979: bad sentence 489, PPL: -11.31936
980: good sentence 490, PPL: -4.76684
981: bad sentence 490, PPL: -21.45754
982: good sentence 491, PPL: -1.76168
983: bad sentence 491, PPL: -5.85411
984: good sentence 492, PPL: -14.07623
985: bad sentence 492, PPL: -13.25674
986: good sentence 493, PPL: -6.15998
987: bad sentence 493, PPL: -23.71346
988: good sentence 494, PPL: -16.21521
989: bad sentence 494, PPL: -6.81188
990: good sentence 495, PPL: -11.26886
991: bad sentence 495, PPL: -12.11046
992: good sentence 496, PPL: -19.45949
993: bad sentence 496, PPL: -21.52841
994: good sentence 497, PPL: -17.68118
995: bad sentence 497, PPL: -11.86417
996: good sentence 498, PPL: -2.79940
997: bad sentence 498, PPL: -3.85212
998: good sentence 499, PPL: -4.52749
999: bad sentence 499, PPL: -4.44773
1000: good sentence 500, PPL: -3.45842
1001: bad sentence 500, PPL: -12.66215
1002: good sentence 501, PPL: -17.59275
1003: bad sentence 501, PPL: -15.78449
1004: good sentence 502, PPL: -66.15931
1005: bad sentence 502, PPL: -11.03196
1006: good sentence 503, PPL: -17.39594
1007: bad sentence 503, PPL: -10.63573
1008: good sentence 504, PPL: -14.01539
1009: bad sentence 504, PPL: -10.32562
1010: good sentence 505, PPL: -9.59930
1011: bad sentence 505, PPL: -87.27299
1012: good sentence 506, PPL: -15.74354
1013: bad sentence 506, PPL: -22.78826
1014: good sentence 507, PPL: -16.42464
1015: bad sentence 507, PPL: -31.59015
1016: good sentence 508, PPL: -23.50211
1017: bad sentence 508, PPL: -81.81274
1018: good sentence 509, PPL: -5.58302
1019: bad sentence 509, PPL: -14.54138
1020: good sentence 510, PPL: -5.17567
1021: bad sentence 510, PPL: -8.11917
1022: good sentence 511, PPL: -10.51994
1023: bad sentence 511, PPL: -27.69363
1024: good sentence 512, PPL: -6.49486
1025: bad sentence 512, PPL: -8.43091
1026: good sentence 513, PPL: -22.44215
1027: bad sentence 513, PPL: -8.51004
1028: good sentence 514, PPL: -2.85704
1029: bad sentence 514, PPL: -9.74433
1030: good sentence 515, PPL: -14.40407
1031: bad sentence 515, PPL: -15.62649
1032: good sentence 516, PPL: -36.57487
1033: bad sentence 516, PPL: -18.67510
1034: good sentence 517, PPL: -3.08065
1035: bad sentence 517, PPL: -3.57656
1036: good sentence 518, PPL: -19.90631
1037: bad sentence 518, PPL: -17.24450
1038: good sentence 519, PPL: -5.42971
1039: bad sentence 519, PPL: -13.95381
1040: good sentence 520, PPL: -23.11642
1041: bad sentence 520, PPL: -38.09498
1042: good sentence 521, PPL: -5.35860
1043: bad sentence 521, PPL: -19.32348
1044: good sentence 522, PPL: -5.52484
1045: bad sentence 522, PPL: -14.29519
1046: good sentence 523, PPL: -13.37492
1047: bad sentence 523, PPL: -18.92594
1048: good sentence 524, PPL: -3.85449
1049: bad sentence 524, PPL: -6.21186
1050: good sentence 525, PPL: -4.90755
1051: bad sentence 525, PPL: -9.01835
1052: good sentence 526, PPL: -2.60460
1053: bad sentence 526, PPL: -13.09987
1054: good sentence 527, PPL: -25.00879
1055: bad sentence 527, PPL: -15.95376
1056: good sentence 528, PPL: -27.62994
1057: bad sentence 528, PPL: -31.77596
1058: good sentence 529, PPL: -15.39785
1059: bad sentence 529, PPL: -10.29698
1060: good sentence 530, PPL: -9.06855
1061: bad sentence 530, PPL: -21.82962
1062: good sentence 531, PPL: -23.06235
1063: bad sentence 531, PPL: -34.89580
1064: good sentence 532, PPL: -10.87160
1065: bad sentence 532, PPL: -23.40640
1066: good sentence 533, PPL: -23.52890
1067: bad sentence 533, PPL: -48.15233
1068: good sentence 534, PPL: -34.27833
1069: bad sentence 534, PPL: -22.85108
1070: good sentence 535, PPL: -13.03422
1071: bad sentence 535, PPL: -34.91923
1072: good sentence 536, PPL: -13.97139
1073: bad sentence 536, PPL: -7.65046
1074: good sentence 537, PPL: -6.93879
1075: bad sentence 537, PPL: -3.94878
1076: good sentence 538, PPL: -5.34508
1077: bad sentence 538, PPL: -7.59078
1078: good sentence 539, PPL: -8.12495
1079: bad sentence 539, PPL: -2.81065
1080: good sentence 540, PPL: -30.27860
1081: bad sentence 540, PPL: -15.41120
1082: good sentence 541, PPL: -16.34785
1083: bad sentence 541, PPL: -14.57946
1084: good sentence 542, PPL: -29.60747
1085: bad sentence 542, PPL: -42.87450
1086: good sentence 543, PPL: -28.32025
1087: bad sentence 543, PPL: -9.59016
1088: good sentence 544, PPL: -7.47326
1089: bad sentence 544, PPL: -31.51466
1090: good sentence 545, PPL: -14.36080
1091: bad sentence 545, PPL: -31.44665
1092: good sentence 546, PPL: -2.67174
1093: bad sentence 546, PPL: -10.96639
1094: good sentence 547, PPL: -54.90403
1095: bad sentence 547, PPL: -19.17577
1096: good sentence 548, PPL: -17.13671
1097: bad sentence 548, PPL: -14.21312
1098: good sentence 549, PPL: -5.86066
1099: bad sentence 549, PPL: -13.55340
1100: good sentence 550, PPL: -52.79300
1101: bad sentence 550, PPL: -16.58062
1102: good sentence 551, PPL: -2.71464
1103: bad sentence 551, PPL: -4.86652
1104: good sentence 552, PPL: -22.72223
1105: bad sentence 552, PPL: -10.10195
1106: good sentence 553, PPL: -2.38110
1107: bad sentence 553, PPL: -5.86834
1108: good sentence 554, PPL: -2.49778
1109: bad sentence 554, PPL: -3.01947
1110: good sentence 555, PPL: -6.07811
1111: bad sentence 555, PPL: -22.44706
1112: good sentence 556, PPL: -12.32289
1113: bad sentence 556, PPL: -7.79274
1114: good sentence 557, PPL: -5.59536
1115: bad sentence 557, PPL: -8.19115
1116: good sentence 558, PPL: -6.79147
1117: bad sentence 558, PPL: -4.97815
1118: good sentence 559, PPL: -8.12227
1119: bad sentence 559, PPL: -81.81274
1120: good sentence 560, PPL: -29.04543
1121: bad sentence 560, PPL: -23.69778
1122: good sentence 561, PPL: -5.19269
1123: bad sentence 561, PPL: -7.28737
1124: good sentence 562, PPL: -147.57126
1125: bad sentence 562, PPL: -334.95090
1126: good sentence 563, PPL: -4.25266
1127: bad sentence 563, PPL: -11.37662
1128: good sentence 564, PPL: -6.52217
1129: bad sentence 564, PPL: -6.52619
1130: good sentence 565, PPL: -24.95996
1131: bad sentence 565, PPL: -27.46005
1132: good sentence 566, PPL: -29.58672
1133: bad sentence 566, PPL: -13.44352
1134: good sentence 567, PPL: -21.48069
1135: bad sentence 567, PPL: -16.27663
1136: good sentence 568, PPL: -5.42971
1137: bad sentence 568, PPL: -6.82845
1138: good sentence 569, PPL: -3.27762
1139: bad sentence 569, PPL: -6.93117
1140: good sentence 570, PPL: -9.80279
1141: bad sentence 570, PPL: -16.61674
1142: good sentence 571, PPL: -13.12408
1143: bad sentence 571, PPL: -15.82571
1144: good sentence 572, PPL: -16.46020
1145: bad sentence 572, PPL: -12.24639
1146: good sentence 573, PPL: -29.12351
1147: bad sentence 573, PPL: -41.69995
1148: good sentence 574, PPL: -29.19063
1149: bad sentence 574, PPL: -18.67834
1150: good sentence 575, PPL: -4.53329
1151: bad sentence 575, PPL: -18.16251
1152: good sentence 576, PPL: -8.11814
1153: bad sentence 576, PPL: -25.25645
1154: good sentence 577, PPL: -8.22824
1155: bad sentence 577, PPL: -13.18031
1156: good sentence 578, PPL: -28.60105
1157: bad sentence 578, PPL: -26.65386
1158: good sentence 579, PPL: -18.82587
1159: bad sentence 579, PPL: -17.77872
1160: good sentence 580, PPL: -37.94460
1161: bad sentence 580, PPL: -12.01744
1162: good sentence 581, PPL: -1.67324
1163: bad sentence 581, PPL: -10.96679
1164: good sentence 582, PPL: -16.45028
1165: bad sentence 582, PPL: -12.35403
1166: good sentence 583, PPL: -16.76149
1167: bad sentence 583, PPL: -15.64468
1168: good sentence 584, PPL: -28.16937
1169: bad sentence 584, PPL: -23.59598
1170: good sentence 585, PPL: -3.29381
1171: bad sentence 585, PPL: -13.09987
1172: good sentence 586, PPL: -9.10023
1173: bad sentence 586, PPL: -8.10163
1174: good sentence 587, PPL: -7.81376
1175: bad sentence 587, PPL: -18.08137
1176: good sentence 588, PPL: -22.88084
1177: bad sentence 588, PPL: -53.54356
1178: good sentence 589, PPL: -2.83930
1179: bad sentence 589, PPL: -12.80011
1180: good sentence 590, PPL: -3.67222
1181: bad sentence 590, PPL: -18.24475
1182: good sentence 591, PPL: -7.55306
1183: bad sentence 591, PPL: -12.27201
1184: good sentence 592, PPL: -32.67763
1185: bad sentence 592, PPL: -31.46436
1186: good sentence 593, PPL: -13.03498
1187: bad sentence 593, PPL: -7.06591
1188: good sentence 594, PPL: -21.58775
1189: bad sentence 594, PPL: -17.36782
1190: good sentence 595, PPL: -3.07251
1191: bad sentence 595, PPL: -11.14891
1192: good sentence 596, PPL: -12.95782
1193: bad sentence 596, PPL: -36.25973
1194: good sentence 597, PPL: -5.00148
1195: bad sentence 597, PPL: -5.11931
1196: good sentence 598, PPL: -19.65562
1197: bad sentence 598, PPL: -16.75953
1198: good sentence 599, PPL: -20.21144
1199: bad sentence 599, PPL: -42.30487
1200: good sentence 600, PPL: -11.67060
1201: bad sentence 600, PPL: -16.05298
1202: good sentence 601, PPL: -7.29485
1203: bad sentence 601, PPL: -7.13355
1204: good sentence 602, PPL: -47.53003
1205: bad sentence 602, PPL: -24.50352
1206: good sentence 603, PPL: -3.46074
1207: bad sentence 603, PPL: -13.63369
1208: good sentence 604, PPL: -20.74641
1209: bad sentence 604, PPL: -15.24454
1210: good sentence 605, PPL: -9.36315
1211: bad sentence 605, PPL: -5.75964
1212: good sentence 606, PPL: -5.82350
1213: bad sentence 606, PPL: -44.87950
1214: good sentence 607, PPL: -9.53101
1215: bad sentence 607, PPL: -19.66827
1216: good sentence 608, PPL: -8.01957
1217: bad sentence 608, PPL: -6.22464
1218: good sentence 609, PPL: -3.96674
1219: bad sentence 609, PPL: -8.21323
1220: good sentence 610, PPL: -2.34995
1221: bad sentence 610, PPL: -6.03887
1222: good sentence 611, PPL: -39.74390
1223: bad sentence 611, PPL: -35.71673
1224: good sentence 612, PPL: -9.53922
1225: bad sentence 612, PPL: -23.10647
1226: good sentence 613, PPL: -8.56103
1227: bad sentence 613, PPL: -12.82096
1228: good sentence 614, PPL: -21.14769
1229: bad sentence 614, PPL: -44.57727
1230: good sentence 615, PPL: -30.01851
1231: bad sentence 615, PPL: -12.94707
1232: good sentence 616, PPL: -4.49036
1233: bad sentence 616, PPL: -12.26781
1234: good sentence 617, PPL: -7.55814
1235: bad sentence 617, PPL: -5.11931
1236: good sentence 618, PPL: -17.26152
1237: bad sentence 618, PPL: -21.11940
1238: good sentence 619, PPL: -4.48935
1239: bad sentence 619, PPL: -8.44275
1240: good sentence 620, PPL: -7.88840
1241: bad sentence 620, PPL: -9.70186
1242: good sentence 621, PPL: -7.58694
1243: bad sentence 621, PPL: -16.71104
1244: good sentence 622, PPL: -3.99138
1245: bad sentence 622, PPL: -9.13835
1246: good sentence 623, PPL: -3.72683
1247: bad sentence 623, PPL: -7.29601
1248: good sentence 624, PPL: -42.41873
1249: bad sentence 624, PPL: -25.19512
1250: good sentence 625, PPL: -3.14867
1251: bad sentence 625, PPL: -7.57859
1252: good sentence 626, PPL: -12.60760
1253: bad sentence 626, PPL: -5.58036
1254: good sentence 627, PPL: -22.88084
1255: bad sentence 627, PPL: -34.40345
1256: good sentence 628, PPL: -7.95890
1257: bad sentence 628, PPL: -13.14113
1258: good sentence 629, PPL: -18.96686
1259: bad sentence 629, PPL: -24.95332
1260: good sentence 630, PPL: -4.70854
1261: bad sentence 630, PPL: -7.90229
1262: good sentence 631, PPL: -9.76252
1263: bad sentence 631, PPL: -3.22458
1264: good sentence 632, PPL: -5.86776
1265: bad sentence 632, PPL: -12.59540
1266: good sentence 633, PPL: -23.11642
1267: bad sentence 633, PPL: -36.09204
1268: good sentence 634, PPL: -26.78797
1269: bad sentence 634, PPL: -12.79682
1270: good sentence 635, PPL: -6.79103
1271: bad sentence 635, PPL: -14.28654
1272: good sentence 636, PPL: -5.84517
1273: bad sentence 636, PPL: -8.30579
1274: good sentence 637, PPL: -2.99270
1275: bad sentence 637, PPL: -9.83012
1276: good sentence 638, PPL: -1.75535
1277: bad sentence 638, PPL: -7.31992
1278: good sentence 639, PPL: -25.58864
1279: bad sentence 639, PPL: -34.46812
1280: good sentence 640, PPL: -7.88402
1281: bad sentence 640, PPL: -10.41705
1282: good sentence 641, PPL: -15.31912
1283: bad sentence 641, PPL: -42.73529
1284: good sentence 642, PPL: -3.69770
1285: bad sentence 642, PPL: -20.14597
1286: good sentence 643, PPL: -16.87607
1287: bad sentence 643, PPL: -20.27957
1288: good sentence 644, PPL: -19.96814
1289: bad sentence 644, PPL: -19.12998
1290: good sentence 645, PPL: -36.39754
1291: bad sentence 645, PPL: -36.62909
1292: good sentence 646, PPL: -44.23764
1293: bad sentence 646, PPL: -61.63418
1294: good sentence 647, PPL: -7.37651
1295: bad sentence 647, PPL: -67.95253
1296: good sentence 648, PPL: -17.63136
1297: bad sentence 648, PPL: -12.75611
1298: good sentence 649, PPL: -2.00353
1299: bad sentence 649, PPL: -6.98382
1300: good sentence 650, PPL: -10.82494
1301: bad sentence 650, PPL: -6.21186
1302: good sentence 651, PPL: -6.20027
1303: bad sentence 651, PPL: -32.02476
1304: good sentence 652, PPL: -25.40013
1305: bad sentence 652, PPL: -24.28810
1306: good sentence 653, PPL: -7.10601
1307: bad sentence 653, PPL: -6.00563
1308: good sentence 654, PPL: -48.02707
1309: bad sentence 654, PPL: -70.76939
1310: good sentence 655, PPL: -11.29094
1311: bad sentence 655, PPL: -21.71461
1312: good sentence 656, PPL: -5.65000
1313: bad sentence 656, PPL: -16.48616
1314: good sentence 657, PPL: -14.42446
1315: bad sentence 657, PPL: -7.38094
1316: good sentence 658, PPL: -4.89488
1317: bad sentence 658, PPL: -16.81939
1318: good sentence 659, PPL: -5.86776
1319: bad sentence 659, PPL: -19.25082
1320: good sentence 660, PPL: -4.68270
1321: bad sentence 660, PPL: -19.27420
1322: good sentence 661, PPL: -15.63887
1323: bad sentence 661, PPL: -9.71487
1324: good sentence 662, PPL: -38.45191
1325: bad sentence 662, PPL: -26.20598
1326: good sentence 663, PPL: -2.72589
1327: bad sentence 663, PPL: -5.96628
1328: good sentence 664, PPL: -6.01458
1329: bad sentence 664, PPL: -10.82617
1330: good sentence 665, PPL: -2.94734
1331: bad sentence 665, PPL: -5.07671
1332: good sentence 666, PPL: -40.82526
1333: bad sentence 666, PPL: -26.08968
1334: good sentence 667, PPL: -3.87858
1335: bad sentence 667, PPL: -6.48930
1336: good sentence 668, PPL: -24.87284
1337: bad sentence 668, PPL: -23.17751
1338: good sentence 669, PPL: -6.50836
1339: bad sentence 669, PPL: -21.53513
1340: good sentence 670, PPL: -18.28342
1341: bad sentence 670, PPL: -11.48585
1342: good sentence 671, PPL: -8.43252
1343: bad sentence 671, PPL: -6.43196
1344: good sentence 672, PPL: -8.61223
1345: bad sentence 672, PPL: -25.76765
1346: good sentence 673, PPL: -9.34242
1347: bad sentence 673, PPL: -10.69398
1348: good sentence 674, PPL: -19.80702
1349: bad sentence 674, PPL: -7.01982
1350: good sentence 675, PPL: -10.46417
1351: bad sentence 675, PPL: -6.16230
1352: good sentence 676, PPL: -10.62648
1353: bad sentence 676, PPL: -27.92251
1354: good sentence 677, PPL: -4.64940
1355: bad sentence 677, PPL: -15.52559
1356: good sentence 678, PPL: -7.71133
1357: bad sentence 678, PPL: -18.30546
1358: good sentence 679, PPL: -11.44242
1359: bad sentence 679, PPL: -18.68147
1360: good sentence 680, PPL: -10.57087
1361: bad sentence 680, PPL: -30.34750
1362: good sentence 681, PPL: -4.25769
1363: bad sentence 681, PPL: -3.47971
1364: good sentence 682, PPL: -25.97076
1365: bad sentence 682, PPL: -15.82571
1366: good sentence 683, PPL: -2.41838
1367: bad sentence 683, PPL: -2.92464
1368: good sentence 684, PPL: -35.26921
1369: bad sentence 684, PPL: -33.88943
1370: good sentence 685, PPL: -3.04592
1371: bad sentence 685, PPL: -9.35172
1372: good sentence 686, PPL: -9.15265
1373: bad sentence 686, PPL: -10.50258
1374: good sentence 687, PPL: -7.33902
1375: bad sentence 687, PPL: -7.06266
1376: good sentence 688, PPL: -6.35996
1377: bad sentence 688, PPL: -13.92465
1378: good sentence 689, PPL: -29.39680
1379: bad sentence 689, PPL: -18.04878
1380: good sentence 690, PPL: -14.15419
1381: bad sentence 690, PPL: -30.53969
1382: good sentence 691, PPL: -5.19269
1383: bad sentence 691, PPL: -8.81470
1384: good sentence 692, PPL: -11.06235
1385: bad sentence 692, PPL: -5.87297
1386: good sentence 693, PPL: -8.96820
1387: bad sentence 693, PPL: -5.94547
1388: good sentence 694, PPL: -4.20800
1389: bad sentence 694, PPL: -11.03196
1390: good sentence 695, PPL: -7.71341
1391: bad sentence 695, PPL: -7.57103
1392: good sentence 696, PPL: -61.51990
1393: bad sentence 696, PPL: -15.56137
1394: good sentence 697, PPL: -4.49452
1395: bad sentence 697, PPL: -19.66857
1396: good sentence 698, PPL: -6.35189
1397: bad sentence 698, PPL: -20.45185
