Classifier-Noun
	cl_adj_comp_noun
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 69.70000, Average Perplexity (Good Sentences): -4.74691, Average Perplexity (Bad Sentences): -6.18053
0: good sentence 0, PPL: -9.10237
706: good sentence 353, PPL: -2.40329
707: bad sentence 353, PPL: -3.59499
708: good sentence 354, PPL: -6.65505
709: bad sentence 354, PPL: -5.72417
710: good sentence 355, PPL: -1.79124
711: bad sentence 355, PPL: -3.04380
712: good sentence 356, PPL: -2.25075
713: bad sentence 356, PPL: -3.96536
714: good sentence 357, PPL: -5.41800
715: bad sentence 357, PPL: -6.01798
716: good sentence 358, PPL: -3.99065
717: bad sentence 358, PPL: -9.98691
718: good sentence 359, PPL: -6.13192
719: bad sentence 359, PPL: -6.02715
720: good sentence 360, PPL: -12.50316
721: bad sentence 360, PPL: -10.78884
722: good sentence 361, PPL: -5.48447
723: bad sentence 361, PPL: -11.65488
724: good sentence 362, PPL: -2.94912
725: bad sentence 362, PPL: -4.77257
726: good sentence 363, PPL: -7.50690
727: bad sentence 363, PPL: -8.22078
728: good sentence 364, PPL: -3.60115
729: bad sentence 364, PPL: -3.97599
730: good sentence 365, PPL: -4.41592
731: bad sentence 365, PPL: -5.84345
732: good sentence 366, PPL: -2.68660
733: bad sentence 366, PPL: -5.38617
734: good sentence 367, PPL: -3.78835
735: bad sentence 367, PPL: -6.35549
736: good sentence 368, PPL: -5.86697
737: bad sentence 368, PPL: -6.26749
738: good sentence 369, PPL: -4.74359
739: bad sentence 369, PPL: -3.46887
740: good sentence 370, PPL: -4.63257
741: bad sentence 370, PPL: -5.77113
742: good sentence 371, PPL: -1.83095
743: bad sentence 371, PPL: -3.73877
744: good sentence 372, PPL: -7.98913
745: bad sentence 372, PPL: -2.52284
746: good sentence 373, PPL: -2.38348
747: bad sentence 373, PPL: -5.45251
748: good sentence 374, PPL: -2.49291
749: bad sentence 374, PPL: -5.01136
750: good sentence 375, PPL: -12.88833
751: bad sentence 375, PPL: -4.04051
752: good sentence 376, PPL: -7.34121
753: bad sentence 376, PPL: -7.95757
754: good sentence 377, PPL: -3.21212
755: bad sentence 377, PPL: -3.91839
756: good sentence 378, PPL: -1.83569
757: bad sentence 378, PPL: -8.42555
758: good sentence 379, PPL: -6.97420
759: bad sentence 379, PPL: -3.34307
760: good sentence 380, PPL: -5.33113
761: bad sentence 380, PPL: -4.50723
762: good sentence 381, PPL: -4.45092
763: bad sentence 381, PPL: -5.75238
764: good sentence 382, PPL: -2.45927
765: bad sentence 382, PPL: -5.31983
766: good sentence 383, PPL: -2.29025
767: bad sentence 383, PPL: -5.83669
768: good sentence 384, PPL: -1.77911
769: bad sentence 384, PPL: -8.08839
770: good sentence 385, PPL: -3.24491
771: bad sentence 385, PPL: -7.24558
772: good sentence 386, PPL: -3.01821
773: bad sentence 386, PPL: -3.39950
774: good sentence 387, PPL: -4.86080
775: bad sentence 387, PPL: -6.78802
776: good sentence 388, PPL: -11.29851
777: bad sentence 388, PPL: -10.58789
778: good sentence 389, PPL: -2.71740
779: bad sentence 389, PPL: -2.89563
780: good sentence 390, PPL: -3.11020
781: bad sentence 390, PPL: -6.39348
782: good sentence 391, PPL: -5.00856
783: bad sentence 391, PPL: -7.88423
784: good sentence 392, PPL: -4.44626
785: bad sentence 392, PPL: -8.39633
786: good sentence 393, PPL: -2.90137
787: bad sentence 393, PPL: -2.58309
788: good sentence 394, PPL: -2.71740
789: bad sentence 394, PPL: -5.76180
790: good sentence 395, PPL: -5.50795
791: bad sentence 395, PPL: -7.12557
792: good sentence 396, PPL: -2.20495
793: bad sentence 396, PPL: -3.87398
794: good sentence 397, PPL: -5.28601
795: bad sentence 397, PPL: -10.68648
796: good sentence 398, PPL: -6.85805
797: bad sentence 398, PPL: -3.90185
798: good sentence 399, PPL: -5.39510
799: bad sentence 399, PPL: -7.34919
800: good sentence 400, PPL: -21.82382
801: bad sentence 400, PPL: -13.24098
802: good sentence 401, PPL: -9.02695
803: bad sentence 401, PPL: -8.84745
804: good sentence 402, PPL: -9.77904
805: bad sentence 402, PPL: -8.85094
806: good sentence 403, PPL: -9.57944
807: bad sentence 403, PPL: -34.52510
808: good sentence 404, PPL: -12.66402
809: bad sentence 404, PPL: -12.76766
810: good sentence 405, PPL: -3.01821
811: bad sentence 405, PPL: -7.55620
812: good sentence 406, PPL: -6.89570
813: bad sentence 406, PPL: -8.54937
814: good sentence 407, PPL: -11.01652
815: bad sentence 407, PPL: -5.70537
816: good sentence 408, PPL: -2.06888
817: bad sentence 408, PPL: -4.55108
818: good sentence 409, PPL: -15.90405
819: bad sentence 409, PPL: -12.36833
820: good sentence 410, PPL: -4.34328
821: bad sentence 410, PPL: -4.38384
822: good sentence 411, PPL: -4.09679
823: bad sentence 411, PPL: -9.91823
824: good sentence 412, PPL: -3.11756
825: bad sentence 412, PPL: -6.14403
826: good sentence 413, PPL: -2.26019
827: bad sentence 413, PPL: -3.84615
828: good sentence 414, PPL: -3.82017
829: bad sentence 414, PPL: -8.18895
830: good sentence 415, PPL: -2.57607
831: bad sentence 415, PPL: -6.33100
832: good sentence 416, PPL: -10.07767
833: bad sentence 416, PPL: -13.43725
834: good sentence 417, PPL: -5.08303
835: bad sentence 417, PPL: -3.86215
836: good sentence 418, PPL: -8.14371
837: bad sentence 418, PPL: -4.03545
838: good sentence 419, PPL: -3.43820
839: bad sentence 419, PPL: -6.88726
840: good sentence 420, PPL: -10.00358
841: bad sentence 420, PPL: -8.04922
842: good sentence 421, PPL: -7.90078
843: bad sentence 421, PPL: -8.80458
844: good sentence 422, PPL: -4.29371
845: bad sentence 422, PPL: -4.62571
846: good sentence 423, PPL: -8.47789
847: bad sentence 423, PPL: -2.53816
848: good sentence 424, PPL: -5.35378
849: bad sentence 424, PPL: -4.32196
850: good sentence 425, PPL: -7.11221
851: bad sentence 425, PPL: -2.48074
852: good sentence 426, PPL: -2.42327
853: bad sentence 426, PPL: -5.15846
854: good sentence 427, PPL: -3.90825
855: bad sentence 427, PPL: -7.08600
856: good sentence 428, PPL: -5.89543
857: bad sentence 428, PPL: -6.09568
858: good sentence 429, PPL: -4.67699
859: bad sentence 429, PPL: -14.26733
860: good sentence 430, PPL: -2.99088
861: bad sentence 430, PPL: -5.68016
862: good sentence 431, PPL: -4.42096
863: bad sentence 431, PPL: -1.69661
864: good sentence 432, PPL: -1.84382
865: bad sentence 432, PPL: -2.82611
866: good sentence 433, PPL: -2.63275
867: bad sentence 433, PPL: -4.44575
868: good sentence 434, PPL: -5.28752
869: bad sentence 434, PPL: -18.50184
870: good sentence 435, PPL: -2.32189
871: bad sentence 435, PPL: -4.00056
872: good sentence 436, PPL: -5.63629
873: bad sentence 436, PPL: -7.49268
874: good sentence 437, PPL: -2.15013
875: bad sentence 437, PPL: -3.55405
876: good sentence 438, PPL: -8.73269
877: bad sentence 438, PPL: -3.27275
878: good sentence 439, PPL: -4.31776
879: bad sentence 439, PPL: -15.33101
880: good sentence 440, PPL: -4.11365
881: bad sentence 440, PPL: -3.64826
882: good sentence 441, PPL: -9.85476
883: bad sentence 441, PPL: -9.02111
884: good sentence 442, PPL: -14.27937
885: bad sentence 442, PPL: -18.73249
886: good sentence 443, PPL: -3.29573
887: bad sentence 443, PPL: -5.18895
888: good sentence 444, PPL: -4.09343
889: bad sentence 444, PPL: -4.87374
890: good sentence 445, PPL: -4.86360
891: bad sentence 445, PPL: -5.07656
892: good sentence 446, PPL: -6.61676
893: bad sentence 446, PPL: -14.04827
894: good sentence 447, PPL: -7.51284
895: bad sentence 447, PPL: -6.95987
896: good sentence 448, PPL: -8.36775
897: bad sentence 448, PPL: -2.64873
898: good sentence 449, PPL: -3.56878
899: bad sentence 449, PPL: -6.01798
900: good sentence 450, PPL: -8.39304
901: bad sentence 450, PPL: -8.16826
902: good sentence 451, PPL: -2.73075
903: bad sentence 451, PPL: -3.01996
904: good sentence 452, PPL: -2.40329
905: bad sentence 452, PPL: -6.15879
906: good sentence 453, PPL: -4.46924
907: bad sentence 453, PPL: -5.18387
908: good sentence 454, PPL: -5.94045
909: bad sentence 454, PPL: -4.13100
910: good sentence 455, PPL: -3.53845
911: bad sentence 455, PPL: -3.25153
912: good sentence 456, PPL: -7.32611
913: bad sentence 456, PPL: -7.65972
914: good sentence 457, PPL: -2.88539
915: bad sentence 457, PPL: -4.20374
916: good sentence 458, PPL: -3.41670
917: bad sentence 458, PPL: -7.58712
918: good sentence 459, PPL: -2.29856
919: bad sentence 459, PPL: -6.53500
920: good sentence 460, PPL: -11.49338
921: bad sentence 460, PPL: -9.72028
922: good sentence 461, PPL: -3.49834
923: bad sentence 461, PPL: -6.06342
924: good sentence 462, PPL: -6.20511
925: bad sentence 462, PPL: -6.99444
926: good sentence 463, PPL: -5.50638
927: bad sentence 463, PPL: -6.55961
928: good sentence 464, PPL: -6.28994
929: bad sentence 464, PPL: -5.50483
930: good sentence 465, PPL: -5.33794
931: bad sentence 465, PPL: -15.73967
932: good sentence 466, PPL: -10.12843
933: bad sentence 466, PPL: -11.10238
934: good sentence 467, PPL: -2.27819
935: bad sentence 467, PPL: -6.09038
936: good sentence 468, PPL: -6.44412
937: bad sentence 468, PPL: -13.96588
938: good sentence 469, PPL: -7.05427
939: bad sentence 469, PPL: -3.70461
940: good sentence 470, PPL: -4.29067
941: bad sentence 470, PPL: -9.64588
942: good sentence 471, PPL: -2.88755
943: bad sentence 471, PPL: -4.57558
944: good sentence 472, PPL: -6.31457
945: bad sentence 472, PPL: -7.73637
946: good sentence 473, PPL: -9.40099
947: bad sentence 473, PPL: -4.79973
948: good sentence 474, PPL: -5.04139
949: bad sentence 474, PPL: -5.88042
950: good sentence 475, PPL: -3.38290
951: bad sentence 475, PPL: -5.67681
952: good sentence 476, PPL: -8.34472
953: bad sentence 476, PPL: -8.48389
954: good sentence 477, PPL: -3.82984
955: bad sentence 477, PPL: -5.13544
956: good sentence 478, PPL: -18.96338
957: bad sentence 478, PPL: -15.52743
958: good sentence 479, PPL: -8.36405
959: bad sentence 479, PPL: -6.24507
960: good sentence 480, PPL: -3.52890
961: bad sentence 480, PPL: -2.84392
962: good sentence 481, PPL: -2.68608
963: bad sentence 481, PPL: -5.36876
964: good sentence 482, PPL: -4.90542
965: bad sentence 482, PPL: -2.64775
966: good sentence 483, PPL: -2.03788
967: bad sentence 483, PPL: -3.97270
968: good sentence 484, PPL: -2.81034
969: bad sentence 484, PPL: -13.25963
970: good sentence 485, PPL: -11.49338
971: bad sentence 485, PPL: -8.37652
972: good sentence 486, PPL: -3.28263
973: bad sentence 486, PPL: -4.86357
974: good sentence 487, PPL: -6.48163
975: bad sentence 487, PPL: -2.99019
976: good sentence 488, PPL: -6.44412
977: bad sentence 488, PPL: -14.03671
978: good sentence 489, PPL: -1.82609
979: bad sentence 489, PPL: -3.61180
980: good sentence 490, PPL: -2.97563
981: bad sentence 490, PPL: -10.28894
982: good sentence 491, PPL: -1.76260
983: bad sentence 491, PPL: -3.85981
984: good sentence 492, PPL: -5.08308
985: bad sentence 492, PPL: -6.99025
986: good sentence 493, PPL: -3.06837
987: bad sentence 493, PPL: -8.32840
988: good sentence 494, PPL: -6.49461
989: bad sentence 494, PPL: -4.26581
990: good sentence 495, PPL: -11.45750
991: bad sentence 495, PPL: -6.02699
992: good sentence 496, PPL: -9.02225
993: bad sentence 496, PPL: -6.63674
994: good sentence 497, PPL: -6.05396
995: bad sentence 497, PPL: -5.01129
996: good sentence 498, PPL: -1.73654
997: bad sentence 498, PPL: -2.46957
998: good sentence 499, PPL: -2.75014
999: bad sentence 499, PPL: -3.25987
1000: good sentence 500, PPL: -3.62978
1001: bad sentence 500, PPL: -8.16948
1002: good sentence 501, PPL: -9.48235
1003: bad sentence 501, PPL: -8.65418
1004: good sentence 502, PPL: -16.93783
1005: bad sentence 502, PPL: -5.84345
1006: good sentence 503, PPL: -9.27455
1007: bad sentence 503, PPL: -6.25500
1008: good sentence 504, PPL: -5.57598
1009: bad sentence 504, PPL: -5.82621
1010: good sentence 505, PPL: -5.29128
1011: bad sentence 505, PPL: -13.38809
1012: good sentence 506, PPL: -6.09201
1013: bad sentence 506, PPL: -14.80733
1014: good sentence 507, PPL: -5.86697
1015: bad sentence 507, PPL: -9.68541
1016: good sentence 508, PPL: -6.76259
1017: bad sentence 508, PPL: -23.95644
1018: good sentence 509, PPL: -3.46224
1019: bad sentence 509, PPL: -6.25462
1020: good sentence 510, PPL: -2.68790
1021: bad sentence 510, PPL: -4.37603
1022: good sentence 511, PPL: -3.98309
1023: bad sentence 511, PPL: -7.38806
1024: good sentence 512, PPL: -4.07799
1025: bad sentence 512, PPL: -5.05615
1026: good sentence 513, PPL: -5.66616
1027: bad sentence 513, PPL: -3.70626
1028: good sentence 514, PPL: -2.96434
1029: bad sentence 514, PPL: -5.45075
1030: good sentence 515, PPL: -4.89951
1031: bad sentence 515, PPL: -5.55419
1032: good sentence 516, PPL: -9.94519
1033: bad sentence 516, PPL: -7.61534
1034: good sentence 517, PPL: -1.73368
1035: bad sentence 517, PPL: -2.48239
1036: good sentence 518, PPL: -8.85564
1037: bad sentence 518, PPL: -7.73266
1038: good sentence 519, PPL: -3.85688
1039: bad sentence 519, PPL: -6.17485
1040: good sentence 520, PPL: -7.27749
1041: bad sentence 520, PPL: -12.97860
1042: good sentence 521, PPL: -3.04460
1043: bad sentence 521, PPL: -6.09154
1044: good sentence 522, PPL: -2.89677
1045: bad sentence 522, PPL: -7.75954
1046: good sentence 523, PPL: -5.45601
1047: bad sentence 523, PPL: -6.69642
1048: good sentence 524, PPL: -2.25118
1049: bad sentence 524, PPL: -3.17704
1050: good sentence 525, PPL: -2.56018
1051: bad sentence 525, PPL: -4.14025
1052: good sentence 526, PPL: -1.88893
1053: bad sentence 526, PPL: -4.32196
1054: good sentence 527, PPL: -8.47244
1055: bad sentence 527, PPL: -7.30384
1056: good sentence 528, PPL: -9.24004
1057: bad sentence 528, PPL: -16.23838
1058: good sentence 529, PPL: -9.27641
1059: bad sentence 529, PPL: -6.07197
1060: good sentence 530, PPL: -4.23057
1061: bad sentence 530, PPL: -7.14507
1062: good sentence 531, PPL: -6.51318
1063: bad sentence 531, PPL: -11.55037
1064: good sentence 532, PPL: -3.21889
1065: bad sentence 532, PPL: -4.94739
1066: good sentence 533, PPL: -8.17382
1067: bad sentence 533, PPL: -11.88991
1068: good sentence 534, PPL: -10.33732
1069: bad sentence 534, PPL: -7.77235
1070: good sentence 535, PPL: -10.51858
1071: bad sentence 535, PPL: -9.15826
1072: good sentence 536, PPL: -4.32159
1073: bad sentence 536, PPL: -3.43138
1074: good sentence 537, PPL: -2.15719
1075: bad sentence 537, PPL: -3.16593
1076: good sentence 538, PPL: -2.57696
1077: bad sentence 538, PPL: -3.90185
1078: good sentence 539, PPL: -4.89557
1079: bad sentence 539, PPL: -2.82651
1080: good sentence 540, PPL: -9.36777
1081: bad sentence 540, PPL: -7.64985
1082: good sentence 541, PPL: -4.25172
1083: bad sentence 541, PPL: -8.39230
1084: good sentence 542, PPL: -4.52055
1085: bad sentence 542, PPL: -9.72021
1086: good sentence 543, PPL: -9.25754
1087: bad sentence 543, PPL: -4.94844
1088: good sentence 544, PPL: -3.86104
1089: bad sentence 544, PPL: -10.61020
1090: good sentence 545, PPL: -7.42437
1091: bad sentence 545, PPL: -11.35202
1092: good sentence 546, PPL: -2.64142
1093: bad sentence 546, PPL: -5.81853
1094: good sentence 547, PPL: -17.36441
1095: bad sentence 547, PPL: -6.88494
1096: good sentence 548, PPL: -7.88236
1097: bad sentence 548, PPL: -8.03634
1098: good sentence 549, PPL: -3.85564
1099: bad sentence 549, PPL: -8.69629
1100: good sentence 550, PPL: -12.37071
1101: bad sentence 550, PPL: -8.22399
1102: good sentence 551, PPL: -1.68002
1103: bad sentence 551, PPL: -2.56107
1104: good sentence 552, PPL: -4.32905
1105: bad sentence 552, PPL: -4.04695
1106: good sentence 553, PPL: -3.08826
1107: bad sentence 553, PPL: -5.25760
1108: good sentence 554, PPL: -1.87362
1109: bad sentence 554, PPL: -2.88994
1110: good sentence 555, PPL: -3.05173
1111: bad sentence 555, PPL: -6.88366
1112: good sentence 556, PPL: -4.53272
1113: bad sentence 556, PPL: -4.30442
1114: good sentence 557, PPL: -2.84392
1115: bad sentence 557, PPL: -4.87235
1116: good sentence 558, PPL: -5.52435
1117: bad sentence 558, PPL: -4.80911
1118: good sentence 559, PPL: -3.88403
1119: bad sentence 559, PPL: -23.95644
1120: good sentence 560, PPL: -6.96536
1121: bad sentence 560, PPL: -11.75939
1122: good sentence 561, PPL: -2.24831
1123: bad sentence 561, PPL: -2.68940
1124: good sentence 562, PPL: -30.84163
1125: bad sentence 562, PPL: -40.48645
1126: good sentence 563, PPL: -3.95665
1127: bad sentence 563, PPL: -7.99301
1128: good sentence 564, PPL: -2.43310
1129: bad sentence 564, PPL: -4.76573
1130: good sentence 565, PPL: -6.64236
1131: bad sentence 565, PPL: -9.28995
1132: good sentence 566, PPL: -5.59947
1133: bad sentence 566, PPL: -5.27021
1134: good sentence 567, PPL: -8.91186
1135: bad sentence 567, PPL: -6.41888
1136: good sentence 568, PPL: -3.85688
1137: bad sentence 568, PPL: -3.85338
1138: good sentence 569, PPL: -2.44925
1139: bad sentence 569, PPL: -4.18723
1140: good sentence 570, PPL: -4.52623
1141: bad sentence 570, PPL: -6.54927
1142: good sentence 571, PPL: -3.90135
1143: bad sentence 571, PPL: -5.23309
1144: good sentence 572, PPL: -10.02028
1145: bad sentence 572, PPL: -5.65373
1146: good sentence 573, PPL: -6.19896
1147: bad sentence 573, PPL: -6.99427
1148: good sentence 574, PPL: -6.99154
1149: bad sentence 574, PPL: -7.47514
1150: good sentence 575, PPL: -3.21336
1151: bad sentence 575, PPL: -7.52093
1152: good sentence 576, PPL: -4.20259
1153: bad sentence 576, PPL: -7.83516
1154: good sentence 577, PPL: -3.18429
1155: bad sentence 577, PPL: -5.71260
1156: good sentence 578, PPL: -10.97420
1157: bad sentence 578, PPL: -6.60242
1158: good sentence 579, PPL: -7.19151
1159: bad sentence 579, PPL: -6.87172
1160: good sentence 580, PPL: -10.41667
1161: bad sentence 580, PPL: -7.79711
1162: good sentence 581, PPL: -1.79381
1163: bad sentence 581, PPL: -4.84515
1164: good sentence 582, PPL: -5.49494
1165: bad sentence 582, PPL: -5.48195
1166: good sentence 583, PPL: -6.96246
1167: bad sentence 583, PPL: -3.32215
1168: good sentence 584, PPL: -7.94320
1169: bad sentence 584, PPL: -5.57638
1170: good sentence 585, PPL: -2.35607
1171: bad sentence 585, PPL: -4.32196
1172: good sentence 586, PPL: -3.33988
1173: bad sentence 586, PPL: -3.33479
1174: good sentence 587, PPL: -2.70076
1175: bad sentence 587, PPL: -4.62451
1176: good sentence 588, PPL: -6.11545
1177: bad sentence 588, PPL: -10.12509
1178: good sentence 589, PPL: -5.13983
1179: bad sentence 589, PPL: -10.21806
1180: good sentence 590, PPL: -1.78919
1181: bad sentence 590, PPL: -8.79816
1182: good sentence 591, PPL: -2.85987
1183: bad sentence 591, PPL: -6.77628
1184: good sentence 592, PPL: -5.75688
1185: bad sentence 592, PPL: -8.81952
1186: good sentence 593, PPL: -4.77650
1187: bad sentence 593, PPL: -3.92056
1188: good sentence 594, PPL: -4.52572
1189: bad sentence 594, PPL: -5.85102
1190: good sentence 595, PPL: -3.09919
1191: bad sentence 595, PPL: -6.09568
1192: good sentence 596, PPL: -7.86623
1193: bad sentence 596, PPL: -11.88159
1194: good sentence 597, PPL: -3.58925
1195: bad sentence 597, PPL: -3.00985
1196: good sentence 598, PPL: -6.04344
1197: bad sentence 598, PPL: -7.69977
1198: good sentence 599, PPL: -6.53393
1199: bad sentence 599, PPL: -8.15387
1200: good sentence 600, PPL: -7.80651
1201: bad sentence 600, PPL: -5.93643
1202: good sentence 601, PPL: -2.81932
1203: bad sentence 601, PPL: -5.43616
1204: good sentence 602, PPL: -6.13192
1205: bad sentence 602, PPL: -7.09129
1206: good sentence 603, PPL: -2.07336
1207: bad sentence 603, PPL: -4.26940
1208: good sentence 604, PPL: -11.28092
1209: bad sentence 604, PPL: -5.48521
1210: good sentence 605, PPL: -4.57090
1211: bad sentence 605, PPL: -3.34821
1212: good sentence 606, PPL: -3.74881
1213: bad sentence 606, PPL: -16.18430
1214: good sentence 607, PPL: -3.28506
1215: bad sentence 607, PPL: -9.78470
1216: good sentence 608, PPL: -2.98645
1217: bad sentence 608, PPL: -2.79653
1218: good sentence 609, PPL: -2.90137
1219: bad sentence 609, PPL: -3.72258
1220: good sentence 610, PPL: -1.63692
1221: bad sentence 610, PPL: -3.97707
1222: good sentence 611, PPL: -7.32774
1223: bad sentence 611, PPL: -9.47131
1224: good sentence 612, PPL: -3.22959
1225: bad sentence 612, PPL: -8.60314
1226: good sentence 613, PPL: -4.41163
1227: bad sentence 613, PPL: -6.52971
1228: good sentence 614, PPL: -12.21788
1229: bad sentence 614, PPL: -11.20886
1230: good sentence 615, PPL: -9.53772
1231: bad sentence 615, PPL: -7.21401
1232: good sentence 616, PPL: -2.83260
1233: bad sentence 616, PPL: -4.68102
1234: good sentence 617, PPL: -3.21581
1235: bad sentence 617, PPL: -3.00985
1236: good sentence 618, PPL: -6.46211
1237: bad sentence 618, PPL: -7.94688
1238: good sentence 619, PPL: -3.04248
1239: bad sentence 619, PPL: -5.76469
1240: good sentence 620, PPL: -4.51254
1241: bad sentence 620, PPL: -6.74972
1242: good sentence 621, PPL: -5.31884
1243: bad sentence 621, PPL: -11.91733
1244: good sentence 622, PPL: -1.99594
1245: bad sentence 622, PPL: -4.77962
1246: good sentence 623, PPL: -1.99648
1247: bad sentence 623, PPL: -3.17013
1248: good sentence 624, PPL: -10.04780
1249: bad sentence 624, PPL: -10.37956
1250: good sentence 625, PPL: -2.20181
1251: bad sentence 625, PPL: -3.51868
1252: good sentence 626, PPL: -6.57918
1253: bad sentence 626, PPL: -4.53047
1254: good sentence 627, PPL: -6.11545
1255: bad sentence 627, PPL: -9.61957
1256: good sentence 628, PPL: -3.86391
1257: bad sentence 628, PPL: -6.53271
1258: good sentence 629, PPL: -12.69688
1259: bad sentence 629, PPL: -7.50952
1260: good sentence 630, PPL: -2.80801
1261: bad sentence 630, PPL: -4.45032
1262: good sentence 631, PPL: -3.40599
1263: bad sentence 631, PPL: -2.58707
1264: good sentence 632, PPL: -4.00407
1265: bad sentence 632, PPL: -6.12493
1266: good sentence 633, PPL: -7.27749
1267: bad sentence 633, PPL: -10.82553
1268: good sentence 634, PPL: -8.63688
1269: bad sentence 634, PPL: -6.41458
1270: good sentence 635, PPL: -3.97697
1271: bad sentence 635, PPL: -5.75857
1272: good sentence 636, PPL: -2.36888
1273: bad sentence 636, PPL: -3.27096
1274: good sentence 637, PPL: -2.00879
1275: bad sentence 637, PPL: -4.35000
1276: good sentence 638, PPL: -2.18281
1277: bad sentence 638, PPL: -7.36589
1278: good sentence 639, PPL: -6.76956
1279: bad sentence 639, PPL: -7.32309
1280: good sentence 640, PPL: -4.47382
1281: bad sentence 640, PPL: -4.33047
1282: good sentence 641, PPL: -6.32057
1283: bad sentence 641, PPL: -11.38260
1284: good sentence 642, PPL: -3.63130
1285: bad sentence 642, PPL: -15.46907
1286: good sentence 643, PPL: -5.14309
1287: bad sentence 643, PPL: -6.19571
1288: good sentence 644, PPL: -5.62772
1289: bad sentence 644, PPL: -8.11418
1290: good sentence 645, PPL: -14.42683
1291: bad sentence 645, PPL: -12.59160
1292: good sentence 646, PPL: -14.29264
1293: bad sentence 646, PPL: -21.50324
1294: good sentence 647, PPL: -3.29664
1295: bad sentence 647, PPL: -12.73710
1296: good sentence 648, PPL: -6.35366
1297: bad sentence 648, PPL: -6.80721
1298: good sentence 649, PPL: -1.68592
1299: bad sentence 649, PPL: -3.39261
1300: good sentence 650, PPL: -4.94567
1301: bad sentence 650, PPL: -3.17704
1302: good sentence 651, PPL: -8.15860
1303: bad sentence 651, PPL: -20.91708
1304: good sentence 652, PPL: -4.90440
1305: bad sentence 652, PPL: -8.14632
1306: good sentence 653, PPL: -2.98217
1307: bad sentence 653, PPL: -3.02651
1308: good sentence 654, PPL: -10.75551
1309: bad sentence 654, PPL: -11.83771
1310: good sentence 655, PPL: -3.68765
1311: bad sentence 655, PPL: -8.66716
1312: good sentence 656, PPL: -3.09511
1313: bad sentence 656, PPL: -5.48301
1314: good sentence 657, PPL: -4.39846
1315: bad sentence 657, PPL: -4.28414
1316: good sentence 658, PPL: -3.25402
1317: bad sentence 658, PPL: -9.06054
1318: good sentence 659, PPL: -4.00407
1319: bad sentence 659, PPL: -9.07606
1320: good sentence 660, PPL: -1.72380
1321: bad sentence 660, PPL: -8.22222
1322: good sentence 661, PPL: -10.00358
1323: bad sentence 661, PPL: -5.63893
1324: good sentence 662, PPL: -9.06610
1325: bad sentence 662, PPL: -7.99889
1326: good sentence 663, PPL: -2.32154
1327: bad sentence 663, PPL: -4.21935
1328: good sentence 664, PPL: -3.59070
1329: bad sentence 664, PPL: -6.21444
1330: good sentence 665, PPL: -2.74541
1331: bad sentence 665, PPL: -4.22894
1332: good sentence 666, PPL: -11.28571
1333: bad sentence 666, PPL: -9.03816
1334: good sentence 667, PPL: -2.84960
1335: bad sentence 667, PPL: -3.85055
1336: good sentence 668, PPL: -5.92076
1337: bad sentence 668, PPL: -9.97109
1338: good sentence 669, PPL: -2.77868
1339: bad sentence 669, PPL: -7.30016
1340: good sentence 670, PPL: -5.10624
1341: bad sentence 670, PPL: -3.50983
1342: good sentence 671, PPL: -5.11756
1343: bad sentence 671, PPL: -3.37259
1344: good sentence 672, PPL: -3.58268
1345: bad sentence 672, PPL: -11.07059
1346: good sentence 673, PPL: -5.51659
1347: bad sentence 673, PPL: -3.91144
1348: good sentence 674, PPL: -7.83143
1349: bad sentence 674, PPL: -5.24616
1350: good sentence 675, PPL: -3.91217
1351: bad sentence 675, PPL: -3.61137
1352: good sentence 676, PPL: -3.22025
1353: bad sentence 676, PPL: -9.09866
1354: good sentence 677, PPL: -2.13538
1355: bad sentence 677, PPL: -5.49586
1356: good sentence 678, PPL: -4.44253
1357: bad sentence 678, PPL: -7.46634
1358: good sentence 679, PPL: -3.59668
1359: bad sentence 679, PPL: -7.14111
1360: good sentence 680, PPL: -3.80621
1361: bad sentence 680, PPL: -10.17180
1362: good sentence 681, PPL: -4.00715
1363: bad sentence 681, PPL: -4.18027
1364: good sentence 682, PPL: -7.51381
1365: bad sentence 682, PPL: -5.23309
1366: good sentence 683, PPL: -1.68409
1367: bad sentence 683, PPL: -2.53738
1368: good sentence 684, PPL: -8.20905
1369: bad sentence 684, PPL: -9.37717
1370: good sentence 685, PPL: -2.42837
1371: bad sentence 685, PPL: -6.12803
1372: good sentence 686, PPL: -2.54543
1373: bad sentence 686, PPL: -3.52999
1374: good sentence 687, PPL: -4.34328
1375: bad sentence 687, PPL: -4.91625
1376: good sentence 688, PPL: -3.31855
1377: bad sentence 688, PPL: -5.49860
1378: good sentence 689, PPL: -5.95296
1379: bad sentence 689, PPL: -6.55350
1380: good sentence 690, PPL: -8.37473
1381: bad sentence 690, PPL: -9.88703
1382: good sentence 691, PPL: -2.24831
1383: bad sentence 691, PPL: -3.58277
1384: good sentence 692, PPL: -4.86120
1385: bad sentence 692, PPL: -2.93044
1386: good sentence 693, PPL: -5.73779
1387: bad sentence 693, PPL: -4.05730
1388: good sentence 694, PPL: -4.96252
1389: bad sentence 694, PPL: -5.84345
1390: good sentence 695, PPL: -3.26694
1391: bad sentence 695, PPL: -3.46582
1392: good sentence 696, PPL: -11.52824
1393: bad sentence 696, PPL: -16.34554
1394: good sentence 697, PPL: -4.45092
1395: bad sentence 697, PPL: -9.19349
1396: good sentence 698, PPL: -5.17015
