Classifier-Noun
	dem_cl_swap
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 99.50000, Average Perplexity (Good Sentences): -27.11053, Average Perplexity (Bad Sentences): -106.52963
0: good sentence 0, PPL: -1.94699
704: good sentence 352, PPL: -5.47458
705: bad sentence 352, PPL: -19.31667
706: good sentence 353, PPL: -11.02184
707: bad sentence 353, PPL: -45.25370
708: good sentence 354, PPL: -18.25327
709: bad sentence 354, PPL: -139.80275
710: good sentence 355, PPL: -9.57698
711: bad sentence 355, PPL: -23.78452
712: good sentence 356, PPL: -10.30171
713: bad sentence 356, PPL: -54.57892
714: good sentence 357, PPL: -44.74700
715: bad sentence 357, PPL: -276.50924
716: good sentence 358, PPL: -174.16653
717: bad sentence 358, PPL: -1196.78266
718: good sentence 359, PPL: -13.80688
719: bad sentence 359, PPL: -26.27776
720: good sentence 360, PPL: -36.23270
721: bad sentence 360, PPL: -61.28800
722: good sentence 361, PPL: -31.03919
723: bad sentence 361, PPL: -170.43245
724: good sentence 362, PPL: -412.15320
725: bad sentence 362, PPL: -698.04928
726: good sentence 363, PPL: -229.39047
727: bad sentence 363, PPL: -604.01629
728: good sentence 364, PPL: -14.06829
729: bad sentence 364, PPL: -79.86975
730: good sentence 365, PPL: -7.68191
731: bad sentence 365, PPL: -10.35219
732: good sentence 366, PPL: -7.07449
733: bad sentence 366, PPL: -34.70340
734: good sentence 367, PPL: -3.02499
735: bad sentence 367, PPL: -6.65480
736: good sentence 368, PPL: -2.76808
737: bad sentence 368, PPL: -5.36124
738: good sentence 369, PPL: -7.35768
739: bad sentence 369, PPL: -45.04716
740: good sentence 370, PPL: -10.22015
741: bad sentence 370, PPL: -33.04221
742: good sentence 371, PPL: -1.83308
743: bad sentence 371, PPL: -5.59232
744: good sentence 372, PPL: -16.10170
745: bad sentence 372, PPL: -113.61480
746: good sentence 373, PPL: -1.83547
747: bad sentence 373, PPL: -13.27518
748: good sentence 374, PPL: -341.75552
749: bad sentence 374, PPL: -1075.79046
750: good sentence 375, PPL: -25.01626
751: bad sentence 375, PPL: -180.48445
752: good sentence 376, PPL: -298.14887
753: bad sentence 376, PPL: -298.62387
754: good sentence 377, PPL: -46.80324
755: bad sentence 377, PPL: -208.45388
756: good sentence 378, PPL: -14.18879
757: bad sentence 378, PPL: -72.16674
758: good sentence 379, PPL: -4.09117
759: bad sentence 379, PPL: -24.15036
760: good sentence 380, PPL: -3.77982
761: bad sentence 380, PPL: -9.01283
762: good sentence 381, PPL: -8.60748
763: bad sentence 381, PPL: -79.30509
764: good sentence 382, PPL: -2.75308
765: bad sentence 382, PPL: -8.25394
766: good sentence 383, PPL: -18.43803
767: bad sentence 383, PPL: -81.33415
768: good sentence 384, PPL: -414.87556
769: bad sentence 384, PPL: -1109.54346
770: good sentence 385, PPL: -14.90692
771: bad sentence 385, PPL: -29.17562
772: good sentence 386, PPL: -7.48816
773: bad sentence 386, PPL: -21.64505
774: good sentence 387, PPL: -18.52227
775: bad sentence 387, PPL: -453.28844
776: good sentence 388, PPL: -82.74560
777: bad sentence 388, PPL: -250.54472
778: good sentence 389, PPL: -33.63613
779: bad sentence 389, PPL: -205.47985
780: good sentence 390, PPL: -25.60689
781: bad sentence 390, PPL: -265.79908
782: good sentence 391, PPL: -30.08574
783: bad sentence 391, PPL: -74.92832
784: good sentence 392, PPL: -21.06297
785: bad sentence 392, PPL: -27.16936
786: good sentence 393, PPL: -383.19157
787: bad sentence 393, PPL: -952.06072
788: good sentence 394, PPL: -7.50741
789: bad sentence 394, PPL: -38.40915
790: good sentence 395, PPL: -119.38377
791: bad sentence 395, PPL: -257.26824
792: good sentence 396, PPL: -14.56745
793: bad sentence 396, PPL: -42.60872
794: good sentence 397, PPL: -12.47655
795: bad sentence 397, PPL: -50.10345
796: good sentence 398, PPL: -10.06840
797: bad sentence 398, PPL: -56.38014
798: good sentence 399, PPL: -53.10243
799: bad sentence 399, PPL: -158.54999
800: good sentence 400, PPL: -69.40370
801: bad sentence 400, PPL: -136.18225
802: good sentence 401, PPL: -4.64172
803: bad sentence 401, PPL: -10.00899
804: good sentence 402, PPL: -3.33169
805: bad sentence 402, PPL: -9.03636
806: good sentence 403, PPL: -7.64801
807: bad sentence 403, PPL: -20.20823
808: good sentence 404, PPL: -4.16562
809: bad sentence 404, PPL: -39.50277
810: good sentence 405, PPL: -44.33432
811: bad sentence 405, PPL: -60.43609
812: good sentence 406, PPL: -46.12183
813: bad sentence 406, PPL: -134.71055
814: good sentence 407, PPL: -154.29469
815: bad sentence 407, PPL: -371.97015
816: good sentence 408, PPL: -52.38283
817: bad sentence 408, PPL: -405.78818
818: good sentence 409, PPL: -2.55123
819: bad sentence 409, PPL: -5.89210
820: good sentence 410, PPL: -6.52349
821: bad sentence 410, PPL: -33.93977
822: good sentence 411, PPL: -9.96093
823: bad sentence 411, PPL: -46.09097
824: good sentence 412, PPL: -54.54102
825: bad sentence 412, PPL: -158.51339
826: good sentence 413, PPL: -98.26236
827: bad sentence 413, PPL: -242.02367
828: good sentence 414, PPL: -9.97829
829: bad sentence 414, PPL: -40.22701
830: good sentence 415, PPL: -122.91389
831: bad sentence 415, PPL: -1355.69693
832: good sentence 416, PPL: -8.50327
833: bad sentence 416, PPL: -44.36963
834: good sentence 417, PPL: -17.23796
835: bad sentence 417, PPL: -45.71643
836: good sentence 418, PPL: -114.74958
837: bad sentence 418, PPL: -447.56768
838: good sentence 419, PPL: -60.24008
839: bad sentence 419, PPL: -875.71379
840: good sentence 420, PPL: -9.88857
841: bad sentence 420, PPL: -12.50302
842: good sentence 421, PPL: -42.18725
843: bad sentence 421, PPL: -924.31618
844: good sentence 422, PPL: -14.98874
845: bad sentence 422, PPL: -45.24537
846: good sentence 423, PPL: -206.45153
847: bad sentence 423, PPL: -560.71126
848: good sentence 424, PPL: -123.20790
849: bad sentence 424, PPL: -372.21193
850: good sentence 425, PPL: -1.55389
851: bad sentence 425, PPL: -4.18531
852: good sentence 426, PPL: -38.85625
853: bad sentence 426, PPL: -117.14301
854: good sentence 427, PPL: -18.14435
855: bad sentence 427, PPL: -90.20991
856: good sentence 428, PPL: -335.63971
857: bad sentence 428, PPL: -1559.10816
858: good sentence 429, PPL: -103.57319
859: bad sentence 429, PPL: -934.10477
860: good sentence 430, PPL: -17.35805
861: bad sentence 430, PPL: -113.55579
862: good sentence 431, PPL: -15.19981
863: bad sentence 431, PPL: -224.07286
864: good sentence 432, PPL: -1.65800
865: bad sentence 432, PPL: -5.26230
866: good sentence 433, PPL: -8.63852
867: bad sentence 433, PPL: -44.81232
868: good sentence 434, PPL: -5.68794
869: bad sentence 434, PPL: -52.06709
870: good sentence 435, PPL: -3.39382
871: bad sentence 435, PPL: -8.30075
872: good sentence 436, PPL: -2.53009
873: bad sentence 436, PPL: -11.05897
874: good sentence 437, PPL: -120.18577
875: bad sentence 437, PPL: -233.24097
876: good sentence 438, PPL: -39.31800
877: bad sentence 438, PPL: -152.09906
878: good sentence 439, PPL: -7.11877
879: bad sentence 439, PPL: -14.46566
880: good sentence 440, PPL: -14.63305
881: bad sentence 440, PPL: -56.59136
882: good sentence 441, PPL: -24.94888
883: bad sentence 441, PPL: -147.63711
884: good sentence 442, PPL: -1060.98049
885: bad sentence 442, PPL: -2719.81612
886: good sentence 443, PPL: -11.26771
887: bad sentence 443, PPL: -44.80044
888: good sentence 444, PPL: -5.51863
889: bad sentence 444, PPL: -15.63501
890: good sentence 445, PPL: -21.34489
891: bad sentence 445, PPL: -63.17068
892: good sentence 446, PPL: -847.48837
893: bad sentence 446, PPL: -2572.44700
894: good sentence 447, PPL: -8.68958
895: bad sentence 447, PPL: -63.80440
896: good sentence 448, PPL: -101.16664
897: bad sentence 448, PPL: -195.86524
898: good sentence 449, PPL: -34.86936
899: bad sentence 449, PPL: -105.02931
900: good sentence 450, PPL: -19.30934
901: bad sentence 450, PPL: -85.55495
902: good sentence 451, PPL: -10.25001
903: bad sentence 451, PPL: -25.15306
904: good sentence 452, PPL: -20.89551
905: bad sentence 452, PPL: -58.44137
906: good sentence 453, PPL: -265.56222
907: bad sentence 453, PPL: -964.54914
908: good sentence 454, PPL: -3.23374
909: bad sentence 454, PPL: -13.87996
910: good sentence 455, PPL: -4.24366
911: bad sentence 455, PPL: -18.89883
912: good sentence 456, PPL: -54.09300
913: bad sentence 456, PPL: -155.58850
914: good sentence 457, PPL: -25.10420
915: bad sentence 457, PPL: -283.78012
916: good sentence 458, PPL: -3.30321
917: bad sentence 458, PPL: -6.39537
918: good sentence 459, PPL: -3.48643
919: bad sentence 459, PPL: -16.16549
920: good sentence 460, PPL: -52.39750
921: bad sentence 460, PPL: -80.19766
922: good sentence 461, PPL: -40.52126
923: bad sentence 461, PPL: -175.86625
924: good sentence 462, PPL: -20.94733
925: bad sentence 462, PPL: -128.50601
926: good sentence 463, PPL: -50.86566
927: bad sentence 463, PPL: -191.36328
928: good sentence 464, PPL: -1.26121
929: bad sentence 464, PPL: -3.97761
930: good sentence 465, PPL: -3.21264
931: bad sentence 465, PPL: -17.06349
932: good sentence 466, PPL: -6.98630
933: bad sentence 466, PPL: -90.73381
934: good sentence 467, PPL: -24.47909
935: bad sentence 467, PPL: -500.16925
936: good sentence 468, PPL: -62.03588
937: bad sentence 468, PPL: -123.86838
938: good sentence 469, PPL: -66.08871
939: bad sentence 469, PPL: -293.96020
940: good sentence 470, PPL: -111.67508
941: bad sentence 470, PPL: -193.11005
942: good sentence 471, PPL: -62.96642
943: bad sentence 471, PPL: -208.96812
944: good sentence 472, PPL: -9.40364
945: bad sentence 472, PPL: -28.84612
946: good sentence 473, PPL: -9.59328
947: bad sentence 473, PPL: -46.32886
948: good sentence 474, PPL: -82.81361
949: bad sentence 474, PPL: -341.89976
950: good sentence 475, PPL: -48.97863
951: bad sentence 475, PPL: -210.86729
952: good sentence 476, PPL: -85.31976
953: bad sentence 476, PPL: -345.39879
954: good sentence 477, PPL: -45.88295
955: bad sentence 477, PPL: -337.41496
956: good sentence 478, PPL: -14.60504
957: bad sentence 478, PPL: -95.88772
958: good sentence 479, PPL: -9.31349
959: bad sentence 479, PPL: -28.45269
960: good sentence 480, PPL: -131.48295
961: bad sentence 480, PPL: -512.54382
962: good sentence 481, PPL: -248.08817
963: bad sentence 481, PPL: -696.22709
964: good sentence 482, PPL: -2.98081
965: bad sentence 482, PPL: -8.78274
966: good sentence 483, PPL: -16.67486
967: bad sentence 483, PPL: -149.08159
968: good sentence 484, PPL: -66.22593
969: bad sentence 484, PPL: -163.75555
970: good sentence 485, PPL: -5.33938
971: bad sentence 485, PPL: -13.77694
972: good sentence 486, PPL: -14.26132
973: bad sentence 486, PPL: -30.12713
974: good sentence 487, PPL: -12.33337
975: bad sentence 487, PPL: -56.47817
976: good sentence 488, PPL: -2.62408
977: bad sentence 488, PPL: -7.02211
978: good sentence 489, PPL: -162.83428
979: bad sentence 489, PPL: -451.36782
980: good sentence 490, PPL: -31.38367
981: bad sentence 490, PPL: -212.27813
982: good sentence 491, PPL: -41.18471
983: bad sentence 491, PPL: -90.09383
984: good sentence 492, PPL: -5.61819
985: bad sentence 492, PPL: -12.29307
986: good sentence 493, PPL: -17.04257
987: bad sentence 493, PPL: -100.20920
988: good sentence 494, PPL: -26.23948
989: bad sentence 494, PPL: -97.38694
990: good sentence 495, PPL: -30.32584
991: bad sentence 495, PPL: -177.36027
992: good sentence 496, PPL: -12.34352
993: bad sentence 496, PPL: -51.31729
994: good sentence 497, PPL: -117.37467
995: bad sentence 497, PPL: -2748.95730
996: good sentence 498, PPL: -159.54478
997: bad sentence 498, PPL: -2213.77609
998: good sentence 499, PPL: -101.93065
999: bad sentence 499, PPL: -667.45766
1000: good sentence 500, PPL: -9770.41323
1001: bad sentence 500, PPL: -27687.93773
1002: good sentence 501, PPL: -15.23861
1003: bad sentence 501, PPL: -24.36939
1004: good sentence 502, PPL: -25.07880
1005: bad sentence 502, PPL: -219.11616
1006: good sentence 503, PPL: -8.30171
1007: bad sentence 503, PPL: -23.52746
1008: good sentence 504, PPL: -10.73331
1009: bad sentence 504, PPL: -21.38540
1010: good sentence 505, PPL: -44.67130
1011: bad sentence 505, PPL: -1515.25982
1012: good sentence 506, PPL: -4.38591
1013: bad sentence 506, PPL: -20.73116
1014: good sentence 507, PPL: -6.06841
1015: bad sentence 507, PPL: -20.83202
1016: good sentence 508, PPL: -8.17287
1017: bad sentence 508, PPL: -106.26967
1018: good sentence 509, PPL: -17.99131
1019: bad sentence 509, PPL: -37.24179
1020: good sentence 510, PPL: -14.72359
1021: bad sentence 510, PPL: -33.35823
1022: good sentence 511, PPL: -39.86340
1023: bad sentence 511, PPL: -215.19202
1024: good sentence 512, PPL: -4.12794
1025: bad sentence 512, PPL: -12.92371
1026: good sentence 513, PPL: -3.44557
1027: bad sentence 513, PPL: -7.19493
1028: good sentence 514, PPL: -564.68422
1029: bad sentence 514, PPL: -2484.24036
1030: good sentence 515, PPL: -46.33629
1031: bad sentence 515, PPL: -113.28551
1032: good sentence 516, PPL: -8.52451
1033: bad sentence 516, PPL: -38.14759
1034: good sentence 517, PPL: -23.74619
1035: bad sentence 517, PPL: -40.89822
1036: good sentence 518, PPL: -78.25699
1037: bad sentence 518, PPL: -185.90215
1038: good sentence 519, PPL: -93.90007
1039: bad sentence 519, PPL: -240.05523
1040: good sentence 520, PPL: -132.80156
1041: bad sentence 520, PPL: -802.42967
1042: good sentence 521, PPL: -16.10929
1043: bad sentence 521, PPL: -77.74818
1044: good sentence 522, PPL: -4.56965
1045: bad sentence 522, PPL: -19.87134
1046: good sentence 523, PPL: -206.26771
1047: bad sentence 523, PPL: -854.73561
1048: good sentence 524, PPL: -50.12915
1049: bad sentence 524, PPL: -294.52439
1050: good sentence 525, PPL: -2.91857
1051: bad sentence 525, PPL: -14.38175
1052: good sentence 526, PPL: -9.54623
1053: bad sentence 526, PPL: -59.54183
1054: good sentence 527, PPL: -20.24802
1055: bad sentence 527, PPL: -41.55857
1056: good sentence 528, PPL: -8.54666
1057: bad sentence 528, PPL: -150.52167
1058: good sentence 529, PPL: -28.68111
1059: bad sentence 529, PPL: -111.77840
1060: good sentence 530, PPL: -181.29949
1061: bad sentence 530, PPL: -336.51577
1062: good sentence 531, PPL: -45.41121
1063: bad sentence 531, PPL: -478.50253
1064: good sentence 532, PPL: -61.47991
1065: bad sentence 532, PPL: -935.86545
1066: good sentence 533, PPL: -44.87497
1067: bad sentence 533, PPL: -801.24483
1068: good sentence 534, PPL: -126.16101
1069: bad sentence 534, PPL: -659.46315
1070: good sentence 535, PPL: -334.21566
1071: bad sentence 535, PPL: -732.11851
1072: good sentence 536, PPL: -4.76105
1073: bad sentence 536, PPL: -17.93330
1074: good sentence 537, PPL: -34.96935
1075: bad sentence 537, PPL: -161.41627
1076: good sentence 538, PPL: -1.78021
1077: bad sentence 538, PPL: -10.14375
1078: good sentence 539, PPL: -93.73092
1079: bad sentence 539, PPL: -267.17097
1080: good sentence 540, PPL: -10.03572
1081: bad sentence 540, PPL: -29.39489
1082: good sentence 541, PPL: -36.52099
1083: bad sentence 541, PPL: -178.90120
1084: good sentence 542, PPL: -10.33027
1085: bad sentence 542, PPL: -20.29589
1086: good sentence 543, PPL: -3.78408
1087: bad sentence 543, PPL: -10.72448
1088: good sentence 544, PPL: -13.79328
1089: bad sentence 544, PPL: -88.55779
1090: good sentence 545, PPL: -15.41401
1091: bad sentence 545, PPL: -359.78759
1092: good sentence 546, PPL: -372.17675
1093: bad sentence 546, PPL: -945.45410
1094: good sentence 547, PPL: -1335.78497
1095: bad sentence 547, PPL: -6463.16800
1096: good sentence 548, PPL: -21.55985
1097: bad sentence 548, PPL: -92.93708
1098: good sentence 549, PPL: -12.24573
1099: bad sentence 549, PPL: -21.27924
1100: good sentence 550, PPL: -6.20877
1101: bad sentence 550, PPL: -13.75048
1102: good sentence 551, PPL: -59.51562
1103: bad sentence 551, PPL: -244.76297
1104: good sentence 552, PPL: -32.00542
1105: bad sentence 552, PPL: -209.10249
1106: good sentence 553, PPL: -8.09027
1107: bad sentence 553, PPL: -21.85583
1108: good sentence 554, PPL: -176.78987
1109: bad sentence 554, PPL: -441.77251
1110: good sentence 555, PPL: -429.36182
1111: bad sentence 555, PPL: -432.25007
1112: good sentence 556, PPL: -5.54048
1113: bad sentence 556, PPL: -16.34259
1114: good sentence 557, PPL: -17.90538
1115: bad sentence 557, PPL: -17.98813
1116: good sentence 558, PPL: -246.25452
1117: bad sentence 558, PPL: -686.51809
1118: good sentence 559, PPL: -1206.17782
1119: bad sentence 559, PPL: -49868.19737
1120: good sentence 560, PPL: -27.29211
1121: bad sentence 560, PPL: -174.51831
1122: good sentence 561, PPL: -3.10989
1123: bad sentence 561, PPL: -25.00088
1124: good sentence 562, PPL: -9.72058
1125: bad sentence 562, PPL: -42.84734
1126: good sentence 563, PPL: -22.93642
1127: bad sentence 563, PPL: -260.06626
1128: good sentence 564, PPL: -40.56815
1129: bad sentence 564, PPL: -130.78604
1130: good sentence 565, PPL: -35.39039
1131: bad sentence 565, PPL: -182.53169
1132: good sentence 566, PPL: -75.29328
1133: bad sentence 566, PPL: -347.43953
1134: good sentence 567, PPL: -41.09170
1135: bad sentence 567, PPL: -185.20121
1136: good sentence 568, PPL: -90.78356
1137: bad sentence 568, PPL: -548.26935
1138: good sentence 569, PPL: -229.02861
1139: bad sentence 569, PPL: -488.14167
1140: good sentence 570, PPL: -8.44476
1141: bad sentence 570, PPL: -23.31223
1142: good sentence 571, PPL: -111.27480
1143: bad sentence 571, PPL: -1058.31691
1144: good sentence 572, PPL: -972.41223
1145: bad sentence 572, PPL: -1327.84493
1146: good sentence 573, PPL: -277.84042
1147: bad sentence 573, PPL: -285.04020
1148: good sentence 574, PPL: -4.65189
1149: bad sentence 574, PPL: -19.64699
1150: good sentence 575, PPL: -457.25334
1151: bad sentence 575, PPL: -1021.84614
1152: good sentence 576, PPL: -2.66718
1153: bad sentence 576, PPL: -7.75253
1154: good sentence 577, PPL: -3.94253
1155: bad sentence 577, PPL: -9.29963
1156: good sentence 578, PPL: -73.70310
1157: bad sentence 578, PPL: -242.73634
1158: good sentence 579, PPL: -30.35318
1159: bad sentence 579, PPL: -65.18081
1160: good sentence 580, PPL: -51.32856
1161: bad sentence 580, PPL: -264.59899
1162: good sentence 581, PPL: -3.34239
1163: bad sentence 581, PPL: -18.87403
1164: good sentence 582, PPL: -35.77262
1165: bad sentence 582, PPL: -105.93792
1166: good sentence 583, PPL: -388.15009
1167: bad sentence 583, PPL: -1467.25106
1168: good sentence 584, PPL: -360.73159
1169: bad sentence 584, PPL: -318.63665
1170: good sentence 585, PPL: -2.84528
1171: bad sentence 585, PPL: -7.58139
1172: good sentence 586, PPL: -78.25311
1173: bad sentence 586, PPL: -217.08543
1174: good sentence 587, PPL: -14.77516
1175: bad sentence 587, PPL: -81.62701
1176: good sentence 588, PPL: -61.55642
1177: bad sentence 588, PPL: -313.68919
1178: good sentence 589, PPL: -4.55078
1179: bad sentence 589, PPL: -44.74288
1180: good sentence 590, PPL: -17.52176
1181: bad sentence 590, PPL: -24.87150
1182: good sentence 591, PPL: -143.53996
1183: bad sentence 591, PPL: -772.77338
1184: good sentence 592, PPL: -132.61196
1185: bad sentence 592, PPL: -571.64949
1186: good sentence 593, PPL: -116.09404
1187: bad sentence 593, PPL: -562.20779
1188: good sentence 594, PPL: -2.18781
1189: bad sentence 594, PPL: -8.74153
1190: good sentence 595, PPL: -4.06693
1191: bad sentence 595, PPL: -15.28747
1192: good sentence 596, PPL: -7.17597
1193: bad sentence 596, PPL: -22.52821
1194: good sentence 597, PPL: -424.38399
1195: bad sentence 597, PPL: -435.57630
1196: good sentence 598, PPL: -33.87602
1197: bad sentence 598, PPL: -366.52220
1198: good sentence 599, PPL: -23.83205
1199: bad sentence 599, PPL: -28.86886
1200: good sentence 600, PPL: -18.35396
1201: bad sentence 600, PPL: -93.14299
1202: good sentence 601, PPL: -83.32418
1203: bad sentence 601, PPL: -714.65513
1204: good sentence 602, PPL: -509.59714
1205: bad sentence 602, PPL: -2192.69485
1206: good sentence 603, PPL: -8.87556
1207: bad sentence 603, PPL: -14.64850
1208: good sentence 604, PPL: -5.15258
1209: bad sentence 604, PPL: -12.60451
1210: good sentence 605, PPL: -19.55646
1211: bad sentence 605, PPL: -54.28502
1212: good sentence 606, PPL: -6.11161
1213: bad sentence 606, PPL: -18.35785
1214: good sentence 607, PPL: -275.16046
1215: bad sentence 607, PPL: -646.81103
1216: good sentence 608, PPL: -2.75744
1217: bad sentence 608, PPL: -8.74072
1218: good sentence 609, PPL: -58.85502
1219: bad sentence 609, PPL: -118.73048
1220: good sentence 610, PPL: -51.64565
1221: bad sentence 610, PPL: -349.70121
1222: good sentence 611, PPL: -7.84987
1223: bad sentence 611, PPL: -20.91436
1224: good sentence 612, PPL: -5.00176
1225: bad sentence 612, PPL: -30.70949
1226: good sentence 613, PPL: -182.74570
1227: bad sentence 613, PPL: -564.45846
1228: good sentence 614, PPL: -7.94049
1229: bad sentence 614, PPL: -34.87697
1230: good sentence 615, PPL: -234.41022
1231: bad sentence 615, PPL: -486.06054
1232: good sentence 616, PPL: -15.02802
1233: bad sentence 616, PPL: -57.75199
1234: good sentence 617, PPL: -868.14150
1235: bad sentence 617, PPL: -2137.81678
1236: good sentence 618, PPL: -101.95237
1237: bad sentence 618, PPL: -369.91625
1238: good sentence 619, PPL: -6.32665
1239: bad sentence 619, PPL: -11.87016
1240: good sentence 620, PPL: -274.58943
1241: bad sentence 620, PPL: -389.90456
1242: good sentence 621, PPL: -50.07410
1243: bad sentence 621, PPL: -280.05197
1244: good sentence 622, PPL: -6.31267
1245: bad sentence 622, PPL: -7.55165
1246: good sentence 623, PPL: -3.57821
1247: bad sentence 623, PPL: -48.89844
1248: good sentence 624, PPL: -573.70512
1249: bad sentence 624, PPL: -963.83500
1250: good sentence 625, PPL: -12.07833
1251: bad sentence 625, PPL: -29.41270
1252: good sentence 626, PPL: -268.41980
1253: bad sentence 626, PPL: -2186.37834
1254: good sentence 627, PPL: -32.43134
1255: bad sentence 627, PPL: -121.14548
1256: good sentence 628, PPL: -45.16917
1257: bad sentence 628, PPL: -163.06208
1258: good sentence 629, PPL: -15.65310
1259: bad sentence 629, PPL: -74.61292
1260: good sentence 630, PPL: -28.16848
1261: bad sentence 630, PPL: -101.98877
1262: good sentence 631, PPL: -10.02030
1263: bad sentence 631, PPL: -16.55287
1264: good sentence 632, PPL: -14.72796
1265: bad sentence 632, PPL: -42.23717
1266: good sentence 633, PPL: -18.73815
1267: bad sentence 633, PPL: -74.40538
1268: good sentence 634, PPL: -4.46869
1269: bad sentence 634, PPL: -11.24825
1270: good sentence 635, PPL: -3.20339
1271: bad sentence 635, PPL: -7.50509
1272: good sentence 636, PPL: -3.47206
1273: bad sentence 636, PPL: -15.06814
1274: good sentence 637, PPL: -6.18997
1275: bad sentence 637, PPL: -21.04580
1276: good sentence 638, PPL: -44.32493
1277: bad sentence 638, PPL: -100.13630
1278: good sentence 639, PPL: -13.66470
1279: bad sentence 639, PPL: -263.97240
1280: good sentence 640, PPL: -5.16524
1281: bad sentence 640, PPL: -18.23930
1282: good sentence 641, PPL: -37.75342
1283: bad sentence 641, PPL: -54.08616
1284: good sentence 642, PPL: -69.76328
1285: bad sentence 642, PPL: -583.54767
1286: good sentence 643, PPL: -14.53541
1287: bad sentence 643, PPL: -68.46063
1288: good sentence 644, PPL: -28.58852
1289: bad sentence 644, PPL: -85.87235
1290: good sentence 645, PPL: -8.34669
1291: bad sentence 645, PPL: -29.47704
1292: good sentence 646, PPL: -2.35266
1293: bad sentence 646, PPL: -7.08832
1294: good sentence 647, PPL: -25.71641
1295: bad sentence 647, PPL: -62.75535
1296: good sentence 648, PPL: -3.90905
1297: bad sentence 648, PPL: -25.04219
1298: good sentence 649, PPL: -5.21845
1299: bad sentence 649, PPL: -131.90338
1300: good sentence 650, PPL: -5.31778
1301: bad sentence 650, PPL: -19.76846
1302: good sentence 651, PPL: -72.90918
1303: bad sentence 651, PPL: -246.73187
1304: good sentence 652, PPL: -187.39413
1305: bad sentence 652, PPL: -983.02376
1306: good sentence 653, PPL: -45.86327
1307: bad sentence 653, PPL: -313.67268
1308: good sentence 654, PPL: -19.67480
1309: bad sentence 654, PPL: -84.20477
1310: good sentence 655, PPL: -40.07899
1311: bad sentence 655, PPL: -110.64512
1312: good sentence 656, PPL: -88.57360
1313: bad sentence 656, PPL: -788.91895
1314: good sentence 657, PPL: -98.01634
1315: bad sentence 657, PPL: -509.20242
1316: good sentence 658, PPL: -12.59104
1317: bad sentence 658, PPL: -37.06177
1318: good sentence 659, PPL: -32.82691
1319: bad sentence 659, PPL: -61.38951
1320: good sentence 660, PPL: -16.60391
1321: bad sentence 660, PPL: -63.82890
1322: good sentence 661, PPL: -4.98018
1323: bad sentence 661, PPL: -19.18872
1324: good sentence 662, PPL: -353.06487
1325: bad sentence 662, PPL: -885.30454
1326: good sentence 663, PPL: -3.78625
1327: bad sentence 663, PPL: -10.76214
1328: good sentence 664, PPL: -28841.64681
1329: bad sentence 664, PPL: -165853.16815
1330: good sentence 665, PPL: -103.20202
1331: bad sentence 665, PPL: -364.19461
1332: good sentence 666, PPL: -9.46193
1333: bad sentence 666, PPL: -16.46774
1334: good sentence 667, PPL: -4.95594
1335: bad sentence 667, PPL: -108.57000
1336: good sentence 668, PPL: -2.72228
1337: bad sentence 668, PPL: -7.70222
1338: good sentence 669, PPL: -8.22032
1339: bad sentence 669, PPL: -36.75293
1340: good sentence 670, PPL: -41.57513
1341: bad sentence 670, PPL: -214.90569
1342: good sentence 671, PPL: -8.51848
1343: bad sentence 671, PPL: -12.30714
1344: good sentence 672, PPL: -41.88606
1345: bad sentence 672, PPL: -155.22793
1346: good sentence 673, PPL: -50.75167
1347: bad sentence 673, PPL: -210.37824
1348: good sentence 674, PPL: -10.19465
1349: bad sentence 674, PPL: -110.11868
1350: good sentence 675, PPL: -43.16782
1351: bad sentence 675, PPL: -494.40680
1352: good sentence 676, PPL: -6.25711
1353: bad sentence 676, PPL: -20.78411
1354: good sentence 677, PPL: -7.02717
1355: bad sentence 677, PPL: -29.59311
1356: good sentence 678, PPL: -57.59992
1357: bad sentence 678, PPL: -192.83792
1358: good sentence 679, PPL: -41.61507
1359: bad sentence 679, PPL: -53.93099
1360: good sentence 680, PPL: -13.45637
1361: bad sentence 680, PPL: -67.57887
1362: good sentence 681, PPL: -229.34755
1363: bad sentence 681, PPL: -337.04548
1364: good sentence 682, PPL: -8.45781
1365: bad sentence 682, PPL: -18.28071
1366: good sentence 683, PPL: -161.62668
1367: bad sentence 683, PPL: -685.53209
1368: good sentence 684, PPL: -27.44229
1369: bad sentence 684, PPL: -242.78498
1370: good sentence 685, PPL: -3.49323
1371: bad sentence 685, PPL: -14.06488
1372: good sentence 686, PPL: -8.53570
1373: bad sentence 686, PPL: -47.15285
1374: good sentence 687, PPL: -605.23945
1375: bad sentence 687, PPL: -1912.23389
1376: good sentence 688, PPL: -8.74128
1377: bad sentence 688, PPL: -64.08277
1378: good sentence 689, PPL: -37.32638
1379: bad sentence 689, PPL: -394.29719
1380: good sentence 690, PPL: -69.53860
1381: bad sentence 690, PPL: -149.74272
1382: good sentence 691, PPL: -37.73952
1383: bad sentence 691, PPL: -125.65719
1384: good sentence 692, PPL: -130.11436
1385: bad sentence 692, PPL: -758.25545
1386: good sentence 693, PPL: -3.66293
1387: bad sentence 693, PPL: -13.87077
1388: good sentence 694, PPL: -3.31709
1389: bad sentence 694, PPL: -10.70427
1390: good sentence 695, PPL: -21.05062
1391: bad sentence 695, PPL: -48.67403
1392: good sentence 696, PPL: -1184.65314
1393: bad sentence 696, PPL: -18823.95090
