Classifier-Noun
	cl_simple_noun
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 96.10000, Average Perplexity (Good Sentences): -24.91052, Average Perplexity (Bad Sentences): -115.94850
0: good sentence 0, PPL: -35.15336
705: bad sentence 352, PPL: -21.90894
706: good sentence 353, PPL: -94.56481
707: bad sentence 353, PPL: -716.58657
708: good sentence 354, PPL: -127.08618
709: bad sentence 354, PPL: -68.13219
710: good sentence 355, PPL: -55.63644
711: bad sentence 355, PPL: -899.62286
712: good sentence 356, PPL: -55.58736
713: bad sentence 356, PPL: -195.35055
714: good sentence 357, PPL: -32.09817
715: bad sentence 357, PPL: -94.35323
716: good sentence 358, PPL: -53.77549
717: bad sentence 358, PPL: -282.47262
718: good sentence 359, PPL: -216.70310
719: bad sentence 359, PPL: -1884.10437
720: good sentence 360, PPL: -44.84772
721: bad sentence 360, PPL: -44.84772
722: good sentence 361, PPL: -34.52893
723: bad sentence 361, PPL: -37.53410
724: good sentence 362, PPL: -18.64780
725: bad sentence 362, PPL: -42.42681
726: good sentence 363, PPL: -3.48990
727: bad sentence 363, PPL: -7.75246
728: good sentence 364, PPL: -49.31735
729: bad sentence 364, PPL: -96.95004
730: good sentence 365, PPL: -398.07487
731: bad sentence 365, PPL: -729.13031
732: good sentence 366, PPL: -46.29282
733: bad sentence 366, PPL: -1095.39636
734: good sentence 367, PPL: -78.15790
735: bad sentence 367, PPL: -186.66403
736: good sentence 368, PPL: -22.65779
737: bad sentence 368, PPL: -18.51351
738: good sentence 369, PPL: -23.25396
739: bad sentence 369, PPL: -62.62533
740: good sentence 370, PPL: -7.94802
741: bad sentence 370, PPL: -15.99173
742: good sentence 371, PPL: -58.74781
743: bad sentence 371, PPL: -176.16160
744: good sentence 372, PPL: -5.03061
745: bad sentence 372, PPL: -96.53003
746: good sentence 373, PPL: -35.37747
747: bad sentence 373, PPL: -128.54471
748: good sentence 374, PPL: -75.57607
749: bad sentence 374, PPL: -549.92422
750: good sentence 375, PPL: -161.46074
751: bad sentence 375, PPL: -1003.23494
752: good sentence 376, PPL: -20.33748
753: bad sentence 376, PPL: -15.32899
754: good sentence 377, PPL: -46.77334
755: bad sentence 377, PPL: -204.65542
756: good sentence 378, PPL: -1.71253
757: bad sentence 378, PPL: -3.82497
758: good sentence 379, PPL: -280.57329
759: bad sentence 379, PPL: -140.64150
760: good sentence 380, PPL: -4.89967
761: bad sentence 380, PPL: -74.20578
762: good sentence 381, PPL: -41.42510
763: bad sentence 381, PPL: -109.61714
764: good sentence 382, PPL: -30.19017
765: bad sentence 382, PPL: -34.84972
766: good sentence 383, PPL: -5.05316
767: bad sentence 383, PPL: -7.02728
768: good sentence 384, PPL: -73.85493
769: bad sentence 384, PPL: -140.00448
770: good sentence 385, PPL: -60.06440
771: bad sentence 385, PPL: -225.62591
772: good sentence 386, PPL: -83.76868
773: bad sentence 386, PPL: -521.02239
774: good sentence 387, PPL: -373.37762
775: bad sentence 387, PPL: -2654.56037
776: good sentence 388, PPL: -3.27202
777: bad sentence 388, PPL: -9.33240
778: good sentence 389, PPL: -12.59356
779: bad sentence 389, PPL: -166.75153
780: good sentence 390, PPL: -34.61782
781: bad sentence 390, PPL: -121.60291
782: good sentence 391, PPL: -18.37463
783: bad sentence 391, PPL: -207.53938
784: good sentence 392, PPL: -41.30861
785: bad sentence 392, PPL: -226.13703
786: good sentence 393, PPL: -89.88874
787: bad sentence 393, PPL: -346.73142
788: good sentence 394, PPL: -54.45369
789: bad sentence 394, PPL: -426.78459
790: good sentence 395, PPL: -38.68686
791: bad sentence 395, PPL: -285.85117
792: good sentence 396, PPL: -45.51079
793: bad sentence 396, PPL: -144.40831
794: good sentence 397, PPL: -36.65541
795: bad sentence 397, PPL: -109.76151
796: good sentence 398, PPL: -8.94733
797: bad sentence 398, PPL: -29.29927
798: good sentence 399, PPL: -18.04773
799: bad sentence 399, PPL: -158.20554
800: good sentence 400, PPL: -8.39578
801: bad sentence 400, PPL: -68.44259
802: good sentence 401, PPL: -6.02090
803: bad sentence 401, PPL: -8.20547
804: good sentence 402, PPL: -25.03155
805: bad sentence 402, PPL: -744.39999
806: good sentence 403, PPL: -61.33716
807: bad sentence 403, PPL: -311.98396
808: good sentence 404, PPL: -2.96240
809: bad sentence 404, PPL: -13.43374
810: good sentence 405, PPL: -20.78965
811: bad sentence 405, PPL: -304.61419
812: good sentence 406, PPL: -61.20878
813: bad sentence 406, PPL: -209.47074
814: good sentence 407, PPL: -17.23623
815: bad sentence 407, PPL: -203.21147
816: good sentence 408, PPL: -154.50608
817: bad sentence 408, PPL: -591.22475
818: good sentence 409, PPL: -334.21566
819: bad sentence 409, PPL: -947.10594
820: good sentence 410, PPL: -7.64323
821: bad sentence 410, PPL: -16.93323
822: good sentence 411, PPL: -715.21272
823: bad sentence 411, PPL: -556.45009
824: good sentence 412, PPL: -49.42363
825: bad sentence 412, PPL: -261.35112
826: good sentence 413, PPL: -12.84907
827: bad sentence 413, PPL: -84.03064
828: good sentence 414, PPL: -47.63726
829: bad sentence 414, PPL: -387.80242
830: good sentence 415, PPL: -130.71551
831: bad sentence 415, PPL: -309.81886
832: good sentence 416, PPL: -42.86161
833: bad sentence 416, PPL: -122.34004
834: good sentence 417, PPL: -332.62577
835: bad sentence 417, PPL: -418.69105
836: good sentence 418, PPL: -46.88743
837: bad sentence 418, PPL: -209.22073
838: good sentence 419, PPL: -3.99137
839: bad sentence 419, PPL: -67.11856
840: good sentence 420, PPL: -212.26567
841: bad sentence 420, PPL: -1496.74821
842: good sentence 421, PPL: -126.16101
843: bad sentence 421, PPL: -2939.89581
844: good sentence 422, PPL: -5.58089
845: bad sentence 422, PPL: -45.31570
846: good sentence 423, PPL: -52.67304
847: bad sentence 423, PPL: -652.90365
848: good sentence 424, PPL: -9.67219
849: bad sentence 424, PPL: -131.51885
850: good sentence 425, PPL: -15.72362
851: bad sentence 425, PPL: -23.76005
852: good sentence 426, PPL: -5.60939
853: bad sentence 426, PPL: -57.31430
854: good sentence 427, PPL: -145.81297
855: bad sentence 427, PPL: -605.78341
856: good sentence 428, PPL: -25.66085
857: bad sentence 428, PPL: -92.75052
858: good sentence 429, PPL: -5.83437
859: bad sentence 429, PPL: -57.20869
860: good sentence 430, PPL: -30.96382
861: bad sentence 430, PPL: -636.01310
862: good sentence 431, PPL: -177.97990
863: bad sentence 431, PPL: -1589.76800
864: good sentence 432, PPL: -16.89716
865: bad sentence 432, PPL: -42.72964
866: good sentence 433, PPL: -74.96513
867: bad sentence 433, PPL: -667.33399
868: good sentence 434, PPL: -9.94557
869: bad sentence 434, PPL: -220.31049
870: good sentence 435, PPL: -2.57522
871: bad sentence 435, PPL: -89.53283
872: good sentence 436, PPL: -38.08722
873: bad sentence 436, PPL: -179.46721
874: good sentence 437, PPL: -3.34613
875: bad sentence 437, PPL: -14.34149
876: good sentence 438, PPL: -10.42059
877: bad sentence 438, PPL: -21.42534
878: good sentence 439, PPL: -10.11475
879: bad sentence 439, PPL: -29.07310
880: good sentence 440, PPL: -17.80524
881: bad sentence 440, PPL: -28.35377
882: good sentence 441, PPL: -70.89759
883: bad sentence 441, PPL: -246.42123
884: good sentence 442, PPL: -5.58358
885: bad sentence 442, PPL: -83.35213
886: good sentence 443, PPL: -20.30229
887: bad sentence 443, PPL: -239.05595
888: good sentence 444, PPL: -10.11488
889: bad sentence 444, PPL: -110.67570
890: good sentence 445, PPL: -18.19601
891: bad sentence 445, PPL: -74.05887
892: good sentence 446, PPL: -64.55315
893: bad sentence 446, PPL: -569.89179
894: good sentence 447, PPL: -33.19141
895: bad sentence 447, PPL: -112.28077
896: good sentence 448, PPL: -11.96530
897: bad sentence 448, PPL: -90.40917
898: good sentence 449, PPL: -10.11488
899: bad sentence 449, PPL: -283.23657
900: good sentence 450, PPL: -96.81553
901: bad sentence 450, PPL: -294.41297
902: good sentence 451, PPL: -20.28236
903: bad sentence 451, PPL: -446.69804
904: good sentence 452, PPL: -6.19122
905: bad sentence 452, PPL: -65.00348
906: good sentence 453, PPL: -3.45293
907: bad sentence 453, PPL: -19.68323
908: good sentence 454, PPL: -7.85971
909: bad sentence 454, PPL: -25.41821
910: good sentence 455, PPL: -23.92402
911: bad sentence 455, PPL: -61.69030
912: good sentence 456, PPL: -68.08164
913: bad sentence 456, PPL: -482.99138
914: good sentence 457, PPL: -12.60851
915: bad sentence 457, PPL: -11.24297
916: good sentence 458, PPL: -6.77880
917: bad sentence 458, PPL: -35.43789
918: good sentence 459, PPL: -55.46845
919: bad sentence 459, PPL: -358.84634
920: good sentence 460, PPL: -9.67233
921: bad sentence 460, PPL: -20.53012
922: good sentence 461, PPL: -25.28072
923: bad sentence 461, PPL: -430.41156
924: good sentence 462, PPL: -9.92362
925: bad sentence 462, PPL: -42.44367
926: good sentence 463, PPL: -15.47417
927: bad sentence 463, PPL: -79.29564
928: good sentence 464, PPL: -56.41422
929: bad sentence 464, PPL: -551.28209
930: good sentence 465, PPL: -9.82027
931: bad sentence 465, PPL: -26.63799
932: good sentence 466, PPL: -4.19827
933: bad sentence 466, PPL: -13.55071
934: good sentence 467, PPL: -21.04907
935: bad sentence 467, PPL: -36.06024
936: good sentence 468, PPL: -3.34989
937: bad sentence 468, PPL: -39.52767
938: good sentence 469, PPL: -7.07449
939: bad sentence 469, PPL: -54.19316
940: good sentence 470, PPL: -429.97303
941: bad sentence 470, PPL: -1728.98694
942: good sentence 471, PPL: -222.55295
943: bad sentence 471, PPL: -449.41935
944: good sentence 472, PPL: -29.62668
945: bad sentence 472, PPL: -53.26999
946: good sentence 473, PPL: -5.85349
947: bad sentence 473, PPL: -40.03723
948: good sentence 474, PPL: -23.66834
949: bad sentence 474, PPL: -83.28409
950: good sentence 475, PPL: -46.05898
951: bad sentence 475, PPL: -888.63824
952: good sentence 476, PPL: -190.60639
953: bad sentence 476, PPL: -3433.60199
954: good sentence 477, PPL: -1.77818
955: bad sentence 477, PPL: -2.79974
956: good sentence 478, PPL: -25.03155
957: bad sentence 478, PPL: -508.35619
958: good sentence 479, PPL: -52.65666
959: bad sentence 479, PPL: -197.97795
960: good sentence 480, PPL: -7.94049
961: bad sentence 480, PPL: -18.70785
962: good sentence 481, PPL: -6.79272
963: bad sentence 481, PPL: -79.85790
964: good sentence 482, PPL: -4.30104
965: bad sentence 482, PPL: -25.11734
966: good sentence 483, PPL: -48.83109
967: bad sentence 483, PPL: -212.28563
968: good sentence 484, PPL: -49.85684
969: bad sentence 484, PPL: -337.73470
970: good sentence 485, PPL: -8.91257
971: bad sentence 485, PPL: -27.74835
972: good sentence 486, PPL: -13.92984
973: bad sentence 486, PPL: -23.06904
974: good sentence 487, PPL: -63.00269
975: bad sentence 487, PPL: -822.45085
976: good sentence 488, PPL: -380.44734
977: bad sentence 488, PPL: -1391.15521
978: good sentence 489, PPL: -10.15978
979: bad sentence 489, PPL: -56.12037
980: good sentence 490, PPL: -58.07823
981: bad sentence 490, PPL: -358.02086
982: good sentence 491, PPL: -233.51437
983: bad sentence 491, PPL: -250.78359
984: good sentence 492, PPL: -30.95673
985: bad sentence 492, PPL: -24.89654
986: good sentence 493, PPL: -22.31184
987: bad sentence 493, PPL: -170.36036
988: good sentence 494, PPL: -5.03061
989: bad sentence 494, PPL: -19.07525
990: good sentence 495, PPL: -12.39702
991: bad sentence 495, PPL: -23.88233
992: good sentence 496, PPL: -27.06810
993: bad sentence 496, PPL: -53.18143
994: good sentence 497, PPL: -50.15804
995: bad sentence 497, PPL: -380.34127
996: good sentence 498, PPL: -17.15417
997: bad sentence 498, PPL: -23.63690
998: good sentence 499, PPL: -11.80176
999: bad sentence 499, PPL: -167.10051
1000: good sentence 500, PPL: -399.01631
1001: bad sentence 500, PPL: -1684.17510
1002: good sentence 501, PPL: -44.37415
1003: bad sentence 501, PPL: -492.90250
1004: good sentence 502, PPL: -2.28833
1005: bad sentence 502, PPL: -17.55207
1006: good sentence 503, PPL: -84.33036
1007: bad sentence 503, PPL: -309.52244
1008: good sentence 504, PPL: -16.60544
1009: bad sentence 504, PPL: -57.89891
1010: good sentence 505, PPL: -89.51032
1011: bad sentence 505, PPL: -65.11449
1012: good sentence 506, PPL: -8.74520
1013: bad sentence 506, PPL: -34.29089
1014: good sentence 507, PPL: -34.70117
1015: bad sentence 507, PPL: -41.91794
1016: good sentence 508, PPL: -172.03271
1017: bad sentence 508, PPL: -241.18985
1018: good sentence 509, PPL: -633.12115
1019: bad sentence 509, PPL: -984.62037
1020: good sentence 510, PPL: -15.14757
1021: bad sentence 510, PPL: -94.40544
1022: good sentence 511, PPL: -10.20795
1023: bad sentence 511, PPL: -145.69904
1024: good sentence 512, PPL: -44.02468
1025: bad sentence 512, PPL: -102.53421
1026: good sentence 513, PPL: -265.56222
1027: bad sentence 513, PPL: -494.35126
1028: good sentence 514, PPL: -3.80502
1029: bad sentence 514, PPL: -12.61318
1030: good sentence 515, PPL: -265.20448
1031: bad sentence 515, PPL: -1548.22768
1032: good sentence 516, PPL: -74.62554
1033: bad sentence 516, PPL: -1375.08694
1034: good sentence 517, PPL: -9.33646
1035: bad sentence 517, PPL: -76.98026
1036: good sentence 518, PPL: -71.25522
1037: bad sentence 518, PPL: -91.45688
1038: good sentence 519, PPL: -10.54144
1039: bad sentence 519, PPL: -42.32245
1040: good sentence 520, PPL: -20.05033
1041: bad sentence 520, PPL: -213.59084
1042: good sentence 521, PPL: -6.70504
1043: bad sentence 521, PPL: -38.67692
1044: good sentence 522, PPL: -10.59928
1045: bad sentence 522, PPL: -19.30124
1046: good sentence 523, PPL: -46.33629
1047: bad sentence 523, PPL: -114.90176
1048: good sentence 524, PPL: -87.71804
1049: bad sentence 524, PPL: -398.51622
1050: good sentence 525, PPL: -23.87659
1051: bad sentence 525, PPL: -103.82082
1052: good sentence 526, PPL: -5.20220
1053: bad sentence 526, PPL: -8.00253
1054: good sentence 527, PPL: -21.50041
1055: bad sentence 527, PPL: -101.97427
1056: good sentence 528, PPL: -82.41552
1057: bad sentence 528, PPL: -1288.24089
1058: good sentence 529, PPL: -5.77197
1059: bad sentence 529, PPL: -21.31320
1060: good sentence 530, PPL: -9.91916
1061: bad sentence 530, PPL: -23.60518
1062: good sentence 531, PPL: -202.70199
1063: bad sentence 531, PPL: -1021.40185
1064: good sentence 532, PPL: -5.03473
1065: bad sentence 532, PPL: -35.73921
1066: good sentence 533, PPL: -12.08420
1067: bad sentence 533, PPL: -40.29186
1068: good sentence 534, PPL: -144.25338
1069: bad sentence 534, PPL: -474.08988
1070: good sentence 535, PPL: -107.19109
1071: bad sentence 535, PPL: -156.09979
1072: good sentence 536, PPL: -69.60251
1073: bad sentence 536, PPL: -1054.22047
1074: good sentence 537, PPL: -634.84200
1075: bad sentence 537, PPL: -1489.23279
1076: good sentence 538, PPL: -74.27472
1077: bad sentence 538, PPL: -601.69025
1078: good sentence 539, PPL: -12.34494
1079: bad sentence 539, PPL: -34.18453
1080: good sentence 540, PPL: -6.98886
1081: bad sentence 540, PPL: -13.98812
1082: good sentence 541, PPL: -14.85854
1083: bad sentence 541, PPL: -219.76065
1084: good sentence 542, PPL: -6.19419
1085: bad sentence 542, PPL: -10.04950
1086: good sentence 543, PPL: -1095.11397
1087: bad sentence 543, PPL: -4660.53781
1088: good sentence 544, PPL: -9.68526
1089: bad sentence 544, PPL: -113.75789
1090: good sentence 545, PPL: -14.45368
1091: bad sentence 545, PPL: -58.89659
1092: good sentence 546, PPL: -17.94514
1093: bad sentence 546, PPL: -106.83936
1094: good sentence 547, PPL: -35.66129
1095: bad sentence 547, PPL: -186.02013
1096: good sentence 548, PPL: -5.87417
1097: bad sentence 548, PPL: -129.39638
1098: good sentence 549, PPL: -61.78835
1099: bad sentence 549, PPL: -253.06043
1100: good sentence 550, PPL: -14.20280
1101: bad sentence 550, PPL: -52.90263
1102: good sentence 551, PPL: -41.16410
1103: bad sentence 551, PPL: -521.61292
1104: good sentence 552, PPL: -10.12933
1105: bad sentence 552, PPL: -46.24851
1106: good sentence 553, PPL: -15.94331
1107: bad sentence 553, PPL: -65.53405
1108: good sentence 554, PPL: -219.78729
1109: bad sentence 554, PPL: -130.67742
1110: good sentence 555, PPL: -174.53918
1111: bad sentence 555, PPL: -457.74038
1112: good sentence 556, PPL: -13.96226
1113: bad sentence 556, PPL: -371.26500
1114: good sentence 557, PPL: -11.37695
1115: bad sentence 557, PPL: -90.42434
1116: good sentence 558, PPL: -9.31837
1117: bad sentence 558, PPL: -60.80574
1118: good sentence 559, PPL: -4.03664
1119: bad sentence 559, PPL: -13.85919
1120: good sentence 560, PPL: -39.31753
1121: bad sentence 560, PPL: -209.29806
1122: good sentence 561, PPL: -135.61003
1123: bad sentence 561, PPL: -296.71083
1124: good sentence 562, PPL: -30.76802
1125: bad sentence 562, PPL: -247.22089
1126: good sentence 563, PPL: -7.48327
1127: bad sentence 563, PPL: -161.53189
1128: good sentence 564, PPL: -10.80215
1129: bad sentence 564, PPL: -116.58037
1130: good sentence 565, PPL: -52.63172
1131: bad sentence 565, PPL: -106.15992
1132: good sentence 566, PPL: -10.84292
1133: bad sentence 566, PPL: -53.35440
1134: good sentence 567, PPL: -8.65001
1135: bad sentence 567, PPL: -36.06920
1136: good sentence 568, PPL: -75.93157
1137: bad sentence 568, PPL: -542.75007
1138: good sentence 569, PPL: -21.75451
1139: bad sentence 569, PPL: -69.79298
1140: good sentence 570, PPL: -190.60639
1141: bad sentence 570, PPL: -3455.88256
1142: good sentence 571, PPL: -7.29566
1143: bad sentence 571, PPL: -7.72708
1144: good sentence 572, PPL: -2.62280
1145: bad sentence 572, PPL: -7.55912
1146: good sentence 573, PPL: -323.81074
1147: bad sentence 573, PPL: -601.28004
1148: good sentence 574, PPL: -36.57628
1149: bad sentence 574, PPL: -196.21304
1150: good sentence 575, PPL: -15.23861
1151: bad sentence 575, PPL: -74.47234
1152: good sentence 576, PPL: -32.00542
1153: bad sentence 576, PPL: -656.02342
1154: good sentence 577, PPL: -98.70889
1155: bad sentence 577, PPL: -511.19047
1156: good sentence 578, PPL: -6.54866
1157: bad sentence 578, PPL: -21.52347
1158: good sentence 579, PPL: -25.41974
1159: bad sentence 579, PPL: -126.45658
1160: good sentence 580, PPL: -10.87326
1161: bad sentence 580, PPL: -12.29431
1162: good sentence 581, PPL: -18.60306
1163: bad sentence 581, PPL: -75.25547
1164: good sentence 582, PPL: -3.50776
1165: bad sentence 582, PPL: -8.06584
1166: good sentence 583, PPL: -7.02717
1167: bad sentence 583, PPL: -35.61371
1168: good sentence 584, PPL: -30.81984
1169: bad sentence 584, PPL: -211.61302
1170: good sentence 585, PPL: -270.82530
1171: bad sentence 585, PPL: -958.46556
1172: good sentence 586, PPL: -10.80799
1173: bad sentence 586, PPL: -29.08441
1174: good sentence 587, PPL: -6.27140
1175: bad sentence 587, PPL: -11.09009
1176: good sentence 588, PPL: -239.06382
1177: bad sentence 588, PPL: -1002.96227
1178: good sentence 589, PPL: -208.49005
1179: bad sentence 589, PPL: -993.49653
1180: good sentence 590, PPL: -37.48338
1181: bad sentence 590, PPL: -47.06028
1182: good sentence 591, PPL: -16.54136
1183: bad sentence 591, PPL: -69.18801
1184: good sentence 592, PPL: -123.20790
1185: bad sentence 592, PPL: -274.35570
1186: good sentence 593, PPL: -180.04069
1187: bad sentence 593, PPL: -2684.59428
1188: good sentence 594, PPL: -10.93520
1189: bad sentence 594, PPL: -203.17793
1190: good sentence 595, PPL: -25.61672
1191: bad sentence 595, PPL: -41.47531
1192: good sentence 596, PPL: -2075.72316
1193: bad sentence 596, PPL: -2484.20181
1194: good sentence 597, PPL: -2.84724
1195: bad sentence 597, PPL: -27.62273
1196: good sentence 598, PPL: -2.69595
1197: bad sentence 598, PPL: -14.47788
1198: good sentence 599, PPL: -41.78182
1199: bad sentence 599, PPL: -391.59823
1200: good sentence 600, PPL: -25.73753
1201: bad sentence 600, PPL: -138.94160
1202: good sentence 601, PPL: -82.49601
1203: bad sentence 601, PPL: -210.87032
1204: good sentence 602, PPL: -33.89726
1205: bad sentence 602, PPL: -290.27500
1206: good sentence 603, PPL: -44.30821
1207: bad sentence 603, PPL: -249.46933
1208: good sentence 604, PPL: -12.26836
1209: bad sentence 604, PPL: -41.92042
1210: good sentence 605, PPL: -5.46483
1211: bad sentence 605, PPL: -88.57275
1212: good sentence 606, PPL: -11.33757
1213: bad sentence 606, PPL: -13.76183
1214: good sentence 607, PPL: -378.28892
1215: bad sentence 607, PPL: -464.50105
1216: good sentence 608, PPL: -2.25577
1217: bad sentence 608, PPL: -9.56085
1218: good sentence 609, PPL: -9.14465
1219: bad sentence 609, PPL: -155.64234
1220: good sentence 610, PPL: -16.16872
1221: bad sentence 610, PPL: -165.26237
1222: good sentence 611, PPL: -158.49551
1223: bad sentence 611, PPL: -334.93665
1224: good sentence 612, PPL: -17.89020
1225: bad sentence 612, PPL: -32.00326
1226: good sentence 613, PPL: -84.70024
1227: bad sentence 613, PPL: -51.48880
1228: good sentence 614, PPL: -12.29210
1229: bad sentence 614, PPL: -39.38141
1230: good sentence 615, PPL: -3.13045
1231: bad sentence 615, PPL: -88.16727
1232: good sentence 616, PPL: -2.91580
1233: bad sentence 616, PPL: -17.71882
1234: good sentence 617, PPL: -170.79480
1235: bad sentence 617, PPL: -1263.46969
1236: good sentence 618, PPL: -30.42757
1237: bad sentence 618, PPL: -57.00150
1238: good sentence 619, PPL: -4.89207
1239: bad sentence 619, PPL: -76.69689
1240: good sentence 620, PPL: -5.17745
1241: bad sentence 620, PPL: -27.80779
1242: good sentence 621, PPL: -19.36974
1243: bad sentence 621, PPL: -67.57647
1244: good sentence 622, PPL: -4.54733
1245: bad sentence 622, PPL: -15.04087
1246: good sentence 623, PPL: -2.98438
1247: bad sentence 623, PPL: -3.82660
1248: good sentence 624, PPL: -18.14091
1249: bad sentence 624, PPL: -14.93829
1250: good sentence 625, PPL: -25.78862
1251: bad sentence 625, PPL: -77.62838
1252: good sentence 626, PPL: -8.84167
1253: bad sentence 626, PPL: -28.99899
1254: good sentence 627, PPL: -13.83010
1255: bad sentence 627, PPL: -59.19746
1256: good sentence 628, PPL: -18.78901
1257: bad sentence 628, PPL: -38.67543
1258: good sentence 629, PPL: -5.22301
1259: bad sentence 629, PPL: -228.92829
1260: good sentence 630, PPL: -182.74570
1261: bad sentence 630, PPL: -184.72971
1262: good sentence 631, PPL: -6.01786
1263: bad sentence 631, PPL: -30.29706
1264: good sentence 632, PPL: -39.73922
1265: bad sentence 632, PPL: -479.96181
1266: good sentence 633, PPL: -24.65576
1267: bad sentence 633, PPL: -25.28079
1268: good sentence 634, PPL: -15.05854
1269: bad sentence 634, PPL: -80.93591
1270: good sentence 635, PPL: -49.75239
1271: bad sentence 635, PPL: -297.29482
1272: good sentence 636, PPL: -26.17246
1273: bad sentence 636, PPL: -76.28235
1274: good sentence 637, PPL: -6.77754
1275: bad sentence 637, PPL: -48.79459
1276: good sentence 638, PPL: -4.58790
1277: bad sentence 638, PPL: -24.84428
1278: good sentence 639, PPL: -592.31675
1279: bad sentence 639, PPL: -12600.17168
1280: good sentence 640, PPL: -11.18871
1281: bad sentence 640, PPL: -98.09196
1282: good sentence 641, PPL: -25.03155
1283: bad sentence 641, PPL: -247.95771
1284: good sentence 642, PPL: -33.55093
1285: bad sentence 642, PPL: -83.04113
1286: good sentence 643, PPL: -48.75341
1287: bad sentence 643, PPL: -393.65330
1288: good sentence 644, PPL: -32.47915
1289: bad sentence 644, PPL: -51.69771
1290: good sentence 645, PPL: -133.00440
1291: bad sentence 645, PPL: -167.93538
1292: good sentence 646, PPL: -8.30368
1293: bad sentence 646, PPL: -20.16310
1294: good sentence 647, PPL: -3.04842
1295: bad sentence 647, PPL: -110.57654
1296: good sentence 648, PPL: -30.36049
1297: bad sentence 648, PPL: -99.11733
1298: good sentence 649, PPL: -36.00705
1299: bad sentence 649, PPL: -13.54718
1300: good sentence 650, PPL: -4.00481
1301: bad sentence 650, PPL: -16.43171
1302: good sentence 651, PPL: -17.30021
1303: bad sentence 651, PPL: -91.43805
1304: good sentence 652, PPL: -103.01787
1305: bad sentence 652, PPL: -536.77625
1306: good sentence 653, PPL: -21.91741
1307: bad sentence 653, PPL: -38.45276
1308: good sentence 654, PPL: -499.23514
1309: bad sentence 654, PPL: -4385.22227
1310: good sentence 655, PPL: -4.51524
1311: bad sentence 655, PPL: -22.68614
1312: good sentence 656, PPL: -402.40087
1313: bad sentence 656, PPL: -563.05545
1314: good sentence 657, PPL: -12.81562
1315: bad sentence 657, PPL: -14.43955
1316: good sentence 658, PPL: -211.39733
1317: bad sentence 658, PPL: -324.05231
1318: good sentence 659, PPL: -20.95006
1319: bad sentence 659, PPL: -56.28052
1320: good sentence 660, PPL: -41.42510
1321: bad sentence 660, PPL: -147.15509
1322: good sentence 661, PPL: -16.16872
1323: bad sentence 661, PPL: -53.03381
1324: good sentence 662, PPL: -89.69418
1325: bad sentence 662, PPL: -1461.27356
1326: good sentence 663, PPL: -24.94390
1327: bad sentence 663, PPL: -866.40953
1328: good sentence 664, PPL: -4.95325
1329: bad sentence 664, PPL: -56.76526
1330: good sentence 665, PPL: -132.57162
1331: bad sentence 665, PPL: -728.72451
1332: good sentence 666, PPL: -14.74031
1333: bad sentence 666, PPL: -208.37007
1334: good sentence 667, PPL: -48.69080
1335: bad sentence 667, PPL: -235.81169
1336: good sentence 668, PPL: -2.09942
1337: bad sentence 668, PPL: -2.98633
1338: good sentence 669, PPL: -8.22537
1339: bad sentence 669, PPL: -60.83166
1340: good sentence 670, PPL: -26.50096
1341: bad sentence 670, PPL: -56.31372
1342: good sentence 671, PPL: -192.40613
1343: bad sentence 671, PPL: -631.68380
1344: good sentence 672, PPL: -6.74219
1345: bad sentence 672, PPL: -171.97256
1346: good sentence 673, PPL: -79.48107
1347: bad sentence 673, PPL: -259.03866
1348: good sentence 674, PPL: -21.97227
1349: bad sentence 674, PPL: -140.82898
1350: good sentence 675, PPL: -125.89843
1351: bad sentence 675, PPL: -152.10382
1352: good sentence 676, PPL: -26.30929
1353: bad sentence 676, PPL: -115.20967
1354: good sentence 677, PPL: -15.22505
1355: bad sentence 677, PPL: -396.96287
1356: good sentence 678, PPL: -4.30774
1357: bad sentence 678, PPL: -10.09389
1358: good sentence 679, PPL: -26.87195
1359: bad sentence 679, PPL: -639.21372
1360: good sentence 680, PPL: -111.26904
1361: bad sentence 680, PPL: -2055.14823
1362: good sentence 681, PPL: -14.64435
1363: bad sentence 681, PPL: -24.01216
1364: good sentence 682, PPL: -220.63207
1365: bad sentence 682, PPL: -749.50985
1366: good sentence 683, PPL: -29.73942
1367: bad sentence 683, PPL: -141.90405
1368: good sentence 684, PPL: -72.41956
1369: bad sentence 684, PPL: -245.53108
1370: good sentence 685, PPL: -14.53988
1371: bad sentence 685, PPL: -50.41620
1372: good sentence 686, PPL: -13.12470
1373: bad sentence 686, PPL: -83.31101
1374: good sentence 687, PPL: -112.97066
1375: bad sentence 687, PPL: -634.23972
1376: good sentence 688, PPL: -571.24817
1377: bad sentence 688, PPL: -3524.49586
1378: good sentence 689, PPL: -103.85185
1379: bad sentence 689, PPL: -201.04940
1380: good sentence 690, PPL: -5.46031
1381: bad sentence 690, PPL: -43.77784
1382: good sentence 691, PPL: -68.92553
1383: bad sentence 691, PPL: -141.37622
1384: good sentence 692, PPL: -5.00828
1385: bad sentence 692, PPL: -30.82446
1386: good sentence 693, PPL: -264.23193
1387: bad sentence 693, PPL: -511.73139
1388: good sentence 694, PPL: -15.94573
1389: bad sentence 694, PPL: -65.97481
1390: good sentence 695, PPL: -6.85126
1391: bad sentence 695, PPL: -90.37869
1392: good sentence 696, PPL: -9.35984
1393: bad sentence 696, PPL: -19.93034
1394: good sentence 697, PPL: -7.65253
