Anaphor
	baseline_male
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 30.40000, Average Perplexity (Good Sentences): -115.49211, Average Perplexity (Bad Sentences): -102.17742
0: good sentence 0, PPL: -84.48710
706: good sentence 353, PPL: -37.65385
707: bad sentence 353, PPL: -22.82057
708: good sentence 354, PPL: -856.76589
709: bad sentence 354, PPL: -890.36105
710: good sentence 355, PPL: -402.85628
711: bad sentence 355, PPL: -398.11057
712: good sentence 356, PPL: -106.73422
713: bad sentence 356, PPL: -161.04299
714: good sentence 357, PPL: -82.49035
715: bad sentence 357, PPL: -64.86957
716: good sentence 358, PPL: -68.56954
717: bad sentence 358, PPL: -62.23650
718: good sentence 359, PPL: -172.83146
719: bad sentence 359, PPL: -205.34351
720: good sentence 360, PPL: -53.55054
721: bad sentence 360, PPL: -84.76961
722: good sentence 361, PPL: -370.95228
723: bad sentence 361, PPL: -321.76394
724: good sentence 362, PPL: -10.71934
725: bad sentence 362, PPL: -15.14796
726: good sentence 363, PPL: -223.73899
727: bad sentence 363, PPL: -192.95221
728: good sentence 364, PPL: -145.47525
729: bad sentence 364, PPL: -160.64008
730: good sentence 365, PPL: -92.54604
731: bad sentence 365, PPL: -79.58875
732: good sentence 366, PPL: -51.77189
733: bad sentence 366, PPL: -63.27981
734: good sentence 367, PPL: -79.00488
735: bad sentence 367, PPL: -67.24575
736: good sentence 368, PPL: -1104.35669
737: bad sentence 368, PPL: -977.21447
738: good sentence 369, PPL: -12.83049
739: bad sentence 369, PPL: -12.99335
740: good sentence 370, PPL: -24.84464
741: bad sentence 370, PPL: -33.79488
742: good sentence 371, PPL: -363.94020
743: bad sentence 371, PPL: -293.04233
744: good sentence 372, PPL: -20.07315
745: bad sentence 372, PPL: -32.37260
746: good sentence 373, PPL: -69.81799
747: bad sentence 373, PPL: -51.65834
748: good sentence 374, PPL: -587.32980
749: bad sentence 374, PPL: -567.87446
750: good sentence 375, PPL: -27.07758
751: bad sentence 375, PPL: -17.49146
752: good sentence 376, PPL: -12.57454
753: bad sentence 376, PPL: -10.20441
754: good sentence 377, PPL: -44.36436
755: bad sentence 377, PPL: -41.40058
756: good sentence 378, PPL: -474.84103
757: bad sentence 378, PPL: -437.52719
758: good sentence 379, PPL: -40.29261
759: bad sentence 379, PPL: -23.17807
760: good sentence 380, PPL: -201.52143
761: bad sentence 380, PPL: -171.08662
762: good sentence 381, PPL: -13.89587
763: bad sentence 381, PPL: -13.73527
764: good sentence 382, PPL: -27.14654
765: bad sentence 382, PPL: -29.00142
766: good sentence 383, PPL: -300.01536
767: bad sentence 383, PPL: -273.31509
768: good sentence 384, PPL: -96.36849
769: bad sentence 384, PPL: -50.95590
770: good sentence 385, PPL: -16.39783
771: bad sentence 385, PPL: -16.13412
772: good sentence 386, PPL: -161.81545
773: bad sentence 386, PPL: -84.01052
774: good sentence 387, PPL: -520.88191
775: bad sentence 387, PPL: -356.06618
776: good sentence 388, PPL: -131.15767
777: bad sentence 388, PPL: -117.09104
778: good sentence 389, PPL: -671.57965
779: bad sentence 389, PPL: -671.59134
780: good sentence 390, PPL: -108.01635
781: bad sentence 390, PPL: -87.70340
782: good sentence 391, PPL: -55.75062
783: bad sentence 391, PPL: -54.79596
784: good sentence 392, PPL: -1041.49567
785: bad sentence 392, PPL: -1282.33269
786: good sentence 393, PPL: -412.39082
787: bad sentence 393, PPL: -573.35291
788: good sentence 394, PPL: -134.46620
789: bad sentence 394, PPL: -149.30291
790: good sentence 395, PPL: -45.43625
791: bad sentence 395, PPL: -44.32521
792: good sentence 396, PPL: -1072.33358
793: bad sentence 396, PPL: -1163.06085
794: good sentence 397, PPL: -96.61430
795: bad sentence 397, PPL: -72.73212
796: good sentence 398, PPL: -204.84980
797: bad sentence 398, PPL: -175.34257
798: good sentence 399, PPL: -11.30694
799: bad sentence 399, PPL: -12.42973
800: good sentence 400, PPL: -811.56248
801: bad sentence 400, PPL: -548.70941
802: good sentence 401, PPL: -27.36466
803: bad sentence 401, PPL: -17.00813
804: good sentence 402, PPL: -183.58710
805: bad sentence 402, PPL: -192.87597
806: good sentence 403, PPL: -30.61676
807: bad sentence 403, PPL: -26.97844
808: good sentence 404, PPL: -221.40535
809: bad sentence 404, PPL: -129.05983
810: good sentence 405, PPL: -20.49431
811: bad sentence 405, PPL: -16.63803
812: good sentence 406, PPL: -810.27142
813: bad sentence 406, PPL: -480.95285
814: good sentence 407, PPL: -44.95610
815: bad sentence 407, PPL: -34.12898
816: good sentence 408, PPL: -41.83449
817: bad sentence 408, PPL: -29.31563
818: good sentence 409, PPL: -48.39441
819: bad sentence 409, PPL: -39.79025
820: good sentence 410, PPL: -117.82897
821: bad sentence 410, PPL: -91.01730
822: good sentence 411, PPL: -127.75959
823: bad sentence 411, PPL: -114.33192
824: good sentence 412, PPL: -1916.22759
825: bad sentence 412, PPL: -2117.64065
826: good sentence 413, PPL: -170.36032
827: bad sentence 413, PPL: -137.77599
828: good sentence 414, PPL: -197.85745
829: bad sentence 414, PPL: -203.53997
830: good sentence 415, PPL: -57.29934
831: bad sentence 415, PPL: -49.90403
832: good sentence 416, PPL: -191.65611
833: bad sentence 416, PPL: -166.07472
834: good sentence 417, PPL: -91.64929
835: bad sentence 417, PPL: -61.59125
836: good sentence 418, PPL: -113.84177
837: bad sentence 418, PPL: -87.15402
838: good sentence 419, PPL: -38.28709
839: bad sentence 419, PPL: -36.05641
840: good sentence 420, PPL: -105.99863
841: bad sentence 420, PPL: -101.30956
842: good sentence 421, PPL: -28.98822
843: bad sentence 421, PPL: -30.78139
844: good sentence 422, PPL: -252.99168
845: bad sentence 422, PPL: -174.68240
846: good sentence 423, PPL: -284.47174
847: bad sentence 423, PPL: -161.83199
848: good sentence 424, PPL: -18.96541
849: bad sentence 424, PPL: -16.06581
850: good sentence 425, PPL: -298.20314
851: bad sentence 425, PPL: -293.69514
852: good sentence 426, PPL: -30.20055
853: bad sentence 426, PPL: -20.28255
854: good sentence 427, PPL: -106.50982
855: bad sentence 427, PPL: -114.17943
856: good sentence 428, PPL: -828.66969
857: bad sentence 428, PPL: -935.86641
858: good sentence 429, PPL: -543.12197
859: bad sentence 429, PPL: -456.40897
860: good sentence 430, PPL: -234.49333
861: bad sentence 430, PPL: -179.24080
862: good sentence 431, PPL: -78.93963
863: bad sentence 431, PPL: -61.38593
864: good sentence 432, PPL: -81.30349
865: bad sentence 432, PPL: -104.81930
866: good sentence 433, PPL: -289.21193
867: bad sentence 433, PPL: -333.44817
868: good sentence 434, PPL: -43.65740
869: bad sentence 434, PPL: -27.73100
870: good sentence 435, PPL: -104.54217
871: bad sentence 435, PPL: -129.72661
872: good sentence 436, PPL: -128.15676
873: bad sentence 436, PPL: -120.95125
874: good sentence 437, PPL: -441.36815
875: bad sentence 437, PPL: -273.27776
876: good sentence 438, PPL: -207.29258
877: bad sentence 438, PPL: -206.93966
878: good sentence 439, PPL: -65.71124
879: bad sentence 439, PPL: -57.90620
880: good sentence 440, PPL: -171.65325
881: bad sentence 440, PPL: -155.22040
882: good sentence 441, PPL: -498.08320
883: bad sentence 441, PPL: -387.76398
884: good sentence 442, PPL: -337.91877
885: bad sentence 442, PPL: -240.54432
886: good sentence 443, PPL: -31.77235
887: bad sentence 443, PPL: -31.37780
888: good sentence 444, PPL: -264.89670
889: bad sentence 444, PPL: -309.96144
890: good sentence 445, PPL: -51.36760
891: bad sentence 445, PPL: -44.91430
892: good sentence 446, PPL: -254.31022
893: bad sentence 446, PPL: -337.85227
894: good sentence 447, PPL: -233.15637
895: bad sentence 447, PPL: -180.71083
896: good sentence 448, PPL: -37.02016
897: bad sentence 448, PPL: -45.30241
898: good sentence 449, PPL: -42.43859
899: bad sentence 449, PPL: -31.31815
900: good sentence 450, PPL: -164.71200
901: bad sentence 450, PPL: -118.53809
902: good sentence 451, PPL: -553.01683
903: bad sentence 451, PPL: -608.88271
904: good sentence 452, PPL: -69.02421
905: bad sentence 452, PPL: -48.14025
906: good sentence 453, PPL: -137.41686
907: bad sentence 453, PPL: -164.63602
908: good sentence 454, PPL: -556.72312
909: bad sentence 454, PPL: -499.51413
910: good sentence 455, PPL: -258.71003
911: bad sentence 455, PPL: -197.95181
912: good sentence 456, PPL: -37.58905
913: bad sentence 456, PPL: -25.75805
914: good sentence 457, PPL: -365.34347
915: bad sentence 457, PPL: -333.29601
916: good sentence 458, PPL: -172.28638
917: bad sentence 458, PPL: -126.27683
918: good sentence 459, PPL: -149.26020
919: bad sentence 459, PPL: -128.98423
920: good sentence 460, PPL: -26.35553
921: bad sentence 460, PPL: -35.22994
922: good sentence 461, PPL: -1065.48940
923: bad sentence 461, PPL: -678.66859
924: good sentence 462, PPL: -28.32416
925: bad sentence 462, PPL: -39.93534
926: good sentence 463, PPL: -85.00830
927: bad sentence 463, PPL: -74.97846
928: good sentence 464, PPL: -330.85054
929: bad sentence 464, PPL: -223.79184
930: good sentence 465, PPL: -142.14670
931: bad sentence 465, PPL: -138.23877
932: good sentence 466, PPL: -12.51990
933: bad sentence 466, PPL: -9.71929
934: good sentence 467, PPL: -106.72092
935: bad sentence 467, PPL: -122.76743
936: good sentence 468, PPL: -15.28321
937: bad sentence 468, PPL: -14.97454
938: good sentence 469, PPL: -444.00988
939: bad sentence 469, PPL: -439.64800
940: good sentence 470, PPL: -106.25525
941: bad sentence 470, PPL: -115.96337
942: good sentence 471, PPL: -56.28052
943: bad sentence 471, PPL: -45.97023
944: good sentence 472, PPL: -83.01228
945: bad sentence 472, PPL: -78.03789
946: good sentence 473, PPL: -124.07309
947: bad sentence 473, PPL: -131.59570
948: good sentence 474, PPL: -127.88910
949: bad sentence 474, PPL: -108.53764
950: good sentence 475, PPL: -763.08102
951: bad sentence 475, PPL: -743.25649
952: good sentence 476, PPL: -22.79717
953: bad sentence 476, PPL: -18.89040
954: good sentence 477, PPL: -214.21340
955: bad sentence 477, PPL: -151.58770
956: good sentence 478, PPL: -132.81257
957: bad sentence 478, PPL: -115.74741
958: good sentence 479, PPL: -682.21608
959: bad sentence 479, PPL: -386.09506
960: good sentence 480, PPL: -45.38896
961: bad sentence 480, PPL: -75.61289
962: good sentence 481, PPL: -21.03960
963: bad sentence 481, PPL: -16.28114
964: good sentence 482, PPL: -80.22273
965: bad sentence 482, PPL: -93.72449
966: good sentence 483, PPL: -44.32788
967: bad sentence 483, PPL: -25.26451
968: good sentence 484, PPL: -411.93601
969: bad sentence 484, PPL: -415.72019
970: good sentence 485, PPL: -194.93890
971: bad sentence 485, PPL: -151.16484
972: good sentence 486, PPL: -266.68457
973: bad sentence 486, PPL: -213.00118
974: good sentence 487, PPL: -177.30868
975: bad sentence 487, PPL: -104.76408
976: good sentence 488, PPL: -141.02068
977: bad sentence 488, PPL: -82.28615
978: good sentence 489, PPL: -31.05804
979: bad sentence 489, PPL: -41.29344
980: good sentence 490, PPL: -39.96211
981: bad sentence 490, PPL: -32.26255
982: good sentence 491, PPL: -119.31780
983: bad sentence 491, PPL: -120.08496
984: good sentence 492, PPL: -1505.15756
985: bad sentence 492, PPL: -1751.58544
986: good sentence 493, PPL: -48.47458
987: bad sentence 493, PPL: -38.05716
988: good sentence 494, PPL: -58.54764
989: bad sentence 494, PPL: -48.25477
990: good sentence 495, PPL: -1366.11231
991: bad sentence 495, PPL: -1454.77114
992: good sentence 496, PPL: -43.47570
993: bad sentence 496, PPL: -39.25738
994: good sentence 497, PPL: -355.91416
995: bad sentence 497, PPL: -323.02957
996: good sentence 498, PPL: -232.61286
997: bad sentence 498, PPL: -205.64221
998: good sentence 499, PPL: -776.35575
999: bad sentence 499, PPL: -700.63302
1000: good sentence 500, PPL: -75.22911
1001: bad sentence 500, PPL: -69.37282
1002: good sentence 501, PPL: -191.89454
1003: bad sentence 501, PPL: -118.67737
1004: good sentence 502, PPL: -1522.40385
1005: bad sentence 502, PPL: -1283.78808
1006: good sentence 503, PPL: -228.78821
1007: bad sentence 503, PPL: -179.07723
1008: good sentence 504, PPL: -56.92733
1009: bad sentence 504, PPL: -46.18528
1010: good sentence 505, PPL: -214.88512
1011: bad sentence 505, PPL: -286.47422
1012: good sentence 506, PPL: -79.53182
1013: bad sentence 506, PPL: -53.92509
1014: good sentence 507, PPL: -164.63324
1015: bad sentence 507, PPL: -130.99720
1016: good sentence 508, PPL: -53.20185
1017: bad sentence 508, PPL: -31.16276
1018: good sentence 509, PPL: -37.40704
1019: bad sentence 509, PPL: -55.14271
1020: good sentence 510, PPL: -68.55635
1021: bad sentence 510, PPL: -58.00661
1022: good sentence 511, PPL: -265.68584
1023: bad sentence 511, PPL: -331.44773
1024: good sentence 512, PPL: -298.98500
1025: bad sentence 512, PPL: -296.87482
1026: good sentence 513, PPL: -385.48286
1027: bad sentence 513, PPL: -410.54448
1028: good sentence 514, PPL: -133.95347
1029: bad sentence 514, PPL: -189.84181
1030: good sentence 515, PPL: -188.82914
1031: bad sentence 515, PPL: -150.58700
1032: good sentence 516, PPL: -419.27904
1033: bad sentence 516, PPL: -236.31555
1034: good sentence 517, PPL: -57.30581
1035: bad sentence 517, PPL: -51.51596
1036: good sentence 518, PPL: -69.97332
1037: bad sentence 518, PPL: -48.84192
1038: good sentence 519, PPL: -43.76440
1039: bad sentence 519, PPL: -37.89750
1040: good sentence 520, PPL: -471.89396
1041: bad sentence 520, PPL: -337.43171
1042: good sentence 521, PPL: -9.98247
1043: bad sentence 521, PPL: -10.54101
1044: good sentence 522, PPL: -117.84585
1045: bad sentence 522, PPL: -148.86736
1046: good sentence 523, PPL: -57.78785
1047: bad sentence 523, PPL: -47.85294
1048: good sentence 524, PPL: -432.68278
1049: bad sentence 524, PPL: -275.51543
1050: good sentence 525, PPL: -287.84366
1051: bad sentence 525, PPL: -258.31345
1052: good sentence 526, PPL: -15.89786
1053: bad sentence 526, PPL: -18.34248
1054: good sentence 527, PPL: -107.91190
1055: bad sentence 527, PPL: -58.43520
1056: good sentence 528, PPL: -260.09417
1057: bad sentence 528, PPL: -244.32494
1058: good sentence 529, PPL: -276.75802
1059: bad sentence 529, PPL: -257.63959
1060: good sentence 530, PPL: -21.74592
1061: bad sentence 530, PPL: -26.53541
1062: good sentence 531, PPL: -263.72464
1063: bad sentence 531, PPL: -397.81592
1064: good sentence 532, PPL: -51.07398
1065: bad sentence 532, PPL: -35.28736
1066: good sentence 533, PPL: -287.22930
1067: bad sentence 533, PPL: -209.85871
1068: good sentence 534, PPL: -791.25753
1069: bad sentence 534, PPL: -780.51453
1070: good sentence 535, PPL: -61.04386
1071: bad sentence 535, PPL: -79.35601
1072: good sentence 536, PPL: -64.18564
1073: bad sentence 536, PPL: -64.25825
1074: good sentence 537, PPL: -446.12183
1075: bad sentence 537, PPL: -379.08718
1076: good sentence 538, PPL: -34.95504
1077: bad sentence 538, PPL: -25.10675
1078: good sentence 539, PPL: -109.52778
1079: bad sentence 539, PPL: -86.91578
1080: good sentence 540, PPL: -176.09420
1081: bad sentence 540, PPL: -159.48356
1082: good sentence 541, PPL: -117.66335
1083: bad sentence 541, PPL: -94.41961
1084: good sentence 542, PPL: -272.81942
1085: bad sentence 542, PPL: -200.31176
1086: good sentence 543, PPL: -623.08234
1087: bad sentence 543, PPL: -455.18875
1088: good sentence 544, PPL: -90.78879
1089: bad sentence 544, PPL: -104.87789
1090: good sentence 545, PPL: -772.89311
1091: bad sentence 545, PPL: -512.26769
1092: good sentence 546, PPL: -59.39130
1093: bad sentence 546, PPL: -53.75920
1094: good sentence 547, PPL: -213.28909
1095: bad sentence 547, PPL: -137.79934
1096: good sentence 548, PPL: -304.02558
1097: bad sentence 548, PPL: -224.61673
1098: good sentence 549, PPL: -114.08971
1099: bad sentence 549, PPL: -131.31166
1100: good sentence 550, PPL: -179.70338
1101: bad sentence 550, PPL: -204.95551
1102: good sentence 551, PPL: -46.19460
1103: bad sentence 551, PPL: -63.00011
1104: good sentence 552, PPL: -79.64628
1105: bad sentence 552, PPL: -63.55863
1106: good sentence 553, PPL: -25.04053
1107: bad sentence 553, PPL: -19.16757
1108: good sentence 554, PPL: -41.94063
1109: bad sentence 554, PPL: -38.88797
1110: good sentence 555, PPL: -507.43066
1111: bad sentence 555, PPL: -287.56156
1112: good sentence 556, PPL: -40.21412
1113: bad sentence 556, PPL: -35.44803
1114: good sentence 557, PPL: -87.03310
1115: bad sentence 557, PPL: -81.06274
1116: good sentence 558, PPL: -129.10133
1117: bad sentence 558, PPL: -90.42044
1118: good sentence 559, PPL: -333.66404
1119: bad sentence 559, PPL: -259.05565
1120: good sentence 560, PPL: -45.47077
1121: bad sentence 560, PPL: -41.76457
1122: good sentence 561, PPL: -31.19666
1123: bad sentence 561, PPL: -29.67793
1124: good sentence 562, PPL: -1285.27740
1125: bad sentence 562, PPL: -1380.29098
1126: good sentence 563, PPL: -73.93456
1127: bad sentence 563, PPL: -59.75744
1128: good sentence 564, PPL: -326.22339
1129: bad sentence 564, PPL: -303.85336
1130: good sentence 565, PPL: -1074.34742
1131: bad sentence 565, PPL: -1604.85633
1132: good sentence 566, PPL: -124.21830
1133: bad sentence 566, PPL: -96.21593
1134: good sentence 567, PPL: -39.15786
1135: bad sentence 567, PPL: -28.20731
1136: good sentence 568, PPL: -47.69626
1137: bad sentence 568, PPL: -47.61862
1138: good sentence 569, PPL: -29.40673
1139: bad sentence 569, PPL: -33.05175
1140: good sentence 570, PPL: -41.53649
1141: bad sentence 570, PPL: -42.40108
1142: good sentence 571, PPL: -436.70853
1143: bad sentence 571, PPL: -460.11677
1144: good sentence 572, PPL: -27.61880
1145: bad sentence 572, PPL: -33.93226
1146: good sentence 573, PPL: -32.51245
1147: bad sentence 573, PPL: -21.77073
1148: good sentence 574, PPL: -32.50472
1149: bad sentence 574, PPL: -33.00466
1150: good sentence 575, PPL: -168.90225
1151: bad sentence 575, PPL: -167.96213
1152: good sentence 576, PPL: -39.45305
1153: bad sentence 576, PPL: -38.04632
1154: good sentence 577, PPL: -251.07807
1155: bad sentence 577, PPL: -273.59184
1156: good sentence 578, PPL: -209.40052
1157: bad sentence 578, PPL: -258.95686
1158: good sentence 579, PPL: -45.60245
1159: bad sentence 579, PPL: -31.10227
1160: good sentence 580, PPL: -13.28781
1161: bad sentence 580, PPL: -8.85359
1162: good sentence 581, PPL: -331.15078
1163: bad sentence 581, PPL: -249.11964
1164: good sentence 582, PPL: -948.10222
1165: bad sentence 582, PPL: -1026.26121
1166: good sentence 583, PPL: -619.79824
1167: bad sentence 583, PPL: -738.12679
1168: good sentence 584, PPL: -229.83903
1169: bad sentence 584, PPL: -157.97507
1170: good sentence 585, PPL: -124.21590
1171: bad sentence 585, PPL: -75.93772
1172: good sentence 586, PPL: -25.51784
1173: bad sentence 586, PPL: -20.01184
1174: good sentence 587, PPL: -34.40007
1175: bad sentence 587, PPL: -23.46194
1176: good sentence 588, PPL: -489.21066
1177: bad sentence 588, PPL: -585.60301
1178: good sentence 589, PPL: -74.10634
1179: bad sentence 589, PPL: -65.80779
1180: good sentence 590, PPL: -53.89351
1181: bad sentence 590, PPL: -39.70222
1182: good sentence 591, PPL: -31.82194
1183: bad sentence 591, PPL: -22.45443
1184: good sentence 592, PPL: -87.03538
1185: bad sentence 592, PPL: -58.35171
1186: good sentence 593, PPL: -1817.57012
1187: bad sentence 593, PPL: -1350.35861
1188: good sentence 594, PPL: -25.26209
1189: bad sentence 594, PPL: -20.03425
1190: good sentence 595, PPL: -16.36228
1191: bad sentence 595, PPL: -20.45702
1192: good sentence 596, PPL: -144.21080
1193: bad sentence 596, PPL: -129.16003
1194: good sentence 597, PPL: -83.23905
1195: bad sentence 597, PPL: -57.01346
1196: good sentence 598, PPL: -141.43431
1197: bad sentence 598, PPL: -136.47167
1198: good sentence 599, PPL: -30.31826
1199: bad sentence 599, PPL: -27.63845
1200: good sentence 600, PPL: -252.10621
1201: bad sentence 600, PPL: -231.42312
1202: good sentence 601, PPL: -93.62946
1203: bad sentence 601, PPL: -71.34046
1204: good sentence 602, PPL: -23.53308
1205: bad sentence 602, PPL: -22.18273
1206: good sentence 603, PPL: -714.09626
1207: bad sentence 603, PPL: -500.05511
1208: good sentence 604, PPL: -47.04945
1209: bad sentence 604, PPL: -69.08264
1210: good sentence 605, PPL: -54.66227
1211: bad sentence 605, PPL: -34.57463
1212: good sentence 606, PPL: -284.77591
1213: bad sentence 606, PPL: -253.32325
1214: good sentence 607, PPL: -938.56931
1215: bad sentence 607, PPL: -1234.67582
1216: good sentence 608, PPL: -178.62901
1217: bad sentence 608, PPL: -140.44880
1218: good sentence 609, PPL: -51.36641
1219: bad sentence 609, PPL: -52.34718
1220: good sentence 610, PPL: -50.29452
1221: bad sentence 610, PPL: -47.42636
1222: good sentence 611, PPL: -141.25052
1223: bad sentence 611, PPL: -125.15943
1224: good sentence 612, PPL: -380.65054
1225: bad sentence 612, PPL: -425.92748
1226: good sentence 613, PPL: -16.73888
1227: bad sentence 613, PPL: -15.15425
1228: good sentence 614, PPL: -17.57077
1229: bad sentence 614, PPL: -24.53995
1230: good sentence 615, PPL: -66.79888
1231: bad sentence 615, PPL: -52.76517
1232: good sentence 616, PPL: -23.01241
1233: bad sentence 616, PPL: -21.44625
1234: good sentence 617, PPL: -589.28376
1235: bad sentence 617, PPL: -430.81202
1236: good sentence 618, PPL: -132.69116
1237: bad sentence 618, PPL: -134.59456
1238: good sentence 619, PPL: -1085.48917
1239: bad sentence 619, PPL: -1055.89128
1240: good sentence 620, PPL: -89.19346
1241: bad sentence 620, PPL: -125.15739
1242: good sentence 621, PPL: -252.09041
1243: bad sentence 621, PPL: -192.01896
1244: good sentence 622, PPL: -167.17296
1245: bad sentence 622, PPL: -197.01046
1246: good sentence 623, PPL: -194.33527
1247: bad sentence 623, PPL: -198.49363
1248: good sentence 624, PPL: -55.82661
1249: bad sentence 624, PPL: -39.98382
1250: good sentence 625, PPL: -66.30058
1251: bad sentence 625, PPL: -56.01895
1252: good sentence 626, PPL: -95.17908
1253: bad sentence 626, PPL: -111.84170
1254: good sentence 627, PPL: -68.57628
1255: bad sentence 627, PPL: -34.06811
1256: good sentence 628, PPL: -58.80364
1257: bad sentence 628, PPL: -84.97903
1258: good sentence 629, PPL: -324.05238
1259: bad sentence 629, PPL: -300.20537
1260: good sentence 630, PPL: -22.74222
1261: bad sentence 630, PPL: -16.85160
1262: good sentence 631, PPL: -38.18993
1263: bad sentence 631, PPL: -23.67823
1264: good sentence 632, PPL: -314.51093
1265: bad sentence 632, PPL: -270.27461
1266: good sentence 633, PPL: -297.23052
1267: bad sentence 633, PPL: -252.28658
1268: good sentence 634, PPL: -551.48962
1269: bad sentence 634, PPL: -614.60603
1270: good sentence 635, PPL: -89.09662
1271: bad sentence 635, PPL: -99.03838
1272: good sentence 636, PPL: -835.11216
1273: bad sentence 636, PPL: -1354.06489
1274: good sentence 637, PPL: -49.47758
1275: bad sentence 637, PPL: -35.07971
1276: good sentence 638, PPL: -146.86225
1277: bad sentence 638, PPL: -119.79381
1278: good sentence 639, PPL: -143.99518
1279: bad sentence 639, PPL: -98.86053
1280: good sentence 640, PPL: -50.87995
1281: bad sentence 640, PPL: -51.01069
1282: good sentence 641, PPL: -161.82296
1283: bad sentence 641, PPL: -115.18154
1284: good sentence 642, PPL: -102.29335
1285: bad sentence 642, PPL: -82.71580
1286: good sentence 643, PPL: -25.53919
1287: bad sentence 643, PPL: -21.30428
1288: good sentence 644, PPL: -67.93293
1289: bad sentence 644, PPL: -65.39877
1290: good sentence 645, PPL: -13.33344
1291: bad sentence 645, PPL: -12.82925
1292: good sentence 646, PPL: -21.45388
1293: bad sentence 646, PPL: -23.51167
1294: good sentence 647, PPL: -29.80020
1295: bad sentence 647, PPL: -20.20160
1296: good sentence 648, PPL: -255.03741
1297: bad sentence 648, PPL: -274.70575
1298: good sentence 649, PPL: -280.29327
1299: bad sentence 649, PPL: -330.31881
1300: good sentence 650, PPL: -74.91232
1301: bad sentence 650, PPL: -116.51997
1302: good sentence 651, PPL: -33.64384
1303: bad sentence 651, PPL: -27.07209
1304: good sentence 652, PPL: -46.16526
1305: bad sentence 652, PPL: -39.94104
1306: good sentence 653, PPL: -41.72302
1307: bad sentence 653, PPL: -34.78096
1308: good sentence 654, PPL: -29.08289
1309: bad sentence 654, PPL: -29.18197
1310: good sentence 655, PPL: -107.38183
1311: bad sentence 655, PPL: -82.03234
1312: good sentence 656, PPL: -239.73717
1313: bad sentence 656, PPL: -114.14982
1314: good sentence 657, PPL: -77.59668
1315: bad sentence 657, PPL: -79.80200
1316: good sentence 658, PPL: -287.73252
1317: bad sentence 658, PPL: -176.17289
1318: good sentence 659, PPL: -45.93696
1319: bad sentence 659, PPL: -31.35816
1320: good sentence 660, PPL: -718.23467
1321: bad sentence 660, PPL: -723.65116
1322: good sentence 661, PPL: -170.99848
1323: bad sentence 661, PPL: -148.97611
1324: good sentence 662, PPL: -619.69400
1325: bad sentence 662, PPL: -611.41898
1326: good sentence 663, PPL: -246.74461
1327: bad sentence 663, PPL: -199.21046
1328: good sentence 664, PPL: -45.91766
1329: bad sentence 664, PPL: -73.74610
1330: good sentence 665, PPL: -143.97056
1331: bad sentence 665, PPL: -134.22423
1332: good sentence 666, PPL: -19.87101
1333: bad sentence 666, PPL: -17.97268
1334: good sentence 667, PPL: -23.06351
1335: bad sentence 667, PPL: -22.80127
1336: good sentence 668, PPL: -40.73047
1337: bad sentence 668, PPL: -34.69727
1338: good sentence 669, PPL: -56.88590
1339: bad sentence 669, PPL: -45.17228
1340: good sentence 670, PPL: -52.73035
1341: bad sentence 670, PPL: -42.97653
1342: good sentence 671, PPL: -148.91078
1343: bad sentence 671, PPL: -86.24078
1344: good sentence 672, PPL: -73.42337
1345: bad sentence 672, PPL: -106.11959
1346: good sentence 673, PPL: -813.70389
1347: bad sentence 673, PPL: -505.21071
1348: good sentence 674, PPL: -1004.01057
1349: bad sentence 674, PPL: -994.07265
1350: good sentence 675, PPL: -43.08423
1351: bad sentence 675, PPL: -35.57551
1352: good sentence 676, PPL: -60.14357
1353: bad sentence 676, PPL: -35.88798
1354: good sentence 677, PPL: -384.25683
1355: bad sentence 677, PPL: -592.11340
1356: good sentence 678, PPL: -70.71534
1357: bad sentence 678, PPL: -88.84562
1358: good sentence 679, PPL: -296.60588
1359: bad sentence 679, PPL: -232.22636
1360: good sentence 680, PPL: -48.72068
1361: bad sentence 680, PPL: -44.13841
1362: good sentence 681, PPL: -70.00840
1363: bad sentence 681, PPL: -61.95207
1364: good sentence 682, PPL: -136.57887
1365: bad sentence 682, PPL: -102.48835
1366: good sentence 683, PPL: -49.88330
1367: bad sentence 683, PPL: -33.07387
1368: good sentence 684, PPL: -170.41375
1369: bad sentence 684, PPL: -152.16397
1370: good sentence 685, PPL: -89.88466
1371: bad sentence 685, PPL: -90.15787
1372: good sentence 686, PPL: -276.70897
1373: bad sentence 686, PPL: -233.13932
1374: good sentence 687, PPL: -36.89262
1375: bad sentence 687, PPL: -32.19550
1376: good sentence 688, PPL: -55.11876
1377: bad sentence 688, PPL: -52.53220
1378: good sentence 689, PPL: -915.76451
1379: bad sentence 689, PPL: -896.12230
1380: good sentence 690, PPL: -104.23018
1381: bad sentence 690, PPL: -73.06816
1382: good sentence 691, PPL: -284.01254
1383: bad sentence 691, PPL: -235.74002
1384: good sentence 692, PPL: -33.16569
1385: bad sentence 692, PPL: -29.69816
1386: good sentence 693, PPL: -172.35510
1387: bad sentence 693, PPL: -136.04988
1388: good sentence 694, PPL: -68.24172
1389: bad sentence 694, PPL: -35.81786
1390: good sentence 695, PPL: -157.49334
1391: bad sentence 695, PPL: -121.22718
1392: good sentence 696, PPL: -75.55765
1393: bad sentence 696, PPL: -55.16133
1394: good sentence 697, PPL: -74.84273
1395: bad sentence 697, PPL: -78.03344
