Anaphor
	baseline_female
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 92.90000, Average Perplexity (Good Sentences): -76.41018, Average Perplexity (Bad Sentences): -108.50741
0: good sentence 0, PPL: -45.03359
706: good sentence 353, PPL: -21.48123
707: bad sentence 353, PPL: -24.45694
708: good sentence 354, PPL: -600.68920
709: bad sentence 354, PPL: -1204.66223
710: good sentence 355, PPL: -315.70590
711: bad sentence 355, PPL: -473.27098
712: good sentence 356, PPL: -71.82857
713: bad sentence 356, PPL: -137.00055
714: good sentence 357, PPL: -58.45825
715: bad sentence 357, PPL: -64.89429
716: good sentence 358, PPL: -63.78474
717: bad sentence 358, PPL: -76.82921
718: good sentence 359, PPL: -95.63029
719: bad sentence 359, PPL: -258.66175
720: good sentence 360, PPL: -36.04567
721: bad sentence 360, PPL: -47.07209
722: good sentence 361, PPL: -191.21527
723: bad sentence 361, PPL: -321.75457
724: good sentence 362, PPL: -8.65344
725: bad sentence 362, PPL: -13.74936
726: good sentence 363, PPL: -83.87954
727: bad sentence 363, PPL: -134.77014
728: good sentence 364, PPL: -99.56826
729: bad sentence 364, PPL: -155.57813
730: good sentence 365, PPL: -47.42714
731: bad sentence 365, PPL: -86.75958
732: good sentence 366, PPL: -51.11557
733: bad sentence 366, PPL: -58.18589
734: good sentence 367, PPL: -43.19666
735: bad sentence 367, PPL: -76.62546
736: good sentence 368, PPL: -591.96079
737: bad sentence 368, PPL: -932.93224
738: good sentence 369, PPL: -8.15505
739: bad sentence 369, PPL: -10.45790
740: good sentence 370, PPL: -18.77959
741: bad sentence 370, PPL: -31.42390
742: good sentence 371, PPL: -243.35492
743: bad sentence 371, PPL: -275.60360
744: good sentence 372, PPL: -16.38424
745: bad sentence 372, PPL: -28.03085
746: good sentence 373, PPL: -51.51386
747: bad sentence 373, PPL: -54.75697
748: good sentence 374, PPL: -476.82258
749: bad sentence 374, PPL: -824.15827
750: good sentence 375, PPL: -25.29450
751: bad sentence 375, PPL: -21.85335
752: good sentence 376, PPL: -7.58341
753: bad sentence 376, PPL: -9.74468
754: good sentence 377, PPL: -35.80516
755: bad sentence 377, PPL: -40.88227
756: good sentence 378, PPL: -385.60863
757: bad sentence 378, PPL: -546.22423
758: good sentence 379, PPL: -23.03937
759: bad sentence 379, PPL: -24.83376
760: good sentence 380, PPL: -204.56671
761: bad sentence 380, PPL: -170.23151
762: good sentence 381, PPL: -10.10550
763: bad sentence 381, PPL: -17.59280
764: good sentence 382, PPL: -24.74979
765: bad sentence 382, PPL: -29.71115
766: good sentence 383, PPL: -149.74704
767: bad sentence 383, PPL: -200.47551
768: good sentence 384, PPL: -63.95110
769: bad sentence 384, PPL: -73.11661
770: good sentence 385, PPL: -12.35244
771: bad sentence 385, PPL: -19.01893
772: good sentence 386, PPL: -91.19660
773: bad sentence 386, PPL: -80.32372
774: good sentence 387, PPL: -352.31892
775: bad sentence 387, PPL: -458.01209
776: good sentence 388, PPL: -85.61029
777: bad sentence 388, PPL: -103.86259
778: good sentence 389, PPL: -589.83269
779: bad sentence 389, PPL: -784.83555
780: good sentence 390, PPL: -77.11572
781: bad sentence 390, PPL: -133.84361
782: good sentence 391, PPL: -44.76574
783: bad sentence 391, PPL: -61.04511
784: good sentence 392, PPL: -855.53868
785: bad sentence 392, PPL: -1583.81551
786: good sentence 393, PPL: -251.34328
787: bad sentence 393, PPL: -369.49591
788: good sentence 394, PPL: -87.08203
789: bad sentence 394, PPL: -135.52665
790: good sentence 395, PPL: -33.66498
791: bad sentence 395, PPL: -42.13651
792: good sentence 396, PPL: -644.89108
793: bad sentence 396, PPL: -1055.19963
794: good sentence 397, PPL: -66.79408
795: bad sentence 397, PPL: -134.15666
796: good sentence 398, PPL: -100.01191
797: bad sentence 398, PPL: -295.37462
798: good sentence 399, PPL: -11.06659
799: bad sentence 399, PPL: -13.26989
800: good sentence 400, PPL: -626.21018
801: bad sentence 400, PPL: -638.13970
802: good sentence 401, PPL: -14.52543
803: bad sentence 401, PPL: -26.57878
804: good sentence 402, PPL: -108.45360
805: bad sentence 402, PPL: -153.21646
806: good sentence 403, PPL: -26.27752
807: bad sentence 403, PPL: -32.61451
808: good sentence 404, PPL: -109.37486
809: bad sentence 404, PPL: -187.58169
810: good sentence 405, PPL: -14.46785
811: bad sentence 405, PPL: -26.29379
812: good sentence 406, PPL: -463.44311
813: bad sentence 406, PPL: -787.33509
814: good sentence 407, PPL: -26.79986
815: bad sentence 407, PPL: -26.94973
816: good sentence 408, PPL: -27.24094
817: bad sentence 408, PPL: -35.46867
818: good sentence 409, PPL: -41.33639
819: bad sentence 409, PPL: -62.38920
820: good sentence 410, PPL: -133.10850
821: bad sentence 410, PPL: -115.31138
822: good sentence 411, PPL: -80.95707
823: bad sentence 411, PPL: -138.98378
824: good sentence 412, PPL: -1090.15254
825: bad sentence 412, PPL: -1247.59499
826: good sentence 413, PPL: -113.36353
827: bad sentence 413, PPL: -122.64144
828: good sentence 414, PPL: -199.91096
829: bad sentence 414, PPL: -260.98941
830: good sentence 415, PPL: -36.59809
831: bad sentence 415, PPL: -68.59403
832: good sentence 416, PPL: -147.05908
833: bad sentence 416, PPL: -197.55922
834: good sentence 417, PPL: -65.80307
835: bad sentence 417, PPL: -85.12608
836: good sentence 418, PPL: -82.00110
837: bad sentence 418, PPL: -87.09048
838: good sentence 419, PPL: -25.66467
839: bad sentence 419, PPL: -41.93904
840: good sentence 420, PPL: -59.14824
841: bad sentence 420, PPL: -104.12904
842: good sentence 421, PPL: -19.32961
843: bad sentence 421, PPL: -20.10133
844: good sentence 422, PPL: -123.62766
845: bad sentence 422, PPL: -246.87258
846: good sentence 423, PPL: -146.83887
847: bad sentence 423, PPL: -159.94268
848: good sentence 424, PPL: -14.41589
849: bad sentence 424, PPL: -16.19430
850: good sentence 425, PPL: -285.37210
851: bad sentence 425, PPL: -421.44654
852: good sentence 426, PPL: -19.52303
853: bad sentence 426, PPL: -29.06767
854: good sentence 427, PPL: -67.99615
855: bad sentence 427, PPL: -70.82562
856: good sentence 428, PPL: -483.23384
857: bad sentence 428, PPL: -1238.07795
858: good sentence 429, PPL: -311.69014
859: bad sentence 429, PPL: -548.99110
860: good sentence 430, PPL: -178.23329
861: bad sentence 430, PPL: -220.00556
862: good sentence 431, PPL: -55.70889
863: bad sentence 431, PPL: -104.42045
864: good sentence 432, PPL: -53.69771
865: bad sentence 432, PPL: -69.11795
866: good sentence 433, PPL: -233.18044
867: bad sentence 433, PPL: -328.72421
868: good sentence 434, PPL: -17.63312
869: bad sentence 434, PPL: -35.44838
870: good sentence 435, PPL: -39.92031
871: bad sentence 435, PPL: -80.13498
872: good sentence 436, PPL: -82.04532
873: bad sentence 436, PPL: -89.75256
874: good sentence 437, PPL: -222.51293
875: bad sentence 437, PPL: -289.38106
876: good sentence 438, PPL: -119.23989
877: bad sentence 438, PPL: -242.98922
878: good sentence 439, PPL: -55.99328
879: bad sentence 439, PPL: -82.67344
880: good sentence 440, PPL: -106.74038
881: bad sentence 440, PPL: -152.58224
882: good sentence 441, PPL: -311.64815
883: bad sentence 441, PPL: -492.49254
884: good sentence 442, PPL: -154.63701
885: bad sentence 442, PPL: -158.33434
886: good sentence 443, PPL: -31.53764
887: bad sentence 443, PPL: -43.30380
888: good sentence 444, PPL: -213.08883
889: bad sentence 444, PPL: -350.89701
890: good sentence 445, PPL: -42.88432
891: bad sentence 445, PPL: -42.31519
892: good sentence 446, PPL: -210.87919
893: bad sentence 446, PPL: -401.70960
894: good sentence 447, PPL: -131.07163
895: bad sentence 447, PPL: -184.82505
896: good sentence 448, PPL: -24.30411
897: bad sentence 448, PPL: -53.63244
898: good sentence 449, PPL: -36.16341
899: bad sentence 449, PPL: -36.75741
900: good sentence 450, PPL: -70.08461
901: bad sentence 450, PPL: -145.25313
902: good sentence 451, PPL: -339.73066
903: bad sentence 451, PPL: -447.84364
904: good sentence 452, PPL: -51.53907
905: bad sentence 452, PPL: -49.24970
906: good sentence 453, PPL: -113.49342
907: bad sentence 453, PPL: -139.47278
908: good sentence 454, PPL: -385.66289
909: bad sentence 454, PPL: -638.12073
910: good sentence 455, PPL: -139.93846
911: bad sentence 455, PPL: -269.49439
912: good sentence 456, PPL: -19.19991
913: bad sentence 456, PPL: -29.75515
914: good sentence 457, PPL: -261.68434
915: bad sentence 457, PPL: -327.24141
916: good sentence 458, PPL: -221.53634
917: bad sentence 458, PPL: -247.81208
918: good sentence 459, PPL: -72.60260
919: bad sentence 459, PPL: -107.33003
920: good sentence 460, PPL: -25.22924
921: bad sentence 460, PPL: -36.15368
922: good sentence 461, PPL: -476.94820
923: bad sentence 461, PPL: -841.18992
924: good sentence 462, PPL: -18.90343
925: bad sentence 462, PPL: -34.00060
926: good sentence 463, PPL: -61.07229
927: bad sentence 463, PPL: -91.44215
928: good sentence 464, PPL: -165.39903
929: bad sentence 464, PPL: -298.11252
930: good sentence 465, PPL: -95.27107
931: bad sentence 465, PPL: -129.74285
932: good sentence 466, PPL: -8.05729
933: bad sentence 466, PPL: -9.25673
934: good sentence 467, PPL: -69.57044
935: bad sentence 467, PPL: -151.39493
936: good sentence 468, PPL: -11.81759
937: bad sentence 468, PPL: -14.84347
938: good sentence 469, PPL: -222.19063
939: bad sentence 469, PPL: -270.91013
940: good sentence 470, PPL: -74.65513
941: bad sentence 470, PPL: -99.76377
942: good sentence 471, PPL: -40.41840
943: bad sentence 471, PPL: -43.84295
944: good sentence 472, PPL: -47.45340
945: bad sentence 472, PPL: -76.32417
946: good sentence 473, PPL: -105.81010
947: bad sentence 473, PPL: -209.43853
948: good sentence 474, PPL: -60.01885
949: bad sentence 474, PPL: -87.38810
950: good sentence 475, PPL: -441.65013
951: bad sentence 475, PPL: -846.63165
952: good sentence 476, PPL: -12.09439
953: bad sentence 476, PPL: -18.85952
954: good sentence 477, PPL: -93.96566
955: bad sentence 477, PPL: -270.15112
956: good sentence 478, PPL: -89.73156
957: bad sentence 478, PPL: -145.96465
958: good sentence 479, PPL: -381.82853
959: bad sentence 479, PPL: -514.51677
960: good sentence 480, PPL: -44.64066
961: bad sentence 480, PPL: -76.21846
962: good sentence 481, PPL: -11.79563
963: bad sentence 481, PPL: -19.69653
964: good sentence 482, PPL: -46.20749
965: bad sentence 482, PPL: -87.57692
966: good sentence 483, PPL: -31.32567
967: bad sentence 483, PPL: -34.75651
968: good sentence 484, PPL: -254.28891
969: bad sentence 484, PPL: -277.16464
970: good sentence 485, PPL: -112.48843
971: bad sentence 485, PPL: -165.73621
972: good sentence 486, PPL: -241.98103
973: bad sentence 486, PPL: -279.61140
974: good sentence 487, PPL: -71.70584
975: bad sentence 487, PPL: -126.08795
976: good sentence 488, PPL: -63.07960
977: bad sentence 488, PPL: -142.14331
978: good sentence 489, PPL: -28.98988
979: bad sentence 489, PPL: -33.59491
980: good sentence 490, PPL: -36.87760
981: bad sentence 490, PPL: -41.03605
982: good sentence 491, PPL: -102.96829
983: bad sentence 491, PPL: -111.69834
984: good sentence 492, PPL: -751.37015
985: bad sentence 492, PPL: -1221.82613
986: good sentence 493, PPL: -47.18892
987: bad sentence 493, PPL: -57.19701
988: good sentence 494, PPL: -47.36627
989: bad sentence 494, PPL: -70.67200
990: good sentence 495, PPL: -805.40555
991: bad sentence 495, PPL: -971.76795
992: good sentence 496, PPL: -29.72043
993: bad sentence 496, PPL: -38.87122
994: good sentence 497, PPL: -315.84073
995: bad sentence 497, PPL: -611.52446
996: good sentence 498, PPL: -165.57188
997: bad sentence 498, PPL: -219.63971
998: good sentence 499, PPL: -330.51907
999: bad sentence 499, PPL: -486.94112
1000: good sentence 500, PPL: -51.41315
1001: bad sentence 500, PPL: -104.59252
1002: good sentence 501, PPL: -187.33351
1003: bad sentence 501, PPL: -181.64007
1004: good sentence 502, PPL: -782.45772
1005: bad sentence 502, PPL: -1594.87433
1006: good sentence 503, PPL: -119.74237
1007: bad sentence 503, PPL: -197.15336
1008: good sentence 504, PPL: -52.23287
1009: bad sentence 504, PPL: -65.96590
1010: good sentence 505, PPL: -187.52913
1011: bad sentence 505, PPL: -183.46158
1012: good sentence 506, PPL: -67.63157
1013: bad sentence 506, PPL: -58.64705
1014: good sentence 507, PPL: -97.90607
1015: bad sentence 507, PPL: -97.45932
1016: good sentence 508, PPL: -26.76758
1017: bad sentence 508, PPL: -38.14218
1018: good sentence 509, PPL: -17.73980
1019: bad sentence 509, PPL: -34.81630
1020: good sentence 510, PPL: -28.89474
1021: bad sentence 510, PPL: -56.03475
1022: good sentence 511, PPL: -90.45291
1023: bad sentence 511, PPL: -179.46173
1024: good sentence 512, PPL: -213.60533
1025: bad sentence 512, PPL: -207.28123
1026: good sentence 513, PPL: -253.93697
1027: bad sentence 513, PPL: -415.66416
1028: good sentence 514, PPL: -120.98265
1029: bad sentence 514, PPL: -148.85539
1030: good sentence 515, PPL: -145.55528
1031: bad sentence 515, PPL: -225.33216
1032: good sentence 516, PPL: -314.61331
1033: bad sentence 516, PPL: -478.87030
1034: good sentence 517, PPL: -34.39612
1035: bad sentence 517, PPL: -35.22096
1036: good sentence 518, PPL: -36.96987
1037: bad sentence 518, PPL: -69.02456
1038: good sentence 519, PPL: -35.91052
1039: bad sentence 519, PPL: -32.87502
1040: good sentence 520, PPL: -347.49091
1041: bad sentence 520, PPL: -611.15814
1042: good sentence 521, PPL: -8.68021
1043: bad sentence 521, PPL: -11.04514
1044: good sentence 522, PPL: -83.89627
1045: bad sentence 522, PPL: -96.18763
1046: good sentence 523, PPL: -14.99386
1047: bad sentence 523, PPL: -34.20611
1048: good sentence 524, PPL: -256.95343
1049: bad sentence 524, PPL: -326.44010
1050: good sentence 525, PPL: -182.98133
1051: bad sentence 525, PPL: -300.45762
1052: good sentence 526, PPL: -11.08293
1053: bad sentence 526, PPL: -16.82457
1054: good sentence 527, PPL: -66.45167
1055: bad sentence 527, PPL: -70.39244
1056: good sentence 528, PPL: -198.42350
1057: bad sentence 528, PPL: -282.53173
1058: good sentence 529, PPL: -180.19912
1059: bad sentence 529, PPL: -187.93211
1060: good sentence 530, PPL: -16.24198
1061: bad sentence 530, PPL: -23.80056
1062: good sentence 531, PPL: -147.49650
1063: bad sentence 531, PPL: -187.90936
1064: good sentence 532, PPL: -43.13657
1065: bad sentence 532, PPL: -63.17277
1066: good sentence 533, PPL: -145.30113
1067: bad sentence 533, PPL: -289.56156
1068: good sentence 534, PPL: -466.23949
1069: bad sentence 534, PPL: -591.10542
1070: good sentence 535, PPL: -56.52654
1071: bad sentence 535, PPL: -67.18606
1072: good sentence 536, PPL: -71.73357
1073: bad sentence 536, PPL: -80.24774
1074: good sentence 537, PPL: -410.40661
1075: bad sentence 537, PPL: -532.78160
1076: good sentence 538, PPL: -20.47445
1077: bad sentence 538, PPL: -33.23615
1078: good sentence 539, PPL: -30.93617
1079: bad sentence 539, PPL: -72.93305
1080: good sentence 540, PPL: -87.49323
1081: bad sentence 540, PPL: -133.21972
1082: good sentence 541, PPL: -85.13951
1083: bad sentence 541, PPL: -89.95007
1084: good sentence 542, PPL: -242.83540
1085: bad sentence 542, PPL: -193.92841
1086: good sentence 543, PPL: -342.18159
1087: bad sentence 543, PPL: -388.55136
1088: good sentence 544, PPL: -34.37217
1089: bad sentence 544, PPL: -58.66324
1090: good sentence 545, PPL: -755.91696
1091: bad sentence 545, PPL: -897.35771
1092: good sentence 546, PPL: -40.13249
1093: bad sentence 546, PPL: -49.87289
1094: good sentence 547, PPL: -92.09873
1095: bad sentence 547, PPL: -166.30804
1096: good sentence 548, PPL: -224.62901
1097: bad sentence 548, PPL: -256.65665
1098: good sentence 549, PPL: -79.99142
1099: bad sentence 549, PPL: -70.19629
1100: good sentence 550, PPL: -119.37353
1101: bad sentence 550, PPL: -206.34199
1102: good sentence 551, PPL: -46.37545
1103: bad sentence 551, PPL: -57.21971
1104: good sentence 552, PPL: -49.99941
1105: bad sentence 552, PPL: -68.65187
1106: good sentence 553, PPL: -21.80011
1107: bad sentence 553, PPL: -23.67688
1108: good sentence 554, PPL: -25.68837
1109: bad sentence 554, PPL: -41.41254
1110: good sentence 555, PPL: -251.07617
1111: bad sentence 555, PPL: -438.67037
1112: good sentence 556, PPL: -23.92419
1113: bad sentence 556, PPL: -24.55717
1114: good sentence 557, PPL: -81.40379
1115: bad sentence 557, PPL: -89.96318
1116: good sentence 558, PPL: -90.34985
1117: bad sentence 558, PPL: -107.74641
1118: good sentence 559, PPL: -176.48183
1119: bad sentence 559, PPL: -351.26477
1120: good sentence 560, PPL: -31.97457
1121: bad sentence 560, PPL: -42.10356
1122: good sentence 561, PPL: -23.41441
1123: bad sentence 561, PPL: -28.64972
1124: good sentence 562, PPL: -795.73142
1125: bad sentence 562, PPL: -1590.46448
1126: good sentence 563, PPL: -30.07394
1127: bad sentence 563, PPL: -42.33807
1128: good sentence 564, PPL: -174.55917
1129: bad sentence 564, PPL: -310.85823
1130: good sentence 565, PPL: -869.18336
1131: bad sentence 565, PPL: -1368.09850
1132: good sentence 566, PPL: -88.81323
1133: bad sentence 566, PPL: -114.45854
1134: good sentence 567, PPL: -18.18165
1135: bad sentence 567, PPL: -26.97481
1136: good sentence 568, PPL: -34.77565
1137: bad sentence 568, PPL: -57.50282
1138: good sentence 569, PPL: -27.45536
1139: bad sentence 569, PPL: -29.83058
1140: good sentence 570, PPL: -25.82823
1141: bad sentence 570, PPL: -30.00488
1142: good sentence 571, PPL: -288.62741
1143: bad sentence 571, PPL: -457.00115
1144: good sentence 572, PPL: -16.68537
1145: bad sentence 572, PPL: -27.82531
1146: good sentence 573, PPL: -26.00476
1147: bad sentence 573, PPL: -28.73798
1148: good sentence 574, PPL: -31.37840
1149: bad sentence 574, PPL: -33.37218
1150: good sentence 575, PPL: -180.58406
1151: bad sentence 575, PPL: -218.45200
1152: good sentence 576, PPL: -33.04193
1153: bad sentence 576, PPL: -41.20558
1154: good sentence 577, PPL: -185.05271
1155: bad sentence 577, PPL: -219.64702
1156: good sentence 578, PPL: -104.83207
1157: bad sentence 578, PPL: -179.21007
1158: good sentence 579, PPL: -27.08462
1159: bad sentence 579, PPL: -39.39484
1160: good sentence 580, PPL: -8.31410
1161: bad sentence 580, PPL: -11.29411
1162: good sentence 581, PPL: -230.47876
1163: bad sentence 581, PPL: -351.97112
1164: good sentence 582, PPL: -758.94488
1165: bad sentence 582, PPL: -1480.07559
1166: good sentence 583, PPL: -419.20290
1167: bad sentence 583, PPL: -553.05199
1168: good sentence 584, PPL: -120.17605
1169: bad sentence 584, PPL: -152.99188
1170: good sentence 585, PPL: -91.73436
1171: bad sentence 585, PPL: -107.33931
1172: good sentence 586, PPL: -14.94410
1173: bad sentence 586, PPL: -25.65266
1174: good sentence 587, PPL: -22.46996
1175: bad sentence 587, PPL: -21.17895
1176: good sentence 588, PPL: -369.17017
1177: bad sentence 588, PPL: -708.19018
1178: good sentence 589, PPL: -60.93071
1179: bad sentence 589, PPL: -56.39132
1180: good sentence 590, PPL: -29.24075
1181: bad sentence 590, PPL: -42.76693
1182: good sentence 591, PPL: -19.94649
1183: bad sentence 591, PPL: -23.73827
1184: good sentence 592, PPL: -43.84363
1185: bad sentence 592, PPL: -54.85346
1186: good sentence 593, PPL: -1274.45383
1187: bad sentence 593, PPL: -1090.10781
1188: good sentence 594, PPL: -19.28058
1189: bad sentence 594, PPL: -27.06127
1190: good sentence 595, PPL: -12.82313
1191: bad sentence 595, PPL: -17.42005
1192: good sentence 596, PPL: -68.10078
1193: bad sentence 596, PPL: -179.27504
1194: good sentence 597, PPL: -70.19372
1195: bad sentence 597, PPL: -73.64755
1196: good sentence 598, PPL: -85.48159
1197: bad sentence 598, PPL: -182.49169
1198: good sentence 599, PPL: -17.07500
1199: bad sentence 599, PPL: -37.03288
1200: good sentence 600, PPL: -174.40980
1201: bad sentence 600, PPL: -275.33430
1202: good sentence 601, PPL: -65.89432
1203: bad sentence 601, PPL: -75.70468
1204: good sentence 602, PPL: -13.79098
1205: bad sentence 602, PPL: -23.12713
1206: good sentence 603, PPL: -468.93001
1207: bad sentence 603, PPL: -541.48419
1208: good sentence 604, PPL: -36.50264
1209: bad sentence 604, PPL: -37.70256
1210: good sentence 605, PPL: -41.51099
1211: bad sentence 605, PPL: -56.89822
1212: good sentence 606, PPL: -284.38301
1213: bad sentence 606, PPL: -551.19298
1214: good sentence 607, PPL: -733.91411
1215: bad sentence 607, PPL: -972.76098
1216: good sentence 608, PPL: -146.30900
1217: bad sentence 608, PPL: -312.48158
1218: good sentence 609, PPL: -30.86807
1219: bad sentence 609, PPL: -49.19580
1220: good sentence 610, PPL: -28.81235
1221: bad sentence 610, PPL: -39.74016
1222: good sentence 611, PPL: -109.45243
1223: bad sentence 611, PPL: -160.22396
1224: good sentence 612, PPL: -206.34525
1225: bad sentence 612, PPL: -378.37350
1226: good sentence 613, PPL: -13.37874
1227: bad sentence 613, PPL: -16.16327
1228: good sentence 614, PPL: -15.28356
1229: bad sentence 614, PPL: -22.28075
1230: good sentence 615, PPL: -52.77474
1231: bad sentence 615, PPL: -63.44650
1232: good sentence 616, PPL: -15.27149
1233: bad sentence 616, PPL: -24.59753
1234: good sentence 617, PPL: -378.24647
1235: bad sentence 617, PPL: -674.49064
1236: good sentence 618, PPL: -117.72193
1237: bad sentence 618, PPL: -156.88792
1238: good sentence 619, PPL: -632.98067
1239: bad sentence 619, PPL: -1517.89247
1240: good sentence 620, PPL: -81.65393
1241: bad sentence 620, PPL: -102.79364
1242: good sentence 621, PPL: -151.68152
1243: bad sentence 621, PPL: -229.58679
1244: good sentence 622, PPL: -123.31414
1245: bad sentence 622, PPL: -198.90048
1246: good sentence 623, PPL: -115.69421
1247: bad sentence 623, PPL: -185.68005
1248: good sentence 624, PPL: -44.49852
1249: bad sentence 624, PPL: -51.30555
1250: good sentence 625, PPL: -61.29588
1251: bad sentence 625, PPL: -57.55816
1252: good sentence 626, PPL: -46.99762
1253: bad sentence 626, PPL: -80.84149
1254: good sentence 627, PPL: -49.92903
1255: bad sentence 627, PPL: -41.39743
1256: good sentence 628, PPL: -35.88434
1257: bad sentence 628, PPL: -52.33576
1258: good sentence 629, PPL: -150.43800
1259: bad sentence 629, PPL: -181.05251
1260: good sentence 630, PPL: -13.29367
1261: bad sentence 630, PPL: -18.02968
1262: good sentence 631, PPL: -29.93223
1263: bad sentence 631, PPL: -40.39951
1264: good sentence 632, PPL: -259.45412
1265: bad sentence 632, PPL: -310.65568
1266: good sentence 633, PPL: -161.06627
1267: bad sentence 633, PPL: -251.31430
1268: good sentence 634, PPL: -436.69289
1269: bad sentence 634, PPL: -506.99905
1270: good sentence 635, PPL: -78.87880
1271: bad sentence 635, PPL: -98.12073
1272: good sentence 636, PPL: -490.58610
1273: bad sentence 636, PPL: -1305.52855
1274: good sentence 637, PPL: -31.87850
1275: bad sentence 637, PPL: -56.07444
1276: good sentence 638, PPL: -65.53611
1277: bad sentence 638, PPL: -80.95707
1278: good sentence 639, PPL: -122.39153
1279: bad sentence 639, PPL: -121.99221
1280: good sentence 640, PPL: -41.37595
1281: bad sentence 640, PPL: -57.04531
1282: good sentence 641, PPL: -133.70272
1283: bad sentence 641, PPL: -238.88792
1284: good sentence 642, PPL: -60.48629
1285: bad sentence 642, PPL: -108.20479
1286: good sentence 643, PPL: -16.29414
1287: bad sentence 643, PPL: -25.01420
1288: good sentence 644, PPL: -41.23622
1289: bad sentence 644, PPL: -46.30258
1290: good sentence 645, PPL: -9.01628
1291: bad sentence 645, PPL: -13.17555
1292: good sentence 646, PPL: -17.75083
1293: bad sentence 646, PPL: -23.94984
1294: good sentence 647, PPL: -20.34128
1295: bad sentence 647, PPL: -18.89894
1296: good sentence 648, PPL: -148.97187
1297: bad sentence 648, PPL: -224.04108
1298: good sentence 649, PPL: -220.74624
1299: bad sentence 649, PPL: -352.60388
1300: good sentence 650, PPL: -48.11693
1301: bad sentence 650, PPL: -82.46729
1302: good sentence 651, PPL: -28.46536
1303: bad sentence 651, PPL: -29.88016
1304: good sentence 652, PPL: -31.32476
1305: bad sentence 652, PPL: -43.97208
1306: good sentence 653, PPL: -37.79269
1307: bad sentence 653, PPL: -37.72575
1308: good sentence 654, PPL: -20.75707
1309: bad sentence 654, PPL: -24.22038
1310: good sentence 655, PPL: -101.93194
1311: bad sentence 655, PPL: -126.25345
1312: good sentence 656, PPL: -95.00332
1313: bad sentence 656, PPL: -217.92559
1314: good sentence 657, PPL: -60.68901
1315: bad sentence 657, PPL: -107.73012
1316: good sentence 658, PPL: -165.51265
1317: bad sentence 658, PPL: -249.33359
1318: good sentence 659, PPL: -27.23416
1319: bad sentence 659, PPL: -31.14098
1320: good sentence 660, PPL: -499.45975
1321: bad sentence 660, PPL: -462.62009
1322: good sentence 661, PPL: -104.79144
1323: bad sentence 661, PPL: -124.40065
1324: good sentence 662, PPL: -437.31937
1325: bad sentence 662, PPL: -781.87745
1326: good sentence 663, PPL: -226.75227
1327: bad sentence 663, PPL: -302.46601
1328: good sentence 664, PPL: -19.39862
1329: bad sentence 664, PPL: -29.88053
1330: good sentence 665, PPL: -77.35846
1331: bad sentence 665, PPL: -125.24735
1332: good sentence 666, PPL: -15.62174
1333: bad sentence 666, PPL: -21.30676
1334: good sentence 667, PPL: -15.53626
1335: bad sentence 667, PPL: -18.09070
1336: good sentence 668, PPL: -28.22754
1337: bad sentence 668, PPL: -25.55495
1338: good sentence 669, PPL: -46.49313
1339: bad sentence 669, PPL: -60.36409
1340: good sentence 670, PPL: -39.53615
1341: bad sentence 670, PPL: -48.37558
1342: good sentence 671, PPL: -56.96834
1343: bad sentence 671, PPL: -122.79357
1344: good sentence 672, PPL: -43.99722
1345: bad sentence 672, PPL: -81.65470
1346: good sentence 673, PPL: -424.88794
1347: bad sentence 673, PPL: -423.20503
1348: good sentence 674, PPL: -737.85013
1349: bad sentence 674, PPL: -1391.88165
1350: good sentence 675, PPL: -31.67382
1351: bad sentence 675, PPL: -45.08439
1352: good sentence 676, PPL: -60.41149
1353: bad sentence 676, PPL: -63.13214
1354: good sentence 677, PPL: -200.48582
1355: bad sentence 677, PPL: -258.03580
1356: good sentence 678, PPL: -71.47081
1357: bad sentence 678, PPL: -79.57206
1358: good sentence 679, PPL: -278.07854
1359: bad sentence 679, PPL: -351.81081
1360: good sentence 680, PPL: -36.78796
1361: bad sentence 680, PPL: -45.79775
1362: good sentence 681, PPL: -52.11988
1363: bad sentence 681, PPL: -75.20531
1364: good sentence 682, PPL: -130.14432
1365: bad sentence 682, PPL: -211.65592
1366: good sentence 683, PPL: -44.54779
1367: bad sentence 683, PPL: -61.20501
1368: good sentence 684, PPL: -115.82283
1369: bad sentence 684, PPL: -155.57632
1370: good sentence 685, PPL: -63.53617
1371: bad sentence 685, PPL: -84.23214
1372: good sentence 686, PPL: -124.59957
1373: bad sentence 686, PPL: -230.31705
1374: good sentence 687, PPL: -31.60423
1375: bad sentence 687, PPL: -42.30691
1376: good sentence 688, PPL: -19.63062
1377: bad sentence 688, PPL: -32.47003
1378: good sentence 689, PPL: -797.51614
1379: bad sentence 689, PPL: -977.37633
1380: good sentence 690, PPL: -87.28795
1381: bad sentence 690, PPL: -128.11801
1382: good sentence 691, PPL: -158.24310
1383: bad sentence 691, PPL: -277.02226
1384: good sentence 692, PPL: -24.82246
1385: bad sentence 692, PPL: -26.78785
1386: good sentence 693, PPL: -125.42224
1387: bad sentence 693, PPL: -173.21644
1388: good sentence 694, PPL: -31.83899
1389: bad sentence 694, PPL: -59.76798
1390: good sentence 695, PPL: -101.90579
1391: bad sentence 695, PPL: -147.58574
1392: good sentence 696, PPL: -54.97370
1393: bad sentence 696, PPL: -60.34298
1394: good sentence 697, PPL: -48.63123
1395: bad sentence 697, PPL: -85.08599
1396: good sentence 698, PPL: -20.48120
