Anaphor
	self_male
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 70.70000, Average Perplexity (Good Sentences): -37.13725, Average Perplexity (Bad Sentences): -41.43463
0: good sentence 0, PPL: -20.48716
707: bad sentence 353, PPL: -20.75922
708: good sentence 354, PPL: -217.77367
709: bad sentence 354, PPL: -222.19198
710: good sentence 355, PPL: -62.71032
711: bad sentence 355, PPL: -70.20928
712: good sentence 356, PPL: -62.93803
713: bad sentence 356, PPL: -96.74335
714: good sentence 357, PPL: -21.55326
715: bad sentence 357, PPL: -21.53673
716: good sentence 358, PPL: -28.27857
717: bad sentence 358, PPL: -27.73959
718: good sentence 359, PPL: -43.95068
719: bad sentence 359, PPL: -58.51496
720: good sentence 360, PPL: -26.28700
721: bad sentence 360, PPL: -38.68510
722: good sentence 361, PPL: -64.16810
723: bad sentence 361, PPL: -69.68262
724: good sentence 362, PPL: -8.26925
725: bad sentence 362, PPL: -12.97179
726: good sentence 363, PPL: -62.56288
727: bad sentence 363, PPL: -79.87522
728: good sentence 364, PPL: -41.58214
729: bad sentence 364, PPL: -60.54897
730: good sentence 365, PPL: -21.28245
731: bad sentence 365, PPL: -28.21995
732: good sentence 366, PPL: -21.27367
733: bad sentence 366, PPL: -23.14357
734: good sentence 367, PPL: -20.59018
735: bad sentence 367, PPL: -23.27058
736: good sentence 368, PPL: -181.90278
737: bad sentence 368, PPL: -191.08952
738: good sentence 369, PPL: -10.56851
739: bad sentence 369, PPL: -12.28891
740: good sentence 370, PPL: -19.61523
741: bad sentence 370, PPL: -19.14881
742: good sentence 371, PPL: -87.31562
743: bad sentence 371, PPL: -87.97645
744: good sentence 372, PPL: -5.33650
745: bad sentence 372, PPL: -9.90606
746: good sentence 373, PPL: -20.64551
747: bad sentence 373, PPL: -20.67043
748: good sentence 374, PPL: -187.16223
749: bad sentence 374, PPL: -183.87666
750: good sentence 375, PPL: -41.84545
751: bad sentence 375, PPL: -28.26190
752: good sentence 376, PPL: -4.71363
753: bad sentence 376, PPL: -4.73310
754: good sentence 377, PPL: -16.88028
755: bad sentence 377, PPL: -22.23531
756: good sentence 378, PPL: -79.50988
757: bad sentence 378, PPL: -88.62309
758: good sentence 379, PPL: -64.66993
759: bad sentence 379, PPL: -44.85636
760: good sentence 380, PPL: -42.19512
761: bad sentence 380, PPL: -43.28693
762: good sentence 381, PPL: -10.56945
763: bad sentence 381, PPL: -11.86473
764: good sentence 382, PPL: -9.39608
765: bad sentence 382, PPL: -12.94267
766: good sentence 383, PPL: -75.29051
767: bad sentence 383, PPL: -117.82561
768: good sentence 384, PPL: -17.28738
769: bad sentence 384, PPL: -16.39589
770: good sentence 385, PPL: -10.72591
771: bad sentence 385, PPL: -10.79766
772: good sentence 386, PPL: -45.60846
773: bad sentence 386, PPL: -36.99738
774: good sentence 387, PPL: -101.94759
775: bad sentence 387, PPL: -113.04854
776: good sentence 388, PPL: -13.65152
777: bad sentence 388, PPL: -16.59959
778: good sentence 389, PPL: -126.64845
779: bad sentence 389, PPL: -114.30168
780: good sentence 390, PPL: -33.99388
781: bad sentence 390, PPL: -42.86270
782: good sentence 391, PPL: -23.06076
783: bad sentence 391, PPL: -27.15782
784: good sentence 392, PPL: -375.93171
785: bad sentence 392, PPL: -497.51417
786: good sentence 393, PPL: -102.22187
787: bad sentence 393, PPL: -156.42007
788: good sentence 394, PPL: -48.31881
789: bad sentence 394, PPL: -50.35119
790: good sentence 395, PPL: -28.25119
791: bad sentence 395, PPL: -26.74700
792: good sentence 396, PPL: -207.78208
793: bad sentence 396, PPL: -283.54981
794: good sentence 397, PPL: -36.11447
795: bad sentence 397, PPL: -36.88502
796: good sentence 398, PPL: -42.74305
797: bad sentence 398, PPL: -56.88463
798: good sentence 399, PPL: -7.34688
799: bad sentence 399, PPL: -8.73000
800: good sentence 400, PPL: -125.46154
801: bad sentence 400, PPL: -137.29752
802: good sentence 401, PPL: -14.62523
803: bad sentence 401, PPL: -13.85254
804: good sentence 402, PPL: -87.31111
805: bad sentence 402, PPL: -134.44475
806: good sentence 403, PPL: -20.44348
807: bad sentence 403, PPL: -22.07319
808: good sentence 404, PPL: -36.13766
809: bad sentence 404, PPL: -42.11903
810: good sentence 405, PPL: -7.71184
811: bad sentence 405, PPL: -7.56467
812: good sentence 406, PPL: -176.96045
813: bad sentence 406, PPL: -178.06183
814: good sentence 407, PPL: -32.20510
815: bad sentence 407, PPL: -26.37058
816: good sentence 408, PPL: -26.08902
817: bad sentence 408, PPL: -25.00699
818: good sentence 409, PPL: -15.95960
819: bad sentence 409, PPL: -16.06948
820: good sentence 410, PPL: -23.64491
821: bad sentence 410, PPL: -27.38833
822: good sentence 411, PPL: -74.79281
823: bad sentence 411, PPL: -62.80989
824: good sentence 412, PPL: -250.79376
825: bad sentence 412, PPL: -270.58399
826: good sentence 413, PPL: -68.54600
827: bad sentence 413, PPL: -62.65744
828: good sentence 414, PPL: -75.63724
829: bad sentence 414, PPL: -66.42754
830: good sentence 415, PPL: -15.10507
831: bad sentence 415, PPL: -19.93815
832: good sentence 416, PPL: -59.07433
833: bad sentence 416, PPL: -58.70822
834: good sentence 417, PPL: -35.44117
835: bad sentence 417, PPL: -34.66903
836: good sentence 418, PPL: -22.76122
837: bad sentence 418, PPL: -25.18292
838: good sentence 419, PPL: -16.59074
839: bad sentence 419, PPL: -18.41473
840: good sentence 420, PPL: -26.73532
841: bad sentence 420, PPL: -45.47013
842: good sentence 421, PPL: -27.89405
843: bad sentence 421, PPL: -28.60321
844: good sentence 422, PPL: -51.19899
845: bad sentence 422, PPL: -39.88891
846: good sentence 423, PPL: -150.84566
847: bad sentence 423, PPL: -122.85244
848: good sentence 424, PPL: -28.49414
849: bad sentence 424, PPL: -25.67308
850: good sentence 425, PPL: -102.44095
851: bad sentence 425, PPL: -121.34590
852: good sentence 426, PPL: -13.89076
853: bad sentence 426, PPL: -11.84797
854: good sentence 427, PPL: -21.55669
855: bad sentence 427, PPL: -28.73966
856: good sentence 428, PPL: -192.92653
857: bad sentence 428, PPL: -238.93130
858: good sentence 429, PPL: -103.64042
859: bad sentence 429, PPL: -121.82490
860: good sentence 430, PPL: -73.36326
861: bad sentence 430, PPL: -68.16023
862: good sentence 431, PPL: -16.53740
863: bad sentence 431, PPL: -29.33084
864: good sentence 432, PPL: -27.22432
865: bad sentence 432, PPL: -49.36053
866: good sentence 433, PPL: -69.92319
867: bad sentence 433, PPL: -81.90523
868: good sentence 434, PPL: -11.42111
869: bad sentence 434, PPL: -16.14889
870: good sentence 435, PPL: -21.20978
871: bad sentence 435, PPL: -32.85524
872: good sentence 436, PPL: -53.14030
873: bad sentence 436, PPL: -43.47095
874: good sentence 437, PPL: -160.74735
875: bad sentence 437, PPL: -141.75832
876: good sentence 438, PPL: -37.53110
877: bad sentence 438, PPL: -41.70780
878: good sentence 439, PPL: -20.27967
879: bad sentence 439, PPL: -21.94710
880: good sentence 440, PPL: -55.02658
881: bad sentence 440, PPL: -63.68271
882: good sentence 441, PPL: -206.39042
883: bad sentence 441, PPL: -170.84250
884: good sentence 442, PPL: -89.14941
885: bad sentence 442, PPL: -78.67918
886: good sentence 443, PPL: -11.41874
887: bad sentence 443, PPL: -14.28264
888: good sentence 444, PPL: -72.15057
889: bad sentence 444, PPL: -110.31874
890: good sentence 445, PPL: -26.29100
891: bad sentence 445, PPL: -32.80726
892: good sentence 446, PPL: -83.77373
893: bad sentence 446, PPL: -110.57385
894: good sentence 447, PPL: -84.41840
895: bad sentence 447, PPL: -69.50866
896: good sentence 448, PPL: -10.97728
897: bad sentence 448, PPL: -15.80092
898: good sentence 449, PPL: -12.31330
899: bad sentence 449, PPL: -15.26673
900: good sentence 450, PPL: -24.54886
901: bad sentence 450, PPL: -23.87502
902: good sentence 451, PPL: -105.27176
903: bad sentence 451, PPL: -134.63892
904: good sentence 452, PPL: -38.81805
905: bad sentence 452, PPL: -35.19068
906: good sentence 453, PPL: -21.89662
907: bad sentence 453, PPL: -28.99470
908: good sentence 454, PPL: -117.73075
909: bad sentence 454, PPL: -125.72067
910: good sentence 455, PPL: -45.60302
911: bad sentence 455, PPL: -54.92518
912: good sentence 456, PPL: -9.80970
913: bad sentence 456, PPL: -11.44445
914: good sentence 457, PPL: -89.02926
915: bad sentence 457, PPL: -114.51683
916: good sentence 458, PPL: -65.44457
917: bad sentence 458, PPL: -60.18260
918: good sentence 459, PPL: -42.15910
919: bad sentence 459, PPL: -50.83472
920: good sentence 460, PPL: -15.02097
921: bad sentence 460, PPL: -21.69258
922: good sentence 461, PPL: -117.50107
923: bad sentence 461, PPL: -136.04385
924: good sentence 462, PPL: -12.55777
925: bad sentence 462, PPL: -19.43582
926: good sentence 463, PPL: -21.68280
927: bad sentence 463, PPL: -22.54191
928: good sentence 464, PPL: -56.55915
929: bad sentence 464, PPL: -47.79322
930: good sentence 465, PPL: -58.75584
931: bad sentence 465, PPL: -61.21223
932: good sentence 466, PPL: -5.54201
933: bad sentence 466, PPL: -5.25576
934: good sentence 467, PPL: -34.16490
935: bad sentence 467, PPL: -45.11511
936: good sentence 468, PPL: -5.76107
937: bad sentence 468, PPL: -6.53118
938: good sentence 469, PPL: -101.49757
939: bad sentence 469, PPL: -141.92031
940: good sentence 470, PPL: -27.69199
941: bad sentence 470, PPL: -32.58522
942: good sentence 471, PPL: -23.21875
943: bad sentence 471, PPL: -27.18517
944: good sentence 472, PPL: -19.64862
945: bad sentence 472, PPL: -23.31562
946: good sentence 473, PPL: -73.75036
947: bad sentence 473, PPL: -87.84846
948: good sentence 474, PPL: -36.77719
949: bad sentence 474, PPL: -44.31017
950: good sentence 475, PPL: -256.51359
951: bad sentence 475, PPL: -245.34138
952: good sentence 476, PPL: -17.95890
953: bad sentence 476, PPL: -17.87801
954: good sentence 477, PPL: -70.73451
955: bad sentence 477, PPL: -73.55938
956: good sentence 478, PPL: -33.38114
957: bad sentence 478, PPL: -34.86176
958: good sentence 479, PPL: -140.95223
959: bad sentence 479, PPL: -167.92356
960: good sentence 480, PPL: -16.68264
961: bad sentence 480, PPL: -24.21896
962: good sentence 481, PPL: -6.56249
963: bad sentence 481, PPL: -7.71624
964: good sentence 482, PPL: -21.21349
965: bad sentence 482, PPL: -29.37050
966: good sentence 483, PPL: -20.18822
967: bad sentence 483, PPL: -14.74865
968: good sentence 484, PPL: -96.44578
969: bad sentence 484, PPL: -115.92040
970: good sentence 485, PPL: -111.82390
971: bad sentence 485, PPL: -93.94815
972: good sentence 486, PPL: -64.26384
973: bad sentence 486, PPL: -59.56158
974: good sentence 487, PPL: -31.79742
975: bad sentence 487, PPL: -28.36258
976: good sentence 488, PPL: -28.73158
977: bad sentence 488, PPL: -26.08038
978: good sentence 489, PPL: -11.35409
979: bad sentence 489, PPL: -14.33841
980: good sentence 490, PPL: -26.31742
981: bad sentence 490, PPL: -24.06641
982: good sentence 491, PPL: -44.48624
983: bad sentence 491, PPL: -58.46797
984: good sentence 492, PPL: -323.87922
985: bad sentence 492, PPL: -420.49270
986: good sentence 493, PPL: -33.02760
987: bad sentence 493, PPL: -25.86968
988: good sentence 494, PPL: -17.75246
989: bad sentence 494, PPL: -15.28765
990: good sentence 495, PPL: -285.62891
991: bad sentence 495, PPL: -324.20719
992: good sentence 496, PPL: -11.28094
993: bad sentence 496, PPL: -12.39493
994: good sentence 497, PPL: -123.25675
995: bad sentence 497, PPL: -128.74789
996: good sentence 498, PPL: -59.21920
997: bad sentence 498, PPL: -63.10914
998: good sentence 499, PPL: -127.82553
999: bad sentence 499, PPL: -118.06484
1000: good sentence 500, PPL: -22.73718
1001: bad sentence 500, PPL: -25.13865
1002: good sentence 501, PPL: -76.58512
1003: bad sentence 501, PPL: -64.62200
1004: good sentence 502, PPL: -213.08648
1005: bad sentence 502, PPL: -198.88417
1006: good sentence 503, PPL: -44.88497
1007: bad sentence 503, PPL: -52.44745
1008: good sentence 504, PPL: -25.60966
1009: bad sentence 504, PPL: -27.76513
1010: good sentence 505, PPL: -130.87968
1011: bad sentence 505, PPL: -171.24631
1012: good sentence 506, PPL: -19.74553
1013: bad sentence 506, PPL: -17.68174
1014: good sentence 507, PPL: -39.43598
1015: bad sentence 507, PPL: -37.64766
1016: good sentence 508, PPL: -15.49538
1017: bad sentence 508, PPL: -14.62774
1018: good sentence 509, PPL: -11.82655
1019: bad sentence 509, PPL: -20.66185
1020: good sentence 510, PPL: -20.81011
1021: bad sentence 510, PPL: -30.12317
1022: good sentence 511, PPL: -32.69894
1023: bad sentence 511, PPL: -52.55231
1024: good sentence 512, PPL: -88.25655
1025: bad sentence 512, PPL: -100.23840
1026: good sentence 513, PPL: -185.42244
1027: bad sentence 513, PPL: -201.21429
1028: good sentence 514, PPL: -29.84314
1029: bad sentence 514, PPL: -36.69624
1030: good sentence 515, PPL: -47.96515
1031: bad sentence 515, PPL: -47.30597
1032: good sentence 516, PPL: -163.04799
1033: bad sentence 516, PPL: -101.89998
1034: good sentence 517, PPL: -20.54074
1035: bad sentence 517, PPL: -24.50645
1036: good sentence 518, PPL: -48.95703
1037: bad sentence 518, PPL: -48.59769
1038: good sentence 519, PPL: -23.49558
1039: bad sentence 519, PPL: -25.95317
1040: good sentence 520, PPL: -84.00840
1041: bad sentence 520, PPL: -73.31742
1042: good sentence 521, PPL: -3.90369
1043: bad sentence 521, PPL: -4.98573
1044: good sentence 522, PPL: -39.56176
1045: bad sentence 522, PPL: -66.64241
1046: good sentence 523, PPL: -10.26942
1047: bad sentence 523, PPL: -16.89398
1048: good sentence 524, PPL: -184.05457
1049: bad sentence 524, PPL: -173.85198
1050: good sentence 525, PPL: -46.68298
1051: bad sentence 525, PPL: -56.48760
1052: good sentence 526, PPL: -8.98036
1053: bad sentence 526, PPL: -12.98008
1054: good sentence 527, PPL: -116.23411
1055: bad sentence 527, PPL: -83.32049
1056: good sentence 528, PPL: -53.17783
1057: bad sentence 528, PPL: -79.16437
1058: good sentence 529, PPL: -55.76431
1059: bad sentence 529, PPL: -50.63653
1060: good sentence 530, PPL: -6.98195
1061: bad sentence 530, PPL: -11.35663
1062: good sentence 531, PPL: -68.56269
1063: bad sentence 531, PPL: -92.05725
1064: good sentence 532, PPL: -13.99413
1065: bad sentence 532, PPL: -12.79139
1066: good sentence 533, PPL: -49.00606
1067: bad sentence 533, PPL: -59.81049
1068: good sentence 534, PPL: -195.07558
1069: bad sentence 534, PPL: -218.55921
1070: good sentence 535, PPL: -24.68502
1071: bad sentence 535, PPL: -26.73661
1072: good sentence 536, PPL: -20.41085
1073: bad sentence 536, PPL: -22.21772
1074: good sentence 537, PPL: -69.11496
1075: bad sentence 537, PPL: -92.36019
1076: good sentence 538, PPL: -13.98688
1077: bad sentence 538, PPL: -12.22587
1078: good sentence 539, PPL: -15.25784
1079: bad sentence 539, PPL: -24.55447
1080: good sentence 540, PPL: -73.64947
1081: bad sentence 540, PPL: -87.29580
1082: good sentence 541, PPL: -35.01731
1083: bad sentence 541, PPL: -36.20809
1084: good sentence 542, PPL: -44.92605
1085: bad sentence 542, PPL: -32.62330
1086: good sentence 543, PPL: -128.13137
1087: bad sentence 543, PPL: -126.30186
1088: good sentence 544, PPL: -23.86255
1089: bad sentence 544, PPL: -33.55052
1090: good sentence 545, PPL: -143.15565
1091: bad sentence 545, PPL: -130.59915
1092: good sentence 546, PPL: -18.87257
1093: bad sentence 546, PPL: -29.40765
1094: good sentence 547, PPL: -37.05113
1095: bad sentence 547, PPL: -40.35522
1096: good sentence 548, PPL: -54.66539
1097: bad sentence 548, PPL: -51.44624
1098: good sentence 549, PPL: -52.11815
1099: bad sentence 549, PPL: -60.34477
1100: good sentence 550, PPL: -76.93870
1101: bad sentence 550, PPL: -98.34037
1102: good sentence 551, PPL: -17.21694
1103: bad sentence 551, PPL: -25.75245
1104: good sentence 552, PPL: -17.71944
1105: bad sentence 552, PPL: -19.83083
1106: good sentence 553, PPL: -22.45678
1107: bad sentence 553, PPL: -21.19984
1108: good sentence 554, PPL: -11.07660
1109: bad sentence 554, PPL: -10.52837
1110: good sentence 555, PPL: -97.28691
1111: bad sentence 555, PPL: -64.99939
1112: good sentence 556, PPL: -15.00618
1113: bad sentence 556, PPL: -19.08683
1114: good sentence 557, PPL: -46.96712
1115: bad sentence 557, PPL: -45.41850
1116: good sentence 558, PPL: -70.28399
1117: bad sentence 558, PPL: -58.90893
1118: good sentence 559, PPL: -63.01633
1119: bad sentence 559, PPL: -63.19119
1120: good sentence 560, PPL: -16.36758
1121: bad sentence 560, PPL: -25.33714
1122: good sentence 561, PPL: -13.85054
1123: bad sentence 561, PPL: -15.17848
1124: good sentence 562, PPL: -287.47656
1125: bad sentence 562, PPL: -308.61186
1126: good sentence 563, PPL: -25.28104
1127: bad sentence 563, PPL: -25.38762
1128: good sentence 564, PPL: -61.19712
1129: bad sentence 564, PPL: -60.88382
1130: good sentence 565, PPL: -287.43608
1131: bad sentence 565, PPL: -492.40461
1132: good sentence 566, PPL: -28.08386
1133: bad sentence 566, PPL: -34.40305
1134: good sentence 567, PPL: -9.73000
1135: bad sentence 567, PPL: -12.70982
1136: good sentence 568, PPL: -13.44254
1137: bad sentence 568, PPL: -17.00198
1138: good sentence 569, PPL: -16.74307
1139: bad sentence 569, PPL: -22.46527
1140: good sentence 570, PPL: -25.06289
1141: bad sentence 570, PPL: -28.95314
1142: good sentence 571, PPL: -70.49054
1143: bad sentence 571, PPL: -98.38220
1144: good sentence 572, PPL: -15.98785
1145: bad sentence 572, PPL: -20.79264
1146: good sentence 573, PPL: -13.32643
1147: bad sentence 573, PPL: -12.55038
1148: good sentence 574, PPL: -14.75322
1149: bad sentence 574, PPL: -18.36079
1150: good sentence 575, PPL: -48.98044
1151: bad sentence 575, PPL: -53.92745
1152: good sentence 576, PPL: -14.19425
1153: bad sentence 576, PPL: -15.49320
1154: good sentence 577, PPL: -87.64707
1155: bad sentence 577, PPL: -112.18479
1156: good sentence 578, PPL: -67.91912
1157: bad sentence 578, PPL: -97.25217
1158: good sentence 579, PPL: -25.69196
1159: bad sentence 579, PPL: -24.12819
1160: good sentence 580, PPL: -8.82972
1161: bad sentence 580, PPL: -7.56181
1162: good sentence 581, PPL: -135.07204
1163: bad sentence 581, PPL: -144.82971
1164: good sentence 582, PPL: -137.86570
1165: bad sentence 582, PPL: -161.08191
1166: good sentence 583, PPL: -106.20346
1167: bad sentence 583, PPL: -141.99329
1168: good sentence 584, PPL: -48.71987
1169: bad sentence 584, PPL: -44.72436
1170: good sentence 585, PPL: -78.79697
1171: bad sentence 585, PPL: -65.23284
1172: good sentence 586, PPL: -25.68845
1173: bad sentence 586, PPL: -24.88614
1174: good sentence 587, PPL: -16.79790
1175: bad sentence 587, PPL: -15.43337
1176: good sentence 588, PPL: -153.26257
1177: bad sentence 588, PPL: -184.84013
1178: good sentence 589, PPL: -32.88144
1179: bad sentence 589, PPL: -31.23325
1180: good sentence 590, PPL: -18.10839
1181: bad sentence 590, PPL: -15.65932
1182: good sentence 591, PPL: -17.27582
1183: bad sentence 591, PPL: -17.48185
1184: good sentence 592, PPL: -23.24033
1185: bad sentence 592, PPL: -25.11841
1186: good sentence 593, PPL: -314.83674
1187: bad sentence 593, PPL: -340.66296
1188: good sentence 594, PPL: -14.46203
1189: bad sentence 594, PPL: -16.10915
1190: good sentence 595, PPL: -6.90314
1191: bad sentence 595, PPL: -9.16110
1192: good sentence 596, PPL: -22.43082
1193: bad sentence 596, PPL: -25.06573
1194: good sentence 597, PPL: -29.30399
1195: bad sentence 597, PPL: -35.34003
1196: good sentence 598, PPL: -37.70762
1197: bad sentence 598, PPL: -38.44018
1198: good sentence 599, PPL: -19.53234
1199: bad sentence 599, PPL: -20.88411
1200: good sentence 600, PPL: -58.56685
1201: bad sentence 600, PPL: -67.89509
1202: good sentence 601, PPL: -50.63853
1203: bad sentence 601, PPL: -53.57028
1204: good sentence 602, PPL: -14.54145
1205: bad sentence 602, PPL: -14.84638
1206: good sentence 603, PPL: -122.52102
1207: bad sentence 603, PPL: -117.37447
1208: good sentence 604, PPL: -30.66736
1209: bad sentence 604, PPL: -43.05445
1210: good sentence 605, PPL: -35.03717
1211: bad sentence 605, PPL: -24.47979
1212: good sentence 606, PPL: -58.15130
1213: bad sentence 606, PPL: -53.94998
1214: good sentence 607, PPL: -195.99048
1215: bad sentence 607, PPL: -299.98254
1216: good sentence 608, PPL: -85.02436
1217: bad sentence 608, PPL: -77.81819
1218: good sentence 609, PPL: -12.74567
1219: bad sentence 609, PPL: -23.99916
1220: good sentence 610, PPL: -17.11190
1221: bad sentence 610, PPL: -20.22778
1222: good sentence 611, PPL: -59.12577
1223: bad sentence 611, PPL: -73.75274
1224: good sentence 612, PPL: -73.80065
1225: bad sentence 612, PPL: -77.72696
1226: good sentence 613, PPL: -10.65200
1227: bad sentence 613, PPL: -12.03819
1228: good sentence 614, PPL: -11.40037
1229: bad sentence 614, PPL: -15.42013
1230: good sentence 615, PPL: -30.45294
1231: bad sentence 615, PPL: -30.03418
1232: good sentence 616, PPL: -21.48509
1233: bad sentence 616, PPL: -22.16878
1234: good sentence 617, PPL: -69.10117
1235: bad sentence 617, PPL: -81.33021
1236: good sentence 618, PPL: -29.57503
1237: bad sentence 618, PPL: -40.45342
1238: good sentence 619, PPL: -384.31732
1239: bad sentence 619, PPL: -468.75864
1240: good sentence 620, PPL: -12.67963
1241: bad sentence 620, PPL: -16.12716
1242: good sentence 621, PPL: -40.30507
1243: bad sentence 621, PPL: -37.01506
1244: good sentence 622, PPL: -43.27618
1245: bad sentence 622, PPL: -59.67911
1246: good sentence 623, PPL: -38.06585
1247: bad sentence 623, PPL: -49.42651
1248: good sentence 624, PPL: -23.90666
1249: bad sentence 624, PPL: -20.71584
1250: good sentence 625, PPL: -36.50938
1251: bad sentence 625, PPL: -44.34287
1252: good sentence 626, PPL: -28.44945
1253: bad sentence 626, PPL: -42.31097
1254: good sentence 627, PPL: -25.17237
1255: bad sentence 627, PPL: -20.28418
1256: good sentence 628, PPL: -17.28389
1257: bad sentence 628, PPL: -31.77088
1258: good sentence 629, PPL: -132.50800
1259: bad sentence 629, PPL: -172.80119
1260: good sentence 630, PPL: -11.81980
1261: bad sentence 630, PPL: -10.04059
1262: good sentence 631, PPL: -20.44811
1263: bad sentence 631, PPL: -19.28025
1264: good sentence 632, PPL: -61.24101
1265: bad sentence 632, PPL: -55.49944
1266: good sentence 633, PPL: -64.43889
1267: bad sentence 633, PPL: -57.90525
1268: good sentence 634, PPL: -223.14618
1269: bad sentence 634, PPL: -228.54023
1270: good sentence 635, PPL: -28.91011
1271: bad sentence 635, PPL: -32.54905
1272: good sentence 636, PPL: -177.21335
1273: bad sentence 636, PPL: -270.94196
1274: good sentence 637, PPL: -16.43613
1275: bad sentence 637, PPL: -18.37971
1276: good sentence 638, PPL: -68.10092
1277: bad sentence 638, PPL: -86.26261
1278: good sentence 639, PPL: -32.45905
1279: bad sentence 639, PPL: -32.26017
1280: good sentence 640, PPL: -19.90366
1281: bad sentence 640, PPL: -22.80590
1282: good sentence 641, PPL: -48.20888
1283: bad sentence 641, PPL: -61.02759
1284: good sentence 642, PPL: -32.17122
1285: bad sentence 642, PPL: -35.59328
1286: good sentence 643, PPL: -8.38152
1287: bad sentence 643, PPL: -8.58523
1288: good sentence 644, PPL: -29.77889
1289: bad sentence 644, PPL: -39.54839
1290: good sentence 645, PPL: -6.08820
1291: bad sentence 645, PPL: -6.75262
1292: good sentence 646, PPL: -9.79206
1293: bad sentence 646, PPL: -14.38371
1294: good sentence 647, PPL: -14.35110
1295: bad sentence 647, PPL: -13.91670
1296: good sentence 648, PPL: -43.86066
1297: bad sentence 648, PPL: -56.30435
1298: good sentence 649, PPL: -70.29973
1299: bad sentence 649, PPL: -85.74800
1300: good sentence 650, PPL: -32.97329
1301: bad sentence 650, PPL: -48.09336
1302: good sentence 651, PPL: -23.98400
1303: bad sentence 651, PPL: -19.21108
1304: good sentence 652, PPL: -22.28383
1305: bad sentence 652, PPL: -25.26108
1306: good sentence 653, PPL: -15.17600
1307: bad sentence 653, PPL: -15.98468
1308: good sentence 654, PPL: -11.47350
1309: bad sentence 654, PPL: -16.42779
1310: good sentence 655, PPL: -54.25943
1311: bad sentence 655, PPL: -44.36897
1312: good sentence 656, PPL: -56.17545
1313: bad sentence 656, PPL: -51.76147
1314: good sentence 657, PPL: -26.42303
1315: bad sentence 657, PPL: -27.87839
1316: good sentence 658, PPL: -73.54593
1317: bad sentence 658, PPL: -70.90100
1318: good sentence 659, PPL: -21.83202
1319: bad sentence 659, PPL: -18.63453
1320: good sentence 660, PPL: -249.95115
1321: bad sentence 660, PPL: -306.94008
1322: good sentence 661, PPL: -51.52316
1323: bad sentence 661, PPL: -56.85641
1324: good sentence 662, PPL: -289.61192
1325: bad sentence 662, PPL: -410.41932
1326: good sentence 663, PPL: -61.84464
1327: bad sentence 663, PPL: -83.12467
1328: good sentence 664, PPL: -17.67101
1329: bad sentence 664, PPL: -27.80563
1330: good sentence 665, PPL: -41.14295
1331: bad sentence 665, PPL: -41.90285
1332: good sentence 666, PPL: -13.26944
1333: bad sentence 666, PPL: -13.73739
1334: good sentence 667, PPL: -19.46929
1335: bad sentence 667, PPL: -19.29568
1336: good sentence 668, PPL: -17.84158
1337: bad sentence 668, PPL: -21.63282
1338: good sentence 669, PPL: -31.78693
1339: bad sentence 669, PPL: -34.46546
1340: good sentence 670, PPL: -33.35103
1341: bad sentence 670, PPL: -33.75301
1342: good sentence 671, PPL: -34.98557
1343: bad sentence 671, PPL: -36.61833
1344: good sentence 672, PPL: -40.39033
1345: bad sentence 672, PPL: -52.99129
1346: good sentence 673, PPL: -269.22487
1347: bad sentence 673, PPL: -195.12517
1348: good sentence 674, PPL: -398.90123
1349: bad sentence 674, PPL: -443.65184
1350: good sentence 675, PPL: -9.86784
1351: bad sentence 675, PPL: -12.43357
1352: good sentence 676, PPL: -18.22792
1353: bad sentence 676, PPL: -14.17219
1354: good sentence 677, PPL: -78.44377
1355: bad sentence 677, PPL: -127.98882
1356: good sentence 678, PPL: -27.74226
1357: bad sentence 678, PPL: -33.28914
1358: good sentence 679, PPL: -80.55474
1359: bad sentence 679, PPL: -93.62028
1360: good sentence 680, PPL: -27.64176
1361: bad sentence 680, PPL: -36.41065
1362: good sentence 681, PPL: -33.35602
1363: bad sentence 681, PPL: -26.94056
1364: good sentence 682, PPL: -76.46738
1365: bad sentence 682, PPL: -56.45706
1366: good sentence 683, PPL: -14.12385
1367: bad sentence 683, PPL: -14.81450
1368: good sentence 684, PPL: -56.13005
1369: bad sentence 684, PPL: -66.07098
1370: good sentence 685, PPL: -34.66180
1371: bad sentence 685, PPL: -37.72979
1372: good sentence 686, PPL: -106.63317
1373: bad sentence 686, PPL: -101.36297
1374: good sentence 687, PPL: -41.48426
1375: bad sentence 687, PPL: -38.76221
1376: good sentence 688, PPL: -14.88989
1377: bad sentence 688, PPL: -20.15414
1378: good sentence 689, PPL: -285.95114
1379: bad sentence 689, PPL: -342.09571
1380: good sentence 690, PPL: -49.48524
1381: bad sentence 690, PPL: -42.16769
1382: good sentence 691, PPL: -37.26821
1383: bad sentence 691, PPL: -44.12244
1384: good sentence 692, PPL: -16.52034
1385: bad sentence 692, PPL: -15.20128
1386: good sentence 693, PPL: -41.39099
1387: bad sentence 693, PPL: -45.67159
1388: good sentence 694, PPL: -13.57042
1389: bad sentence 694, PPL: -11.85781
1390: good sentence 695, PPL: -58.85076
1391: bad sentence 695, PPL: -53.98317
1392: good sentence 696, PPL: -35.07759
1393: bad sentence 696, PPL: -37.06818
1394: good sentence 697, PPL: -10.59823
1395: bad sentence 697, PPL: -14.26967
1396: good sentence 698, PPL: -7.63454
1397: bad sentence 698, PPL: -10.99469
1398: good sentence 699, PPL: -17.43540
