AlternativeQuestion
	haishi_ma
Model: 01-ai/Yi-6B, Accuracy: 6.50000, Average Perplexity (Good Sentences): -1078.09644, Average Perplexity (Bad Sentences): -714.57104
0: good sentence 0, PPL: -462.32083
692: good sentence 346, PPL: -569.14313
693: bad sentence 346, PPL: -436.24194
694: good sentence 347, PPL: -79.16811
695: bad sentence 347, PPL: -73.45415
696: good sentence 348, PPL: -2670.85229
697: bad sentence 348, PPL: -1489.32092
698: good sentence 349, PPL: -2130.71777
699: bad sentence 349, PPL: -1455.29895
700: good sentence 350, PPL: -1570.40442
701: bad sentence 350, PPL: -935.64368
702: good sentence 351, PPL: -840.20142
703: bad sentence 351, PPL: -372.22833
704: good sentence 352, PPL: -203.96548
705: bad sentence 352, PPL: -180.32286
706: good sentence 353, PPL: -9826.31836
707: bad sentence 353, PPL: -3576.94165
708: good sentence 354, PPL: -1076.24011
709: bad sentence 354, PPL: -689.80273
710: good sentence 355, PPL: -208.59657
711: bad sentence 355, PPL: -249.36996
712: good sentence 356, PPL: -3263.80713
713: bad sentence 356, PPL: -1834.87549
714: good sentence 357, PPL: -929.96539
715: bad sentence 357, PPL: -677.16614
716: good sentence 358, PPL: -396.88760
717: bad sentence 358, PPL: -348.69431
718: good sentence 359, PPL: -607.34802
719: bad sentence 359, PPL: -583.69751
720: good sentence 360, PPL: -262.18024
721: bad sentence 360, PPL: -241.51093
722: good sentence 361, PPL: -530.57538
723: bad sentence 361, PPL: -523.65857
724: good sentence 362, PPL: -23326.65820
725: bad sentence 362, PPL: -7805.24414
726: good sentence 363, PPL: -4045.54785
727: bad sentence 363, PPL: -2173.23560
728: good sentence 364, PPL: -508.03278
729: bad sentence 364, PPL: -400.71094
730: good sentence 365, PPL: -3327.75781
731: bad sentence 365, PPL: -2145.88965
732: good sentence 366, PPL: -17446.65039
733: bad sentence 366, PPL: -11619.62500
734: good sentence 367, PPL: -2971.68481
735: bad sentence 367, PPL: -1928.43774
736: good sentence 368, PPL: -707.12726
737: bad sentence 368, PPL: -795.86310
738: good sentence 369, PPL: -1373.45044
739: bad sentence 369, PPL: -641.61310
740: good sentence 370, PPL: -991.55640
741: bad sentence 370, PPL: -699.34833
742: good sentence 371, PPL: -564.32184
743: bad sentence 371, PPL: -412.53958
744: good sentence 372, PPL: -658.99286
745: bad sentence 372, PPL: -526.98138
746: good sentence 373, PPL: -2431.10718
747: bad sentence 373, PPL: -1308.00903
748: good sentence 374, PPL: -3502.07812
749: bad sentence 374, PPL: -1465.71948
750: good sentence 375, PPL: -13143.65039
751: bad sentence 375, PPL: -5387.35742
752: good sentence 376, PPL: -373.04907
753: bad sentence 376, PPL: -271.84518
754: good sentence 377, PPL: -211.01349
755: bad sentence 377, PPL: -212.32579
756: good sentence 378, PPL: -260.37833
757: bad sentence 378, PPL: -295.47375
758: good sentence 379, PPL: -284.18930
759: bad sentence 379, PPL: -229.00110
760: good sentence 380, PPL: -5512.54883
761: bad sentence 380, PPL: -3450.20435
762: good sentence 381, PPL: -111.52510
763: bad sentence 381, PPL: -111.29066
764: good sentence 382, PPL: -327.77423
765: bad sentence 382, PPL: -244.72705
766: good sentence 383, PPL: -501.98141
767: bad sentence 383, PPL: -405.69589
768: good sentence 384, PPL: -527.71313
769: bad sentence 384, PPL: -370.24258
770: good sentence 385, PPL: -1278.03735
771: bad sentence 385, PPL: -716.54834
772: good sentence 386, PPL: -278.70749
773: bad sentence 386, PPL: -300.40900
774: good sentence 387, PPL: -6964.89990
775: bad sentence 387, PPL: -3252.10303
776: good sentence 388, PPL: -312.43002
777: bad sentence 388, PPL: -272.51761
778: good sentence 389, PPL: -334.47049
779: bad sentence 389, PPL: -215.00316
780: good sentence 390, PPL: -3219.94922
781: bad sentence 390, PPL: -1308.27661
782: good sentence 391, PPL: -13487.98926
783: bad sentence 391, PPL: -4786.19775
784: good sentence 392, PPL: -656.11890
785: bad sentence 392, PPL: -485.88837
786: good sentence 393, PPL: -842.16602
787: bad sentence 393, PPL: -632.24017
788: good sentence 394, PPL: -3902.85107
789: bad sentence 394, PPL: -2069.91724
790: good sentence 395, PPL: -6743.95312
791: bad sentence 395, PPL: -3451.46167
792: good sentence 396, PPL: -101.31618
793: bad sentence 396, PPL: -101.41188
794: good sentence 397, PPL: -603.20605
795: bad sentence 397, PPL: -519.22681
796: good sentence 398, PPL: -968.55237
797: bad sentence 398, PPL: -653.89008
798: good sentence 399, PPL: -7938.78174
799: bad sentence 399, PPL: -3203.51929
800: good sentence 400, PPL: -2272.34277
801: bad sentence 400, PPL: -1245.45935
802: good sentence 401, PPL: -381.21399
803: bad sentence 401, PPL: -329.08755
804: good sentence 402, PPL: -11971.36719
805: bad sentence 402, PPL: -3906.28809
806: good sentence 403, PPL: -373.36301
807: bad sentence 403, PPL: -278.51443
808: good sentence 404, PPL: -815.73700
809: bad sentence 404, PPL: -650.60608
810: good sentence 405, PPL: -1541.25317
811: bad sentence 405, PPL: -1578.37329
812: good sentence 406, PPL: -464.96695
813: bad sentence 406, PPL: -332.65866
814: good sentence 407, PPL: -79.61337
815: bad sentence 407, PPL: -79.54783
816: good sentence 408, PPL: -806.57220
817: bad sentence 408, PPL: -590.50305
818: good sentence 409, PPL: -6752.64697
819: bad sentence 409, PPL: -3532.55591
820: good sentence 410, PPL: -1061.63208
821: bad sentence 410, PPL: -687.20844
822: good sentence 411, PPL: -44.90656
823: bad sentence 411, PPL: -47.98126
824: good sentence 412, PPL: -3778.46802
825: bad sentence 412, PPL: -1381.61987
826: good sentence 413, PPL: -520.27789
827: bad sentence 413, PPL: -435.49060
828: good sentence 414, PPL: -3642.21387
829: bad sentence 414, PPL: -1763.47974
830: good sentence 415, PPL: -511.70959
831: bad sentence 415, PPL: -390.65765
832: good sentence 416, PPL: -10677.08398
833: bad sentence 416, PPL: -3311.07495
834: good sentence 417, PPL: -33261.47656
835: bad sentence 417, PPL: -10398.27734
836: good sentence 418, PPL: -2326.91870
837: bad sentence 418, PPL: -1181.19922
838: good sentence 419, PPL: -1742.30139
839: bad sentence 419, PPL: -1046.72510
840: good sentence 420, PPL: -3285.41455
841: bad sentence 420, PPL: -2009.55957
842: good sentence 421, PPL: -126.93615
843: bad sentence 421, PPL: -117.95512
844: good sentence 422, PPL: -335.26840
845: bad sentence 422, PPL: -324.99091
846: good sentence 423, PPL: -1979.90491
847: bad sentence 423, PPL: -1254.34094
848: good sentence 424, PPL: -383.21875
849: bad sentence 424, PPL: -352.30917
850: good sentence 425, PPL: -1104.47656
851: bad sentence 425, PPL: -593.98480
852: good sentence 426, PPL: -66.71265
853: bad sentence 426, PPL: -70.48720
854: good sentence 427, PPL: -6174.76270
855: bad sentence 427, PPL: -4415.50537
856: good sentence 428, PPL: -122.35805
857: bad sentence 428, PPL: -114.24771
858: good sentence 429, PPL: -344.00159
859: bad sentence 429, PPL: -295.80042
860: good sentence 430, PPL: -3198.52515
861: bad sentence 430, PPL: -1604.21777
862: good sentence 431, PPL: -1978.37134
863: bad sentence 431, PPL: -1118.26770
864: good sentence 432, PPL: -1416.09814
865: bad sentence 432, PPL: -859.71411
866: good sentence 433, PPL: -1804.08008
867: bad sentence 433, PPL: -1045.34790
868: good sentence 434, PPL: -894.96057
869: bad sentence 434, PPL: -593.68689
870: good sentence 435, PPL: -7359.78271
871: bad sentence 435, PPL: -4067.17212
872: good sentence 436, PPL: -442.94763
873: bad sentence 436, PPL: -286.88269
874: good sentence 437, PPL: -4003.66235
875: bad sentence 437, PPL: -1914.20996
876: good sentence 438, PPL: -7706.33252
877: bad sentence 438, PPL: -3975.66260
878: good sentence 439, PPL: -675.62769
879: bad sentence 439, PPL: -438.58026
880: good sentence 440, PPL: -713.21179
881: bad sentence 440, PPL: -623.61017
882: good sentence 441, PPL: -535.43048
883: bad sentence 441, PPL: -453.76373
884: good sentence 442, PPL: -599.60333
885: bad sentence 442, PPL: -355.37198
886: good sentence 443, PPL: -4473.32666
887: bad sentence 443, PPL: -2158.59375
888: good sentence 444, PPL: -1080.78687
889: bad sentence 444, PPL: -790.68280
890: good sentence 445, PPL: -5346.27881
891: bad sentence 445, PPL: -3447.28711
892: good sentence 446, PPL: -320.42252
893: bad sentence 446, PPL: -275.88565
894: good sentence 447, PPL: -1379.79163
895: bad sentence 447, PPL: -773.80872
896: good sentence 448, PPL: -42916.07422
897: bad sentence 448, PPL: -9829.06445
898: good sentence 449, PPL: -133.64549
899: bad sentence 449, PPL: -155.39554
900: good sentence 450, PPL: -530.17853
901: bad sentence 450, PPL: -471.99463
902: good sentence 451, PPL: -1170.93909
903: bad sentence 451, PPL: -800.75836
904: good sentence 452, PPL: -17790.17773
905: bad sentence 452, PPL: -5082.49219
906: good sentence 453, PPL: -5010.32812
907: bad sentence 453, PPL: -2488.06152
908: good sentence 454, PPL: -457.82187
909: bad sentence 454, PPL: -390.01236
910: good sentence 455, PPL: -10726.07227
911: bad sentence 455, PPL: -4213.79102
912: good sentence 456, PPL: -139.94666
913: bad sentence 456, PPL: -121.44527
914: good sentence 457, PPL: -629.58344
915: bad sentence 457, PPL: -409.59882
916: good sentence 458, PPL: -363.16730
917: bad sentence 458, PPL: -307.26184
918: good sentence 459, PPL: -177.69016
919: bad sentence 459, PPL: -157.10904
920: good sentence 460, PPL: -11742.50879
921: bad sentence 460, PPL: -4310.04590
922: good sentence 461, PPL: -705.69739
923: bad sentence 461, PPL: -707.59509
924: good sentence 462, PPL: -662.36212
925: bad sentence 462, PPL: -515.38129
926: good sentence 463, PPL: -8731.51074
927: bad sentence 463, PPL: -3433.23853
928: good sentence 464, PPL: -316.78253
929: bad sentence 464, PPL: -300.77463
930: good sentence 465, PPL: -1092.50940
931: bad sentence 465, PPL: -720.72485
932: good sentence 466, PPL: -393.78735
933: bad sentence 466, PPL: -394.21945
934: good sentence 467, PPL: -6995.68848
935: bad sentence 467, PPL: -2674.93213
936: good sentence 468, PPL: -3440.99048
937: bad sentence 468, PPL: -2120.37134
938: good sentence 469, PPL: -11634.75000
939: bad sentence 469, PPL: -3792.07007
940: good sentence 470, PPL: -2067.84766
941: bad sentence 470, PPL: -1052.95959
942: good sentence 471, PPL: -1083.61829
943: bad sentence 471, PPL: -660.72876
944: good sentence 472, PPL: -1870.85181
945: bad sentence 472, PPL: -1048.33740
946: good sentence 473, PPL: -611.10797
947: bad sentence 473, PPL: -426.20450
948: good sentence 474, PPL: -2106.94067
949: bad sentence 474, PPL: -1424.44775
950: good sentence 475, PPL: -765.80261
951: bad sentence 475, PPL: -484.13647
952: good sentence 476, PPL: -336.54480
953: bad sentence 476, PPL: -248.04114
954: good sentence 477, PPL: -148.04469
955: bad sentence 477, PPL: -152.60808
956: good sentence 478, PPL: -5229.77393
957: bad sentence 478, PPL: -2563.67944
958: good sentence 479, PPL: -6430.93457
959: bad sentence 479, PPL: -2679.66846
960: good sentence 480, PPL: -2267.79321
961: bad sentence 480, PPL: -1016.64325
962: good sentence 481, PPL: -385.39560
963: bad sentence 481, PPL: -391.78067
964: good sentence 482, PPL: -3145.28711
965: bad sentence 482, PPL: -1576.54773
966: good sentence 483, PPL: -2702.67310
967: bad sentence 483, PPL: -1183.61633
968: good sentence 484, PPL: -509.84903
969: bad sentence 484, PPL: -360.05927
970: good sentence 485, PPL: -1219.15015
971: bad sentence 485, PPL: -907.35132
972: good sentence 486, PPL: -6097.74023
973: bad sentence 486, PPL: -3432.69165
974: good sentence 487, PPL: -1394.47925
975: bad sentence 487, PPL: -592.95923
976: good sentence 488, PPL: -3342.01245
977: bad sentence 488, PPL: -2274.77881
978: good sentence 489, PPL: -368.42685
979: bad sentence 489, PPL: -353.70764
980: good sentence 490, PPL: -204.55670
981: bad sentence 490, PPL: -197.49536
982: good sentence 491, PPL: -417.82642
983: bad sentence 491, PPL: -387.31952
984: good sentence 492, PPL: -545.35809
985: bad sentence 492, PPL: -487.91129
986: good sentence 493, PPL: -4318.86768
987: bad sentence 493, PPL: -1664.71460
988: good sentence 494, PPL: -1026.13025
989: bad sentence 494, PPL: -978.29504
990: good sentence 495, PPL: -4488.84375
991: bad sentence 495, PPL: -2325.02002
992: good sentence 496, PPL: -12478.33594
993: bad sentence 496, PPL: -3350.89087
994: good sentence 497, PPL: -103.14700
995: bad sentence 497, PPL: -95.99991
996: good sentence 498, PPL: -1223.98022
997: bad sentence 498, PPL: -734.67987
998: good sentence 499, PPL: -890.62933
999: bad sentence 499, PPL: -665.74768
1000: good sentence 500, PPL: -447.84702
1001: bad sentence 500, PPL: -311.55496
1002: good sentence 501, PPL: -577.57983
1003: bad sentence 501, PPL: -526.94647
1004: good sentence 502, PPL: -138.08946
1005: bad sentence 502, PPL: -137.39011
1006: good sentence 503, PPL: -649.87494
1007: bad sentence 503, PPL: -418.43497
1008: good sentence 504, PPL: -188.63768
1009: bad sentence 504, PPL: -148.15768
1010: good sentence 505, PPL: -374.38687
1011: bad sentence 505, PPL: -365.19595
1012: good sentence 506, PPL: -731.36249
1013: bad sentence 506, PPL: -524.79071
1014: good sentence 507, PPL: -2275.96143
1015: bad sentence 507, PPL: -1419.17786
1016: good sentence 508, PPL: -245.30211
1017: bad sentence 508, PPL: -232.60246
1018: good sentence 509, PPL: -143.51700
1019: bad sentence 509, PPL: -126.49314
1020: good sentence 510, PPL: -1806.94604
1021: bad sentence 510, PPL: -785.41223
1022: good sentence 511, PPL: -546.46411
1023: bad sentence 511, PPL: -438.95102
1024: good sentence 512, PPL: -1433.31335
1025: bad sentence 512, PPL: -1029.84229
1026: good sentence 513, PPL: -427.03061
1027: bad sentence 513, PPL: -394.49176
1028: good sentence 514, PPL: -2141.15405
1029: bad sentence 514, PPL: -1147.83887
1030: good sentence 515, PPL: -289.59897
1031: bad sentence 515, PPL: -265.44827
1032: good sentence 516, PPL: -8495.44238
1033: bad sentence 516, PPL: -3951.16602
1034: good sentence 517, PPL: -435.29630
1035: bad sentence 517, PPL: -331.91681
1036: good sentence 518, PPL: -517.26843
1037: bad sentence 518, PPL: -392.65598
1038: good sentence 519, PPL: -130.19879
1039: bad sentence 519, PPL: -133.31128
1040: good sentence 520, PPL: -273.62463
1041: bad sentence 520, PPL: -195.43561
1042: good sentence 521, PPL: -4421.20654
1043: bad sentence 521, PPL: -2571.24683
1044: good sentence 522, PPL: -4286.86035
1045: bad sentence 522, PPL: -1987.15076
1046: good sentence 523, PPL: -1195.92944
1047: bad sentence 523, PPL: -805.31934
1048: good sentence 524, PPL: -155.82739
1049: bad sentence 524, PPL: -128.13356
1050: good sentence 525, PPL: -664.57892
1051: bad sentence 525, PPL: -455.90219
1052: good sentence 526, PPL: -183.51512
1053: bad sentence 526, PPL: -156.95113
1054: good sentence 527, PPL: -25439.08398
1055: bad sentence 527, PPL: -7274.51025
1056: good sentence 528, PPL: -26639.42188
1057: bad sentence 528, PPL: -8878.62598
1058: good sentence 529, PPL: -4727.54639
1059: bad sentence 529, PPL: -1996.25769
1060: good sentence 530, PPL: -185.90689
1061: bad sentence 530, PPL: -166.56808
1062: good sentence 531, PPL: -1639.94214
1063: bad sentence 531, PPL: -1263.80933
1064: good sentence 532, PPL: -1009.60272
1065: bad sentence 532, PPL: -682.01630
1066: good sentence 533, PPL: -259.29297
1067: bad sentence 533, PPL: -194.58308
1068: good sentence 534, PPL: -1414.16016
1069: bad sentence 534, PPL: -801.09558
1070: good sentence 535, PPL: -833.85370
1071: bad sentence 535, PPL: -559.32983
1072: good sentence 536, PPL: -1366.37610
1073: bad sentence 536, PPL: -832.06360
1074: good sentence 537, PPL: -153.66835
1075: bad sentence 537, PPL: -174.10971
1076: good sentence 538, PPL: -739.01910
1077: bad sentence 538, PPL: -778.19611
1078: good sentence 539, PPL: -1520.22974
1079: bad sentence 539, PPL: -1028.80127
1080: good sentence 540, PPL: -14823.02734
1081: bad sentence 540, PPL: -8728.19824
1082: good sentence 541, PPL: -3006.50488
1083: bad sentence 541, PPL: -1601.50842
1084: good sentence 542, PPL: -3548.24268
1085: bad sentence 542, PPL: -1558.31262
1086: good sentence 543, PPL: -33888.75391
1087: bad sentence 543, PPL: -7740.90039
1088: good sentence 544, PPL: -3830.40845
1089: bad sentence 544, PPL: -2716.25415
1090: good sentence 545, PPL: -328.44635
1091: bad sentence 545, PPL: -217.47687
1092: good sentence 546, PPL: -242.09180
1093: bad sentence 546, PPL: -215.28363
1094: good sentence 547, PPL: -99.20874
1095: bad sentence 547, PPL: -92.02518
1096: good sentence 548, PPL: -3723.68604
1097: bad sentence 548, PPL: -1651.77063
1098: good sentence 549, PPL: -13835.91113
1099: bad sentence 549, PPL: -6644.19287
1100: good sentence 550, PPL: -474.11432
1101: bad sentence 550, PPL: -383.07315
1102: good sentence 551, PPL: -133.52269
1103: bad sentence 551, PPL: -110.31992
1104: good sentence 552, PPL: -5324.87207
1105: bad sentence 552, PPL: -3272.87109
1106: good sentence 553, PPL: -155.44135
1107: bad sentence 553, PPL: -133.39992
1108: good sentence 554, PPL: -116.27251
1109: bad sentence 554, PPL: -109.47319
1110: good sentence 555, PPL: -2102.26318
1111: bad sentence 555, PPL: -1355.58643
1112: good sentence 556, PPL: -879.74292
1113: bad sentence 556, PPL: -603.08698
1114: good sentence 557, PPL: -545.77380
1115: bad sentence 557, PPL: -467.26492
1116: good sentence 558, PPL: -8986.16309
1117: bad sentence 558, PPL: -2990.99316
1118: good sentence 559, PPL: -352.15295
1119: bad sentence 559, PPL: -292.86502
1120: good sentence 560, PPL: -2059.54810
1121: bad sentence 560, PPL: -1422.74512
1122: good sentence 561, PPL: -2423.51685
1123: bad sentence 561, PPL: -873.06982
1124: good sentence 562, PPL: -2341.13110
1125: bad sentence 562, PPL: -1210.66785
1126: good sentence 563, PPL: -1337.62549
1127: bad sentence 563, PPL: -901.08179
1128: good sentence 564, PPL: -19570.93164
1129: bad sentence 564, PPL: -6268.63477
1130: good sentence 565, PPL: -1448.38367
1131: bad sentence 565, PPL: -937.82025
1132: good sentence 566, PPL: -4226.20264
1133: bad sentence 566, PPL: -2409.50635
1134: good sentence 567, PPL: -1108.98755
1135: bad sentence 567, PPL: -906.53094
1136: good sentence 568, PPL: -480.60443
1137: bad sentence 568, PPL: -432.37201
1138: good sentence 569, PPL: -2203.49414
1139: bad sentence 569, PPL: -1283.26599
1140: good sentence 570, PPL: -3511.44238
1141: bad sentence 570, PPL: -1803.44092
1142: good sentence 571, PPL: -1380.87097
1143: bad sentence 571, PPL: -891.90643
1144: good sentence 572, PPL: -1358.01123
1145: bad sentence 572, PPL: -741.42877
1146: good sentence 573, PPL: -811.40417
1147: bad sentence 573, PPL: -489.52393
1148: good sentence 574, PPL: -159.55264
1149: bad sentence 574, PPL: -144.28572
1150: good sentence 575, PPL: -13901.52734
1151: bad sentence 575, PPL: -6676.72705
1152: good sentence 576, PPL: -521.95593
1153: bad sentence 576, PPL: -449.31177
1154: good sentence 577, PPL: -1197.35547
1155: bad sentence 577, PPL: -671.27515
1156: good sentence 578, PPL: -584.01959
1157: bad sentence 578, PPL: -570.66083
1158: good sentence 579, PPL: -482.04117
1159: bad sentence 579, PPL: -333.61179
1160: good sentence 580, PPL: -1133.45117
1161: bad sentence 580, PPL: -758.79706
1162: good sentence 581, PPL: -543.38586
1163: bad sentence 581, PPL: -483.26096
1164: good sentence 582, PPL: -392.03409
1165: bad sentence 582, PPL: -294.42050
1166: good sentence 583, PPL: -1653.36243
1167: bad sentence 583, PPL: -1142.41174
1168: good sentence 584, PPL: -732.17761
1169: bad sentence 584, PPL: -618.60553
1170: good sentence 585, PPL: -184.36696
1171: bad sentence 585, PPL: -170.43311
1172: good sentence 586, PPL: -43881.50000
1173: bad sentence 586, PPL: -12649.22949
1174: good sentence 587, PPL: -4716.50439
1175: bad sentence 587, PPL: -3020.29346
1176: good sentence 588, PPL: -23409.26953
1177: bad sentence 588, PPL: -4318.69922
1178: good sentence 589, PPL: -323.18918
1179: bad sentence 589, PPL: -315.13562
1180: good sentence 590, PPL: -1553.52356
1181: bad sentence 590, PPL: -1378.66699
1182: good sentence 591, PPL: -3339.42847
1183: bad sentence 591, PPL: -2571.55933
1184: good sentence 592, PPL: -3922.93091
1185: bad sentence 592, PPL: -1836.10339
1186: good sentence 593, PPL: -783.78778
1187: bad sentence 593, PPL: -606.40289
1188: good sentence 594, PPL: -347.28452
1189: bad sentence 594, PPL: -324.05844
1190: good sentence 595, PPL: -525.92303
1191: bad sentence 595, PPL: -493.00537
1192: good sentence 596, PPL: -372.68515
1193: bad sentence 596, PPL: -289.82303
1194: good sentence 597, PPL: -313.73346
1195: bad sentence 597, PPL: -262.29578
1196: good sentence 598, PPL: -5835.35840
1197: bad sentence 598, PPL: -3381.44238
1198: good sentence 599, PPL: -1191.26184
1199: bad sentence 599, PPL: -980.58447
1200: good sentence 600, PPL: -2296.32568
1201: bad sentence 600, PPL: -1777.83472
1202: good sentence 601, PPL: -275.34329
1203: bad sentence 601, PPL: -236.93918
1204: good sentence 602, PPL: -4775.29688
1205: bad sentence 602, PPL: -2368.49292
1206: good sentence 603, PPL: -1281.56238
1207: bad sentence 603, PPL: -1104.35803
1208: good sentence 604, PPL: -1395.95959
1209: bad sentence 604, PPL: -605.56750
1210: good sentence 605, PPL: -7311.50537
1211: bad sentence 605, PPL: -2746.93115
1212: good sentence 606, PPL: -1715.72473
1213: bad sentence 606, PPL: -1429.74060
1214: good sentence 607, PPL: -1288.11707
1215: bad sentence 607, PPL: -891.53351
1216: good sentence 608, PPL: -641.25183
1217: bad sentence 608, PPL: -441.17465
1218: good sentence 609, PPL: -146.42651
1219: bad sentence 609, PPL: -118.40803
1220: good sentence 610, PPL: -278.21896
1221: bad sentence 610, PPL: -224.37904
1222: good sentence 611, PPL: -757.40277
1223: bad sentence 611, PPL: -573.29468
1224: good sentence 612, PPL: -831.54407
1225: bad sentence 612, PPL: -546.23383
1226: good sentence 613, PPL: -1166.24878
1227: bad sentence 613, PPL: -1035.99158
1228: good sentence 614, PPL: -98.56685
1229: bad sentence 614, PPL: -100.01383
1230: good sentence 615, PPL: -710.12372
1231: bad sentence 615, PPL: -483.02020
1232: good sentence 616, PPL: -2501.33350
1233: bad sentence 616, PPL: -1715.56030
1234: good sentence 617, PPL: -923.32953
1235: bad sentence 617, PPL: -637.63196
1236: good sentence 618, PPL: -151.73705
1237: bad sentence 618, PPL: -156.24802
1238: good sentence 619, PPL: -1694.27539
1239: bad sentence 619, PPL: -968.90710
1240: good sentence 620, PPL: -4409.23535
1241: bad sentence 620, PPL: -1894.49133
1242: good sentence 621, PPL: -6677.49707
1243: bad sentence 621, PPL: -3906.83203
1244: good sentence 622, PPL: -187.76808
1245: bad sentence 622, PPL: -171.80333
1246: good sentence 623, PPL: -2461.26489
1247: bad sentence 623, PPL: -1500.89807
1248: good sentence 624, PPL: -385.86801
1249: bad sentence 624, PPL: -313.19266
1250: good sentence 625, PPL: -124.69824
1251: bad sentence 625, PPL: -130.10556
1252: good sentence 626, PPL: -325.28317
1253: bad sentence 626, PPL: -247.95079
1254: good sentence 627, PPL: -348.03601
1255: bad sentence 627, PPL: -198.64716
1256: good sentence 628, PPL: -306.79175
1257: bad sentence 628, PPL: -232.24426
1258: good sentence 629, PPL: -314.00781
1259: bad sentence 629, PPL: -238.42331
1260: good sentence 630, PPL: -18919.94531
1261: bad sentence 630, PPL: -6253.21729
1262: good sentence 631, PPL: -176.03450
1263: bad sentence 631, PPL: -153.00031
1264: good sentence 632, PPL: -702.52783
1265: bad sentence 632, PPL: -484.75763
1266: good sentence 633, PPL: -5887.86572
1267: bad sentence 633, PPL: -3090.10156
1268: good sentence 634, PPL: -22091.91406
1269: bad sentence 634, PPL: -8747.58789
1270: good sentence 635, PPL: -731.90778
1271: bad sentence 635, PPL: -600.72833
1272: good sentence 636, PPL: -1691.25256
1273: bad sentence 636, PPL: -1226.76038
1274: good sentence 637, PPL: -2817.13232
1275: bad sentence 637, PPL: -1976.79749
1276: good sentence 638, PPL: -7632.41650
1277: bad sentence 638, PPL: -2816.34790
1278: good sentence 639, PPL: -1157.01074
1279: bad sentence 639, PPL: -780.42499
1280: good sentence 640, PPL: -4358.18262
1281: bad sentence 640, PPL: -2232.25439
1282: good sentence 641, PPL: -254.85609
1283: bad sentence 641, PPL: -216.01474
1284: good sentence 642, PPL: -326.55273
1285: bad sentence 642, PPL: -319.96494
1286: good sentence 643, PPL: -2854.96606
1287: bad sentence 643, PPL: -1741.73657
1288: good sentence 644, PPL: -4824.00342
1289: bad sentence 644, PPL: -2735.26440
1290: good sentence 645, PPL: -1999.41846
1291: bad sentence 645, PPL: -1122.77393
1292: good sentence 646, PPL: -589.43884
1293: bad sentence 646, PPL: -528.27557
1294: good sentence 647, PPL: -6045.10156
1295: bad sentence 647, PPL: -2012.98926
1296: good sentence 648, PPL: -1898.98291
1297: bad sentence 648, PPL: -1473.98218
1298: good sentence 649, PPL: -1430.31335
1299: bad sentence 649, PPL: -833.21222
1300: good sentence 650, PPL: -329.43060
1301: bad sentence 650, PPL: -298.80264
1302: good sentence 651, PPL: -1132.32056
1303: bad sentence 651, PPL: -498.37213
1304: good sentence 652, PPL: -245.24174
1305: bad sentence 652, PPL: -194.34402
1306: good sentence 653, PPL: -637.81409
1307: bad sentence 653, PPL: -349.52280
1308: good sentence 654, PPL: -228.19893
1309: bad sentence 654, PPL: -185.74811
1310: good sentence 655, PPL: -129.78558
1311: bad sentence 655, PPL: -109.45998
1312: good sentence 656, PPL: -383.46884
1313: bad sentence 656, PPL: -342.70947
1314: good sentence 657, PPL: -1808.48389
1315: bad sentence 657, PPL: -963.83051
1316: good sentence 658, PPL: -4185.59912
1317: bad sentence 658, PPL: -1959.83301
1318: good sentence 659, PPL: -22840.07617
1319: bad sentence 659, PPL: -9057.99805
1320: good sentence 660, PPL: -19311.88281
1321: bad sentence 660, PPL: -7390.49121
1322: good sentence 661, PPL: -893.98895
1323: bad sentence 661, PPL: -556.60620
1324: good sentence 662, PPL: -4330.60547
1325: bad sentence 662, PPL: -2220.34863
1326: good sentence 663, PPL: -8061.61572
1327: bad sentence 663, PPL: -3254.51367
1328: good sentence 664, PPL: -479.62091
1329: bad sentence 664, PPL: -423.00696
1330: good sentence 665, PPL: -156.82843
1331: bad sentence 665, PPL: -126.29395
1332: good sentence 666, PPL: -407.03055
1333: bad sentence 666, PPL: -293.02930
1334: good sentence 667, PPL: -851.88684
1335: bad sentence 667, PPL: -716.04004
1336: good sentence 668, PPL: -352.58463
1337: bad sentence 668, PPL: -277.17657
1338: good sentence 669, PPL: -3607.09351
1339: bad sentence 669, PPL: -2245.44409
1340: good sentence 670, PPL: -14362.69629
1341: bad sentence 670, PPL: -6909.28857
1342: good sentence 671, PPL: -481.00037
1343: bad sentence 671, PPL: -351.22473
1344: good sentence 672, PPL: -1015.29840
1345: bad sentence 672, PPL: -690.10339
1346: good sentence 673, PPL: -767.71295
1347: bad sentence 673, PPL: -606.48615
1348: good sentence 674, PPL: -15843.17578
1349: bad sentence 674, PPL: -8714.87305
1350: good sentence 675, PPL: -646.71997
1351: bad sentence 675, PPL: -439.83960
1352: good sentence 676, PPL: -4587.32861
1353: bad sentence 676, PPL: -2667.01147
1354: good sentence 677, PPL: -158.11205
1355: bad sentence 677, PPL: -177.49690
1356: good sentence 678, PPL: -5333.90869
1357: bad sentence 678, PPL: -2251.69922
1358: good sentence 679, PPL: -4466.96240
1359: bad sentence 679, PPL: -2737.27368
1360: good sentence 680, PPL: -2986.25049
1361: bad sentence 680, PPL: -2098.67334
1362: good sentence 681, PPL: -2310.68164
1363: bad sentence 681, PPL: -1342.67322
1364: good sentence 682, PPL: -264.10580
1365: bad sentence 682, PPL: -259.71640
1366: good sentence 683, PPL: -10040.41406
1367: bad sentence 683, PPL: -3874.49219
1368: good sentence 684, PPL: -1132.41711
