Aspect
	zai_guo
Model: google-bert/bert-base-chinese, Accuracy: 97.90000, Average Perplexity (Good Sentences): -8.09662, Average Perplexity (Bad Sentences): -21.12896
0: good sentence 0, PPL: -12.16650
708: good sentence 354, PPL: -1.95256
709: bad sentence 354, PPL: -4.76913
710: good sentence 355, PPL: -4.37951
711: bad sentence 355, PPL: -9.95367
712: good sentence 356, PPL: -1.94978
713: bad sentence 356, PPL: -4.56374
714: good sentence 357, PPL: -3.64421
715: bad sentence 357, PPL: -9.63983
716: good sentence 358, PPL: -3.91272
717: bad sentence 358, PPL: -14.02995
718: good sentence 359, PPL: -2.34715
719: bad sentence 359, PPL: -9.59684
720: good sentence 360, PPL: -26.44932
721: bad sentence 360, PPL: -105.83659
722: good sentence 361, PPL: -4.85481
723: bad sentence 361, PPL: -8.64780
724: good sentence 362, PPL: -1.92593
725: bad sentence 362, PPL: -7.05081
726: good sentence 363, PPL: -3.22940
727: bad sentence 363, PPL: -10.02039
728: good sentence 364, PPL: -4.21672
729: bad sentence 364, PPL: -13.16323
730: good sentence 365, PPL: -2.70119
731: bad sentence 365, PPL: -11.20892
732: good sentence 366, PPL: -4.94420
733: bad sentence 366, PPL: -15.60965
734: good sentence 367, PPL: -9.47777
735: bad sentence 367, PPL: -12.52297
736: good sentence 368, PPL: -13.89667
737: bad sentence 368, PPL: -25.40953
738: good sentence 369, PPL: -5.04208
739: bad sentence 369, PPL: -7.07637
740: good sentence 370, PPL: -9.92704
741: bad sentence 370, PPL: -30.79819
742: good sentence 371, PPL: -2.88880
743: bad sentence 371, PPL: -4.25965
744: good sentence 372, PPL: -4.08670
745: bad sentence 372, PPL: -11.98949
746: good sentence 373, PPL: -13.43592
747: bad sentence 373, PPL: -16.37412
748: good sentence 374, PPL: -14.95806
749: bad sentence 374, PPL: -30.02087
750: good sentence 375, PPL: -25.86931
751: bad sentence 375, PPL: -32.98134
752: good sentence 376, PPL: -1.94034
753: bad sentence 376, PPL: -5.43124
754: good sentence 377, PPL: -3.12025
755: bad sentence 377, PPL: -8.56196
756: good sentence 378, PPL: -130.66140
757: bad sentence 378, PPL: -49.10813
758: good sentence 379, PPL: -161.53695
759: bad sentence 379, PPL: -167.75641
760: good sentence 380, PPL: -151.53257
761: bad sentence 380, PPL: -245.81050
762: good sentence 381, PPL: -6.32679
763: bad sentence 381, PPL: -9.76081
764: good sentence 382, PPL: -18.98179
765: bad sentence 382, PPL: -42.93918
766: good sentence 383, PPL: -4.17341
767: bad sentence 383, PPL: -5.87917
768: good sentence 384, PPL: -2.82926
769: bad sentence 384, PPL: -14.21621
770: good sentence 385, PPL: -34.30262
771: bad sentence 385, PPL: -97.73270
772: good sentence 386, PPL: -16.89724
773: bad sentence 386, PPL: -61.16031
774: good sentence 387, PPL: -140.90835
775: bad sentence 387, PPL: -161.11506
776: good sentence 388, PPL: -11.39587
777: bad sentence 388, PPL: -14.70511
778: good sentence 389, PPL: -29.58209
779: bad sentence 389, PPL: -35.77162
780: good sentence 390, PPL: -6.42509
781: bad sentence 390, PPL: -26.79449
782: good sentence 391, PPL: -16.73531
783: bad sentence 391, PPL: -26.68621
784: good sentence 392, PPL: -2.71413
785: bad sentence 392, PPL: -6.02959
786: good sentence 393, PPL: -10.79799
787: bad sentence 393, PPL: -23.97338
788: good sentence 394, PPL: -2.79308
789: bad sentence 394, PPL: -8.95385
790: good sentence 395, PPL: -4.69300
791: bad sentence 395, PPL: -6.89563
792: good sentence 396, PPL: -12.78822
793: bad sentence 396, PPL: -29.56473
794: good sentence 397, PPL: -5.42169
795: bad sentence 397, PPL: -20.22840
796: good sentence 398, PPL: -3.69680
797: bad sentence 398, PPL: -10.11568
798: good sentence 399, PPL: -2.05688
799: bad sentence 399, PPL: -4.28928
800: good sentence 400, PPL: -20.02517
801: bad sentence 400, PPL: -84.29905
802: good sentence 401, PPL: -29.98933
803: bad sentence 401, PPL: -46.58288
804: good sentence 402, PPL: -33.27366
805: bad sentence 402, PPL: -49.01813
806: good sentence 403, PPL: -28.30584
807: bad sentence 403, PPL: -21.29064
808: good sentence 404, PPL: -7.69201
809: bad sentence 404, PPL: -48.34520
810: good sentence 405, PPL: -7.52240
811: bad sentence 405, PPL: -15.98794
812: good sentence 406, PPL: -9.52200
813: bad sentence 406, PPL: -26.50871
814: good sentence 407, PPL: -12.63508
815: bad sentence 407, PPL: -74.93889
816: good sentence 408, PPL: -69.78358
817: bad sentence 408, PPL: -70.26157
818: good sentence 409, PPL: -4.63679
819: bad sentence 409, PPL: -15.00001
820: good sentence 410, PPL: -7.79327
821: bad sentence 410, PPL: -18.17656
822: good sentence 411, PPL: -20.95617
823: bad sentence 411, PPL: -33.59719
824: good sentence 412, PPL: -86.14285
825: bad sentence 412, PPL: -178.85632
826: good sentence 413, PPL: -12.22170
827: bad sentence 413, PPL: -23.95755
828: good sentence 414, PPL: -63.22275
829: bad sentence 414, PPL: -37.07118
830: good sentence 415, PPL: -56.74376
831: bad sentence 415, PPL: -101.49386
832: good sentence 416, PPL: -47.04807
833: bad sentence 416, PPL: -90.48879
834: good sentence 417, PPL: -50.70023
835: bad sentence 417, PPL: -123.64746
836: good sentence 418, PPL: -9.09979
837: bad sentence 418, PPL: -27.26892
838: good sentence 419, PPL: -37.03076
839: bad sentence 419, PPL: -85.43330
840: good sentence 420, PPL: -16.47480
841: bad sentence 420, PPL: -21.25257
842: good sentence 421, PPL: -144.47408
843: bad sentence 421, PPL: -287.95012
844: good sentence 422, PPL: -4.98677
845: bad sentence 422, PPL: -9.75722
846: good sentence 423, PPL: -6.03564
847: bad sentence 423, PPL: -7.76656
848: good sentence 424, PPL: -22.15192
849: bad sentence 424, PPL: -45.37192
850: good sentence 425, PPL: -9.48181
851: bad sentence 425, PPL: -26.63157
852: good sentence 426, PPL: -7.99357
853: bad sentence 426, PPL: -12.99591
854: good sentence 427, PPL: -6.44010
855: bad sentence 427, PPL: -11.76798
856: good sentence 428, PPL: -11.59690
857: bad sentence 428, PPL: -38.59488
858: good sentence 429, PPL: -3.60529
859: bad sentence 429, PPL: -6.71246
860: good sentence 430, PPL: -6.34667
861: bad sentence 430, PPL: -17.63432
862: good sentence 431, PPL: -7.44753
863: bad sentence 431, PPL: -22.80499
864: good sentence 432, PPL: -8.19787
865: bad sentence 432, PPL: -26.27536
866: good sentence 433, PPL: -6.01706
867: bad sentence 433, PPL: -12.00961
868: good sentence 434, PPL: -7.68540
869: bad sentence 434, PPL: -18.04579
870: good sentence 435, PPL: -49.17351
871: bad sentence 435, PPL: -172.73851
872: good sentence 436, PPL: -2.71698
873: bad sentence 436, PPL: -4.64180
874: good sentence 437, PPL: -3.38204
875: bad sentence 437, PPL: -6.79421
876: good sentence 438, PPL: -134.74204
877: bad sentence 438, PPL: -384.89909
878: good sentence 439, PPL: -50.92645
879: bad sentence 439, PPL: -160.45801
880: good sentence 440, PPL: -22.02618
881: bad sentence 440, PPL: -28.76182
882: good sentence 441, PPL: -3.89913
883: bad sentence 441, PPL: -9.91827
884: good sentence 442, PPL: -26.55964
885: bad sentence 442, PPL: -24.29451
886: good sentence 443, PPL: -10.18628
887: bad sentence 443, PPL: -32.18338
888: good sentence 444, PPL: -17.59699
889: bad sentence 444, PPL: -68.21035
890: good sentence 445, PPL: -66.60823
891: bad sentence 445, PPL: -133.55429
892: good sentence 446, PPL: -8.81807
893: bad sentence 446, PPL: -26.23378
894: good sentence 447, PPL: -3.41798
895: bad sentence 447, PPL: -15.01484
896: good sentence 448, PPL: -8.80847
897: bad sentence 448, PPL: -29.26883
898: good sentence 449, PPL: -4.45279
899: bad sentence 449, PPL: -13.94853
900: good sentence 450, PPL: -3.11806
901: bad sentence 450, PPL: -13.96649
902: good sentence 451, PPL: -21.59408
903: bad sentence 451, PPL: -48.05248
904: good sentence 452, PPL: -32.72382
905: bad sentence 452, PPL: -62.06088
906: good sentence 453, PPL: -7.16966
907: bad sentence 453, PPL: -15.13322
908: good sentence 454, PPL: -3.70223
909: bad sentence 454, PPL: -22.21569
910: good sentence 455, PPL: -30.98108
911: bad sentence 455, PPL: -176.57655
912: good sentence 456, PPL: -1.75212
913: bad sentence 456, PPL: -10.43816
914: good sentence 457, PPL: -11.27983
915: bad sentence 457, PPL: -34.84509
916: good sentence 458, PPL: -20.77253
917: bad sentence 458, PPL: -23.22314
918: good sentence 459, PPL: -3.84205
919: bad sentence 459, PPL: -22.58951
920: good sentence 460, PPL: -5.75324
921: bad sentence 460, PPL: -12.52006
922: good sentence 461, PPL: -36.82871
923: bad sentence 461, PPL: -108.17033
924: good sentence 462, PPL: -10.11989
925: bad sentence 462, PPL: -13.46371
926: good sentence 463, PPL: -16.81271
927: bad sentence 463, PPL: -50.55399
928: good sentence 464, PPL: -29.53235
929: bad sentence 464, PPL: -40.65121
930: good sentence 465, PPL: -7.15300
931: bad sentence 465, PPL: -9.74695
932: good sentence 466, PPL: -1.78063
933: bad sentence 466, PPL: -4.45518
934: good sentence 467, PPL: -3.69477
935: bad sentence 467, PPL: -148.63690
936: good sentence 468, PPL: -3.05879
937: bad sentence 468, PPL: -9.49978
938: good sentence 469, PPL: -2.76237
939: bad sentence 469, PPL: -9.15811
940: good sentence 470, PPL: -4.15577
941: bad sentence 470, PPL: -12.11785
942: good sentence 471, PPL: -23.02340
943: bad sentence 471, PPL: -44.91969
944: good sentence 472, PPL: -15.02565
945: bad sentence 472, PPL: -16.32309
946: good sentence 473, PPL: -4.13978
947: bad sentence 473, PPL: -10.52283
948: good sentence 474, PPL: -3.36760
949: bad sentence 474, PPL: -6.35729
950: good sentence 475, PPL: -7.03872
951: bad sentence 475, PPL: -13.59176
952: good sentence 476, PPL: -15.16853
953: bad sentence 476, PPL: -20.72429
954: good sentence 477, PPL: -11.83372
955: bad sentence 477, PPL: -21.67825
956: good sentence 478, PPL: -9.05833
957: bad sentence 478, PPL: -42.16897
958: good sentence 479, PPL: -9.40207
959: bad sentence 479, PPL: -85.56193
960: good sentence 480, PPL: -18.88347
961: bad sentence 480, PPL: -53.28758
962: good sentence 481, PPL: -144.10103
963: bad sentence 481, PPL: -179.07225
964: good sentence 482, PPL: -7.30325
965: bad sentence 482, PPL: -69.86263
966: good sentence 483, PPL: -12.18520
967: bad sentence 483, PPL: -24.46450
968: good sentence 484, PPL: -7.69195
969: bad sentence 484, PPL: -26.81168
970: good sentence 485, PPL: -13.92078
971: bad sentence 485, PPL: -23.02438
972: good sentence 486, PPL: -8.10102
973: bad sentence 486, PPL: -38.02972
974: good sentence 487, PPL: -2.89208
975: bad sentence 487, PPL: -5.30160
976: good sentence 488, PPL: -2.58194
977: bad sentence 488, PPL: -13.22639
978: good sentence 489, PPL: -21.40358
979: bad sentence 489, PPL: -55.40387
980: good sentence 490, PPL: -9.66013
981: bad sentence 490, PPL: -17.01965
982: good sentence 491, PPL: -4.23422
983: bad sentence 491, PPL: -27.02387
984: good sentence 492, PPL: -3.86849
985: bad sentence 492, PPL: -15.11219
986: good sentence 493, PPL: -2.67585
987: bad sentence 493, PPL: -8.72750
988: good sentence 494, PPL: -6.22461
989: bad sentence 494, PPL: -25.85917
990: good sentence 495, PPL: -2.35897
991: bad sentence 495, PPL: -10.08792
992: good sentence 496, PPL: -10.32544
993: bad sentence 496, PPL: -34.26551
994: good sentence 497, PPL: -6.41581
995: bad sentence 497, PPL: -11.63828
996: good sentence 498, PPL: -7.33789
997: bad sentence 498, PPL: -28.82373
998: good sentence 499, PPL: -10.32544
999: bad sentence 499, PPL: -34.26551
1000: good sentence 500, PPL: -2.97755
1001: bad sentence 500, PPL: -6.32661
1002: good sentence 501, PPL: -4.40473
1003: bad sentence 501, PPL: -19.36703
1004: good sentence 502, PPL: -8.78011
1005: bad sentence 502, PPL: -19.21170
1006: good sentence 503, PPL: -3.30112
1007: bad sentence 503, PPL: -8.61147
1008: good sentence 504, PPL: -9.36146
1009: bad sentence 504, PPL: -14.39159
1010: good sentence 505, PPL: -16.98278
1011: bad sentence 505, PPL: -77.17072
1012: good sentence 506, PPL: -2.75473
1013: bad sentence 506, PPL: -7.96945
1014: good sentence 507, PPL: -4.30299
1015: bad sentence 507, PPL: -14.12016
1016: good sentence 508, PPL: -4.94057
1017: bad sentence 508, PPL: -17.79233
1018: good sentence 509, PPL: -3.34215
1019: bad sentence 509, PPL: -6.41491
1020: good sentence 510, PPL: -27.04937
1021: bad sentence 510, PPL: -36.05006
1022: good sentence 511, PPL: -18.63947
1023: bad sentence 511, PPL: -11.29777
1024: good sentence 512, PPL: -2.50253
1025: bad sentence 512, PPL: -8.76751
1026: good sentence 513, PPL: -3.96328
1027: bad sentence 513, PPL: -12.21567
1028: good sentence 514, PPL: -14.54044
1029: bad sentence 514, PPL: -18.60538
1030: good sentence 515, PPL: -17.09169
1031: bad sentence 515, PPL: -28.53151
1032: good sentence 516, PPL: -2.39296
1033: bad sentence 516, PPL: -6.98729
1034: good sentence 517, PPL: -6.55415
1035: bad sentence 517, PPL: -29.46223
1036: good sentence 518, PPL: -27.02062
1037: bad sentence 518, PPL: -98.56878
1038: good sentence 519, PPL: -55.87228
1039: bad sentence 519, PPL: -141.98637
1040: good sentence 520, PPL: -1.67993
1041: bad sentence 520, PPL: -5.82384
1042: good sentence 521, PPL: -10.27842
1043: bad sentence 521, PPL: -55.18520
1044: good sentence 522, PPL: -3.56893
1045: bad sentence 522, PPL: -30.87333
1046: good sentence 523, PPL: -73.11192
1047: bad sentence 523, PPL: -104.95313
1048: good sentence 524, PPL: -6.19733
1049: bad sentence 524, PPL: -14.96815
1050: good sentence 525, PPL: -8.55001
1051: bad sentence 525, PPL: -13.36367
1052: good sentence 526, PPL: -3.96068
1053: bad sentence 526, PPL: -11.11831
1054: good sentence 527, PPL: -34.74213
1055: bad sentence 527, PPL: -67.06054
1056: good sentence 528, PPL: -3.95853
1057: bad sentence 528, PPL: -23.56817
1058: good sentence 529, PPL: -3.72121
1059: bad sentence 529, PPL: -19.90539
1060: good sentence 530, PPL: -1.86374
1061: bad sentence 530, PPL: -10.10712
1062: good sentence 531, PPL: -7.09187
1063: bad sentence 531, PPL: -41.54325
1064: good sentence 532, PPL: -1.86392
1065: bad sentence 532, PPL: -12.60464
1066: good sentence 533, PPL: -7.79389
1067: bad sentence 533, PPL: -43.37020
1068: good sentence 534, PPL: -7.57989
1069: bad sentence 534, PPL: -12.68607
1070: good sentence 535, PPL: -3.35246
1071: bad sentence 535, PPL: -9.41293
1072: good sentence 536, PPL: -12.22032
1073: bad sentence 536, PPL: -17.21088
1074: good sentence 537, PPL: -1.89156
1075: bad sentence 537, PPL: -6.30172
1076: good sentence 538, PPL: -3.67004
1077: bad sentence 538, PPL: -15.29537
1078: good sentence 539, PPL: -17.81358
1079: bad sentence 539, PPL: -21.98926
1080: good sentence 540, PPL: -9.97664
1081: bad sentence 540, PPL: -23.43415
1082: good sentence 541, PPL: -3.77459
1083: bad sentence 541, PPL: -11.53059
1084: good sentence 542, PPL: -11.35978
1085: bad sentence 542, PPL: -29.45363
1086: good sentence 543, PPL: -3.89368
1087: bad sentence 543, PPL: -22.48764
1088: good sentence 544, PPL: -6.56628
1089: bad sentence 544, PPL: -43.44185
1090: good sentence 545, PPL: -54.45614
1091: bad sentence 545, PPL: -101.38636
1092: good sentence 546, PPL: -7.65706
1093: bad sentence 546, PPL: -19.77768
1094: good sentence 547, PPL: -3.00003
1095: bad sentence 547, PPL: -8.18653
1096: good sentence 548, PPL: -2.95935
1097: bad sentence 548, PPL: -14.38441
1098: good sentence 549, PPL: -6.46675
1099: bad sentence 549, PPL: -18.34037
1100: good sentence 550, PPL: -1.70338
1101: bad sentence 550, PPL: -8.43319
1102: good sentence 551, PPL: -18.85014
1103: bad sentence 551, PPL: -41.27222
1104: good sentence 552, PPL: -8.82558
1105: bad sentence 552, PPL: -13.11784
1106: good sentence 553, PPL: -11.95374
1107: bad sentence 553, PPL: -21.82024
1108: good sentence 554, PPL: -8.68304
1109: bad sentence 554, PPL: -21.25542
1110: good sentence 555, PPL: -3.36947
1111: bad sentence 555, PPL: -8.84834
1112: good sentence 556, PPL: -4.03731
1113: bad sentence 556, PPL: -6.84277
1114: good sentence 557, PPL: -3.55118
1115: bad sentence 557, PPL: -13.41879
1116: good sentence 558, PPL: -5.75717
1117: bad sentence 558, PPL: -11.51753
1118: good sentence 559, PPL: -2.75390
1119: bad sentence 559, PPL: -15.28364
1120: good sentence 560, PPL: -2.75362
1121: bad sentence 560, PPL: -4.58711
1122: good sentence 561, PPL: -3.03593
1123: bad sentence 561, PPL: -7.36862
1124: good sentence 562, PPL: -17.07824
1125: bad sentence 562, PPL: -63.62812
1126: good sentence 563, PPL: -9.35929
1127: bad sentence 563, PPL: -35.49512
1128: good sentence 564, PPL: -171.05939
1129: bad sentence 564, PPL: -219.97548
1130: good sentence 565, PPL: -4.29640
1131: bad sentence 565, PPL: -19.01038
1132: good sentence 566, PPL: -14.15880
1133: bad sentence 566, PPL: -37.37783
1134: good sentence 567, PPL: -7.51807
1135: bad sentence 567, PPL: -47.76972
1136: good sentence 568, PPL: -16.49777
1137: bad sentence 568, PPL: -93.76241
1138: good sentence 569, PPL: -4.31059
1139: bad sentence 569, PPL: -10.38991
1140: good sentence 570, PPL: -4.04007
1141: bad sentence 570, PPL: -37.44656
1142: good sentence 571, PPL: -76.92702
1143: bad sentence 571, PPL: -212.49972
1144: good sentence 572, PPL: -3.59893
1145: bad sentence 572, PPL: -15.90895
1146: good sentence 573, PPL: -2.86839
1147: bad sentence 573, PPL: -7.56142
1148: good sentence 574, PPL: -21.08267
1149: bad sentence 574, PPL: -44.36903
1150: good sentence 575, PPL: -3.27776
1151: bad sentence 575, PPL: -18.08983
1152: good sentence 576, PPL: -2.94788
1153: bad sentence 576, PPL: -9.12360
1154: good sentence 577, PPL: -2.47489
1155: bad sentence 577, PPL: -5.50324
1156: good sentence 578, PPL: -6.16539
1157: bad sentence 578, PPL: -11.89512
1158: good sentence 579, PPL: -4.38221
1159: bad sentence 579, PPL: -8.22824
1160: good sentence 580, PPL: -6.79943
1161: bad sentence 580, PPL: -10.15099
1162: good sentence 581, PPL: -9.75802
1163: bad sentence 581, PPL: -34.10931
1164: good sentence 582, PPL: -1.65228
1165: bad sentence 582, PPL: -5.95374
1166: good sentence 583, PPL: -4.64366
1167: bad sentence 583, PPL: -9.75620
1168: good sentence 584, PPL: -187.21300
1169: bad sentence 584, PPL: -245.54989
1170: good sentence 585, PPL: -17.65461
1171: bad sentence 585, PPL: -32.74280
1172: good sentence 586, PPL: -14.56996
1173: bad sentence 586, PPL: -42.54370
1174: good sentence 587, PPL: -5.00958
1175: bad sentence 587, PPL: -20.42129
1176: good sentence 588, PPL: -4.90405
1177: bad sentence 588, PPL: -17.35323
1178: good sentence 589, PPL: -5.32300
1179: bad sentence 589, PPL: -46.92843
1180: good sentence 590, PPL: -6.37109
1181: bad sentence 590, PPL: -44.45997
1182: good sentence 591, PPL: -5.25854
1183: bad sentence 591, PPL: -44.63329
1184: good sentence 592, PPL: -3.82268
1185: bad sentence 592, PPL: -26.13242
1186: good sentence 593, PPL: -10.88504
1187: bad sentence 593, PPL: -89.73246
1188: good sentence 594, PPL: -4.44214
1189: bad sentence 594, PPL: -10.53875
1190: good sentence 595, PPL: -21.67641
1191: bad sentence 595, PPL: -34.27954
1192: good sentence 596, PPL: -4.78863
1193: bad sentence 596, PPL: -13.99442
1194: good sentence 597, PPL: -5.82414
1195: bad sentence 597, PPL: -22.36840
1196: good sentence 598, PPL: -23.44325
1197: bad sentence 598, PPL: -30.22718
1198: good sentence 599, PPL: -4.21890
1199: bad sentence 599, PPL: -8.31872
1200: good sentence 600, PPL: -2.32567
1201: bad sentence 600, PPL: -8.65748
1202: good sentence 601, PPL: -49.25150
1203: bad sentence 601, PPL: -156.50532
1204: good sentence 602, PPL: -16.71818
1205: bad sentence 602, PPL: -113.03062
1206: good sentence 603, PPL: -65.56236
1207: bad sentence 603, PPL: -191.39615
1208: good sentence 604, PPL: -2.51741
1209: bad sentence 604, PPL: -4.16238
1210: good sentence 605, PPL: -37.65935
1211: bad sentence 605, PPL: -41.57589
1212: good sentence 606, PPL: -10.81532
1213: bad sentence 606, PPL: -13.17801
1214: good sentence 607, PPL: -14.76764
1215: bad sentence 607, PPL: -30.39710
1216: good sentence 608, PPL: -5.55396
1217: bad sentence 608, PPL: -8.04020
1218: good sentence 609, PPL: -10.24774
1219: bad sentence 609, PPL: -21.10694
1220: good sentence 610, PPL: -6.05579
1221: bad sentence 610, PPL: -31.65322
1222: good sentence 611, PPL: -8.59241
1223: bad sentence 611, PPL: -33.39855
1224: good sentence 612, PPL: -4.65172
1225: bad sentence 612, PPL: -11.91712
1226: good sentence 613, PPL: -5.21114
1227: bad sentence 613, PPL: -24.87067
1228: good sentence 614, PPL: -6.40093
1229: bad sentence 614, PPL: -30.10419
1230: good sentence 615, PPL: -18.18989
1231: bad sentence 615, PPL: -72.72021
1232: good sentence 616, PPL: -6.70737
1233: bad sentence 616, PPL: -15.34845
1234: good sentence 617, PPL: -2.02954
1235: bad sentence 617, PPL: -5.94817
1236: good sentence 618, PPL: -3.08485
1237: bad sentence 618, PPL: -11.06846
1238: good sentence 619, PPL: -2.57851
1239: bad sentence 619, PPL: -9.36630
1240: good sentence 620, PPL: -2.47462
1241: bad sentence 620, PPL: -9.62357
1242: good sentence 621, PPL: -4.35448
1243: bad sentence 621, PPL: -19.47000
1244: good sentence 622, PPL: -1.94754
1245: bad sentence 622, PPL: -4.43408
1246: good sentence 623, PPL: -4.04982
1247: bad sentence 623, PPL: -13.93410
1248: good sentence 624, PPL: -3.64023
1249: bad sentence 624, PPL: -12.45987
1250: good sentence 625, PPL: -8.02310
1251: bad sentence 625, PPL: -19.53724
1252: good sentence 626, PPL: -5.77775
1253: bad sentence 626, PPL: -9.42819
1254: good sentence 627, PPL: -10.00235
1255: bad sentence 627, PPL: -30.57323
1256: good sentence 628, PPL: -3.12285
1257: bad sentence 628, PPL: -12.54323
1258: good sentence 629, PPL: -8.89573
1259: bad sentence 629, PPL: -15.86326
1260: good sentence 630, PPL: -10.17149
1261: bad sentence 630, PPL: -45.97378
1262: good sentence 631, PPL: -12.66441
1263: bad sentence 631, PPL: -39.10941
1264: good sentence 632, PPL: -15.23226
1265: bad sentence 632, PPL: -53.02551
1266: good sentence 633, PPL: -6.19667
1267: bad sentence 633, PPL: -14.02034
1268: good sentence 634, PPL: -3.55715
1269: bad sentence 634, PPL: -10.45579
1270: good sentence 635, PPL: -3.37916
1271: bad sentence 635, PPL: -7.77665
1272: good sentence 636, PPL: -3.06445
1273: bad sentence 636, PPL: -6.71955
1274: good sentence 637, PPL: -7.11388
1275: bad sentence 637, PPL: -16.37436
1276: good sentence 638, PPL: -10.09711
1277: bad sentence 638, PPL: -37.88924
1278: good sentence 639, PPL: -5.55688
1279: bad sentence 639, PPL: -30.19574
1280: good sentence 640, PPL: -2.25816
1281: bad sentence 640, PPL: -9.09662
1282: good sentence 641, PPL: -2.71909
1283: bad sentence 641, PPL: -16.74658
1284: good sentence 642, PPL: -1.51165
1285: bad sentence 642, PPL: -7.77490
1286: good sentence 643, PPL: -27.04317
1287: bad sentence 643, PPL: -61.21044
1288: good sentence 644, PPL: -35.46912
1289: bad sentence 644, PPL: -106.22152
1290: good sentence 645, PPL: -5.01784
1291: bad sentence 645, PPL: -6.40882
1292: good sentence 646, PPL: -3.40211
1293: bad sentence 646, PPL: -20.35779
1294: good sentence 647, PPL: -20.90570
1295: bad sentence 647, PPL: -45.34352
1296: good sentence 648, PPL: -7.13659
1297: bad sentence 648, PPL: -28.84254
1298: good sentence 649, PPL: -9.71348
1299: bad sentence 649, PPL: -24.99910
1300: good sentence 650, PPL: -43.94350
1301: bad sentence 650, PPL: -77.69916
1302: good sentence 651, PPL: -3.19878
1303: bad sentence 651, PPL: -6.51522
1304: good sentence 652, PPL: -5.51232
1305: bad sentence 652, PPL: -9.98595
1306: good sentence 653, PPL: -5.17532
1307: bad sentence 653, PPL: -50.16008
1308: good sentence 654, PPL: -2.94981
1309: bad sentence 654, PPL: -13.12433
1310: good sentence 655, PPL: -39.93122
1311: bad sentence 655, PPL: -91.75856
1312: good sentence 656, PPL: -11.95736
1313: bad sentence 656, PPL: -18.94223
1314: good sentence 657, PPL: -46.09835
1315: bad sentence 657, PPL: -149.80730
1316: good sentence 658, PPL: -8.97112
1317: bad sentence 658, PPL: -26.00979
1318: good sentence 659, PPL: -1.87951
1319: bad sentence 659, PPL: -6.91585
1320: good sentence 660, PPL: -8.26462
1321: bad sentence 660, PPL: -22.89472
1322: good sentence 661, PPL: -20.16011
1323: bad sentence 661, PPL: -57.59943
1324: good sentence 662, PPL: -6.86971
1325: bad sentence 662, PPL: -9.18500
1326: good sentence 663, PPL: -1.57705
1327: bad sentence 663, PPL: -5.89468
1328: good sentence 664, PPL: -3.37540
1329: bad sentence 664, PPL: -7.84999
1330: good sentence 665, PPL: -1.92408
1331: bad sentence 665, PPL: -4.85573
1332: good sentence 666, PPL: -3.53262
1333: bad sentence 666, PPL: -4.96776
1334: good sentence 667, PPL: -2.74869
1335: bad sentence 667, PPL: -5.21546
1336: good sentence 668, PPL: -4.91405
1337: bad sentence 668, PPL: -7.46540
1338: good sentence 669, PPL: -14.35217
1339: bad sentence 669, PPL: -108.40685
1340: good sentence 670, PPL: -2.15300
1341: bad sentence 670, PPL: -8.71234
1342: good sentence 671, PPL: -30.93552
1343: bad sentence 671, PPL: -102.87708
1344: good sentence 672, PPL: -2.40374
1345: bad sentence 672, PPL: -9.83353
1346: good sentence 673, PPL: -8.25812
1347: bad sentence 673, PPL: -18.88317
1348: good sentence 674, PPL: -3.30771
1349: bad sentence 674, PPL: -10.94590
1350: good sentence 675, PPL: -4.59905
1351: bad sentence 675, PPL: -26.94972
1352: good sentence 676, PPL: -4.74399
1353: bad sentence 676, PPL: -23.59858
1354: good sentence 677, PPL: -1.76364
1355: bad sentence 677, PPL: -5.60945
1356: good sentence 678, PPL: -42.93825
1357: bad sentence 678, PPL: -65.25674
1358: good sentence 679, PPL: -8.96108
1359: bad sentence 679, PPL: -18.87911
1360: good sentence 680, PPL: -13.14606
1361: bad sentence 680, PPL: -38.61079
1362: good sentence 681, PPL: -3.14993
1363: bad sentence 681, PPL: -9.85971
1364: good sentence 682, PPL: -6.84365
1365: bad sentence 682, PPL: -22.64763
1366: good sentence 683, PPL: -7.55490
1367: bad sentence 683, PPL: -12.36521
1368: good sentence 684, PPL: -16.70941
1369: bad sentence 684, PPL: -19.86291
1370: good sentence 685, PPL: -17.89541
1371: bad sentence 685, PPL: -54.72791
1372: good sentence 686, PPL: -8.75969
1373: bad sentence 686, PPL: -26.14295
1374: good sentence 687, PPL: -4.42990
1375: bad sentence 687, PPL: -23.85860
1376: good sentence 688, PPL: -12.41140
1377: bad sentence 688, PPL: -39.07988
1378: good sentence 689, PPL: -3.29147
1379: bad sentence 689, PPL: -15.44869
1380: good sentence 690, PPL: -8.92994
1381: bad sentence 690, PPL: -32.35090
1382: good sentence 691, PPL: -26.80086
1383: bad sentence 691, PPL: -65.98712
1384: good sentence 692, PPL: -3.90692
1385: bad sentence 692, PPL: -12.64153
1386: good sentence 693, PPL: -9.50916
1387: bad sentence 693, PPL: -16.47536
1388: good sentence 694, PPL: -3.36555
1389: bad sentence 694, PPL: -10.42776
1390: good sentence 695, PPL: -2.95910
1391: bad sentence 695, PPL: -7.99931
1392: good sentence 696, PPL: -5.75506
1393: bad sentence 696, PPL: -17.62387
1394: good sentence 697, PPL: -2.82443
1395: bad sentence 697, PPL: -6.70342
1396: good sentence 698, PPL: -12.08322
1397: bad sentence 698, PPL: -35.33287
1398: good sentence 699, PPL: -8.70589
1399: bad sentence 699, PPL: -34.98503
