Aspect
	temporal_le
Model: google-bert/bert-base-chinese, Accuracy: 65.20000, Average Perplexity (Good Sentences): -10.35713, Average Perplexity (Bad Sentences): -13.43260
0: good sentence 0, PPL: -2.78978
708: good sentence 354, PPL: -5.49961
709: bad sentence 354, PPL: -16.86639
710: good sentence 355, PPL: -6.32035
711: bad sentence 355, PPL: -10.08358
712: good sentence 356, PPL: -595.05373
713: bad sentence 356, PPL: -262.86057
714: good sentence 357, PPL: -10.63474
715: bad sentence 357, PPL: -12.25359
716: good sentence 358, PPL: -18.84397
717: bad sentence 358, PPL: -34.11678
718: good sentence 359, PPL: -4.84920
719: bad sentence 359, PPL: -7.74621
720: good sentence 360, PPL: -21.22570
721: bad sentence 360, PPL: -14.09224
722: good sentence 361, PPL: -23.17952
723: bad sentence 361, PPL: -8.53857
724: good sentence 362, PPL: -10.61469
725: bad sentence 362, PPL: -11.87134
726: good sentence 363, PPL: -3.02183
727: bad sentence 363, PPL: -8.02486
728: good sentence 364, PPL: -3.20312
729: bad sentence 364, PPL: -7.59040
730: good sentence 365, PPL: -6.68056
731: bad sentence 365, PPL: -7.30802
732: good sentence 366, PPL: -52.35398
733: bad sentence 366, PPL: -41.35676
734: good sentence 367, PPL: -7.24501
735: bad sentence 367, PPL: -22.28882
736: good sentence 368, PPL: -47.58537
737: bad sentence 368, PPL: -90.19110
738: good sentence 369, PPL: -27.97990
739: bad sentence 369, PPL: -21.28234
740: good sentence 370, PPL: -3.49551
741: bad sentence 370, PPL: -12.54141
742: good sentence 371, PPL: -43.18988
743: bad sentence 371, PPL: -113.14781
744: good sentence 372, PPL: -1.67632
745: bad sentence 372, PPL: -4.43847
746: good sentence 373, PPL: -9.12846
747: bad sentence 373, PPL: -11.15679
748: good sentence 374, PPL: -6.13374
749: bad sentence 374, PPL: -4.76187
750: good sentence 375, PPL: -2.61982
751: bad sentence 375, PPL: -4.90760
752: good sentence 376, PPL: -2.37738
753: bad sentence 376, PPL: -7.04218
754: good sentence 377, PPL: -3.49229
755: bad sentence 377, PPL: -4.49215
756: good sentence 378, PPL: -19.34458
757: bad sentence 378, PPL: -41.43817
758: good sentence 379, PPL: -5.23979
759: bad sentence 379, PPL: -6.72805
760: good sentence 380, PPL: -8.46673
761: bad sentence 380, PPL: -14.01970
762: good sentence 381, PPL: -10.37631
763: bad sentence 381, PPL: -12.56354
764: good sentence 382, PPL: -23.40800
765: bad sentence 382, PPL: -14.05781
766: good sentence 383, PPL: -15.88523
767: bad sentence 383, PPL: -5.88266
768: good sentence 384, PPL: -3.42634
769: bad sentence 384, PPL: -4.61434
770: good sentence 385, PPL: -5.39758
771: bad sentence 385, PPL: -8.52591
772: good sentence 386, PPL: -2.00395
773: bad sentence 386, PPL: -4.08475
774: good sentence 387, PPL: -7.36413
775: bad sentence 387, PPL: -16.87147
776: good sentence 388, PPL: -19.92659
777: bad sentence 388, PPL: -12.51532
778: good sentence 389, PPL: -3.50086
779: bad sentence 389, PPL: -2.67885
780: good sentence 390, PPL: -4.03614
781: bad sentence 390, PPL: -2.39025
782: good sentence 391, PPL: -5.21860
783: bad sentence 391, PPL: -13.00976
784: good sentence 392, PPL: -5.14170
785: bad sentence 392, PPL: -9.01803
786: good sentence 393, PPL: -14.84121
787: bad sentence 393, PPL: -14.03046
788: good sentence 394, PPL: -84.76335
789: bad sentence 394, PPL: -82.81902
790: good sentence 395, PPL: -7.34253
791: bad sentence 395, PPL: -7.61340
792: good sentence 396, PPL: -2.69478
793: bad sentence 396, PPL: -3.70813
794: good sentence 397, PPL: -5.40456
795: bad sentence 397, PPL: -3.29407
796: good sentence 398, PPL: -150.19725
797: bad sentence 398, PPL: -406.55656
798: good sentence 399, PPL: -32.79444
799: bad sentence 399, PPL: -16.08683
800: good sentence 400, PPL: -16.29129
801: bad sentence 400, PPL: -29.08689
802: good sentence 401, PPL: -96.34968
803: bad sentence 401, PPL: -135.09871
804: good sentence 402, PPL: -3.54522
805: bad sentence 402, PPL: -5.82216
806: good sentence 403, PPL: -18.16546
807: bad sentence 403, PPL: -44.91440
808: good sentence 404, PPL: -79.94166
809: bad sentence 404, PPL: -45.79566
810: good sentence 405, PPL: -5.45105
811: bad sentence 405, PPL: -7.81720
812: good sentence 406, PPL: -5.28206
813: bad sentence 406, PPL: -5.62118
814: good sentence 407, PPL: -10.49401
815: bad sentence 407, PPL: -8.30942
816: good sentence 408, PPL: -16.60094
817: bad sentence 408, PPL: -19.18276
818: good sentence 409, PPL: -38.44946
819: bad sentence 409, PPL: -14.13140
820: good sentence 410, PPL: -5.22292
821: bad sentence 410, PPL: -5.73808
822: good sentence 411, PPL: -3.10115
823: bad sentence 411, PPL: -3.04463
824: good sentence 412, PPL: -14.28788
825: bad sentence 412, PPL: -11.09902
826: good sentence 413, PPL: -5.32749
827: bad sentence 413, PPL: -15.03074
828: good sentence 414, PPL: -29.03865
829: bad sentence 414, PPL: -45.23616
830: good sentence 415, PPL: -53.48904
831: bad sentence 415, PPL: -210.46224
832: good sentence 416, PPL: -18.90571
833: bad sentence 416, PPL: -49.45014
834: good sentence 417, PPL: -6.36962
835: bad sentence 417, PPL: -2.52658
836: good sentence 418, PPL: -23.89874
837: bad sentence 418, PPL: -13.83162
838: good sentence 419, PPL: -12.20880
839: bad sentence 419, PPL: -11.37411
840: good sentence 420, PPL: -4.56193
841: bad sentence 420, PPL: -4.92358
842: good sentence 421, PPL: -1.91419
843: bad sentence 421, PPL: -10.59169
844: good sentence 422, PPL: -10.56293
845: bad sentence 422, PPL: -4.30558
846: good sentence 423, PPL: -3.63527
847: bad sentence 423, PPL: -3.93165
848: good sentence 424, PPL: -1.97013
849: bad sentence 424, PPL: -3.79128
850: good sentence 425, PPL: -7.43570
851: bad sentence 425, PPL: -40.40766
852: good sentence 426, PPL: -15.52948
853: bad sentence 426, PPL: -41.31792
854: good sentence 427, PPL: -31.80791
855: bad sentence 427, PPL: -67.90248
856: good sentence 428, PPL: -57.06372
857: bad sentence 428, PPL: -51.35551
858: good sentence 429, PPL: -10.95981
859: bad sentence 429, PPL: -7.57608
860: good sentence 430, PPL: -4.02776
861: bad sentence 430, PPL: -8.68782
862: good sentence 431, PPL: -8.33623
863: bad sentence 431, PPL: -6.36416
864: good sentence 432, PPL: -6.53772
865: bad sentence 432, PPL: -51.31279
866: good sentence 433, PPL: -5.88531
867: bad sentence 433, PPL: -7.32960
868: good sentence 434, PPL: -14.37012
869: bad sentence 434, PPL: -22.95851
870: good sentence 435, PPL: -36.95187
871: bad sentence 435, PPL: -60.79965
872: good sentence 436, PPL: -13.88234
873: bad sentence 436, PPL: -19.71602
874: good sentence 437, PPL: -13.56969
875: bad sentence 437, PPL: -20.00811
876: good sentence 438, PPL: -15.09957
877: bad sentence 438, PPL: -14.08261
878: good sentence 439, PPL: -2.91664
879: bad sentence 439, PPL: -1.91276
880: good sentence 440, PPL: -11.62275
881: bad sentence 440, PPL: -13.03588
882: good sentence 441, PPL: -5.93899
883: bad sentence 441, PPL: -14.88127
884: good sentence 442, PPL: -16.43062
885: bad sentence 442, PPL: -26.81948
886: good sentence 443, PPL: -9.93770
887: bad sentence 443, PPL: -7.42042
888: good sentence 444, PPL: -3.55753
889: bad sentence 444, PPL: -3.39497
890: good sentence 445, PPL: -2.56476
891: bad sentence 445, PPL: -5.59514
892: good sentence 446, PPL: -43.72052
893: bad sentence 446, PPL: -88.49762
894: good sentence 447, PPL: -208.32523
895: bad sentence 447, PPL: -151.14828
896: good sentence 448, PPL: -8.99303
897: bad sentence 448, PPL: -22.02429
898: good sentence 449, PPL: -10.74100
899: bad sentence 449, PPL: -8.22114
900: good sentence 450, PPL: -28.67543
901: bad sentence 450, PPL: -34.90648
902: good sentence 451, PPL: -3.12825
903: bad sentence 451, PPL: -7.30332
904: good sentence 452, PPL: -4.51556
905: bad sentence 452, PPL: -5.52629
906: good sentence 453, PPL: -43.95037
907: bad sentence 453, PPL: -27.70756
908: good sentence 454, PPL: -27.93463
909: bad sentence 454, PPL: -14.82324
910: good sentence 455, PPL: -8.38724
911: bad sentence 455, PPL: -6.62811
912: good sentence 456, PPL: -82.52047
913: bad sentence 456, PPL: -140.35088
914: good sentence 457, PPL: -9.49450
915: bad sentence 457, PPL: -4.49923
916: good sentence 458, PPL: -6.58641
917: bad sentence 458, PPL: -15.74082
918: good sentence 459, PPL: -2.86629
919: bad sentence 459, PPL: -4.98008
920: good sentence 460, PPL: -2.19828
921: bad sentence 460, PPL: -2.13950
922: good sentence 461, PPL: -169.41643
923: bad sentence 461, PPL: -103.14984
924: good sentence 462, PPL: -5.28159
925: bad sentence 462, PPL: -6.50480
926: good sentence 463, PPL: -3.54660
927: bad sentence 463, PPL: -3.70925
928: good sentence 464, PPL: -33.59856
929: bad sentence 464, PPL: -46.74074
930: good sentence 465, PPL: -5.58973
931: bad sentence 465, PPL: -4.16195
932: good sentence 466, PPL: -29.25613
933: bad sentence 466, PPL: -66.60524
934: good sentence 467, PPL: -42.43864
935: bad sentence 467, PPL: -23.48126
936: good sentence 468, PPL: -3.53619
937: bad sentence 468, PPL: -8.87334
938: good sentence 469, PPL: -7.37487
939: bad sentence 469, PPL: -4.46275
940: good sentence 470, PPL: -26.61676
941: bad sentence 470, PPL: -28.50263
942: good sentence 471, PPL: -8.97374
943: bad sentence 471, PPL: -13.97666
944: good sentence 472, PPL: -21.09967
945: bad sentence 472, PPL: -20.82059
946: good sentence 473, PPL: -6.81645
947: bad sentence 473, PPL: -4.77612
948: good sentence 474, PPL: -8.05462
949: bad sentence 474, PPL: -12.31725
950: good sentence 475, PPL: -14.91033
951: bad sentence 475, PPL: -14.39794
952: good sentence 476, PPL: -7.56459
953: bad sentence 476, PPL: -11.31427
954: good sentence 477, PPL: -39.11031
955: bad sentence 477, PPL: -17.53791
956: good sentence 478, PPL: -5.34818
957: bad sentence 478, PPL: -13.00164
958: good sentence 479, PPL: -38.77399
959: bad sentence 479, PPL: -35.86784
960: good sentence 480, PPL: -7.56761
961: bad sentence 480, PPL: -16.93968
962: good sentence 481, PPL: -3.75522
963: bad sentence 481, PPL: -7.65173
964: good sentence 482, PPL: -6.46862
965: bad sentence 482, PPL: -5.11292
966: good sentence 483, PPL: -2.45592
967: bad sentence 483, PPL: -6.41449
968: good sentence 484, PPL: -7.99318
969: bad sentence 484, PPL: -6.10027
970: good sentence 485, PPL: -13.23846
971: bad sentence 485, PPL: -7.24695
972: good sentence 486, PPL: -18.77154
973: bad sentence 486, PPL: -18.38588
974: good sentence 487, PPL: -12.61387
975: bad sentence 487, PPL: -19.81363
976: good sentence 488, PPL: -4.13390
977: bad sentence 488, PPL: -3.47908
978: good sentence 489, PPL: -4.44160
979: bad sentence 489, PPL: -12.27365
980: good sentence 490, PPL: -51.88391
981: bad sentence 490, PPL: -256.11364
982: good sentence 491, PPL: -3.03156
983: bad sentence 491, PPL: -2.44168
984: good sentence 492, PPL: -149.26771
985: bad sentence 492, PPL: -73.74953
986: good sentence 493, PPL: -2.20242
987: bad sentence 493, PPL: -6.51161
988: good sentence 494, PPL: -5.29387
989: bad sentence 494, PPL: -5.45236
990: good sentence 495, PPL: -3.36573
991: bad sentence 495, PPL: -5.65072
992: good sentence 496, PPL: -64.51739
993: bad sentence 496, PPL: -54.11529
994: good sentence 497, PPL: -7.89735
995: bad sentence 497, PPL: -12.61764
996: good sentence 498, PPL: -4.23901
997: bad sentence 498, PPL: -4.77800
998: good sentence 499, PPL: -3.46285
999: bad sentence 499, PPL: -9.23766
1000: good sentence 500, PPL: -14.05718
1001: bad sentence 500, PPL: -6.59778
1002: good sentence 501, PPL: -4.71136
1003: bad sentence 501, PPL: -8.10149
1004: good sentence 502, PPL: -7.56778
1005: bad sentence 502, PPL: -15.05059
1006: good sentence 503, PPL: -3.40822
1007: bad sentence 503, PPL: -2.77892
1008: good sentence 504, PPL: -25.15966
1009: bad sentence 504, PPL: -56.47242
1010: good sentence 505, PPL: -165.22464
1011: bad sentence 505, PPL: -129.13020
1012: good sentence 506, PPL: -10.39583
1013: bad sentence 506, PPL: -17.06359
1014: good sentence 507, PPL: -3.51010
1015: bad sentence 507, PPL: -2.94779
1016: good sentence 508, PPL: -5.57076
1017: bad sentence 508, PPL: -10.69209
1018: good sentence 509, PPL: -5.83260
1019: bad sentence 509, PPL: -5.55627
1020: good sentence 510, PPL: -7.65411
1021: bad sentence 510, PPL: -14.82482
1022: good sentence 511, PPL: -2.31302
1023: bad sentence 511, PPL: -6.00761
1024: good sentence 512, PPL: -6.48265
1025: bad sentence 512, PPL: -9.81899
1026: good sentence 513, PPL: -2.56693
1027: bad sentence 513, PPL: -7.87262
1028: good sentence 514, PPL: -6.37171
1029: bad sentence 514, PPL: -16.29885
1030: good sentence 515, PPL: -62.32970
1031: bad sentence 515, PPL: -90.31175
1032: good sentence 516, PPL: -48.10834
1033: bad sentence 516, PPL: -60.34403
1034: good sentence 517, PPL: -134.58293
1035: bad sentence 517, PPL: -42.03825
1036: good sentence 518, PPL: -46.82476
1037: bad sentence 518, PPL: -18.71107
1038: good sentence 519, PPL: -2.13444
1039: bad sentence 519, PPL: -2.88380
1040: good sentence 520, PPL: -6.62238
1041: bad sentence 520, PPL: -8.74612
1042: good sentence 521, PPL: -22.82012
1043: bad sentence 521, PPL: -11.52077
1044: good sentence 522, PPL: -11.35051
1045: bad sentence 522, PPL: -15.37193
1046: good sentence 523, PPL: -12.74924
1047: bad sentence 523, PPL: -8.47260
1048: good sentence 524, PPL: -7.08955
1049: bad sentence 524, PPL: -12.93703
1050: good sentence 525, PPL: -6.33770
1051: bad sentence 525, PPL: -14.04244
1052: good sentence 526, PPL: -17.22082
1053: bad sentence 526, PPL: -21.51360
1054: good sentence 527, PPL: -4.63396
1055: bad sentence 527, PPL: -4.20338
1056: good sentence 528, PPL: -9.00310
1057: bad sentence 528, PPL: -26.25318
1058: good sentence 529, PPL: -7.89408
1059: bad sentence 529, PPL: -8.67789
1060: good sentence 530, PPL: -3.36345
1061: bad sentence 530, PPL: -2.53322
1062: good sentence 531, PPL: -32.42978
1063: bad sentence 531, PPL: -20.70622
1064: good sentence 532, PPL: -11.21105
1065: bad sentence 532, PPL: -21.33793
1066: good sentence 533, PPL: -8.49266
1067: bad sentence 533, PPL: -30.77616
1068: good sentence 534, PPL: -20.67362
1069: bad sentence 534, PPL: -26.69185
1070: good sentence 535, PPL: -8.34409
1071: bad sentence 535, PPL: -2.96824
1072: good sentence 536, PPL: -2.42478
1073: bad sentence 536, PPL: -5.48591
1074: good sentence 537, PPL: -5.77578
1075: bad sentence 537, PPL: -19.28166
1076: good sentence 538, PPL: -14.17260
1077: bad sentence 538, PPL: -11.04835
1078: good sentence 539, PPL: -12.68180
1079: bad sentence 539, PPL: -14.57820
1080: good sentence 540, PPL: -175.49995
1081: bad sentence 540, PPL: -94.29004
1082: good sentence 541, PPL: -5.45375
1083: bad sentence 541, PPL: -3.92311
1084: good sentence 542, PPL: -4.14066
1085: bad sentence 542, PPL: -15.69579
1086: good sentence 543, PPL: -3.63206
1087: bad sentence 543, PPL: -7.60538
1088: good sentence 544, PPL: -2.83080
1089: bad sentence 544, PPL: -2.99622
1090: good sentence 545, PPL: -14.47776
1091: bad sentence 545, PPL: -9.28499
1092: good sentence 546, PPL: -5.33860
1093: bad sentence 546, PPL: -6.75506
1094: good sentence 547, PPL: -14.02574
1095: bad sentence 547, PPL: -12.83377
1096: good sentence 548, PPL: -27.44627
1097: bad sentence 548, PPL: -18.95277
1098: good sentence 549, PPL: -9.19758
1099: bad sentence 549, PPL: -35.55814
1100: good sentence 550, PPL: -12.28722
1101: bad sentence 550, PPL: -29.48967
1102: good sentence 551, PPL: -11.71679
1103: bad sentence 551, PPL: -7.95838
1104: good sentence 552, PPL: -9.43900
1105: bad sentence 552, PPL: -22.66034
1106: good sentence 553, PPL: -2.33049
1107: bad sentence 553, PPL: -2.45507
1108: good sentence 554, PPL: -43.72897
1109: bad sentence 554, PPL: -226.00343
1110: good sentence 555, PPL: -136.92219
1111: bad sentence 555, PPL: -129.94270
1112: good sentence 556, PPL: -5.72708
1113: bad sentence 556, PPL: -9.31771
1114: good sentence 557, PPL: -6.78899
1115: bad sentence 557, PPL: -7.69664
1116: good sentence 558, PPL: -5.93865
1117: bad sentence 558, PPL: -3.02483
1118: good sentence 559, PPL: -2.90760
1119: bad sentence 559, PPL: -12.25762
1120: good sentence 560, PPL: -2.51016
1121: bad sentence 560, PPL: -2.66225
1122: good sentence 561, PPL: -10.61832
1123: bad sentence 561, PPL: -24.75022
1124: good sentence 562, PPL: -9.99244
1125: bad sentence 562, PPL: -21.18209
1126: good sentence 563, PPL: -4.45502
1127: bad sentence 563, PPL: -2.59848
1128: good sentence 564, PPL: -14.19229
1129: bad sentence 564, PPL: -28.35015
1130: good sentence 565, PPL: -3.57501
1131: bad sentence 565, PPL: -11.37799
1132: good sentence 566, PPL: -11.67702
1133: bad sentence 566, PPL: -32.87480
1134: good sentence 567, PPL: -61.08149
1135: bad sentence 567, PPL: -72.33276
1136: good sentence 568, PPL: -5.06694
1137: bad sentence 568, PPL: -19.61056
1138: good sentence 569, PPL: -33.43483
1139: bad sentence 569, PPL: -31.80378
1140: good sentence 570, PPL: -4.08289
1141: bad sentence 570, PPL: -7.76017
1142: good sentence 571, PPL: -40.65631
1143: bad sentence 571, PPL: -64.42928
1144: good sentence 572, PPL: -8.03185
1145: bad sentence 572, PPL: -3.80405
1146: good sentence 573, PPL: -212.08364
1147: bad sentence 573, PPL: -388.77077
1148: good sentence 574, PPL: -2.43644
1149: bad sentence 574, PPL: -21.18240
1150: good sentence 575, PPL: -2.84804
1151: bad sentence 575, PPL: -3.82726
1152: good sentence 576, PPL: -6.07133
1153: bad sentence 576, PPL: -17.44794
1154: good sentence 577, PPL: -9.23685
1155: bad sentence 577, PPL: -11.28042
1156: good sentence 578, PPL: -10.93506
1157: bad sentence 578, PPL: -12.27440
1158: good sentence 579, PPL: -12.33428
1159: bad sentence 579, PPL: -20.49040
1160: good sentence 580, PPL: -10.91980
1161: bad sentence 580, PPL: -16.42611
1162: good sentence 581, PPL: -3.98880
1163: bad sentence 581, PPL: -4.37007
1164: good sentence 582, PPL: -5.91439
1165: bad sentence 582, PPL: -15.00400
1166: good sentence 583, PPL: -63.33188
1167: bad sentence 583, PPL: -18.55629
1168: good sentence 584, PPL: -6.13291
1169: bad sentence 584, PPL: -4.35561
1170: good sentence 585, PPL: -7.46557
1171: bad sentence 585, PPL: -12.85771
1172: good sentence 586, PPL: -1.58660
1173: bad sentence 586, PPL: -2.77194
1174: good sentence 587, PPL: -4.85654
1175: bad sentence 587, PPL: -7.21439
1176: good sentence 588, PPL: -15.17944
1177: bad sentence 588, PPL: -18.22623
1178: good sentence 589, PPL: -5.13908
1179: bad sentence 589, PPL: -4.09044
1180: good sentence 590, PPL: -8.52328
1181: bad sentence 590, PPL: -41.47808
1182: good sentence 591, PPL: -8.05091
1183: bad sentence 591, PPL: -7.36855
1184: good sentence 592, PPL: -2.59274
1185: bad sentence 592, PPL: -3.28072
1186: good sentence 593, PPL: -5.10524
1187: bad sentence 593, PPL: -7.99242
1188: good sentence 594, PPL: -4.25982
1189: bad sentence 594, PPL: -4.64883
1190: good sentence 595, PPL: -3.58992
1191: bad sentence 595, PPL: -6.19913
1192: good sentence 596, PPL: -5.58471
1193: bad sentence 596, PPL: -6.60045
1194: good sentence 597, PPL: -18.64499
1195: bad sentence 597, PPL: -18.41249
1196: good sentence 598, PPL: -8.99429
1197: bad sentence 598, PPL: -48.64256
1198: good sentence 599, PPL: -4.10363
1199: bad sentence 599, PPL: -8.03948
1200: good sentence 600, PPL: -20.48779
1201: bad sentence 600, PPL: -12.85537
1202: good sentence 601, PPL: -12.61239
1203: bad sentence 601, PPL: -20.01559
1204: good sentence 602, PPL: -16.47659
1205: bad sentence 602, PPL: -23.34042
1206: good sentence 603, PPL: -3.76185
1207: bad sentence 603, PPL: -6.70754
1208: good sentence 604, PPL: -25.42656
1209: bad sentence 604, PPL: -25.05615
1210: good sentence 605, PPL: -9.33000
1211: bad sentence 605, PPL: -25.99456
1212: good sentence 606, PPL: -11.20390
1213: bad sentence 606, PPL: -13.43733
1214: good sentence 607, PPL: -18.97263
1215: bad sentence 607, PPL: -25.75090
1216: good sentence 608, PPL: -7.45592
1217: bad sentence 608, PPL: -6.49029
1218: good sentence 609, PPL: -5.61102
1219: bad sentence 609, PPL: -6.78392
1220: good sentence 610, PPL: -11.79790
1221: bad sentence 610, PPL: -40.82872
1222: good sentence 611, PPL: -4.59351
1223: bad sentence 611, PPL: -4.59382
1224: good sentence 612, PPL: -10.86734
1225: bad sentence 612, PPL: -18.22159
1226: good sentence 613, PPL: -4.68775
1227: bad sentence 613, PPL: -5.31397
1228: good sentence 614, PPL: -28.62000
1229: bad sentence 614, PPL: -24.12746
1230: good sentence 615, PPL: -46.13438
1231: bad sentence 615, PPL: -33.65991
1232: good sentence 616, PPL: -14.86759
1233: bad sentence 616, PPL: -11.12619
1234: good sentence 617, PPL: -41.55328
1235: bad sentence 617, PPL: -109.59141
1236: good sentence 618, PPL: -12.96512
1237: bad sentence 618, PPL: -7.98078
1238: good sentence 619, PPL: -4.25669
1239: bad sentence 619, PPL: -6.43479
1240: good sentence 620, PPL: -72.58940
1241: bad sentence 620, PPL: -30.05041
1242: good sentence 621, PPL: -11.40731
1243: bad sentence 621, PPL: -7.83972
1244: good sentence 622, PPL: -9.65327
1245: bad sentence 622, PPL: -5.46861
1246: good sentence 623, PPL: -6.33006
1247: bad sentence 623, PPL: -5.46296
1248: good sentence 624, PPL: -21.01398
1249: bad sentence 624, PPL: -17.20500
1250: good sentence 625, PPL: -6.48369
1251: bad sentence 625, PPL: -18.71292
1252: good sentence 626, PPL: -7.03323
1253: bad sentence 626, PPL: -11.58496
1254: good sentence 627, PPL: -36.32649
1255: bad sentence 627, PPL: -40.26114
1256: good sentence 628, PPL: -4.18045
1257: bad sentence 628, PPL: -10.08722
1258: good sentence 629, PPL: -7.04793
1259: bad sentence 629, PPL: -6.89651
1260: good sentence 630, PPL: -4.22749
1261: bad sentence 630, PPL: -5.80787
1262: good sentence 631, PPL: -4.11917
1263: bad sentence 631, PPL: -5.71912
1264: good sentence 632, PPL: -8.46941
1265: bad sentence 632, PPL: -8.97761
1266: good sentence 633, PPL: -8.73589
1267: bad sentence 633, PPL: -8.60570
1268: good sentence 634, PPL: -12.15878
1269: bad sentence 634, PPL: -11.75901
1270: good sentence 635, PPL: -90.42359
1271: bad sentence 635, PPL: -147.41170
1272: good sentence 636, PPL: -13.84034
1273: bad sentence 636, PPL: -10.58796
1274: good sentence 637, PPL: -13.97313
1275: bad sentence 637, PPL: -9.21756
1276: good sentence 638, PPL: -3.00561
1277: bad sentence 638, PPL: -3.92657
1278: good sentence 639, PPL: -3.58652
1279: bad sentence 639, PPL: -9.57624
1280: good sentence 640, PPL: -10.23061
1281: bad sentence 640, PPL: -7.75781
1282: good sentence 641, PPL: -14.01640
1283: bad sentence 641, PPL: -16.87172
1284: good sentence 642, PPL: -3.92143
1285: bad sentence 642, PPL: -2.85164
1286: good sentence 643, PPL: -20.09618
1287: bad sentence 643, PPL: -17.71937
1288: good sentence 644, PPL: -5.09136
1289: bad sentence 644, PPL: -5.01222
1290: good sentence 645, PPL: -38.56641
1291: bad sentence 645, PPL: -37.98454
1292: good sentence 646, PPL: -5.50615
1293: bad sentence 646, PPL: -5.30120
1294: good sentence 647, PPL: -83.42398
1295: bad sentence 647, PPL: -54.62525
1296: good sentence 648, PPL: -6.50600
1297: bad sentence 648, PPL: -7.09152
1298: good sentence 649, PPL: -4.85516
1299: bad sentence 649, PPL: -19.83790
1300: good sentence 650, PPL: -12.84575
1301: bad sentence 650, PPL: -17.33485
1302: good sentence 651, PPL: -6.77851
1303: bad sentence 651, PPL: -14.92882
1304: good sentence 652, PPL: -2.15818
1305: bad sentence 652, PPL: -4.53143
1306: good sentence 653, PPL: -17.62332
1307: bad sentence 653, PPL: -44.66962
1308: good sentence 654, PPL: -6.59267
1309: bad sentence 654, PPL: -4.68969
1310: good sentence 655, PPL: -6.53877
1311: bad sentence 655, PPL: -12.01967
1312: good sentence 656, PPL: -7.45709
1313: bad sentence 656, PPL: -7.20625
1314: good sentence 657, PPL: -70.80234
1315: bad sentence 657, PPL: -152.39496
1316: good sentence 658, PPL: -3.23570
1317: bad sentence 658, PPL: -10.77952
1318: good sentence 659, PPL: -9.39687
1319: bad sentence 659, PPL: -10.82548
1320: good sentence 660, PPL: -56.68888
1321: bad sentence 660, PPL: -153.86625
1322: good sentence 661, PPL: -89.68457
1323: bad sentence 661, PPL: -130.00293
1324: good sentence 662, PPL: -21.00459
1325: bad sentence 662, PPL: -21.56201
1326: good sentence 663, PPL: -65.14383
1327: bad sentence 663, PPL: -61.49341
1328: good sentence 664, PPL: -5.07518
1329: bad sentence 664, PPL: -4.21249
1330: good sentence 665, PPL: -15.07538
1331: bad sentence 665, PPL: -17.51188
1332: good sentence 666, PPL: -14.10434
1333: bad sentence 666, PPL: -10.29064
1334: good sentence 667, PPL: -10.44376
1335: bad sentence 667, PPL: -3.93686
1336: good sentence 668, PPL: -5.46282
1337: bad sentence 668, PPL: -5.65237
1338: good sentence 669, PPL: -5.66618
1339: bad sentence 669, PPL: -8.19954
1340: good sentence 670, PPL: -8.95236
1341: bad sentence 670, PPL: -11.56141
1342: good sentence 671, PPL: -11.83169
1343: bad sentence 671, PPL: -3.76569
1344: good sentence 672, PPL: -32.57341
1345: bad sentence 672, PPL: -10.97309
1346: good sentence 673, PPL: -5.55416
1347: bad sentence 673, PPL: -5.24959
1348: good sentence 674, PPL: -7.82164
1349: bad sentence 674, PPL: -9.15137
1350: good sentence 675, PPL: -2.15889
1351: bad sentence 675, PPL: -5.89743
1352: good sentence 676, PPL: -23.79203
1353: bad sentence 676, PPL: -73.99516
1354: good sentence 677, PPL: -5.33641
1355: bad sentence 677, PPL: -3.50054
1356: good sentence 678, PPL: -6.50533
1357: bad sentence 678, PPL: -16.47307
1358: good sentence 679, PPL: -9.28237
1359: bad sentence 679, PPL: -5.40380
1360: good sentence 680, PPL: -4.37878
1361: bad sentence 680, PPL: -19.80818
1362: good sentence 681, PPL: -27.98342
1363: bad sentence 681, PPL: -97.75769
1364: good sentence 682, PPL: -15.67358
1365: bad sentence 682, PPL: -13.72162
1366: good sentence 683, PPL: -9.51425
1367: bad sentence 683, PPL: -49.85813
1368: good sentence 684, PPL: -23.24063
1369: bad sentence 684, PPL: -59.94808
1370: good sentence 685, PPL: -3.49012
1371: bad sentence 685, PPL: -6.21741
1372: good sentence 686, PPL: -10.86196
1373: bad sentence 686, PPL: -5.34600
1374: good sentence 687, PPL: -8.57425
1375: bad sentence 687, PPL: -15.45379
1376: good sentence 688, PPL: -2.52225
1377: bad sentence 688, PPL: -12.36838
1378: good sentence 689, PPL: -11.46192
1379: bad sentence 689, PPL: -29.64557
1380: good sentence 690, PPL: -4.41760
1381: bad sentence 690, PPL: -7.08681
1382: good sentence 691, PPL: -10.61064
1383: bad sentence 691, PPL: -24.36975
1384: good sentence 692, PPL: -9.42634
1385: bad sentence 692, PPL: -9.73402
1386: good sentence 693, PPL: -8.69622
1387: bad sentence 693, PPL: -19.61694
1388: good sentence 694, PPL: -12.74795
1389: bad sentence 694, PPL: -24.59198
1390: good sentence 695, PPL: -3.22595
1391: bad sentence 695, PPL: -6.88874
1392: good sentence 696, PPL: -8.63494
1393: bad sentence 696, PPL: -3.35274
1394: good sentence 697, PPL: -15.68527
1395: bad sentence 697, PPL: -19.46799
1396: good sentence 698, PPL: -51.37973
1397: bad sentence 698, PPL: -23.78074
1398: good sentence 699, PPL: -39.14292
1399: bad sentence 699, PPL: -35.08912
