Aspect
	temporal_guo
Model: google-bert/bert-base-chinese, Accuracy: 95.50000, Average Perplexity (Good Sentences): -10.89279, Average Perplexity (Bad Sentences): -29.73992
0: good sentence 0, PPL: -4.47043
708: good sentence 354, PPL: -9.38831
709: bad sentence 354, PPL: -18.92543
710: good sentence 355, PPL: -2.10947
711: bad sentence 355, PPL: -8.92042
712: good sentence 356, PPL: -169.71526
713: bad sentence 356, PPL: -628.57254
714: good sentence 357, PPL: -142.42340
715: bad sentence 357, PPL: -333.43841
716: good sentence 358, PPL: -35.78914
717: bad sentence 358, PPL: -105.34160
718: good sentence 359, PPL: -9.84887
719: bad sentence 359, PPL: -23.42661
720: good sentence 360, PPL: -9.51553
721: bad sentence 360, PPL: -8.16992
722: good sentence 361, PPL: -11.77952
723: bad sentence 361, PPL: -118.10499
724: good sentence 362, PPL: -18.78568
725: bad sentence 362, PPL: -64.64498
726: good sentence 363, PPL: -7.26601
727: bad sentence 363, PPL: -21.56237
728: good sentence 364, PPL: -7.04976
729: bad sentence 364, PPL: -27.92118
730: good sentence 365, PPL: -17.55263
731: bad sentence 365, PPL: -22.09366
732: good sentence 366, PPL: -18.43699
733: bad sentence 366, PPL: -20.31392
734: good sentence 367, PPL: -7.90169
735: bad sentence 367, PPL: -10.35520
736: good sentence 368, PPL: -3.26257
737: bad sentence 368, PPL: -7.96484
738: good sentence 369, PPL: -22.21601
739: bad sentence 369, PPL: -175.77077
740: good sentence 370, PPL: -23.57246
741: bad sentence 370, PPL: -21.65896
742: good sentence 371, PPL: -10.02174
743: bad sentence 371, PPL: -18.28018
744: good sentence 372, PPL: -2.04693
745: bad sentence 372, PPL: -6.18260
746: good sentence 373, PPL: -238.40473
747: bad sentence 373, PPL: -218.07575
748: good sentence 374, PPL: -7.55187
749: bad sentence 374, PPL: -31.41135
750: good sentence 375, PPL: -3.07882
751: bad sentence 375, PPL: -18.17575
752: good sentence 376, PPL: -6.91216
753: bad sentence 376, PPL: -51.01763
754: good sentence 377, PPL: -11.04397
755: bad sentence 377, PPL: -31.56516
756: good sentence 378, PPL: -56.22278
757: bad sentence 378, PPL: -196.58822
758: good sentence 379, PPL: -6.03402
759: bad sentence 379, PPL: -33.45080
760: good sentence 380, PPL: -27.96749
761: bad sentence 380, PPL: -75.86878
762: good sentence 381, PPL: -9.35366
763: bad sentence 381, PPL: -8.42814
764: good sentence 382, PPL: -29.29397
765: bad sentence 382, PPL: -157.21584
766: good sentence 383, PPL: -49.56266
767: bad sentence 383, PPL: -60.16874
768: good sentence 384, PPL: -11.09896
769: bad sentence 384, PPL: -19.72589
770: good sentence 385, PPL: -4.76248
771: bad sentence 385, PPL: -9.37563
772: good sentence 386, PPL: -5.78446
773: bad sentence 386, PPL: -18.98140
774: good sentence 387, PPL: -3.02141
775: bad sentence 387, PPL: -5.79315
776: good sentence 388, PPL: -41.38652
777: bad sentence 388, PPL: -185.75519
778: good sentence 389, PPL: -32.13171
779: bad sentence 389, PPL: -78.59941
780: good sentence 390, PPL: -7.08563
781: bad sentence 390, PPL: -52.00047
782: good sentence 391, PPL: -7.16467
783: bad sentence 391, PPL: -23.48571
784: good sentence 392, PPL: -5.03448
785: bad sentence 392, PPL: -9.30975
786: good sentence 393, PPL: -8.70302
787: bad sentence 393, PPL: -45.99132
788: good sentence 394, PPL: -6.80395
789: bad sentence 394, PPL: -11.66437
790: good sentence 395, PPL: -34.21672
791: bad sentence 395, PPL: -175.82965
792: good sentence 396, PPL: -6.14844
793: bad sentence 396, PPL: -9.82407
794: good sentence 397, PPL: -4.49826
795: bad sentence 397, PPL: -19.61508
796: good sentence 398, PPL: -9.51210
797: bad sentence 398, PPL: -47.11809
798: good sentence 399, PPL: -7.76892
799: bad sentence 399, PPL: -16.89994
800: good sentence 400, PPL: -4.67049
801: bad sentence 400, PPL: -12.77163
802: good sentence 401, PPL: -4.34550
803: bad sentence 401, PPL: -20.79926
804: good sentence 402, PPL: -42.30554
805: bad sentence 402, PPL: -83.08817
806: good sentence 403, PPL: -2.08869
807: bad sentence 403, PPL: -3.82983
808: good sentence 404, PPL: -13.25355
809: bad sentence 404, PPL: -143.07635
810: good sentence 405, PPL: -4.34317
811: bad sentence 405, PPL: -7.57722
812: good sentence 406, PPL: -7.98693
813: bad sentence 406, PPL: -63.72457
814: good sentence 407, PPL: -12.42380
815: bad sentence 407, PPL: -15.51486
816: good sentence 408, PPL: -3.02672
817: bad sentence 408, PPL: -15.45470
818: good sentence 409, PPL: -30.98668
819: bad sentence 409, PPL: -64.42732
820: good sentence 410, PPL: -4.76968
821: bad sentence 410, PPL: -12.46462
822: good sentence 411, PPL: -4.17876
823: bad sentence 411, PPL: -13.22555
824: good sentence 412, PPL: -8.26423
825: bad sentence 412, PPL: -27.52290
826: good sentence 413, PPL: -6.47875
827: bad sentence 413, PPL: -20.89992
828: good sentence 414, PPL: -6.72121
829: bad sentence 414, PPL: -25.39205
830: good sentence 415, PPL: -7.46162
831: bad sentence 415, PPL: -43.70887
832: good sentence 416, PPL: -163.49207
833: bad sentence 416, PPL: -379.43688
834: good sentence 417, PPL: -11.13910
835: bad sentence 417, PPL: -20.92178
836: good sentence 418, PPL: -2.87474
837: bad sentence 418, PPL: -11.50105
838: good sentence 419, PPL: -7.17542
839: bad sentence 419, PPL: -20.33764
840: good sentence 420, PPL: -10.85549
841: bad sentence 420, PPL: -20.09928
842: good sentence 421, PPL: -7.30246
843: bad sentence 421, PPL: -15.03488
844: good sentence 422, PPL: -9.74281
845: bad sentence 422, PPL: -102.79810
846: good sentence 423, PPL: -12.35853
847: bad sentence 423, PPL: -42.02209
848: good sentence 424, PPL: -14.25706
849: bad sentence 424, PPL: -43.01943
850: good sentence 425, PPL: -31.52425
851: bad sentence 425, PPL: -32.17434
852: good sentence 426, PPL: -6.85208
853: bad sentence 426, PPL: -22.36562
854: good sentence 427, PPL: -7.41615
855: bad sentence 427, PPL: -28.61476
856: good sentence 428, PPL: -7.29789
857: bad sentence 428, PPL: -10.75055
858: good sentence 429, PPL: -8.49058
859: bad sentence 429, PPL: -25.15730
860: good sentence 430, PPL: -15.53874
861: bad sentence 430, PPL: -26.13368
862: good sentence 431, PPL: -8.31530
863: bad sentence 431, PPL: -16.16303
864: good sentence 432, PPL: -3.82952
865: bad sentence 432, PPL: -5.57103
866: good sentence 433, PPL: -4.35186
867: bad sentence 433, PPL: -16.80944
868: good sentence 434, PPL: -47.90487
869: bad sentence 434, PPL: -77.04143
870: good sentence 435, PPL: -6.11211
871: bad sentence 435, PPL: -30.52914
872: good sentence 436, PPL: -2.78786
873: bad sentence 436, PPL: -12.53665
874: good sentence 437, PPL: -4.78346
875: bad sentence 437, PPL: -23.89801
876: good sentence 438, PPL: -2.64787
877: bad sentence 438, PPL: -6.04434
878: good sentence 439, PPL: -22.50113
879: bad sentence 439, PPL: -17.67980
880: good sentence 440, PPL: -7.67888
881: bad sentence 440, PPL: -28.39458
882: good sentence 441, PPL: -5.27916
883: bad sentence 441, PPL: -7.54205
884: good sentence 442, PPL: -4.33337
885: bad sentence 442, PPL: -14.98484
886: good sentence 443, PPL: -15.81605
887: bad sentence 443, PPL: -43.04830
888: good sentence 444, PPL: -12.19063
889: bad sentence 444, PPL: -58.97596
890: good sentence 445, PPL: -5.04301
891: bad sentence 445, PPL: -25.78940
892: good sentence 446, PPL: -11.92422
893: bad sentence 446, PPL: -39.40729
894: good sentence 447, PPL: -8.48508
895: bad sentence 447, PPL: -19.99293
896: good sentence 448, PPL: -8.51430
897: bad sentence 448, PPL: -27.64391
898: good sentence 449, PPL: -6.35457
899: bad sentence 449, PPL: -9.38117
900: good sentence 450, PPL: -5.58897
901: bad sentence 450, PPL: -16.29496
902: good sentence 451, PPL: -2.95349
903: bad sentence 451, PPL: -6.22539
904: good sentence 452, PPL: -5.88094
905: bad sentence 452, PPL: -12.16969
906: good sentence 453, PPL: -5.21916
907: bad sentence 453, PPL: -5.72088
908: good sentence 454, PPL: -66.42930
909: bad sentence 454, PPL: -175.41686
910: good sentence 455, PPL: -8.20409
911: bad sentence 455, PPL: -15.27028
912: good sentence 456, PPL: -2.55640
913: bad sentence 456, PPL: -12.46084
914: good sentence 457, PPL: -29.53635
915: bad sentence 457, PPL: -146.58481
916: good sentence 458, PPL: -4.59645
917: bad sentence 458, PPL: -22.17225
918: good sentence 459, PPL: -32.33869
919: bad sentence 459, PPL: -84.72693
920: good sentence 460, PPL: -3.28044
921: bad sentence 460, PPL: -8.27793
922: good sentence 461, PPL: -17.31328
923: bad sentence 461, PPL: -32.46172
924: good sentence 462, PPL: -6.30866
925: bad sentence 462, PPL: -37.42462
926: good sentence 463, PPL: -5.95376
927: bad sentence 463, PPL: -25.99770
928: good sentence 464, PPL: -5.92734
929: bad sentence 464, PPL: -95.75035
930: good sentence 465, PPL: -18.08785
931: bad sentence 465, PPL: -36.51168
932: good sentence 466, PPL: -7.52275
933: bad sentence 466, PPL: -16.72561
934: good sentence 467, PPL: -18.01892
935: bad sentence 467, PPL: -71.35632
936: good sentence 468, PPL: -28.74714
937: bad sentence 468, PPL: -55.53764
938: good sentence 469, PPL: -3.45477
939: bad sentence 469, PPL: -13.74835
940: good sentence 470, PPL: -8.04254
941: bad sentence 470, PPL: -46.79018
942: good sentence 471, PPL: -11.78488
943: bad sentence 471, PPL: -26.39239
944: good sentence 472, PPL: -5.89565
945: bad sentence 472, PPL: -15.75915
946: good sentence 473, PPL: -5.67083
947: bad sentence 473, PPL: -12.92010
948: good sentence 474, PPL: -36.69411
949: bad sentence 474, PPL: -82.81255
950: good sentence 475, PPL: -6.90941
951: bad sentence 475, PPL: -19.61215
952: good sentence 476, PPL: -3.62901
953: bad sentence 476, PPL: -15.14605
954: good sentence 477, PPL: -11.06640
955: bad sentence 477, PPL: -84.02189
956: good sentence 478, PPL: -5.50889
957: bad sentence 478, PPL: -16.86467
958: good sentence 479, PPL: -16.16459
959: bad sentence 479, PPL: -16.67365
960: good sentence 480, PPL: -5.34517
961: bad sentence 480, PPL: -23.43615
962: good sentence 481, PPL: -8.03796
963: bad sentence 481, PPL: -19.22786
964: good sentence 482, PPL: -4.55969
965: bad sentence 482, PPL: -15.58982
966: good sentence 483, PPL: -2.40250
967: bad sentence 483, PPL: -15.71807
968: good sentence 484, PPL: -17.86744
969: bad sentence 484, PPL: -35.25291
970: good sentence 485, PPL: -4.97252
971: bad sentence 485, PPL: -7.18337
972: good sentence 486, PPL: -4.06504
973: bad sentence 486, PPL: -7.36992
974: good sentence 487, PPL: -20.76415
975: bad sentence 487, PPL: -19.55216
976: good sentence 488, PPL: -169.83319
977: bad sentence 488, PPL: -125.58011
978: good sentence 489, PPL: -3.68239
979: bad sentence 489, PPL: -10.37219
980: good sentence 490, PPL: -7.00126
981: bad sentence 490, PPL: -16.14128
982: good sentence 491, PPL: -27.44564
983: bad sentence 491, PPL: -35.42630
984: good sentence 492, PPL: -2.39394
985: bad sentence 492, PPL: -8.95835
986: good sentence 493, PPL: -78.75028
987: bad sentence 493, PPL: -138.51231
988: good sentence 494, PPL: -5.09767
989: bad sentence 494, PPL: -15.11170
990: good sentence 495, PPL: -39.25712
991: bad sentence 495, PPL: -104.51191
992: good sentence 496, PPL: -5.67990
993: bad sentence 496, PPL: -13.89157
994: good sentence 497, PPL: -45.46902
995: bad sentence 497, PPL: -110.60530
996: good sentence 498, PPL: -6.30488
997: bad sentence 498, PPL: -21.60914
998: good sentence 499, PPL: -7.76758
999: bad sentence 499, PPL: -37.26355
1000: good sentence 500, PPL: -7.34538
1001: bad sentence 500, PPL: -13.58632
1002: good sentence 501, PPL: -165.78846
1003: bad sentence 501, PPL: -627.13290
1004: good sentence 502, PPL: -2.62081
1005: bad sentence 502, PPL: -12.06206
1006: good sentence 503, PPL: -7.90943
1007: bad sentence 503, PPL: -16.54961
1008: good sentence 504, PPL: -15.94179
1009: bad sentence 504, PPL: -27.66245
1010: good sentence 505, PPL: -50.41786
1011: bad sentence 505, PPL: -380.77882
1012: good sentence 506, PPL: -23.12660
1013: bad sentence 506, PPL: -20.37166
1014: good sentence 507, PPL: -8.13232
1015: bad sentence 507, PPL: -28.66677
1016: good sentence 508, PPL: -123.22165
1017: bad sentence 508, PPL: -63.37284
1018: good sentence 509, PPL: -104.05773
1019: bad sentence 509, PPL: -333.81046
1020: good sentence 510, PPL: -4.08648
1021: bad sentence 510, PPL: -18.63103
1022: good sentence 511, PPL: -12.04001
1023: bad sentence 511, PPL: -31.54530
1024: good sentence 512, PPL: -28.17813
1025: bad sentence 512, PPL: -34.82541
1026: good sentence 513, PPL: -3.11091
1027: bad sentence 513, PPL: -7.11848
1028: good sentence 514, PPL: -30.05826
1029: bad sentence 514, PPL: -91.91947
1030: good sentence 515, PPL: -6.13184
1031: bad sentence 515, PPL: -63.31171
1032: good sentence 516, PPL: -12.99392
1033: bad sentence 516, PPL: -41.39241
1034: good sentence 517, PPL: -16.86269
1035: bad sentence 517, PPL: -20.23397
1036: good sentence 518, PPL: -10.79816
1037: bad sentence 518, PPL: -38.53946
1038: good sentence 519, PPL: -11.14087
1039: bad sentence 519, PPL: -120.83773
1040: good sentence 520, PPL: -11.72484
1041: bad sentence 520, PPL: -49.13324
1042: good sentence 521, PPL: -15.03124
1043: bad sentence 521, PPL: -16.98911
1044: good sentence 522, PPL: -6.05672
1045: bad sentence 522, PPL: -23.41443
1046: good sentence 523, PPL: -9.74829
1047: bad sentence 523, PPL: -117.22144
1048: good sentence 524, PPL: -3.79115
1049: bad sentence 524, PPL: -18.95924
1050: good sentence 525, PPL: -13.18860
1051: bad sentence 525, PPL: -11.09152
1052: good sentence 526, PPL: -23.60536
1053: bad sentence 526, PPL: -83.96478
1054: good sentence 527, PPL: -34.93062
1055: bad sentence 527, PPL: -68.14947
1056: good sentence 528, PPL: -81.00203
1057: bad sentence 528, PPL: -358.49780
1058: good sentence 529, PPL: -3.06841
1059: bad sentence 529, PPL: -8.86308
1060: good sentence 530, PPL: -1.76511
1061: bad sentence 530, PPL: -5.08779
1062: good sentence 531, PPL: -6.69995
1063: bad sentence 531, PPL: -26.32074
1064: good sentence 532, PPL: -1.72131
1065: bad sentence 532, PPL: -12.07939
1066: good sentence 533, PPL: -2.89213
1067: bad sentence 533, PPL: -14.68626
1068: good sentence 534, PPL: -16.28878
1069: bad sentence 534, PPL: -84.56699
1070: good sentence 535, PPL: -27.00267
1071: bad sentence 535, PPL: -39.47126
1072: good sentence 536, PPL: -13.35966
1073: bad sentence 536, PPL: -39.11025
1074: good sentence 537, PPL: -4.50449
1075: bad sentence 537, PPL: -22.25878
1076: good sentence 538, PPL: -61.78926
1077: bad sentence 538, PPL: -164.05238
1078: good sentence 539, PPL: -39.25174
1079: bad sentence 539, PPL: -40.11073
1080: good sentence 540, PPL: -12.94162
1081: bad sentence 540, PPL: -21.16359
1082: good sentence 541, PPL: -44.92844
1083: bad sentence 541, PPL: -117.71201
1084: good sentence 542, PPL: -7.99658
1085: bad sentence 542, PPL: -19.94419
1086: good sentence 543, PPL: -6.76958
1087: bad sentence 543, PPL: -30.23399
1088: good sentence 544, PPL: -4.70546
1089: bad sentence 544, PPL: -9.61638
1090: good sentence 545, PPL: -90.55900
1091: bad sentence 545, PPL: -171.15988
1092: good sentence 546, PPL: -13.92115
1093: bad sentence 546, PPL: -9.94978
1094: good sentence 547, PPL: -4.08636
1095: bad sentence 547, PPL: -16.58694
1096: good sentence 548, PPL: -4.70309
1097: bad sentence 548, PPL: -26.37952
1098: good sentence 549, PPL: -5.59050
1099: bad sentence 549, PPL: -17.23829
1100: good sentence 550, PPL: -4.01401
1101: bad sentence 550, PPL: -17.29478
1102: good sentence 551, PPL: -2.23050
1103: bad sentence 551, PPL: -12.72124
1104: good sentence 552, PPL: -2.95305
1105: bad sentence 552, PPL: -21.04345
1106: good sentence 553, PPL: -6.05192
1107: bad sentence 553, PPL: -45.20625
1108: good sentence 554, PPL: -5.79299
1109: bad sentence 554, PPL: -20.88784
1110: good sentence 555, PPL: -5.93730
1111: bad sentence 555, PPL: -32.38068
1112: good sentence 556, PPL: -95.28481
1113: bad sentence 556, PPL: -218.18059
1114: good sentence 557, PPL: -22.40736
1115: bad sentence 557, PPL: -40.87255
1116: good sentence 558, PPL: -2.91827
1117: bad sentence 558, PPL: -9.58991
1118: good sentence 559, PPL: -50.44383
1119: bad sentence 559, PPL: -46.28425
1120: good sentence 560, PPL: -6.24638
1121: bad sentence 560, PPL: -16.97825
1122: good sentence 561, PPL: -2.26026
1123: bad sentence 561, PPL: -9.41856
1124: good sentence 562, PPL: -5.74119
1125: bad sentence 562, PPL: -35.67034
1126: good sentence 563, PPL: -15.65412
1127: bad sentence 563, PPL: -52.35734
1128: good sentence 564, PPL: -52.13123
1129: bad sentence 564, PPL: -35.74759
1130: good sentence 565, PPL: -13.06463
1131: bad sentence 565, PPL: -46.08709
1132: good sentence 566, PPL: -3.24121
1133: bad sentence 566, PPL: -13.83202
1134: good sentence 567, PPL: -1.84906
1135: bad sentence 567, PPL: -8.27195
1136: good sentence 568, PPL: -10.15133
1137: bad sentence 568, PPL: -8.51400
1138: good sentence 569, PPL: -39.47499
1139: bad sentence 569, PPL: -152.00065
1140: good sentence 570, PPL: -9.16225
1141: bad sentence 570, PPL: -22.37360
1142: good sentence 571, PPL: -3.45619
1143: bad sentence 571, PPL: -39.92818
1144: good sentence 572, PPL: -51.93099
1145: bad sentence 572, PPL: -109.06945
1146: good sentence 573, PPL: -38.38049
1147: bad sentence 573, PPL: -89.16677
1148: good sentence 574, PPL: -29.75675
1149: bad sentence 574, PPL: -43.41779
1150: good sentence 575, PPL: -14.65311
1151: bad sentence 575, PPL: -15.99604
1152: good sentence 576, PPL: -3.63500
1153: bad sentence 576, PPL: -11.72237
1154: good sentence 577, PPL: -2.82224
1155: bad sentence 577, PPL: -19.60391
1156: good sentence 578, PPL: -16.60900
1157: bad sentence 578, PPL: -49.86600
1158: good sentence 579, PPL: -20.28780
1159: bad sentence 579, PPL: -68.15407
1160: good sentence 580, PPL: -4.03099
1161: bad sentence 580, PPL: -14.43920
1162: good sentence 581, PPL: -4.71160
1163: bad sentence 581, PPL: -24.53372
1164: good sentence 582, PPL: -11.44148
1165: bad sentence 582, PPL: -57.68392
1166: good sentence 583, PPL: -3.26265
1167: bad sentence 583, PPL: -27.85718
1168: good sentence 584, PPL: -63.71659
1169: bad sentence 584, PPL: -220.39119
1170: good sentence 585, PPL: -13.25554
1171: bad sentence 585, PPL: -31.76374
1172: good sentence 586, PPL: -4.30048
1173: bad sentence 586, PPL: -8.40657
1174: good sentence 587, PPL: -7.35223
1175: bad sentence 587, PPL: -20.20509
1176: good sentence 588, PPL: -8.93990
1177: bad sentence 588, PPL: -9.72227
1178: good sentence 589, PPL: -18.63327
1179: bad sentence 589, PPL: -24.10007
1180: good sentence 590, PPL: -24.92584
1181: bad sentence 590, PPL: -32.64560
1182: good sentence 591, PPL: -4.11273
1183: bad sentence 591, PPL: -22.87215
1184: good sentence 592, PPL: -18.74400
1185: bad sentence 592, PPL: -75.10161
1186: good sentence 593, PPL: -7.12049
1187: bad sentence 593, PPL: -25.49653
1188: good sentence 594, PPL: -5.35949
1189: bad sentence 594, PPL: -49.05151
1190: good sentence 595, PPL: -11.91838
1191: bad sentence 595, PPL: -26.60217
1192: good sentence 596, PPL: -15.78281
1193: bad sentence 596, PPL: -38.24311
1194: good sentence 597, PPL: -149.46234
1195: bad sentence 597, PPL: -214.06692
1196: good sentence 598, PPL: -99.06517
1197: bad sentence 598, PPL: -107.92321
1198: good sentence 599, PPL: -83.19130
1199: bad sentence 599, PPL: -217.34726
1200: good sentence 600, PPL: -7.21107
1201: bad sentence 600, PPL: -21.10961
1202: good sentence 601, PPL: -6.87375
1203: bad sentence 601, PPL: -66.61312
1204: good sentence 602, PPL: -3.53986
1205: bad sentence 602, PPL: -17.88560
1206: good sentence 603, PPL: -1465.35622
1207: bad sentence 603, PPL: -1118.60164
1208: good sentence 604, PPL: -2.98584
1209: bad sentence 604, PPL: -12.92158
1210: good sentence 605, PPL: -11.02369
1211: bad sentence 605, PPL: -35.56052
1212: good sentence 606, PPL: -6.87757
1213: bad sentence 606, PPL: -29.60142
1214: good sentence 607, PPL: -4.89253
1215: bad sentence 607, PPL: -27.13128
1216: good sentence 608, PPL: -3.22648
1217: bad sentence 608, PPL: -25.12813
1218: good sentence 609, PPL: -19.60341
1219: bad sentence 609, PPL: -25.64454
1220: good sentence 610, PPL: -25.40167
1221: bad sentence 610, PPL: -52.28675
1222: good sentence 611, PPL: -21.75943
1223: bad sentence 611, PPL: -127.04711
1224: good sentence 612, PPL: -5.85071
1225: bad sentence 612, PPL: -23.24179
1226: good sentence 613, PPL: -4.78987
1227: bad sentence 613, PPL: -10.67425
1228: good sentence 614, PPL: -8.78535
1229: bad sentence 614, PPL: -20.05783
1230: good sentence 615, PPL: -3.24799
1231: bad sentence 615, PPL: -6.96480
1232: good sentence 616, PPL: -13.89120
1233: bad sentence 616, PPL: -43.99537
1234: good sentence 617, PPL: -177.64476
1235: bad sentence 617, PPL: -319.11352
1236: good sentence 618, PPL: -1.65243
1237: bad sentence 618, PPL: -5.11809
1238: good sentence 619, PPL: -5.22641
1239: bad sentence 619, PPL: -24.14687
1240: good sentence 620, PPL: -26.03619
1241: bad sentence 620, PPL: -40.52778
1242: good sentence 621, PPL: -7.13834
1243: bad sentence 621, PPL: -24.35136
1244: good sentence 622, PPL: -11.68162
1245: bad sentence 622, PPL: -43.69321
1246: good sentence 623, PPL: -17.63743
1247: bad sentence 623, PPL: -96.64716
1248: good sentence 624, PPL: -8.23954
1249: bad sentence 624, PPL: -27.36010
1250: good sentence 625, PPL: -5.68741
1251: bad sentence 625, PPL: -16.62989
1252: good sentence 626, PPL: -3.47736
1253: bad sentence 626, PPL: -8.66916
1254: good sentence 627, PPL: -15.85419
1255: bad sentence 627, PPL: -39.53247
1256: good sentence 628, PPL: -23.35739
1257: bad sentence 628, PPL: -57.07235
1258: good sentence 629, PPL: -9.26621
1259: bad sentence 629, PPL: -24.11399
1260: good sentence 630, PPL: -4.62748
1261: bad sentence 630, PPL: -8.82639
1262: good sentence 631, PPL: -17.71548
1263: bad sentence 631, PPL: -91.91397
1264: good sentence 632, PPL: -337.67075
1265: bad sentence 632, PPL: -584.94002
1266: good sentence 633, PPL: -3.81446
1267: bad sentence 633, PPL: -6.66986
1268: good sentence 634, PPL: -37.03520
1269: bad sentence 634, PPL: -94.56024
1270: good sentence 635, PPL: -5.47160
1271: bad sentence 635, PPL: -8.36629
1272: good sentence 636, PPL: -24.34388
1273: bad sentence 636, PPL: -99.99661
1274: good sentence 637, PPL: -31.59018
1275: bad sentence 637, PPL: -100.29746
1276: good sentence 638, PPL: -11.73352
1277: bad sentence 638, PPL: -58.92094
1278: good sentence 639, PPL: -31.83292
1279: bad sentence 639, PPL: -46.49677
1280: good sentence 640, PPL: -5.50059
1281: bad sentence 640, PPL: -10.64615
1282: good sentence 641, PPL: -8.20638
1283: bad sentence 641, PPL: -8.49749
1284: good sentence 642, PPL: -7.49143
1285: bad sentence 642, PPL: -23.27419
1286: good sentence 643, PPL: -12.49706
1287: bad sentence 643, PPL: -34.23253
1288: good sentence 644, PPL: -15.12531
1289: bad sentence 644, PPL: -29.71804
1290: good sentence 645, PPL: -11.89200
1291: bad sentence 645, PPL: -17.89485
1292: good sentence 646, PPL: -26.50958
1293: bad sentence 646, PPL: -73.26146
1294: good sentence 647, PPL: -34.89252
1295: bad sentence 647, PPL: -33.07482
1296: good sentence 648, PPL: -2.49158
1297: bad sentence 648, PPL: -5.27977
1298: good sentence 649, PPL: -10.21605
1299: bad sentence 649, PPL: -37.25500
1300: good sentence 650, PPL: -2.92388
1301: bad sentence 650, PPL: -7.61105
1302: good sentence 651, PPL: -1.61423
1303: bad sentence 651, PPL: -8.33061
1304: good sentence 652, PPL: -10.01233
1305: bad sentence 652, PPL: -16.93973
1306: good sentence 653, PPL: -10.52635
1307: bad sentence 653, PPL: -67.97624
1308: good sentence 654, PPL: -40.69627
1309: bad sentence 654, PPL: -216.36801
1310: good sentence 655, PPL: -8.40043
1311: bad sentence 655, PPL: -13.70810
1312: good sentence 656, PPL: -3.26095
1313: bad sentence 656, PPL: -8.48402
1314: good sentence 657, PPL: -23.20996
1315: bad sentence 657, PPL: -74.56834
1316: good sentence 658, PPL: -7.50248
1317: bad sentence 658, PPL: -25.53837
1318: good sentence 659, PPL: -6.33362
1319: bad sentence 659, PPL: -11.38577
1320: good sentence 660, PPL: -19.96854
1321: bad sentence 660, PPL: -34.86785
1322: good sentence 661, PPL: -43.92036
1323: bad sentence 661, PPL: -208.11567
1324: good sentence 662, PPL: -12.66079
1325: bad sentence 662, PPL: -42.59509
1326: good sentence 663, PPL: -8.57143
1327: bad sentence 663, PPL: -25.82148
1328: good sentence 664, PPL: -10.87270
1329: bad sentence 664, PPL: -51.45911
1330: good sentence 665, PPL: -7.20955
1331: bad sentence 665, PPL: -10.23228
1332: good sentence 666, PPL: -18.47421
1333: bad sentence 666, PPL: -29.16893
1334: good sentence 667, PPL: -5.21842
1335: bad sentence 667, PPL: -12.79581
1336: good sentence 668, PPL: -7.69852
1337: bad sentence 668, PPL: -41.32709
1338: good sentence 669, PPL: -16.04759
1339: bad sentence 669, PPL: -16.93706
1340: good sentence 670, PPL: -15.60304
1341: bad sentence 670, PPL: -67.75766
1342: good sentence 671, PPL: -33.22074
1343: bad sentence 671, PPL: -141.57780
1344: good sentence 672, PPL: -129.51151
1345: bad sentence 672, PPL: -101.26598
1346: good sentence 673, PPL: -22.48781
1347: bad sentence 673, PPL: -111.16372
1348: good sentence 674, PPL: -17.35413
1349: bad sentence 674, PPL: -27.76524
1350: good sentence 675, PPL: -14.09573
1351: bad sentence 675, PPL: -46.11709
1352: good sentence 676, PPL: -4.19874
1353: bad sentence 676, PPL: -21.75646
1354: good sentence 677, PPL: -7.28424
1355: bad sentence 677, PPL: -22.20108
1356: good sentence 678, PPL: -2.14230
1357: bad sentence 678, PPL: -10.45725
1358: good sentence 679, PPL: -16.10401
1359: bad sentence 679, PPL: -14.08180
1360: good sentence 680, PPL: -3.97119
1361: bad sentence 680, PPL: -11.02413
1362: good sentence 681, PPL: -59.13385
1363: bad sentence 681, PPL: -80.99402
1364: good sentence 682, PPL: -3.25736
1365: bad sentence 682, PPL: -20.74739
1366: good sentence 683, PPL: -14.60286
1367: bad sentence 683, PPL: -66.99320
1368: good sentence 684, PPL: -18.96798
1369: bad sentence 684, PPL: -20.95485
1370: good sentence 685, PPL: -4.93232
1371: bad sentence 685, PPL: -12.02101
1372: good sentence 686, PPL: -18.28117
1373: bad sentence 686, PPL: -25.06920
1374: good sentence 687, PPL: -5.55877
1375: bad sentence 687, PPL: -15.58978
1376: good sentence 688, PPL: -15.64677
1377: bad sentence 688, PPL: -41.45105
1378: good sentence 689, PPL: -4.71251
1379: bad sentence 689, PPL: -26.36279
1380: good sentence 690, PPL: -4.81250
1381: bad sentence 690, PPL: -12.72679
1382: good sentence 691, PPL: -3.22709
1383: bad sentence 691, PPL: -27.73702
1384: good sentence 692, PPL: -25.54164
1385: bad sentence 692, PPL: -68.64246
1386: good sentence 693, PPL: -14.85781
1387: bad sentence 693, PPL: -13.33097
1388: good sentence 694, PPL: -3.89622
1389: bad sentence 694, PPL: -24.01707
1390: good sentence 695, PPL: -2.03325
1391: bad sentence 695, PPL: -4.60923
1392: good sentence 696, PPL: -5.44307
1393: bad sentence 696, PPL: -10.76291
1394: good sentence 697, PPL: -2.97565
1395: bad sentence 697, PPL: -19.74145
1396: good sentence 698, PPL: -56.12086
1397: bad sentence 698, PPL: -150.89454
1398: good sentence 699, PPL: -19.04969
1399: bad sentence 699, PPL: -26.45346
