Aspect
	zai_no_le
Model: google-bert/bert-base-chinese, Accuracy: 85.20000, Average Perplexity (Good Sentences): -9.20059, Average Perplexity (Bad Sentences): -16.47483
0: good sentence 0, PPL: -2.51177
708: good sentence 354, PPL: -5.15569
709: bad sentence 354, PPL: -17.19482
710: good sentence 355, PPL: -8.89573
711: bad sentence 355, PPL: -10.26888
712: good sentence 356, PPL: -10.17149
713: bad sentence 356, PPL: -19.57723
714: good sentence 357, PPL: -12.66441
715: bad sentence 357, PPL: -21.44629
716: good sentence 358, PPL: -7.82642
717: bad sentence 358, PPL: -11.83983
718: good sentence 359, PPL: -6.19667
719: bad sentence 359, PPL: -7.77883
720: good sentence 360, PPL: -7.11769
721: bad sentence 360, PPL: -14.82687
722: good sentence 361, PPL: -6.18778
723: bad sentence 361, PPL: -10.93554
724: good sentence 362, PPL: -4.81463
725: bad sentence 362, PPL: -9.33172
726: good sentence 363, PPL: -7.11388
727: bad sentence 363, PPL: -13.38791
728: good sentence 364, PPL: -10.09711
729: bad sentence 364, PPL: -26.06064
730: good sentence 365, PPL: -5.55688
731: bad sentence 365, PPL: -19.23455
732: good sentence 366, PPL: -2.25816
733: bad sentence 366, PPL: -6.96150
734: good sentence 367, PPL: -2.71909
735: bad sentence 367, PPL: -10.51809
736: good sentence 368, PPL: -1.51165
737: bad sentence 368, PPL: -5.07502
738: good sentence 369, PPL: -27.04317
739: bad sentence 369, PPL: -63.43908
740: good sentence 370, PPL: -35.46912
741: bad sentence 370, PPL: -32.13282
742: good sentence 371, PPL: -8.42043
743: bad sentence 371, PPL: -15.13807
744: good sentence 372, PPL: -6.74404
745: bad sentence 372, PPL: -35.30807
746: good sentence 373, PPL: -12.18611
747: bad sentence 373, PPL: -19.26154
748: good sentence 374, PPL: -7.13659
749: bad sentence 374, PPL: -25.63793
750: good sentence 375, PPL: -9.71348
751: bad sentence 375, PPL: -28.27785
752: good sentence 376, PPL: -43.94350
753: bad sentence 376, PPL: -53.17652
754: good sentence 377, PPL: -3.19878
755: bad sentence 377, PPL: -5.60224
756: good sentence 378, PPL: -8.48546
757: bad sentence 378, PPL: -20.43183
758: good sentence 379, PPL: -5.17532
759: bad sentence 379, PPL: -12.38349
760: good sentence 380, PPL: -5.52207
761: bad sentence 380, PPL: -17.14487
762: good sentence 381, PPL: -39.93122
763: bad sentence 381, PPL: -65.41450
764: good sentence 382, PPL: -11.95736
765: bad sentence 382, PPL: -10.96065
766: good sentence 383, PPL: -46.09835
767: bad sentence 383, PPL: -80.49054
768: good sentence 384, PPL: -8.97112
769: bad sentence 384, PPL: -17.12893
770: good sentence 385, PPL: -5.47171
771: bad sentence 385, PPL: -11.03689
772: good sentence 386, PPL: -8.26462
773: bad sentence 386, PPL: -10.88271
774: good sentence 387, PPL: -20.16011
775: bad sentence 387, PPL: -36.08485
776: good sentence 388, PPL: -19.47654
777: bad sentence 388, PPL: -43.70218
778: good sentence 389, PPL: -1.57705
779: bad sentence 389, PPL: -3.70351
780: good sentence 390, PPL: -1.92408
781: bad sentence 390, PPL: -3.21027
782: good sentence 391, PPL: -3.37540
783: bad sentence 391, PPL: -5.50437
784: good sentence 392, PPL: -3.53262
785: bad sentence 392, PPL: -3.66109
786: good sentence 393, PPL: -5.95903
787: bad sentence 393, PPL: -11.00582
788: good sentence 394, PPL: -2.46699
789: bad sentence 394, PPL: -3.03653
790: good sentence 395, PPL: -7.69951
791: bad sentence 395, PPL: -35.49653
792: good sentence 396, PPL: -3.29203
793: bad sentence 396, PPL: -11.54845
794: good sentence 397, PPL: -16.27840
795: bad sentence 397, PPL: -45.89445
796: good sentence 398, PPL: -4.51253
797: bad sentence 398, PPL: -13.26819
798: good sentence 399, PPL: -22.46540
799: bad sentence 399, PPL: -25.08090
800: good sentence 400, PPL: -8.46848
801: bad sentence 400, PPL: -20.55741
802: good sentence 401, PPL: -4.59905
803: bad sentence 401, PPL: -15.84781
804: good sentence 402, PPL: -4.74399
805: bad sentence 402, PPL: -8.65575
806: good sentence 403, PPL: -1.76364
807: bad sentence 403, PPL: -3.44781
808: good sentence 404, PPL: -29.34525
809: bad sentence 404, PPL: -25.14833
810: good sentence 405, PPL: -8.96108
811: bad sentence 405, PPL: -10.66084
812: good sentence 406, PPL: -13.14606
813: bad sentence 406, PPL: -38.63367
814: good sentence 407, PPL: -7.32566
815: bad sentence 407, PPL: -14.74484
816: good sentence 408, PPL: -15.70531
817: bad sentence 408, PPL: -15.58491
818: good sentence 409, PPL: -14.09705
819: bad sentence 409, PPL: -12.62065
820: good sentence 410, PPL: -16.70941
821: bad sentence 410, PPL: -22.61621
822: good sentence 411, PPL: -10.29620
823: bad sentence 411, PPL: -37.56019
824: good sentence 412, PPL: -8.75969
825: bad sentence 412, PPL: -22.48560
826: good sentence 413, PPL: -2.29142
827: bad sentence 413, PPL: -10.05403
828: good sentence 414, PPL: -7.60707
829: bad sentence 414, PPL: -24.43890
830: good sentence 415, PPL: -3.29147
831: bad sentence 415, PPL: -8.96303
832: good sentence 416, PPL: -10.55674
833: bad sentence 416, PPL: -40.04616
834: good sentence 417, PPL: -26.80086
835: bad sentence 417, PPL: -63.76982
836: good sentence 418, PPL: -6.79473
837: bad sentence 418, PPL: -25.43392
838: good sentence 419, PPL: -24.26361
839: bad sentence 419, PPL: -23.97078
840: good sentence 420, PPL: -6.09370
841: bad sentence 420, PPL: -5.95903
842: good sentence 421, PPL: -5.49871
843: bad sentence 421, PPL: -14.12465
844: good sentence 422, PPL: -3.66723
845: bad sentence 422, PPL: -8.28016
846: good sentence 423, PPL: -5.47555
847: bad sentence 423, PPL: -8.47690
848: good sentence 424, PPL: -12.08322
849: bad sentence 424, PPL: -11.56461
850: good sentence 425, PPL: -8.70589
851: bad sentence 425, PPL: -18.48796
852: good sentence 426, PPL: -6.21242
853: bad sentence 426, PPL: -27.14028
854: good sentence 427, PPL: -8.29356
855: bad sentence 427, PPL: -57.23023
856: good sentence 428, PPL: -4.86598
857: bad sentence 428, PPL: -7.76191
858: good sentence 429, PPL: -214.36431
859: bad sentence 429, PPL: -106.26122
860: good sentence 430, PPL: -408.18414
861: bad sentence 430, PPL: -795.60340
862: good sentence 431, PPL: -8.70233
863: bad sentence 431, PPL: -43.43253
864: good sentence 432, PPL: -5.73689
865: bad sentence 432, PPL: -13.33880
866: good sentence 433, PPL: -3.54250
867: bad sentence 433, PPL: -9.95076
868: good sentence 434, PPL: -12.64400
869: bad sentence 434, PPL: -24.95535
870: good sentence 435, PPL: -4.29275
871: bad sentence 435, PPL: -11.47445
872: good sentence 436, PPL: -5.21489
873: bad sentence 436, PPL: -9.31265
874: good sentence 437, PPL: -6.50698
875: bad sentence 437, PPL: -8.95260
876: good sentence 438, PPL: -16.02386
877: bad sentence 438, PPL: -17.38906
878: good sentence 439, PPL: -5.52752
879: bad sentence 439, PPL: -10.59523
880: good sentence 440, PPL: -3.18507
881: bad sentence 440, PPL: -6.25192
882: good sentence 441, PPL: -3.54037
883: bad sentence 441, PPL: -9.88948
884: good sentence 442, PPL: -1.88271
885: bad sentence 442, PPL: -6.80795
886: good sentence 443, PPL: -5.52474
887: bad sentence 443, PPL: -10.98708
888: good sentence 444, PPL: -3.17317
889: bad sentence 444, PPL: -5.52480
890: good sentence 445, PPL: -2.17990
891: bad sentence 445, PPL: -4.02446
892: good sentence 446, PPL: -7.20401
893: bad sentence 446, PPL: -6.60635
894: good sentence 447, PPL: -3.35952
895: bad sentence 447, PPL: -4.80365
896: good sentence 448, PPL: -7.05423
897: bad sentence 448, PPL: -20.82684
898: good sentence 449, PPL: -5.05829
899: bad sentence 449, PPL: -8.87733
900: good sentence 450, PPL: -50.36595
901: bad sentence 450, PPL: -117.81109
902: good sentence 451, PPL: -10.36187
903: bad sentence 451, PPL: -22.78157
904: good sentence 452, PPL: -2.72499
905: bad sentence 452, PPL: -2.81382
906: good sentence 453, PPL: -103.41020
907: bad sentence 453, PPL: -382.05788
908: good sentence 454, PPL: -76.43733
909: bad sentence 454, PPL: -248.48779
910: good sentence 455, PPL: -5.69024
911: bad sentence 455, PPL: -16.43036
912: good sentence 456, PPL: -2.73750
913: bad sentence 456, PPL: -8.30081
914: good sentence 457, PPL: -9.56944
915: bad sentence 457, PPL: -22.26995
916: good sentence 458, PPL: -5.16592
917: bad sentence 458, PPL: -12.00548
918: good sentence 459, PPL: -61.33936
919: bad sentence 459, PPL: -62.06232
920: good sentence 460, PPL: -4.92281
921: bad sentence 460, PPL: -8.57785
922: good sentence 461, PPL: -2.29889
923: bad sentence 461, PPL: -3.70126
924: good sentence 462, PPL: -4.59659
925: bad sentence 462, PPL: -6.79811
926: good sentence 463, PPL: -3.27563
927: bad sentence 463, PPL: -5.11859
928: good sentence 464, PPL: -14.85827
929: bad sentence 464, PPL: -58.27216
930: good sentence 465, PPL: -403.12854
931: bad sentence 465, PPL: -160.96995
932: good sentence 466, PPL: -3.41387
933: bad sentence 466, PPL: -15.52795
934: good sentence 467, PPL: -69.56051
935: bad sentence 467, PPL: -68.04867
936: good sentence 468, PPL: -3.13748
937: bad sentence 468, PPL: -31.10662
938: good sentence 469, PPL: -4.57910
939: bad sentence 469, PPL: -7.52735
940: good sentence 470, PPL: -4.58393
941: bad sentence 470, PPL: -3.70512
942: good sentence 471, PPL: -5.64402
943: bad sentence 471, PPL: -26.30979
944: good sentence 472, PPL: -109.85802
945: bad sentence 472, PPL: -99.73577
946: good sentence 473, PPL: -4.14296
947: bad sentence 473, PPL: -7.81454
948: good sentence 474, PPL: -85.57236
949: bad sentence 474, PPL: -101.74548
950: good sentence 475, PPL: -3.00997
951: bad sentence 475, PPL: -3.53084
952: good sentence 476, PPL: -18.36955
953: bad sentence 476, PPL: -19.46487
954: good sentence 477, PPL: -2.94299
955: bad sentence 477, PPL: -5.52625
956: good sentence 478, PPL: -232.54481
957: bad sentence 478, PPL: -173.22791
958: good sentence 479, PPL: -22.63103
959: bad sentence 479, PPL: -17.94737
960: good sentence 480, PPL: -618.55462
961: bad sentence 480, PPL: -400.94601
962: good sentence 481, PPL: -133.47479
963: bad sentence 481, PPL: -466.02624
964: good sentence 482, PPL: -10.68074
965: bad sentence 482, PPL: -34.31258
966: good sentence 483, PPL: -21.06404
967: bad sentence 483, PPL: -24.55784
968: good sentence 484, PPL: -16.83264
969: bad sentence 484, PPL: -21.93141
970: good sentence 485, PPL: -25.42675
971: bad sentence 485, PPL: -24.43275
972: good sentence 486, PPL: -6.00932
973: bad sentence 486, PPL: -18.09816
974: good sentence 487, PPL: -6.57835
975: bad sentence 487, PPL: -5.66427
976: good sentence 488, PPL: -3.95658
977: bad sentence 488, PPL: -4.48586
978: good sentence 489, PPL: -12.04239
979: bad sentence 489, PPL: -11.48549
980: good sentence 490, PPL: -5.39456
981: bad sentence 490, PPL: -10.38447
982: good sentence 491, PPL: -4.64891
983: bad sentence 491, PPL: -7.61113
984: good sentence 492, PPL: -8.63059
985: bad sentence 492, PPL: -21.49366
986: good sentence 493, PPL: -6.55225
987: bad sentence 493, PPL: -8.86007
988: good sentence 494, PPL: -3.45711
989: bad sentence 494, PPL: -9.18211
990: good sentence 495, PPL: -3.53082
991: bad sentence 495, PPL: -5.39518
992: good sentence 496, PPL: -8.58711
993: bad sentence 496, PPL: -17.40986
994: good sentence 497, PPL: -21.73958
995: bad sentence 497, PPL: -17.91377
996: good sentence 498, PPL: -14.04580
997: bad sentence 498, PPL: -42.76757
998: good sentence 499, PPL: -3.69394
999: bad sentence 499, PPL: -7.61739
1000: good sentence 500, PPL: -32.83168
1001: bad sentence 500, PPL: -75.23367
1002: good sentence 501, PPL: -7.48444
1003: bad sentence 501, PPL: -13.13581
1004: good sentence 502, PPL: -8.30068
1005: bad sentence 502, PPL: -12.77932
1006: good sentence 503, PPL: -2.36646
1007: bad sentence 503, PPL: -4.97281
1008: good sentence 504, PPL: -4.21615
1009: bad sentence 504, PPL: -8.28156
1010: good sentence 505, PPL: -9.97222
1011: bad sentence 505, PPL: -17.20126
1012: good sentence 506, PPL: -93.48783
1013: bad sentence 506, PPL: -76.54118
1014: good sentence 507, PPL: -10.45699
1015: bad sentence 507, PPL: -26.70951
1016: good sentence 508, PPL: -4.67389
1017: bad sentence 508, PPL: -11.31907
1018: good sentence 509, PPL: -5.55430
1019: bad sentence 509, PPL: -10.17996
1020: good sentence 510, PPL: -3.62378
1021: bad sentence 510, PPL: -7.46857
1022: good sentence 511, PPL: -8.43130
1023: bad sentence 511, PPL: -9.12957
1024: good sentence 512, PPL: -8.38250
1025: bad sentence 512, PPL: -12.84971
1026: good sentence 513, PPL: -11.10113
1027: bad sentence 513, PPL: -13.42177
1028: good sentence 514, PPL: -15.14733
1029: bad sentence 514, PPL: -20.76008
1030: good sentence 515, PPL: -104.01335
1031: bad sentence 515, PPL: -94.12476
1032: good sentence 516, PPL: -3.84953
1033: bad sentence 516, PPL: -14.84726
1034: good sentence 517, PPL: -3.86900
1035: bad sentence 517, PPL: -8.08252
1036: good sentence 518, PPL: -7.39662
1037: bad sentence 518, PPL: -30.35296
1038: good sentence 519, PPL: -2.57055
1039: bad sentence 519, PPL: -8.71327
1040: good sentence 520, PPL: -30.93559
1041: bad sentence 520, PPL: -68.89706
1042: good sentence 521, PPL: -5.98541
1043: bad sentence 521, PPL: -15.62103
1044: good sentence 522, PPL: -23.40148
1045: bad sentence 522, PPL: -21.09179
1046: good sentence 523, PPL: -3.34844
1047: bad sentence 523, PPL: -11.64187
1048: good sentence 524, PPL: -3.34794
1049: bad sentence 524, PPL: -8.82446
1050: good sentence 525, PPL: -22.84868
1051: bad sentence 525, PPL: -10.88978
1052: good sentence 526, PPL: -12.11470
1053: bad sentence 526, PPL: -20.40237
1054: good sentence 527, PPL: -4.83375
1055: bad sentence 527, PPL: -17.32959
1056: good sentence 528, PPL: -2.48125
1057: bad sentence 528, PPL: -5.77674
1058: good sentence 529, PPL: -5.59471
1059: bad sentence 529, PPL: -21.31989
1060: good sentence 530, PPL: -3.36204
1061: bad sentence 530, PPL: -9.23987
1062: good sentence 531, PPL: -5.76613
1063: bad sentence 531, PPL: -15.68411
1064: good sentence 532, PPL: -7.60998
1065: bad sentence 532, PPL: -17.88380
1066: good sentence 533, PPL: -3.54250
1067: bad sentence 533, PPL: -9.83327
1068: good sentence 534, PPL: -6.60015
1069: bad sentence 534, PPL: -27.98473
1070: good sentence 535, PPL: -3.12333
1071: bad sentence 535, PPL: -8.15150
1072: good sentence 536, PPL: -17.33821
1073: bad sentence 536, PPL: -40.15908
1074: good sentence 537, PPL: -2.50237
1075: bad sentence 537, PPL: -4.81768
1076: good sentence 538, PPL: -7.89266
1077: bad sentence 538, PPL: -19.12831
1078: good sentence 539, PPL: -8.96404
1079: bad sentence 539, PPL: -39.60093
1080: good sentence 540, PPL: -2.69898
1081: bad sentence 540, PPL: -3.19757
1082: good sentence 541, PPL: -5.24895
1083: bad sentence 541, PPL: -26.41290
1084: good sentence 542, PPL: -7.89154
1085: bad sentence 542, PPL: -11.55525
1086: good sentence 543, PPL: -203.47695
1087: bad sentence 543, PPL: -105.67175
1088: good sentence 544, PPL: -16.94241
1089: bad sentence 544, PPL: -51.43356
1090: good sentence 545, PPL: -8.20365
1091: bad sentence 545, PPL: -9.64356
1092: good sentence 546, PPL: -3.37287
1093: bad sentence 546, PPL: -6.57868
1094: good sentence 547, PPL: -40.56533
1095: bad sentence 547, PPL: -37.08432
1096: good sentence 548, PPL: -12.23762
1097: bad sentence 548, PPL: -17.84259
1098: good sentence 549, PPL: -280.62938
1099: bad sentence 549, PPL: -90.74146
1100: good sentence 550, PPL: -3.65118
1101: bad sentence 550, PPL: -19.94837
1102: good sentence 551, PPL: -13.45493
1103: bad sentence 551, PPL: -14.94945
1104: good sentence 552, PPL: -8.08397
1105: bad sentence 552, PPL: -24.06243
1106: good sentence 553, PPL: -17.35176
1107: bad sentence 553, PPL: -30.70456
1108: good sentence 554, PPL: -4.04389
1109: bad sentence 554, PPL: -7.92005
1110: good sentence 555, PPL: -3.65550
1111: bad sentence 555, PPL: -12.27608
1112: good sentence 556, PPL: -10.92234
1113: bad sentence 556, PPL: -15.17674
1114: good sentence 557, PPL: -36.47938
1115: bad sentence 557, PPL: -69.18141
1116: good sentence 558, PPL: -61.73648
1117: bad sentence 558, PPL: -55.24966
1118: good sentence 559, PPL: -10.93496
1119: bad sentence 559, PPL: -22.59993
1120: good sentence 560, PPL: -3.67653
1121: bad sentence 560, PPL: -4.80155
1122: good sentence 561, PPL: -4.70140
1123: bad sentence 561, PPL: -24.11816
1124: good sentence 562, PPL: -3.17600
1125: bad sentence 562, PPL: -13.13600
1126: good sentence 563, PPL: -7.17990
1127: bad sentence 563, PPL: -5.16157
1128: good sentence 564, PPL: -53.57675
1129: bad sentence 564, PPL: -190.35604
1130: good sentence 565, PPL: -5.86119
1131: bad sentence 565, PPL: -13.27588
1132: good sentence 566, PPL: -11.48534
1133: bad sentence 566, PPL: -12.82664
1134: good sentence 567, PPL: -3.40835
1135: bad sentence 567, PPL: -4.46211
1136: good sentence 568, PPL: -23.83388
1137: bad sentence 568, PPL: -41.46744
1138: good sentence 569, PPL: -48.86273
1139: bad sentence 569, PPL: -66.48345
1140: good sentence 570, PPL: -3.09240
1141: bad sentence 570, PPL: -9.54752
1142: good sentence 571, PPL: -4.53130
1143: bad sentence 571, PPL: -11.84329
1144: good sentence 572, PPL: -3.70064
1145: bad sentence 572, PPL: -6.88436
1146: good sentence 573, PPL: -24.50496
1147: bad sentence 573, PPL: -55.61442
1148: good sentence 574, PPL: -61.87181
1149: bad sentence 574, PPL: -102.11311
1150: good sentence 575, PPL: -6.27164
1151: bad sentence 575, PPL: -5.68045
1152: good sentence 576, PPL: -6.46708
1153: bad sentence 576, PPL: -6.72068
1154: good sentence 577, PPL: -3.29612
1155: bad sentence 577, PPL: -7.52626
1156: good sentence 578, PPL: -4.28354
1157: bad sentence 578, PPL: -6.11357
1158: good sentence 579, PPL: -3.24855
1159: bad sentence 579, PPL: -6.34837
1160: good sentence 580, PPL: -2.11500
1161: bad sentence 580, PPL: -4.73608
1162: good sentence 581, PPL: -3.20826
1163: bad sentence 581, PPL: -4.68736
1164: good sentence 582, PPL: -34.29824
1165: bad sentence 582, PPL: -25.19991
1166: good sentence 583, PPL: -1.88356
1167: bad sentence 583, PPL: -2.98462
1168: good sentence 584, PPL: -327.99330
1169: bad sentence 584, PPL: -473.55984
1170: good sentence 585, PPL: -14.74224
1171: bad sentence 585, PPL: -11.78047
1172: good sentence 586, PPL: -68.55799
1173: bad sentence 586, PPL: -55.14549
1174: good sentence 587, PPL: -22.86877
1175: bad sentence 587, PPL: -27.53610
1176: good sentence 588, PPL: -375.34100
1177: bad sentence 588, PPL: -710.90849
1178: good sentence 589, PPL: -23.80779
1179: bad sentence 589, PPL: -15.50730
1180: good sentence 590, PPL: -7.56189
1181: bad sentence 590, PPL: -14.77069
1182: good sentence 591, PPL: -14.51664
1183: bad sentence 591, PPL: -40.25235
1184: good sentence 592, PPL: -21.08156
1185: bad sentence 592, PPL: -19.13391
1186: good sentence 593, PPL: -5.94632
1187: bad sentence 593, PPL: -13.51391
1188: good sentence 594, PPL: -22.02077
1189: bad sentence 594, PPL: -15.39186
1190: good sentence 595, PPL: -14.58973
1191: bad sentence 595, PPL: -25.15376
1192: good sentence 596, PPL: -20.46902
1193: bad sentence 596, PPL: -102.65188
1194: good sentence 597, PPL: -12.31616
1195: bad sentence 597, PPL: -32.87179
1196: good sentence 598, PPL: -4.97588
1197: bad sentence 598, PPL: -7.07066
1198: good sentence 599, PPL: -6.70829
1199: bad sentence 599, PPL: -12.45450
1200: good sentence 600, PPL: -28.16894
1201: bad sentence 600, PPL: -26.52284
1202: good sentence 601, PPL: -121.61667
1203: bad sentence 601, PPL: -54.46506
1204: good sentence 602, PPL: -17.62170
1205: bad sentence 602, PPL: -18.64824
1206: good sentence 603, PPL: -16.59815
1207: bad sentence 603, PPL: -25.64628
1208: good sentence 604, PPL: -4.85893
1209: bad sentence 604, PPL: -7.84545
1210: good sentence 605, PPL: -5.12396
1211: bad sentence 605, PPL: -8.29487
1212: good sentence 606, PPL: -32.56267
1213: bad sentence 606, PPL: -23.14149
1214: good sentence 607, PPL: -31.99627
1215: bad sentence 607, PPL: -34.04361
1216: good sentence 608, PPL: -22.15795
1217: bad sentence 608, PPL: -76.09387
1218: good sentence 609, PPL: -34.19276
1219: bad sentence 609, PPL: -95.54451
1220: good sentence 610, PPL: -21.10609
1221: bad sentence 610, PPL: -55.18673
1222: good sentence 611, PPL: -28.03734
1223: bad sentence 611, PPL: -76.67608
1224: good sentence 612, PPL: -10.63057
1225: bad sentence 612, PPL: -16.43346
1226: good sentence 613, PPL: -204.10553
1227: bad sentence 613, PPL: -241.14850
1228: good sentence 614, PPL: -13.35573
1229: bad sentence 614, PPL: -24.15787
1230: good sentence 615, PPL: -4.84761
1231: bad sentence 615, PPL: -29.84722
1232: good sentence 616, PPL: -235.27447
1233: bad sentence 616, PPL: -305.47308
1234: good sentence 617, PPL: -27.89284
1235: bad sentence 617, PPL: -40.76782
1236: good sentence 618, PPL: -43.66288
1237: bad sentence 618, PPL: -63.53301
1238: good sentence 619, PPL: -180.65496
1239: bad sentence 619, PPL: -156.26737
1240: good sentence 620, PPL: -15.74830
1241: bad sentence 620, PPL: -17.97441
1242: good sentence 621, PPL: -578.26634
1243: bad sentence 621, PPL: -120.60195
1244: good sentence 622, PPL: -294.60486
1245: bad sentence 622, PPL: -187.68130
1246: good sentence 623, PPL: -26.44182
1247: bad sentence 623, PPL: -32.01880
1248: good sentence 624, PPL: -55.80420
1249: bad sentence 624, PPL: -61.59597
1250: good sentence 625, PPL: -5.11493
1251: bad sentence 625, PPL: -9.69906
1252: good sentence 626, PPL: -8.84231
1253: bad sentence 626, PPL: -32.81526
1254: good sentence 627, PPL: -22.92135
1255: bad sentence 627, PPL: -26.25865
1256: good sentence 628, PPL: -49.04833
1257: bad sentence 628, PPL: -25.85483
1258: good sentence 629, PPL: -15.12244
1259: bad sentence 629, PPL: -25.57991
1260: good sentence 630, PPL: -14.05058
1261: bad sentence 630, PPL: -36.32564
1262: good sentence 631, PPL: -46.07425
1263: bad sentence 631, PPL: -32.94921
1264: good sentence 632, PPL: -7.59312
1265: bad sentence 632, PPL: -21.40978
1266: good sentence 633, PPL: -7.53506
1267: bad sentence 633, PPL: -23.00263
1268: good sentence 634, PPL: -108.79024
1269: bad sentence 634, PPL: -139.20825
1270: good sentence 635, PPL: -71.64090
1271: bad sentence 635, PPL: -56.95783
1272: good sentence 636, PPL: -25.51062
1273: bad sentence 636, PPL: -15.91878
1274: good sentence 637, PPL: -16.79202
1275: bad sentence 637, PPL: -14.82437
1276: good sentence 638, PPL: -7.70467
1277: bad sentence 638, PPL: -22.78398
1278: good sentence 639, PPL: -10.15516
1279: bad sentence 639, PPL: -38.60864
1280: good sentence 640, PPL: -75.26950
1281: bad sentence 640, PPL: -126.76557
1282: good sentence 641, PPL: -93.94992
1283: bad sentence 641, PPL: -134.34695
1284: good sentence 642, PPL: -70.50266
1285: bad sentence 642, PPL: -60.35243
1286: good sentence 643, PPL: -8.85446
1287: bad sentence 643, PPL: -13.49308
1288: good sentence 644, PPL: -1773.24015
1289: bad sentence 644, PPL: -435.36037
1290: good sentence 645, PPL: -20.80176
1291: bad sentence 645, PPL: -38.83302
1292: good sentence 646, PPL: -89.36601
1293: bad sentence 646, PPL: -122.45215
1294: good sentence 647, PPL: -9.62660
1295: bad sentence 647, PPL: -8.09998
1296: good sentence 648, PPL: -233.13311
1297: bad sentence 648, PPL: -372.97059
1298: good sentence 649, PPL: -8.85410
1299: bad sentence 649, PPL: -40.07658
1300: good sentence 650, PPL: -88.76275
1301: bad sentence 650, PPL: -114.65097
1302: good sentence 651, PPL: -28.66740
1303: bad sentence 651, PPL: -58.95358
1304: good sentence 652, PPL: -2.50198
1305: bad sentence 652, PPL: -13.50481
1306: good sentence 653, PPL: -5.90991
1307: bad sentence 653, PPL: -40.04828
1308: good sentence 654, PPL: -49.40725
1309: bad sentence 654, PPL: -115.19093
1310: good sentence 655, PPL: -45.77282
1311: bad sentence 655, PPL: -105.29563
1312: good sentence 656, PPL: -6.86223
1313: bad sentence 656, PPL: -21.83901
1314: good sentence 657, PPL: -2.96229
1315: bad sentence 657, PPL: -12.41577
1316: good sentence 658, PPL: -8.05607
1317: bad sentence 658, PPL: -8.01962
1318: good sentence 659, PPL: -5.85880
1319: bad sentence 659, PPL: -7.04644
1320: good sentence 660, PPL: -3.48175
1321: bad sentence 660, PPL: -6.77470
1322: good sentence 661, PPL: -3.25121
1323: bad sentence 661, PPL: -2.82780
1324: good sentence 662, PPL: -2.34413
1325: bad sentence 662, PPL: -4.60195
1326: good sentence 663, PPL: -11.34960
1327: bad sentence 663, PPL: -18.83217
1328: good sentence 664, PPL: -9.03974
1329: bad sentence 664, PPL: -23.06649
1330: good sentence 665, PPL: -5.62120
1331: bad sentence 665, PPL: -12.56068
1332: good sentence 666, PPL: -15.35891
1333: bad sentence 666, PPL: -9.21953
1334: good sentence 667, PPL: -28.12644
1335: bad sentence 667, PPL: -56.60583
1336: good sentence 668, PPL: -5.76611
1337: bad sentence 668, PPL: -30.09347
1338: good sentence 669, PPL: -17.93198
1339: bad sentence 669, PPL: -19.31279
1340: good sentence 670, PPL: -23.76521
1341: bad sentence 670, PPL: -19.90219
1342: good sentence 671, PPL: -21.82661
1343: bad sentence 671, PPL: -59.55648
1344: good sentence 672, PPL: -5.41218
1345: bad sentence 672, PPL: -19.44776
1346: good sentence 673, PPL: -3.48037
1347: bad sentence 673, PPL: -16.33865
1348: good sentence 674, PPL: -5.46708
1349: bad sentence 674, PPL: -7.41790
1350: good sentence 675, PPL: -21.18094
1351: bad sentence 675, PPL: -17.47429
1352: good sentence 676, PPL: -92.69982
1353: bad sentence 676, PPL: -70.74445
1354: good sentence 677, PPL: -5.04919
1355: bad sentence 677, PPL: -5.34291
1356: good sentence 678, PPL: -3.46900
1357: bad sentence 678, PPL: -16.57352
1358: good sentence 679, PPL: -3.32069
1359: bad sentence 679, PPL: -12.73915
1360: good sentence 680, PPL: -3.17177
1361: bad sentence 680, PPL: -6.46416
1362: good sentence 681, PPL: -5.90922
1363: bad sentence 681, PPL: -17.36822
1364: good sentence 682, PPL: -9.88743
1365: bad sentence 682, PPL: -23.47082
1366: good sentence 683, PPL: -3.07015
1367: bad sentence 683, PPL: -4.66667
1368: good sentence 684, PPL: -3.05224
1369: bad sentence 684, PPL: -7.93953
1370: good sentence 685, PPL: -2.99744
1371: bad sentence 685, PPL: -7.83950
1372: good sentence 686, PPL: -18.65614
1373: bad sentence 686, PPL: -41.88087
1374: good sentence 687, PPL: -7.26125
1375: bad sentence 687, PPL: -35.83349
1376: good sentence 688, PPL: -6.90056
1377: bad sentence 688, PPL: -9.79891
1378: good sentence 689, PPL: -5.39492
1379: bad sentence 689, PPL: -6.06617
1380: good sentence 690, PPL: -14.48484
1381: bad sentence 690, PPL: -33.45822
1382: good sentence 691, PPL: -23.16078
1383: bad sentence 691, PPL: -42.27366
1384: good sentence 692, PPL: -33.57068
1385: bad sentence 692, PPL: -82.18126
1386: good sentence 693, PPL: -3.21199
1387: bad sentence 693, PPL: -8.13743
1388: good sentence 694, PPL: -4.97921
1389: bad sentence 694, PPL: -5.26628
1390: good sentence 695, PPL: -14.76682
1391: bad sentence 695, PPL: -17.07846
1392: good sentence 696, PPL: -28.20700
1393: bad sentence 696, PPL: -14.06743
1394: good sentence 697, PPL: -25.28388
1395: bad sentence 697, PPL: -32.82405
1396: good sentence 698, PPL: -7.19529
1397: bad sentence 698, PPL: -20.75099
1398: good sentence 699, PPL: -3.57418
1399: bad sentence 699, PPL: -7.60037
