Aspect
	zai_le
Model: imone/pangu_2_6B, Accuracy: 51.40000, Average Perplexity (Good Sentences): -1820.55994, Average Perplexity (Bad Sentences): -1809.53796
0: good sentence 0, PPL: -2392.90039
688: good sentence 344, PPL: -1208.79724
689: bad sentence 344, PPL: -769.96875
690: good sentence 345, PPL: -452.34113
691: bad sentence 345, PPL: -322.61453
692: good sentence 346, PPL: -3046.01172
693: bad sentence 346, PPL: -2979.93481
694: good sentence 347, PPL: -1464.92786
695: bad sentence 347, PPL: -1078.76697
696: good sentence 348, PPL: -8248.83301
697: bad sentence 348, PPL: -9493.15332
698: good sentence 349, PPL: -1145.51660
699: bad sentence 349, PPL: -1136.83472
700: good sentence 350, PPL: -616.33191
701: bad sentence 350, PPL: -702.17590
702: good sentence 351, PPL: -1473.80786
703: bad sentence 351, PPL: -1893.36975
704: good sentence 352, PPL: -7232.45898
705: bad sentence 352, PPL: -7668.31250
706: good sentence 353, PPL: -2342.02197
707: bad sentence 353, PPL: -2600.69751
708: good sentence 354, PPL: -689.74316
709: bad sentence 354, PPL: -1053.12622
710: good sentence 355, PPL: -827.48730
711: bad sentence 355, PPL: -865.21588
712: good sentence 356, PPL: -4510.87109
713: bad sentence 356, PPL: -4558.21094
714: good sentence 357, PPL: -436.67709
715: bad sentence 357, PPL: -399.53015
716: good sentence 358, PPL: -1628.99976
717: bad sentence 358, PPL: -2162.49121
718: good sentence 359, PPL: -1307.48096
719: bad sentence 359, PPL: -732.93250
720: good sentence 360, PPL: -352.22031
721: bad sentence 360, PPL: -351.92517
722: good sentence 361, PPL: -2249.06592
723: bad sentence 361, PPL: -2466.06152
724: good sentence 362, PPL: -2848.31128
725: bad sentence 362, PPL: -2804.63257
726: good sentence 363, PPL: -300.65503
727: bad sentence 363, PPL: -421.68579
728: good sentence 364, PPL: -6291.83105
729: bad sentence 364, PPL: -5802.37305
730: good sentence 365, PPL: -1014.70117
731: bad sentence 365, PPL: -658.07306
732: good sentence 366, PPL: -732.58759
733: bad sentence 366, PPL: -900.62769
734: good sentence 367, PPL: -4091.84204
735: bad sentence 367, PPL: -3473.67529
736: good sentence 368, PPL: -2186.95435
737: bad sentence 368, PPL: -2436.50708
738: good sentence 369, PPL: -199.11478
739: bad sentence 369, PPL: -239.61421
740: good sentence 370, PPL: -2356.52905
741: bad sentence 370, PPL: -2697.46533
742: good sentence 371, PPL: -753.20844
743: bad sentence 371, PPL: -884.71027
744: good sentence 372, PPL: -1215.13574
745: bad sentence 372, PPL: -2597.25854
746: good sentence 373, PPL: -1194.23413
747: bad sentence 373, PPL: -1267.58264
748: good sentence 374, PPL: -852.29797
749: bad sentence 374, PPL: -621.42780
750: good sentence 375, PPL: -1112.63708
751: bad sentence 375, PPL: -622.67358
752: good sentence 376, PPL: -5033.40723
753: bad sentence 376, PPL: -11830.76953
754: good sentence 377, PPL: -3333.82495
755: bad sentence 377, PPL: -2467.34131
756: good sentence 378, PPL: -2348.33252
757: bad sentence 378, PPL: -2279.46533
758: good sentence 379, PPL: -1473.75378
759: bad sentence 379, PPL: -1856.45288
760: good sentence 380, PPL: -9153.10156
761: bad sentence 380, PPL: -9628.49707
762: good sentence 381, PPL: -1489.26135
763: bad sentence 381, PPL: -1302.06177
764: good sentence 382, PPL: -3961.40576
765: bad sentence 382, PPL: -5755.30322
766: good sentence 383, PPL: -386.89072
767: bad sentence 383, PPL: -580.65936
768: good sentence 384, PPL: -1474.31885
769: bad sentence 384, PPL: -1613.40283
770: good sentence 385, PPL: -1460.28516
771: bad sentence 385, PPL: -1476.64343
772: good sentence 386, PPL: -1312.57886
773: bad sentence 386, PPL: -1254.76624
774: good sentence 387, PPL: -1289.54846
775: bad sentence 387, PPL: -1550.38879
776: good sentence 388, PPL: -737.86804
777: bad sentence 388, PPL: -560.74780
778: good sentence 389, PPL: -1694.21729
779: bad sentence 389, PPL: -2790.55737
780: good sentence 390, PPL: -1215.11023
781: bad sentence 390, PPL: -1341.11133
782: good sentence 391, PPL: -8824.70898
783: bad sentence 391, PPL: -7479.36279
784: good sentence 392, PPL: -1087.16870
785: bad sentence 392, PPL: -1493.83374
786: good sentence 393, PPL: -793.38312
787: bad sentence 393, PPL: -1092.69226
788: good sentence 394, PPL: -923.56250
789: bad sentence 394, PPL: -1085.74146
790: good sentence 395, PPL: -427.71552
791: bad sentence 395, PPL: -376.00259
792: good sentence 396, PPL: -866.80194
793: bad sentence 396, PPL: -1103.01758
794: good sentence 397, PPL: -983.60596
795: bad sentence 397, PPL: -1195.01221
796: good sentence 398, PPL: -579.13800
797: bad sentence 398, PPL: -579.13800
798: good sentence 399, PPL: -1538.63538
799: bad sentence 399, PPL: -532.82623
800: good sentence 400, PPL: -9433.36426
801: bad sentence 400, PPL: -10271.76367
802: good sentence 401, PPL: -1929.91711
803: bad sentence 401, PPL: -2035.69617
804: good sentence 402, PPL: -1376.18091
805: bad sentence 402, PPL: -1530.11023
806: good sentence 403, PPL: -473.89667
807: bad sentence 403, PPL: -902.32520
808: good sentence 404, PPL: -10911.71387
809: bad sentence 404, PPL: -11377.24707
810: good sentence 405, PPL: -970.72308
811: bad sentence 405, PPL: -1113.22717
812: good sentence 406, PPL: -1533.03809
813: bad sentence 406, PPL: -1468.23218
814: good sentence 407, PPL: -299.39139
815: bad sentence 407, PPL: -444.49405
816: good sentence 408, PPL: -3145.79688
817: bad sentence 408, PPL: -2170.27588
818: good sentence 409, PPL: -4851.01953
819: bad sentence 409, PPL: -4061.98584
820: good sentence 410, PPL: -6043.62061
821: bad sentence 410, PPL: -5447.51514
822: good sentence 411, PPL: -1777.82446
823: bad sentence 411, PPL: -1804.89575
824: good sentence 412, PPL: -364.56107
825: bad sentence 412, PPL: -283.81119
826: good sentence 413, PPL: -551.91870
827: bad sentence 413, PPL: -659.95758
828: good sentence 414, PPL: -1761.58191
829: bad sentence 414, PPL: -1589.53345
830: good sentence 415, PPL: -2677.33374
831: bad sentence 415, PPL: -2638.35815
832: good sentence 416, PPL: -1039.19312
833: bad sentence 416, PPL: -1011.47614
834: good sentence 417, PPL: -1517.75916
835: bad sentence 417, PPL: -1099.87695
836: good sentence 418, PPL: -3398.25952
837: bad sentence 418, PPL: -4233.58887
838: good sentence 419, PPL: -1008.95441
839: bad sentence 419, PPL: -940.74945
840: good sentence 420, PPL: -1206.54956
841: bad sentence 420, PPL: -1259.75598
842: good sentence 421, PPL: -1548.31787
843: bad sentence 421, PPL: -1710.54883
844: good sentence 422, PPL: -1681.14575
845: bad sentence 422, PPL: -1590.09521
846: good sentence 423, PPL: -442.96304
847: bad sentence 423, PPL: -511.15768
848: good sentence 424, PPL: -4332.49756
849: bad sentence 424, PPL: -4686.24512
850: good sentence 425, PPL: -3137.09985
851: bad sentence 425, PPL: -4476.83447
852: good sentence 426, PPL: -451.19876
853: bad sentence 426, PPL: -467.90704
854: good sentence 427, PPL: -1856.58582
855: bad sentence 427, PPL: -1696.62964
856: good sentence 428, PPL: -22203.62500
857: bad sentence 428, PPL: -16818.00977
858: good sentence 429, PPL: -1212.43054
859: bad sentence 429, PPL: -1539.81116
860: good sentence 430, PPL: -1175.02209
861: bad sentence 430, PPL: -1075.86914
862: good sentence 431, PPL: -1512.65100
863: bad sentence 431, PPL: -1360.43005
864: good sentence 432, PPL: -317.22180
865: bad sentence 432, PPL: -356.46274
866: good sentence 433, PPL: -555.56171
867: bad sentence 433, PPL: -611.25836
868: good sentence 434, PPL: -927.11444
869: bad sentence 434, PPL: -998.31592
870: good sentence 435, PPL: -884.01746
871: bad sentence 435, PPL: -748.16663
872: good sentence 436, PPL: -292.61209
873: bad sentence 436, PPL: -358.35104
874: good sentence 437, PPL: -2198.31079
875: bad sentence 437, PPL: -678.84247
876: good sentence 438, PPL: -1666.20435
877: bad sentence 438, PPL: -1125.48462
878: good sentence 439, PPL: -2283.70801
879: bad sentence 439, PPL: -3354.27344
880: good sentence 440, PPL: -276.39169
881: bad sentence 440, PPL: -330.20532
882: good sentence 441, PPL: -860.51880
883: bad sentence 441, PPL: -807.77069
884: good sentence 442, PPL: -692.15912
885: bad sentence 442, PPL: -795.82361
886: good sentence 443, PPL: -412.20728
887: bad sentence 443, PPL: -329.62701
888: good sentence 444, PPL: -397.03107
889: bad sentence 444, PPL: -486.24203
890: good sentence 445, PPL: -1628.38452
891: bad sentence 445, PPL: -1604.98682
892: good sentence 446, PPL: -2494.87964
893: bad sentence 446, PPL: -1780.18872
894: good sentence 447, PPL: -3040.23340
895: bad sentence 447, PPL: -2514.38501
896: good sentence 448, PPL: -9022.45312
897: bad sentence 448, PPL: -8210.65820
898: good sentence 449, PPL: -4116.53174
899: bad sentence 449, PPL: -3570.06445
900: good sentence 450, PPL: -824.87579
901: bad sentence 450, PPL: -839.89453
902: good sentence 451, PPL: -2848.69165
903: bad sentence 451, PPL: -2410.59106
904: good sentence 452, PPL: -2419.07275
905: bad sentence 452, PPL: -1878.51819
906: good sentence 453, PPL: -928.12958
907: bad sentence 453, PPL: -857.68359
908: good sentence 454, PPL: -1647.15369
909: bad sentence 454, PPL: -1764.90649
910: good sentence 455, PPL: -690.40387
911: bad sentence 455, PPL: -915.34332
912: good sentence 456, PPL: -541.75177
913: bad sentence 456, PPL: -450.08139
914: good sentence 457, PPL: -173.20793
915: bad sentence 457, PPL: -189.73184
916: good sentence 458, PPL: -457.40463
917: bad sentence 458, PPL: -461.73810
918: good sentence 459, PPL: -1935.02380
919: bad sentence 459, PPL: -1947.04382
920: good sentence 460, PPL: -10623.76953
921: bad sentence 460, PPL: -11578.13281
922: good sentence 461, PPL: -3501.57715
923: bad sentence 461, PPL: -3415.49561
924: good sentence 462, PPL: -1952.63257
925: bad sentence 462, PPL: -2119.12305
926: good sentence 463, PPL: -1123.64856
927: bad sentence 463, PPL: -1373.24683
928: good sentence 464, PPL: -1371.16406
929: bad sentence 464, PPL: -1367.29053
930: good sentence 465, PPL: -1288.29895
931: bad sentence 465, PPL: -1486.33630
932: good sentence 466, PPL: -3418.42505
933: bad sentence 466, PPL: -4141.52051
934: good sentence 467, PPL: -2024.11011
935: bad sentence 467, PPL: -1961.34753
936: good sentence 468, PPL: -3321.86987
937: bad sentence 468, PPL: -3426.00342
938: good sentence 469, PPL: -599.56018
939: bad sentence 469, PPL: -766.87109
940: good sentence 470, PPL: -3140.99463
941: bad sentence 470, PPL: -1904.71423
942: good sentence 471, PPL: -329.09161
943: bad sentence 471, PPL: -356.77087
944: good sentence 472, PPL: -9610.37012
945: bad sentence 472, PPL: -7090.92090
946: good sentence 473, PPL: -1198.56921
947: bad sentence 473, PPL: -1029.98083
948: good sentence 474, PPL: -3863.96826
949: bad sentence 474, PPL: -4378.84619
950: good sentence 475, PPL: -754.43555
951: bad sentence 475, PPL: -1045.43665
952: good sentence 476, PPL: -257.93454
953: bad sentence 476, PPL: -273.42249
954: good sentence 477, PPL: -553.17603
955: bad sentence 477, PPL: -485.22272
956: good sentence 478, PPL: -599.73718
957: bad sentence 478, PPL: -633.95398
958: good sentence 479, PPL: -268.99356
959: bad sentence 479, PPL: -271.77350
960: good sentence 480, PPL: -386.78247
961: bad sentence 480, PPL: -472.07635
962: good sentence 481, PPL: -804.14325
963: bad sentence 481, PPL: -1131.59949
964: good sentence 482, PPL: -440.78040
965: bad sentence 482, PPL: -519.45038
966: good sentence 483, PPL: -354.99567
967: bad sentence 483, PPL: -580.19635
968: good sentence 484, PPL: -1030.04321
969: bad sentence 484, PPL: -933.87769
970: good sentence 485, PPL: -4110.71826
971: bad sentence 485, PPL: -4384.32422
972: good sentence 486, PPL: -2353.94922
973: bad sentence 486, PPL: -2501.15698
974: good sentence 487, PPL: -1631.73621
975: bad sentence 487, PPL: -2504.78882
976: good sentence 488, PPL: -1278.37268
977: bad sentence 488, PPL: -978.18591
978: good sentence 489, PPL: -22331.59375
979: bad sentence 489, PPL: -33113.80078
980: good sentence 490, PPL: -3101.50366
981: bad sentence 490, PPL: -3519.58936
982: good sentence 491, PPL: -1756.57935
983: bad sentence 491, PPL: -2012.54675
984: good sentence 492, PPL: -1072.71716
985: bad sentence 492, PPL: -776.58441
986: good sentence 493, PPL: -2797.82568
987: bad sentence 493, PPL: -2673.00684
988: good sentence 494, PPL: -2093.44922
989: bad sentence 494, PPL: -2509.75757
990: good sentence 495, PPL: -7989.92139
991: bad sentence 495, PPL: -10313.11719
992: good sentence 496, PPL: -1647.95581
993: bad sentence 496, PPL: -1591.50293
994: good sentence 497, PPL: -5425.75977
995: bad sentence 497, PPL: -4606.94385
996: good sentence 498, PPL: -2766.00537
997: bad sentence 498, PPL: -2586.03735
998: good sentence 499, PPL: -4124.89502
999: bad sentence 499, PPL: -4836.99463
1000: good sentence 500, PPL: -5252.17578
1001: bad sentence 500, PPL: -4805.25586
1002: good sentence 501, PPL: -3013.00903
1003: bad sentence 501, PPL: -2934.50757
1004: good sentence 502, PPL: -2235.47998
1005: bad sentence 502, PPL: -2475.34717
1006: good sentence 503, PPL: -2752.56787
1007: bad sentence 503, PPL: -2484.00244
1008: good sentence 504, PPL: -3201.31128
1009: bad sentence 504, PPL: -2282.76318
1010: good sentence 505, PPL: -2159.35034
1011: bad sentence 505, PPL: -2582.81226
1012: good sentence 506, PPL: -2113.44092
1013: bad sentence 506, PPL: -1935.85071
1014: good sentence 507, PPL: -2368.79419
1015: bad sentence 507, PPL: -2544.98560
1016: good sentence 508, PPL: -1038.21692
1017: bad sentence 508, PPL: -752.26331
1018: good sentence 509, PPL: -1041.93054
1019: bad sentence 509, PPL: -1335.72302
1020: good sentence 510, PPL: -14636.67676
1021: bad sentence 510, PPL: -12210.73145
1022: good sentence 511, PPL: -5834.12305
1023: bad sentence 511, PPL: -4848.50391
1024: good sentence 512, PPL: -4610.07275
1025: bad sentence 512, PPL: -4760.91406
1026: good sentence 513, PPL: -15682.80664
1027: bad sentence 513, PPL: -13184.20020
1028: good sentence 514, PPL: -1398.41064
1029: bad sentence 514, PPL: -1315.72644
1030: good sentence 515, PPL: -1708.71790
1031: bad sentence 515, PPL: -1446.19250
1032: good sentence 516, PPL: -6384.89404
1033: bad sentence 516, PPL: -5876.18701
1034: good sentence 517, PPL: -2216.69897
1035: bad sentence 517, PPL: -2112.97949
1036: good sentence 518, PPL: -7395.35547
1037: bad sentence 518, PPL: -6816.86572
1038: good sentence 519, PPL: -1183.02673
1039: bad sentence 519, PPL: -1360.60132
1040: good sentence 520, PPL: -1342.38257
1041: bad sentence 520, PPL: -2012.23975
1042: good sentence 521, PPL: -2474.41016
1043: bad sentence 521, PPL: -1665.92151
1044: good sentence 522, PPL: -4311.48486
1045: bad sentence 522, PPL: -5106.13721
1046: good sentence 523, PPL: -3113.82104
1047: bad sentence 523, PPL: -4098.70020
1048: good sentence 524, PPL: -1328.32715
1049: bad sentence 524, PPL: -1277.59265
1050: good sentence 525, PPL: -11579.66797
1051: bad sentence 525, PPL: -8870.41602
1052: good sentence 526, PPL: -3758.55029
1053: bad sentence 526, PPL: -2846.20825
1054: good sentence 527, PPL: -999.11218
1055: bad sentence 527, PPL: -589.79083
1056: good sentence 528, PPL: -2214.09399
1057: bad sentence 528, PPL: -1580.45654
1058: good sentence 529, PPL: -3237.85205
1059: bad sentence 529, PPL: -2333.53003
1060: good sentence 530, PPL: -4732.29199
1061: bad sentence 530, PPL: -4386.51172
1062: good sentence 531, PPL: -3979.86597
1063: bad sentence 531, PPL: -4502.78662
1064: good sentence 532, PPL: -2023.06128
1065: bad sentence 532, PPL: -1343.40784
1066: good sentence 533, PPL: -4158.80859
1067: bad sentence 533, PPL: -3771.44800
1068: good sentence 534, PPL: -2360.09717
1069: bad sentence 534, PPL: -1541.78455
1070: good sentence 535, PPL: -2792.91919
1071: bad sentence 535, PPL: -3496.58521
1072: good sentence 536, PPL: -2586.13745
1073: bad sentence 536, PPL: -3346.71362
1074: good sentence 537, PPL: -5021.79883
1075: bad sentence 537, PPL: -5028.87744
1076: good sentence 538, PPL: -2238.75122
1077: bad sentence 538, PPL: -2547.66040
1078: good sentence 539, PPL: -2548.05664
1079: bad sentence 539, PPL: -3040.57275
1080: good sentence 540, PPL: -3024.23901
1081: bad sentence 540, PPL: -4105.60889
1082: good sentence 541, PPL: -430.21552
1083: bad sentence 541, PPL: -394.25330
1084: good sentence 542, PPL: -1418.74890
1085: bad sentence 542, PPL: -1431.44727
1086: good sentence 543, PPL: -988.60376
1087: bad sentence 543, PPL: -493.07285
1088: good sentence 544, PPL: -1821.13281
1089: bad sentence 544, PPL: -1429.60559
1090: good sentence 545, PPL: -1239.21729
1091: bad sentence 545, PPL: -897.67542
1092: good sentence 546, PPL: -3129.53662
1093: bad sentence 546, PPL: -2883.09595
1094: good sentence 547, PPL: -1006.72351
1095: bad sentence 547, PPL: -798.47144
1096: good sentence 548, PPL: -1829.79126
1097: bad sentence 548, PPL: -1492.39709
1098: good sentence 549, PPL: -1217.91614
1099: bad sentence 549, PPL: -1036.72339
1100: good sentence 550, PPL: -5300.60791
1101: bad sentence 550, PPL: -2995.14648
1102: good sentence 551, PPL: -3308.88745
1103: bad sentence 551, PPL: -2710.08057
1104: good sentence 552, PPL: -8372.93457
1105: bad sentence 552, PPL: -5998.40771
1106: good sentence 553, PPL: -8577.60938
1107: bad sentence 553, PPL: -6868.77832
1108: good sentence 554, PPL: -4351.44580
1109: bad sentence 554, PPL: -2547.77832
1110: good sentence 555, PPL: -15566.69922
1111: bad sentence 555, PPL: -9981.66992
1112: good sentence 556, PPL: -4021.91650
1113: bad sentence 556, PPL: -3065.96069
1114: good sentence 557, PPL: -1455.41760
1115: bad sentence 557, PPL: -1497.31384
1116: good sentence 558, PPL: -4387.32324
1117: bad sentence 558, PPL: -2961.40674
1118: good sentence 559, PPL: -3733.28320
1119: bad sentence 559, PPL: -2220.94824
1120: good sentence 560, PPL: -1486.93738
1121: bad sentence 560, PPL: -1220.93042
1122: good sentence 561, PPL: -3664.31641
1123: bad sentence 561, PPL: -3716.51953
1124: good sentence 562, PPL: -1923.15393
1125: bad sentence 562, PPL: -1725.01733
1126: good sentence 563, PPL: -2091.04199
1127: bad sentence 563, PPL: -1846.78149
1128: good sentence 564, PPL: -3620.75220
1129: bad sentence 564, PPL: -3801.83228
1130: good sentence 565, PPL: -6943.99512
1131: bad sentence 565, PPL: -3779.00488
1132: good sentence 566, PPL: -5472.71777
1133: bad sentence 566, PPL: -3486.73877
1134: good sentence 567, PPL: -6960.27881
1135: bad sentence 567, PPL: -5176.67383
1136: good sentence 568, PPL: -2617.30957
1137: bad sentence 568, PPL: -2060.39307
1138: good sentence 569, PPL: -8327.70117
1139: bad sentence 569, PPL: -5875.13330
1140: good sentence 570, PPL: -3334.67725
1141: bad sentence 570, PPL: -2968.74048
1142: good sentence 571, PPL: -2258.74194
1143: bad sentence 571, PPL: -2368.46338
1144: good sentence 572, PPL: -2569.84937
1145: bad sentence 572, PPL: -3228.48486
1146: good sentence 573, PPL: -1570.47546
1147: bad sentence 573, PPL: -2189.43042
1148: good sentence 574, PPL: -2499.10059
1149: bad sentence 574, PPL: -3094.24194
1150: good sentence 575, PPL: -2248.51807
1151: bad sentence 575, PPL: -2516.51147
1152: good sentence 576, PPL: -1402.79517
1153: bad sentence 576, PPL: -1054.75708
1154: good sentence 577, PPL: -1382.59265
1155: bad sentence 577, PPL: -1165.67456
1156: good sentence 578, PPL: -2705.20410
1157: bad sentence 578, PPL: -2762.67041
1158: good sentence 579, PPL: -17380.82031
1159: bad sentence 579, PPL: -13762.41309
1160: good sentence 580, PPL: -1252.04993
1161: bad sentence 580, PPL: -1483.10791
1162: good sentence 581, PPL: -10926.27148
1163: bad sentence 581, PPL: -13544.71875
1164: good sentence 582, PPL: -9744.73730
1165: bad sentence 582, PPL: -7271.61133
1166: good sentence 583, PPL: -856.21460
1167: bad sentence 583, PPL: -1703.44556
1168: good sentence 584, PPL: -1734.90063
1169: bad sentence 584, PPL: -2512.52710
1170: good sentence 585, PPL: -3882.41479
1171: bad sentence 585, PPL: -2994.73218
1172: good sentence 586, PPL: -3145.04395
1173: bad sentence 586, PPL: -2978.42334
1174: good sentence 587, PPL: -4538.75586
1175: bad sentence 587, PPL: -4082.14868
1176: good sentence 588, PPL: -2815.14087
1177: bad sentence 588, PPL: -4381.08936
1178: good sentence 589, PPL: -8906.35742
1179: bad sentence 589, PPL: -7245.45898
1180: good sentence 590, PPL: -1008.86108
1181: bad sentence 590, PPL: -1084.11646
1182: good sentence 591, PPL: -2208.76245
1183: bad sentence 591, PPL: -1503.93713
1184: good sentence 592, PPL: -834.35449
1185: bad sentence 592, PPL: -1045.18750
1186: good sentence 593, PPL: -2265.00293
1187: bad sentence 593, PPL: -3853.27832
1188: good sentence 594, PPL: -2426.65991
1189: bad sentence 594, PPL: -3310.07715
1190: good sentence 595, PPL: -8315.66211
1191: bad sentence 595, PPL: -3848.86743
1192: good sentence 596, PPL: -4888.97803
1193: bad sentence 596, PPL: -3695.20166
1194: good sentence 597, PPL: -5948.17529
1195: bad sentence 597, PPL: -2464.05029
1196: good sentence 598, PPL: -2578.59399
1197: bad sentence 598, PPL: -3433.92285
1198: good sentence 599, PPL: -1031.27673
1199: bad sentence 599, PPL: -773.35980
1200: good sentence 600, PPL: -3637.92310
1201: bad sentence 600, PPL: -5544.52588
1202: good sentence 601, PPL: -1698.71167
1203: bad sentence 601, PPL: -2546.64380
1204: good sentence 602, PPL: -1577.51550
1205: bad sentence 602, PPL: -1417.87781
1206: good sentence 603, PPL: -2077.18750
1207: bad sentence 603, PPL: -2253.03955
1208: good sentence 604, PPL: -4265.10059
1209: bad sentence 604, PPL: -4377.08398
1210: good sentence 605, PPL: -3145.67114
1211: bad sentence 605, PPL: -1383.19861
1212: good sentence 606, PPL: -1814.44043
1213: bad sentence 606, PPL: -1668.30627
1214: good sentence 607, PPL: -1814.20776
1215: bad sentence 607, PPL: -2854.04053
1216: good sentence 608, PPL: -2668.96313
1217: bad sentence 608, PPL: -2346.87842
1218: good sentence 609, PPL: -3377.91309
1219: bad sentence 609, PPL: -3853.37378
1220: good sentence 610, PPL: -3276.56592
1221: bad sentence 610, PPL: -3552.14624
1222: good sentence 611, PPL: -1411.69763
1223: bad sentence 611, PPL: -2241.93384
1224: good sentence 612, PPL: -3092.05908
1225: bad sentence 612, PPL: -3061.50195
1226: good sentence 613, PPL: -7755.13135
1227: bad sentence 613, PPL: -6802.17041
1228: good sentence 614, PPL: -5053.10205
1229: bad sentence 614, PPL: -2456.85254
1230: good sentence 615, PPL: -3145.65015
1231: bad sentence 615, PPL: -2386.50562
1232: good sentence 616, PPL: -15194.32617
1233: bad sentence 616, PPL: -18226.51562
1234: good sentence 617, PPL: -4001.45605
1235: bad sentence 617, PPL: -2752.40234
1236: good sentence 618, PPL: -6818.88818
1237: bad sentence 618, PPL: -5858.08008
1238: good sentence 619, PPL: -596.37469
1239: bad sentence 619, PPL: -612.12842
1240: good sentence 620, PPL: -1031.79761
1241: bad sentence 620, PPL: -1170.76929
1242: good sentence 621, PPL: -2127.87891
1243: bad sentence 621, PPL: -1227.99988
1244: good sentence 622, PPL: -3165.43652
1245: bad sentence 622, PPL: -2270.47876
1246: good sentence 623, PPL: -1229.89624
1247: bad sentence 623, PPL: -722.57306
1248: good sentence 624, PPL: -1734.74341
1249: bad sentence 624, PPL: -1049.81567
1250: good sentence 625, PPL: -2884.96753
1251: bad sentence 625, PPL: -3189.33569
1252: good sentence 626, PPL: -1398.24854
1253: bad sentence 626, PPL: -1324.91504
1254: good sentence 627, PPL: -876.30896
1255: bad sentence 627, PPL: -836.95807
1256: good sentence 628, PPL: -2864.06616
1257: bad sentence 628, PPL: -2543.24146
1258: good sentence 629, PPL: -2194.38892
1259: bad sentence 629, PPL: -2192.80713
1260: good sentence 630, PPL: -4055.91650
1261: bad sentence 630, PPL: -3490.56812
1262: good sentence 631, PPL: -1812.98743
1263: bad sentence 631, PPL: -1341.96338
1264: good sentence 632, PPL: -2868.32495
1265: bad sentence 632, PPL: -1581.97803
1266: good sentence 633, PPL: -1659.90002
1267: bad sentence 633, PPL: -934.63629
1268: good sentence 634, PPL: -1109.71558
1269: bad sentence 634, PPL: -980.63635
1270: good sentence 635, PPL: -3831.97974
1271: bad sentence 635, PPL: -3703.49585
1272: good sentence 636, PPL: -4358.02051
1273: bad sentence 636, PPL: -3205.04712
1274: good sentence 637, PPL: -4201.71631
1275: bad sentence 637, PPL: -3791.59644
1276: good sentence 638, PPL: -6675.00732
1277: bad sentence 638, PPL: -6163.78418
1278: good sentence 639, PPL: -5352.20654
1279: bad sentence 639, PPL: -5514.90430
1280: good sentence 640, PPL: -9743.16602
1281: bad sentence 640, PPL: -5535.42285
1282: good sentence 641, PPL: -6025.77930
1283: bad sentence 641, PPL: -6405.12939
1284: good sentence 642, PPL: -4815.27539
1285: bad sentence 642, PPL: -5845.88574
1286: good sentence 643, PPL: -2409.97949
1287: bad sentence 643, PPL: -2873.07202
1288: good sentence 644, PPL: -1160.74963
1289: bad sentence 644, PPL: -1114.76550
1290: good sentence 645, PPL: -1750.25513
1291: bad sentence 645, PPL: -1408.76575
1292: good sentence 646, PPL: -2965.11450
1293: bad sentence 646, PPL: -2290.10596
1294: good sentence 647, PPL: -1245.09778
1295: bad sentence 647, PPL: -1173.55164
1296: good sentence 648, PPL: -1681.21143
1297: bad sentence 648, PPL: -1556.94458
1298: good sentence 649, PPL: -3069.12891
1299: bad sentence 649, PPL: -2893.53271
1300: good sentence 650, PPL: -1958.57837
1301: bad sentence 650, PPL: -2586.24585
1302: good sentence 651, PPL: -1037.28259
1303: bad sentence 651, PPL: -1018.78284
1304: good sentence 652, PPL: -5404.77148
1305: bad sentence 652, PPL: -4591.91553
1306: good sentence 653, PPL: -2972.23315
1307: bad sentence 653, PPL: -4085.73193
1308: good sentence 654, PPL: -597.32751
1309: bad sentence 654, PPL: -656.66406
1310: good sentence 655, PPL: -838.93793
1311: bad sentence 655, PPL: -1999.96204
1312: good sentence 656, PPL: -2513.75415
1313: bad sentence 656, PPL: -1819.83521
1314: good sentence 657, PPL: -2004.76758
1315: bad sentence 657, PPL: -1703.45032
1316: good sentence 658, PPL: -607.46387
1317: bad sentence 658, PPL: -560.30518
1318: good sentence 659, PPL: -1096.08740
1319: bad sentence 659, PPL: -1037.19409
1320: good sentence 660, PPL: -550.98157
1321: bad sentence 660, PPL: -563.96185
1322: good sentence 661, PPL: -4290.09521
1323: bad sentence 661, PPL: -3660.03125
1324: good sentence 662, PPL: -9042.64355
1325: bad sentence 662, PPL: -7316.61084
1326: good sentence 663, PPL: -1342.46899
1327: bad sentence 663, PPL: -1698.33984
1328: good sentence 664, PPL: -1875.41956
1329: bad sentence 664, PPL: -2022.99182
1330: good sentence 665, PPL: -1956.79822
1331: bad sentence 665, PPL: -2784.44043
1332: good sentence 666, PPL: -1590.51147
1333: bad sentence 666, PPL: -1052.63989
1334: good sentence 667, PPL: -666.49506
1335: bad sentence 667, PPL: -695.56067
1336: good sentence 668, PPL: -1562.49573
1337: bad sentence 668, PPL: -1316.07275
1338: good sentence 669, PPL: -1080.71667
1339: bad sentence 669, PPL: -1270.51758
1340: good sentence 670, PPL: -900.95978
1341: bad sentence 670, PPL: -887.52264
1342: good sentence 671, PPL: -5609.00537
1343: bad sentence 671, PPL: -7360.80078
1344: good sentence 672, PPL: -296.65610
1345: bad sentence 672, PPL: -325.35684
1346: good sentence 673, PPL: -1704.29773
1347: bad sentence 673, PPL: -1225.62012
1348: good sentence 674, PPL: -1889.87451
1349: bad sentence 674, PPL: -1730.70898
1350: good sentence 675, PPL: -2820.44556
1351: bad sentence 675, PPL: -1802.52454
1352: good sentence 676, PPL: -629.02740
1353: bad sentence 676, PPL: -1023.34546
1354: good sentence 677, PPL: -1582.08801
