Aspect
	zai_no_le
Model: imone/pangu_2_6B, Accuracy: 16.10000, Average Perplexity (Good Sentences): -3149.54639, Average Perplexity (Bad Sentences): -2323.63135
0: good sentence 0, PPL: -3935.71655
677: bad sentence 338, PPL: -11566.77734
678: good sentence 339, PPL: -2696.99829
679: bad sentence 339, PPL: -3634.64941
680: good sentence 340, PPL: -2939.54932
681: bad sentence 340, PPL: -2862.59424
682: good sentence 341, PPL: -4335.16748
683: bad sentence 341, PPL: -3451.53711
684: good sentence 342, PPL: -1703.38208
685: bad sentence 342, PPL: -1929.27490
686: good sentence 343, PPL: -9346.74219
687: bad sentence 343, PPL: -7648.86230
688: good sentence 344, PPL: -8520.42480
689: bad sentence 344, PPL: -6837.70117
690: good sentence 345, PPL: -15854.63184
691: bad sentence 345, PPL: -7191.24756
692: good sentence 346, PPL: -7790.40820
693: bad sentence 346, PPL: -6524.42432
694: good sentence 347, PPL: -1978.10815
695: bad sentence 347, PPL: -1841.68457
696: good sentence 348, PPL: -5146.22949
697: bad sentence 348, PPL: -4816.71240
698: good sentence 349, PPL: -3238.33691
699: bad sentence 349, PPL: -1949.50305
700: good sentence 350, PPL: -4227.85547
701: bad sentence 350, PPL: -2324.69507
702: good sentence 351, PPL: -2039.81628
703: bad sentence 351, PPL: -1209.37085
704: good sentence 352, PPL: -10588.62207
705: bad sentence 352, PPL: -5324.77539
706: good sentence 353, PPL: -757.61591
707: bad sentence 353, PPL: -684.11023
708: good sentence 354, PPL: -2500.26270
709: bad sentence 354, PPL: -1767.77173
710: good sentence 355, PPL: -647.25800
711: bad sentence 355, PPL: -357.74274
712: good sentence 356, PPL: -1435.01611
713: bad sentence 356, PPL: -555.08191
714: good sentence 357, PPL: -1145.35925
715: bad sentence 357, PPL: -1218.67480
716: good sentence 358, PPL: -6259.54199
717: bad sentence 358, PPL: -2625.25269
718: good sentence 359, PPL: -2728.28345
719: bad sentence 359, PPL: -1163.43713
720: good sentence 360, PPL: -7934.00586
721: bad sentence 360, PPL: -5083.44678
722: good sentence 361, PPL: -4102.76758
723: bad sentence 361, PPL: -2272.94092
724: good sentence 362, PPL: -5356.39355
725: bad sentence 362, PPL: -3329.41504
726: good sentence 363, PPL: -3119.59302
727: bad sentence 363, PPL: -3561.16870
728: good sentence 364, PPL: -2525.81763
729: bad sentence 364, PPL: -4235.55127
730: good sentence 365, PPL: -6321.02393
731: bad sentence 365, PPL: -4817.25928
732: good sentence 366, PPL: -1099.16638
733: bad sentence 366, PPL: -686.05103
734: good sentence 367, PPL: -1079.19495
735: bad sentence 367, PPL: -867.07483
736: good sentence 368, PPL: -1478.34985
737: bad sentence 368, PPL: -1041.38025
738: good sentence 369, PPL: -1965.41638
739: bad sentence 369, PPL: -2012.29053
740: good sentence 370, PPL: -3911.60376
741: bad sentence 370, PPL: -3751.58154
742: good sentence 371, PPL: -2469.66455
743: bad sentence 371, PPL: -885.06219
744: good sentence 372, PPL: -1443.00049
745: bad sentence 372, PPL: -1240.98718
746: good sentence 373, PPL: -2732.69604
747: bad sentence 373, PPL: -748.11206
748: good sentence 374, PPL: -4806.55322
749: bad sentence 374, PPL: -2559.94507
750: good sentence 375, PPL: -941.46387
751: bad sentence 375, PPL: -723.04071
752: good sentence 376, PPL: -2583.64502
753: bad sentence 376, PPL: -2357.02026
754: good sentence 377, PPL: -5803.31982
755: bad sentence 377, PPL: -3758.55029
756: good sentence 378, PPL: -3309.28833
757: bad sentence 378, PPL: -2874.30786
758: good sentence 379, PPL: -2481.59204
759: bad sentence 379, PPL: -1876.64148
760: good sentence 380, PPL: -4532.10352
761: bad sentence 380, PPL: -2744.85449
762: good sentence 381, PPL: -1663.93677
763: bad sentence 381, PPL: -1617.64966
764: good sentence 382, PPL: -2348.45337
765: bad sentence 382, PPL: -2299.15039
766: good sentence 383, PPL: -12595.75781
767: bad sentence 383, PPL: -8043.46045
768: good sentence 384, PPL: -1479.99048
769: bad sentence 384, PPL: -1112.18835
770: good sentence 385, PPL: -6505.55518
771: bad sentence 385, PPL: -3600.38159
772: good sentence 386, PPL: -7048.15625
773: bad sentence 386, PPL: -5109.86377
774: good sentence 387, PPL: -1607.64758
775: bad sentence 387, PPL: -1017.02435
776: good sentence 388, PPL: -2511.89697
777: bad sentence 388, PPL: -4570.53369
778: good sentence 389, PPL: -3939.08862
779: bad sentence 389, PPL: -3365.98608
780: good sentence 390, PPL: -1401.44653
781: bad sentence 390, PPL: -1241.55957
782: good sentence 391, PPL: -1665.18298
783: bad sentence 391, PPL: -1575.09070
784: good sentence 392, PPL: -5070.52441
785: bad sentence 392, PPL: -2797.31201
786: good sentence 393, PPL: -1475.04663
787: bad sentence 393, PPL: -1663.78613
788: good sentence 394, PPL: -8405.45703
789: bad sentence 394, PPL: -5316.89453
790: good sentence 395, PPL: -3869.77637
791: bad sentence 395, PPL: -2602.10156
792: good sentence 396, PPL: -894.03711
793: bad sentence 396, PPL: -994.89716
794: good sentence 397, PPL: -12483.24121
795: bad sentence 397, PPL: -4974.33447
796: good sentence 398, PPL: -2954.35742
797: bad sentence 398, PPL: -3062.36035
798: good sentence 399, PPL: -2135.09912
799: bad sentence 399, PPL: -1749.35327
800: good sentence 400, PPL: -4906.80713
801: bad sentence 400, PPL: -3998.94189
802: good sentence 401, PPL: -3916.46387
803: bad sentence 401, PPL: -3117.30322
804: good sentence 402, PPL: -24586.38477
805: bad sentence 402, PPL: -15531.34668
806: good sentence 403, PPL: -4520.53076
807: bad sentence 403, PPL: -5537.89893
808: good sentence 404, PPL: -8160.19092
809: bad sentence 404, PPL: -5731.81592
810: good sentence 405, PPL: -11845.23145
811: bad sentence 405, PPL: -8815.49902
812: good sentence 406, PPL: -3099.49316
813: bad sentence 406, PPL: -1761.86328
814: good sentence 407, PPL: -5836.34326
815: bad sentence 407, PPL: -4535.65771
816: good sentence 408, PPL: -7549.35449
817: bad sentence 408, PPL: -4732.86963
818: good sentence 409, PPL: -20287.14648
819: bad sentence 409, PPL: -11524.31934
820: good sentence 410, PPL: -9985.55469
821: bad sentence 410, PPL: -6439.75977
822: good sentence 411, PPL: -6023.96973
823: bad sentence 411, PPL: -3187.29517
824: good sentence 412, PPL: -12020.33203
825: bad sentence 412, PPL: -6321.69922
826: good sentence 413, PPL: -1889.36279
827: bad sentence 413, PPL: -2169.20605
828: good sentence 414, PPL: -1380.36938
829: bad sentence 414, PPL: -1489.58594
830: good sentence 415, PPL: -6808.80273
831: bad sentence 415, PPL: -5442.71680
832: good sentence 416, PPL: -2652.86670
833: bad sentence 416, PPL: -2186.60400
834: good sentence 417, PPL: -2418.22852
835: bad sentence 417, PPL: -2345.68237
836: good sentence 418, PPL: -7602.33398
837: bad sentence 418, PPL: -5085.96387
838: good sentence 419, PPL: -1201.57007
839: bad sentence 419, PPL: -1519.89197
840: good sentence 420, PPL: -2578.43042
841: bad sentence 420, PPL: -1708.84497
842: good sentence 421, PPL: -4653.30273
843: bad sentence 421, PPL: -2844.37256
844: good sentence 422, PPL: -7075.35742
845: bad sentence 422, PPL: -4896.03271
846: good sentence 423, PPL: -4007.56250
847: bad sentence 423, PPL: -3452.10010
848: good sentence 424, PPL: -624.35638
849: bad sentence 424, PPL: -650.13312
850: good sentence 425, PPL: -6640.01172
851: bad sentence 425, PPL: -6353.44824
852: good sentence 426, PPL: -3409.40015
853: bad sentence 426, PPL: -2937.03296
854: good sentence 427, PPL: -4894.81885
855: bad sentence 427, PPL: -3898.37964
856: good sentence 428, PPL: -11444.19238
857: bad sentence 428, PPL: -7080.31836
858: good sentence 429, PPL: -981.97083
859: bad sentence 429, PPL: -552.16846
860: good sentence 430, PPL: -907.45599
861: bad sentence 430, PPL: -699.91583
862: good sentence 431, PPL: -1521.17761
863: bad sentence 431, PPL: -1113.82507
864: good sentence 432, PPL: -2476.41919
865: bad sentence 432, PPL: -1719.75537
866: good sentence 433, PPL: -4224.29248
867: bad sentence 433, PPL: -3527.89966
868: good sentence 434, PPL: -10473.16797
869: bad sentence 434, PPL: -3306.52466
870: good sentence 435, PPL: -3651.98047
871: bad sentence 435, PPL: -2969.96655
872: good sentence 436, PPL: -5397.21045
873: bad sentence 436, PPL: -6877.12256
874: good sentence 437, PPL: -6320.62598
875: bad sentence 437, PPL: -3345.26489
876: good sentence 438, PPL: -16188.41113
877: bad sentence 438, PPL: -7489.85498
878: good sentence 439, PPL: -3980.64014
879: bad sentence 439, PPL: -3585.76367
880: good sentence 440, PPL: -1292.26611
881: bad sentence 440, PPL: -1076.16211
882: good sentence 441, PPL: -3035.99146
883: bad sentence 441, PPL: -1777.84827
884: good sentence 442, PPL: -1999.78174
885: bad sentence 442, PPL: -1496.98840
886: good sentence 443, PPL: -7668.34229
887: bad sentence 443, PPL: -4430.28564
888: good sentence 444, PPL: -2847.45166
889: bad sentence 444, PPL: -3117.58862
890: good sentence 445, PPL: -6978.11768
891: bad sentence 445, PPL: -4886.36328
892: good sentence 446, PPL: -12447.77832
893: bad sentence 446, PPL: -8805.70996
894: good sentence 447, PPL: -15403.83984
895: bad sentence 447, PPL: -9333.60352
896: good sentence 448, PPL: -618.29944
897: bad sentence 448, PPL: -566.61560
898: good sentence 449, PPL: -1326.19067
899: bad sentence 449, PPL: -862.85547
900: good sentence 450, PPL: -3368.69312
901: bad sentence 450, PPL: -4204.00098
902: good sentence 451, PPL: -1458.19067
903: bad sentence 451, PPL: -843.16174
904: good sentence 452, PPL: -9344.20312
905: bad sentence 452, PPL: -4533.85889
906: good sentence 453, PPL: -2331.08911
907: bad sentence 453, PPL: -1124.66541
908: good sentence 454, PPL: -2056.26587
909: bad sentence 454, PPL: -1076.06409
910: good sentence 455, PPL: -268.43582
911: bad sentence 455, PPL: -250.11497
912: good sentence 456, PPL: -339.88101
913: bad sentence 456, PPL: -299.62787
914: good sentence 457, PPL: -4416.94141
915: bad sentence 457, PPL: -1883.74036
916: good sentence 458, PPL: -4148.79395
917: bad sentence 458, PPL: -1904.89148
918: good sentence 459, PPL: -2655.98291
919: bad sentence 459, PPL: -1736.96265
920: good sentence 460, PPL: -4463.96338
921: bad sentence 460, PPL: -4795.09766
922: good sentence 461, PPL: -8195.65332
923: bad sentence 461, PPL: -4103.03760
924: good sentence 462, PPL: -2645.17188
925: bad sentence 462, PPL: -1884.76465
926: good sentence 463, PPL: -3414.44043
927: bad sentence 463, PPL: -2513.25464
928: good sentence 464, PPL: -1277.77966
929: bad sentence 464, PPL: -975.62012
930: good sentence 465, PPL: -451.26846
931: bad sentence 465, PPL: -437.26743
932: good sentence 466, PPL: -754.14642
933: bad sentence 466, PPL: -548.36389
934: good sentence 467, PPL: -6863.97217
935: bad sentence 467, PPL: -6286.54053
936: good sentence 468, PPL: -705.15814
937: bad sentence 468, PPL: -608.22699
938: good sentence 469, PPL: -9192.71289
939: bad sentence 469, PPL: -10099.99512
940: good sentence 470, PPL: -4255.30127
941: bad sentence 470, PPL: -2465.10913
942: good sentence 471, PPL: -5464.30078
943: bad sentence 471, PPL: -3482.54468
944: good sentence 472, PPL: -1041.61072
945: bad sentence 472, PPL: -910.28558
946: good sentence 473, PPL: -2716.55884
947: bad sentence 473, PPL: -2579.19043
948: good sentence 474, PPL: -8020.60352
949: bad sentence 474, PPL: -7483.05127
950: good sentence 475, PPL: -1883.50867
951: bad sentence 475, PPL: -7667.48633
952: good sentence 476, PPL: -1162.48889
953: bad sentence 476, PPL: -791.50848
954: good sentence 477, PPL: -5584.57568
955: bad sentence 477, PPL: -3692.70386
956: good sentence 478, PPL: -7592.13330
957: bad sentence 478, PPL: -5047.68896
958: good sentence 479, PPL: -82535.98438
959: bad sentence 479, PPL: -28289.60938
960: good sentence 480, PPL: -3487.17407
961: bad sentence 480, PPL: -2819.82837
962: good sentence 481, PPL: -528.55975
963: bad sentence 481, PPL: -546.45087
964: good sentence 482, PPL: -2263.41138
965: bad sentence 482, PPL: -2407.27466
966: good sentence 483, PPL: -3967.96973
967: bad sentence 483, PPL: -2740.60132
968: good sentence 484, PPL: -1052.71912
969: bad sentence 484, PPL: -763.45386
970: good sentence 485, PPL: -2467.06689
971: bad sentence 485, PPL: -2612.20239
972: good sentence 486, PPL: -625.83514
973: bad sentence 486, PPL: -643.60663
974: good sentence 487, PPL: -3812.19067
975: bad sentence 487, PPL: -3305.32031
976: good sentence 488, PPL: -7184.10547
977: bad sentence 488, PPL: -5126.71875
978: good sentence 489, PPL: -2409.39600
979: bad sentence 489, PPL: -2273.41016
980: good sentence 490, PPL: -5880.30127
981: bad sentence 490, PPL: -2899.74292
982: good sentence 491, PPL: -6276.12939
983: bad sentence 491, PPL: -3300.93848
984: good sentence 492, PPL: -4384.77588
985: bad sentence 492, PPL: -2933.90308
986: good sentence 493, PPL: -5317.92969
987: bad sentence 493, PPL: -3087.45654
988: good sentence 494, PPL: -6210.35645
989: bad sentence 494, PPL: -3348.31934
990: good sentence 495, PPL: -5555.81543
991: bad sentence 495, PPL: -4006.97412
992: good sentence 496, PPL: -5067.40576
993: bad sentence 496, PPL: -3608.34595
994: good sentence 497, PPL: -9486.46582
995: bad sentence 497, PPL: -9452.12207
996: good sentence 498, PPL: -3252.29541
997: bad sentence 498, PPL: -2712.76855
998: good sentence 499, PPL: -622.61804
999: bad sentence 499, PPL: -868.43121
1000: good sentence 500, PPL: -8840.40234
1001: bad sentence 500, PPL: -8462.89453
1002: good sentence 501, PPL: -11733.85547
1003: bad sentence 501, PPL: -3886.68604
1004: good sentence 502, PPL: -3404.26367
1005: bad sentence 502, PPL: -2895.34204
1006: good sentence 503, PPL: -3952.82056
1007: bad sentence 503, PPL: -3636.97266
1008: good sentence 504, PPL: -596.00684
1009: bad sentence 504, PPL: -435.43497
1010: good sentence 505, PPL: -2207.96118
1011: bad sentence 505, PPL: -1520.82141
1012: good sentence 506, PPL: -5377.67090
1013: bad sentence 506, PPL: -4465.37695
1014: good sentence 507, PPL: -5777.86182
1015: bad sentence 507, PPL: -3785.32422
1016: good sentence 508, PPL: -4911.54053
1017: bad sentence 508, PPL: -3956.92017
1018: good sentence 509, PPL: -6092.92676
1019: bad sentence 509, PPL: -3715.14453
1020: good sentence 510, PPL: -7624.39941
1021: bad sentence 510, PPL: -4138.45703
1022: good sentence 511, PPL: -5757.05469
1023: bad sentence 511, PPL: -2944.56616
1024: good sentence 512, PPL: -13659.06445
1025: bad sentence 512, PPL: -8100.95166
1026: good sentence 513, PPL: -4715.65918
1027: bad sentence 513, PPL: -2541.22314
1028: good sentence 514, PPL: -3481.08691
1029: bad sentence 514, PPL: -2534.90186
1030: good sentence 515, PPL: -2879.66650
1031: bad sentence 515, PPL: -2350.61353
1032: good sentence 516, PPL: -836.00555
1033: bad sentence 516, PPL: -737.69080
1034: good sentence 517, PPL: -753.14740
1035: bad sentence 517, PPL: -323.91800
1036: good sentence 518, PPL: -4077.98145
1037: bad sentence 518, PPL: -2670.23730
1038: good sentence 519, PPL: -899.50330
1039: bad sentence 519, PPL: -699.97955
1040: good sentence 520, PPL: -3397.08008
1041: bad sentence 520, PPL: -2290.20972
1042: good sentence 521, PPL: -3571.25293
1043: bad sentence 521, PPL: -2344.38428
1044: good sentence 522, PPL: -8471.54297
1045: bad sentence 522, PPL: -3536.92480
1046: good sentence 523, PPL: -2143.11523
1047: bad sentence 523, PPL: -1867.28613
1048: good sentence 524, PPL: -1861.85718
1049: bad sentence 524, PPL: -939.82263
1050: good sentence 525, PPL: -5127.83838
1051: bad sentence 525, PPL: -4192.09424
1052: good sentence 526, PPL: -1914.17529
1053: bad sentence 526, PPL: -1373.65747
1054: good sentence 527, PPL: -1405.74329
1055: bad sentence 527, PPL: -930.29181
1056: good sentence 528, PPL: -4109.53809
1057: bad sentence 528, PPL: -2520.06934
1058: good sentence 529, PPL: -5786.43652
1059: bad sentence 529, PPL: -4637.94727
1060: good sentence 530, PPL: -5970.78418
1061: bad sentence 530, PPL: -4966.51318
1062: good sentence 531, PPL: -3687.20020
1063: bad sentence 531, PPL: -2630.17432
1064: good sentence 532, PPL: -1390.64453
1065: bad sentence 532, PPL: -1486.03015
1066: good sentence 533, PPL: -1410.20129
1067: bad sentence 533, PPL: -1159.53491
1068: good sentence 534, PPL: -1317.26685
1069: bad sentence 534, PPL: -1236.12781
1070: good sentence 535, PPL: -2251.28931
1071: bad sentence 535, PPL: -1717.59753
1072: good sentence 536, PPL: -1351.23157
1073: bad sentence 536, PPL: -1416.52698
1074: good sentence 537, PPL: -922.44110
1075: bad sentence 537, PPL: -647.99945
1076: good sentence 538, PPL: -12385.24414
1077: bad sentence 538, PPL: -3527.51611
1078: good sentence 539, PPL: -993.03302
1079: bad sentence 539, PPL: -701.45239
1080: good sentence 540, PPL: -1409.67224
1081: bad sentence 540, PPL: -1048.26794
1082: good sentence 541, PPL: -1042.88892
1083: bad sentence 541, PPL: -718.01465
1084: good sentence 542, PPL: -2890.40381
1085: bad sentence 542, PPL: -1457.19885
1086: good sentence 543, PPL: -5457.18652
1087: bad sentence 543, PPL: -3477.57324
1088: good sentence 544, PPL: -1706.13208
1089: bad sentence 544, PPL: -996.48816
1090: good sentence 545, PPL: -1114.40674
1091: bad sentence 545, PPL: -773.11499
1092: good sentence 546, PPL: -7828.36133
1093: bad sentence 546, PPL: -7778.60449
1094: good sentence 547, PPL: -1284.85913
1095: bad sentence 547, PPL: -1234.69629
1096: good sentence 548, PPL: -3088.23682
1097: bad sentence 548, PPL: -2527.26074
1098: good sentence 549, PPL: -3849.73730
1099: bad sentence 549, PPL: -2736.39526
1100: good sentence 550, PPL: -1731.10022
1101: bad sentence 550, PPL: -1450.41760
1102: good sentence 551, PPL: -2228.74463
1103: bad sentence 551, PPL: -2354.12109
1104: good sentence 552, PPL: -6248.12695
1105: bad sentence 552, PPL: -2700.41089
1106: good sentence 553, PPL: -11971.03711
1107: bad sentence 553, PPL: -6766.73340
1108: good sentence 554, PPL: -1274.22266
1109: bad sentence 554, PPL: -763.04114
1110: good sentence 555, PPL: -7758.46729
1111: bad sentence 555, PPL: -4538.58740
1112: good sentence 556, PPL: -2864.93604
1113: bad sentence 556, PPL: -3114.66138
1114: good sentence 557, PPL: -4178.73486
1115: bad sentence 557, PPL: -2546.98047
1116: good sentence 558, PPL: -7169.02100
1117: bad sentence 558, PPL: -6064.93750
1118: good sentence 559, PPL: -4190.73535
1119: bad sentence 559, PPL: -2861.09985
1120: good sentence 560, PPL: -1563.68457
1121: bad sentence 560, PPL: -1652.73035
1122: good sentence 561, PPL: -2495.87427
1123: bad sentence 561, PPL: -1906.52893
1124: good sentence 562, PPL: -633.87177
1125: bad sentence 562, PPL: -538.91193
1126: good sentence 563, PPL: -1652.98718
1127: bad sentence 563, PPL: -1657.21899
1128: good sentence 564, PPL: -460.94199
1129: bad sentence 564, PPL: -366.01181
1130: good sentence 565, PPL: -1924.83838
1131: bad sentence 565, PPL: -1069.91370
1132: good sentence 566, PPL: -2373.55884
1133: bad sentence 566, PPL: -2366.62329
1134: good sentence 567, PPL: -14599.92676
1135: bad sentence 567, PPL: -7326.05762
1136: good sentence 568, PPL: -6674.19287
1137: bad sentence 568, PPL: -4119.21045
1138: good sentence 569, PPL: -1990.42346
1139: bad sentence 569, PPL: -2324.60083
1140: good sentence 570, PPL: -2582.61035
1141: bad sentence 570, PPL: -2458.75928
1142: good sentence 571, PPL: -27222.98047
1143: bad sentence 571, PPL: -4704.71631
1144: good sentence 572, PPL: -928.02386
1145: bad sentence 572, PPL: -1218.84326
1146: good sentence 573, PPL: -7458.22168
1147: bad sentence 573, PPL: -5093.07422
1148: good sentence 574, PPL: -3628.65088
1149: bad sentence 574, PPL: -3652.38110
1150: good sentence 575, PPL: -721.54254
1151: bad sentence 575, PPL: -1116.36401
1152: good sentence 576, PPL: -1989.62451
1153: bad sentence 576, PPL: -1543.31445
1154: good sentence 577, PPL: -7140.54736
1155: bad sentence 577, PPL: -4267.67236
1156: good sentence 578, PPL: -4633.44189
1157: bad sentence 578, PPL: -6690.74365
1158: good sentence 579, PPL: -1576.35754
1159: bad sentence 579, PPL: -1624.62610
1160: good sentence 580, PPL: -3924.83569
1161: bad sentence 580, PPL: -2756.17578
1162: good sentence 581, PPL: -1381.89856
1163: bad sentence 581, PPL: -1149.89429
1164: good sentence 582, PPL: -1531.70740
1165: bad sentence 582, PPL: -1749.77209
1166: good sentence 583, PPL: -6859.96777
1167: bad sentence 583, PPL: -4857.51025
1168: good sentence 584, PPL: -4032.97437
1169: bad sentence 584, PPL: -2430.40137
1170: good sentence 585, PPL: -369.89563
1171: bad sentence 585, PPL: -373.60968
1172: good sentence 586, PPL: -2492.98413
1173: bad sentence 586, PPL: -1694.20764
1174: good sentence 587, PPL: -3423.73340
1175: bad sentence 587, PPL: -2149.10181
1176: good sentence 588, PPL: -4532.83838
1177: bad sentence 588, PPL: -2236.21948
1178: good sentence 589, PPL: -2534.40747
1179: bad sentence 589, PPL: -1550.92566
1180: good sentence 590, PPL: -1823.48169
1181: bad sentence 590, PPL: -1514.59692
1182: good sentence 591, PPL: -2854.13037
1183: bad sentence 591, PPL: -2402.49414
1184: good sentence 592, PPL: -1374.22156
1185: bad sentence 592, PPL: -974.34302
1186: good sentence 593, PPL: -2623.00806
1187: bad sentence 593, PPL: -2513.80347
1188: good sentence 594, PPL: -1114.45093
1189: bad sentence 594, PPL: -715.37872
1190: good sentence 595, PPL: -520.67102
1191: bad sentence 595, PPL: -492.88687
1192: good sentence 596, PPL: -1605.03113
1193: bad sentence 596, PPL: -1086.36292
1194: good sentence 597, PPL: -1171.47021
1195: bad sentence 597, PPL: -914.44818
1196: good sentence 598, PPL: -913.02649
1197: bad sentence 598, PPL: -793.06616
1198: good sentence 599, PPL: -1444.35938
1199: bad sentence 599, PPL: -689.61920
1200: good sentence 600, PPL: -2522.51489
1201: bad sentence 600, PPL: -1533.86877
1202: good sentence 601, PPL: -4740.66211
1203: bad sentence 601, PPL: -1260.89246
1204: good sentence 602, PPL: -1227.91614
1205: bad sentence 602, PPL: -708.25226
1206: good sentence 603, PPL: -1045.27319
1207: bad sentence 603, PPL: -894.05078
1208: good sentence 604, PPL: -1195.28418
1209: bad sentence 604, PPL: -746.48138
1210: good sentence 605, PPL: -1818.92590
1211: bad sentence 605, PPL: -674.20361
1212: good sentence 606, PPL: -4938.38232
1213: bad sentence 606, PPL: -2570.48071
1214: good sentence 607, PPL: -1642.09949
1215: bad sentence 607, PPL: -637.41797
1216: good sentence 608, PPL: -1267.70483
1217: bad sentence 608, PPL: -1177.96057
1218: good sentence 609, PPL: -2288.31250
1219: bad sentence 609, PPL: -1485.29907
1220: good sentence 610, PPL: -1904.69971
1221: bad sentence 610, PPL: -1337.10388
1222: good sentence 611, PPL: -3229.56885
1223: bad sentence 611, PPL: -1667.74329
1224: good sentence 612, PPL: -878.11053
1225: bad sentence 612, PPL: -1081.27283
1226: good sentence 613, PPL: -1042.19739
1227: bad sentence 613, PPL: -1279.29651
1228: good sentence 614, PPL: -898.07532
1229: bad sentence 614, PPL: -1161.44727
1230: good sentence 615, PPL: -665.52136
1231: bad sentence 615, PPL: -580.72113
1232: good sentence 616, PPL: -1098.81897
1233: bad sentence 616, PPL: -1414.70239
1234: good sentence 617, PPL: -2259.26123
1235: bad sentence 617, PPL: -1220.23315
1236: good sentence 618, PPL: -2441.95044
1237: bad sentence 618, PPL: -1556.66980
1238: good sentence 619, PPL: -8533.76074
1239: bad sentence 619, PPL: -1355.76416
1240: good sentence 620, PPL: -802.12683
1241: bad sentence 620, PPL: -640.30194
1242: good sentence 621, PPL: -2112.08081
1243: bad sentence 621, PPL: -1989.05530
1244: good sentence 622, PPL: -2566.47803
1245: bad sentence 622, PPL: -1406.99939
1246: good sentence 623, PPL: -5109.25488
1247: bad sentence 623, PPL: -2917.05737
1248: good sentence 624, PPL: -2240.74536
1249: bad sentence 624, PPL: -1660.90710
1250: good sentence 625, PPL: -1368.49316
1251: bad sentence 625, PPL: -3913.46606
1252: good sentence 626, PPL: -1847.09863
1253: bad sentence 626, PPL: -1177.41418
1254: good sentence 627, PPL: -704.49872
1255: bad sentence 627, PPL: -664.77954
1256: good sentence 628, PPL: -3160.63110
1257: bad sentence 628, PPL: -1739.14880
1258: good sentence 629, PPL: -1144.66541
1259: bad sentence 629, PPL: -873.19427
1260: good sentence 630, PPL: -470.01306
1261: bad sentence 630, PPL: -418.68103
1262: good sentence 631, PPL: -2563.80054
1263: bad sentence 631, PPL: -8155.16504
1264: good sentence 632, PPL: -1060.45618
1265: bad sentence 632, PPL: -829.13599
1266: good sentence 633, PPL: -542.57648
1267: bad sentence 633, PPL: -336.72073
1268: good sentence 634, PPL: -3752.16504
1269: bad sentence 634, PPL: -1745.52856
1270: good sentence 635, PPL: -2357.28101
1271: bad sentence 635, PPL: -1390.33618
1272: good sentence 636, PPL: -3096.71875
1273: bad sentence 636, PPL: -4104.39551
1274: good sentence 637, PPL: -1934.26929
1275: bad sentence 637, PPL: -1399.02954
1276: good sentence 638, PPL: -4793.91797
1277: bad sentence 638, PPL: -2127.34937
1278: good sentence 639, PPL: -615.65521
1279: bad sentence 639, PPL: -392.62469
1280: good sentence 640, PPL: -2914.20044
1281: bad sentence 640, PPL: -2228.60522
1282: good sentence 641, PPL: -4788.08789
1283: bad sentence 641, PPL: -10507.03125
1284: good sentence 642, PPL: -6760.72754
1285: bad sentence 642, PPL: -3787.96411
1286: good sentence 643, PPL: -3749.74683
1287: bad sentence 643, PPL: -2176.51807
1288: good sentence 644, PPL: -1450.57251
1289: bad sentence 644, PPL: -1157.74756
1290: good sentence 645, PPL: -2014.76868
1291: bad sentence 645, PPL: -3165.17358
1292: good sentence 646, PPL: -2204.42114
1293: bad sentence 646, PPL: -3406.40039
1294: good sentence 647, PPL: -363.74460
1295: bad sentence 647, PPL: -326.68045
1296: good sentence 648, PPL: -2979.13623
1297: bad sentence 648, PPL: -1937.20154
1298: good sentence 649, PPL: -2074.91553
1299: bad sentence 649, PPL: -1178.54321
1300: good sentence 650, PPL: -773.73456
1301: bad sentence 650, PPL: -540.29700
1302: good sentence 651, PPL: -1039.92334
1303: bad sentence 651, PPL: -828.89801
1304: good sentence 652, PPL: -7126.45117
1305: bad sentence 652, PPL: -2991.34399
1306: good sentence 653, PPL: -6976.42725
1307: bad sentence 653, PPL: -3567.22266
1308: good sentence 654, PPL: -1573.88281
1309: bad sentence 654, PPL: -1257.72607
1310: good sentence 655, PPL: -1448.86230
1311: bad sentence 655, PPL: -1428.99219
1312: good sentence 656, PPL: -1172.30444
1313: bad sentence 656, PPL: -1031.74402
1314: good sentence 657, PPL: -1691.75818
1315: bad sentence 657, PPL: -1422.98132
1316: good sentence 658, PPL: -6821.31445
1317: bad sentence 658, PPL: -4236.10449
1318: good sentence 659, PPL: -12700.94238
1319: bad sentence 659, PPL: -4274.34375
1320: good sentence 660, PPL: -1221.73059
1321: bad sentence 660, PPL: -1108.35425
1322: good sentence 661, PPL: -954.41925
1323: bad sentence 661, PPL: -695.49469
1324: good sentence 662, PPL: -836.09131
1325: bad sentence 662, PPL: -644.88458
1326: good sentence 663, PPL: -5314.61377
1327: bad sentence 663, PPL: -2718.68408
1328: good sentence 664, PPL: -1460.21680
1329: bad sentence 664, PPL: -963.91876
1330: good sentence 665, PPL: -6427.22461
1331: bad sentence 665, PPL: -3836.94165
1332: good sentence 666, PPL: -1535.28381
1333: bad sentence 666, PPL: -1501.75928
1334: good sentence 667, PPL: -4707.45850
1335: bad sentence 667, PPL: -2897.00220
1336: good sentence 668, PPL: -847.88251
1337: bad sentence 668, PPL: -583.34222
1338: good sentence 669, PPL: -3007.38525
1339: bad sentence 669, PPL: -2758.37817
1340: good sentence 670, PPL: -1807.81909
1341: bad sentence 670, PPL: -1232.50464
1342: good sentence 671, PPL: -1714.17993
