Aspect
	temporal_le
Model: imone/pangu_2_6B, Accuracy: 73.90000, Average Perplexity (Good Sentences): -5266.62598, Average Perplexity (Bad Sentences): -8612.76562
0: good sentence 0, PPL: -23274.43750
674: good sentence 337, PPL: -4721.20264
675: bad sentence 337, PPL: -4354.66797
676: good sentence 338, PPL: -7772.36084
677: bad sentence 338, PPL: -25382.78906
678: good sentence 339, PPL: -10430.90430
679: bad sentence 339, PPL: -15176.06445
680: good sentence 340, PPL: -4343.41113
681: bad sentence 340, PPL: -46721.14844
682: good sentence 341, PPL: -4028.84595
683: bad sentence 341, PPL: -7113.74023
684: good sentence 342, PPL: -7724.26367
685: bad sentence 342, PPL: -23135.85938
686: good sentence 343, PPL: -19380.72070
687: bad sentence 343, PPL: -22112.71680
688: good sentence 344, PPL: -3984.52954
689: bad sentence 344, PPL: -34172.24219
690: good sentence 345, PPL: -779.10248
691: bad sentence 345, PPL: -4388.72559
692: good sentence 346, PPL: -3506.08154
693: bad sentence 346, PPL: -3984.74219
694: good sentence 347, PPL: -3049.51978
695: bad sentence 347, PPL: -2618.58765
696: good sentence 348, PPL: -3060.05127
697: bad sentence 348, PPL: -2874.82202
698: good sentence 349, PPL: -11829.74219
699: bad sentence 349, PPL: -21525.91016
700: good sentence 350, PPL: -7580.81006
701: bad sentence 350, PPL: -2924.68433
702: good sentence 351, PPL: -6050.54053
703: bad sentence 351, PPL: -5609.11816
704: good sentence 352, PPL: -8113.61621
705: bad sentence 352, PPL: -6823.42188
706: good sentence 353, PPL: -2601.43408
707: bad sentence 353, PPL: -6932.11133
708: good sentence 354, PPL: -616.53265
709: bad sentence 354, PPL: -3222.92578
710: good sentence 355, PPL: -3293.19409
711: bad sentence 355, PPL: -6536.46924
712: good sentence 356, PPL: -2816.86621
713: bad sentence 356, PPL: -3261.14062
714: good sentence 357, PPL: -2113.96289
715: bad sentence 357, PPL: -3741.17041
716: good sentence 358, PPL: -7806.31592
717: bad sentence 358, PPL: -6928.27832
718: good sentence 359, PPL: -733.82416
719: bad sentence 359, PPL: -1167.72070
720: good sentence 360, PPL: -2075.47070
721: bad sentence 360, PPL: -2741.64160
722: good sentence 361, PPL: -5342.12012
723: bad sentence 361, PPL: -10059.17969
724: good sentence 362, PPL: -12038.09082
725: bad sentence 362, PPL: -12979.43945
726: good sentence 363, PPL: -22169.73047
727: bad sentence 363, PPL: -11703.16797
728: good sentence 364, PPL: -9389.59961
729: bad sentence 364, PPL: -15637.58496
730: good sentence 365, PPL: -7845.49854
731: bad sentence 365, PPL: -26938.68945
732: good sentence 366, PPL: -11176.27441
733: bad sentence 366, PPL: -19701.66211
734: good sentence 367, PPL: -6646.61377
735: bad sentence 367, PPL: -10599.70508
736: good sentence 368, PPL: -6116.89648
737: bad sentence 368, PPL: -4316.28613
738: good sentence 369, PPL: -19438.58398
739: bad sentence 369, PPL: -13023.67969
740: good sentence 370, PPL: -1591.53943
741: bad sentence 370, PPL: -9650.50586
742: good sentence 371, PPL: -2296.21313
743: bad sentence 371, PPL: -6498.89551
744: good sentence 372, PPL: -840.97656
745: bad sentence 372, PPL: -4323.04639
746: good sentence 373, PPL: -7758.71875
747: bad sentence 373, PPL: -15813.74023
748: good sentence 374, PPL: -3540.61011
749: bad sentence 374, PPL: -9854.42480
750: good sentence 375, PPL: -7577.10205
751: bad sentence 375, PPL: -24805.17969
752: good sentence 376, PPL: -11833.89551
753: bad sentence 376, PPL: -34184.33594
754: good sentence 377, PPL: -20838.41406
755: bad sentence 377, PPL: -34681.85547
756: good sentence 378, PPL: -1336.52319
757: bad sentence 378, PPL: -12545.37207
758: good sentence 379, PPL: -11760.47363
759: bad sentence 379, PPL: -11303.01367
760: good sentence 380, PPL: -9547.57520
761: bad sentence 380, PPL: -17265.40820
762: good sentence 381, PPL: -11838.99707
763: bad sentence 381, PPL: -22185.46484
764: good sentence 382, PPL: -2674.43604
765: bad sentence 382, PPL: -5554.19971
766: good sentence 383, PPL: -15443.09961
767: bad sentence 383, PPL: -8417.69824
768: good sentence 384, PPL: -1669.62427
769: bad sentence 384, PPL: -2884.17944
770: good sentence 385, PPL: -11554.35156
771: bad sentence 385, PPL: -17810.20898
772: good sentence 386, PPL: -4679.47900
773: bad sentence 386, PPL: -24497.00391
774: good sentence 387, PPL: -6143.58447
775: bad sentence 387, PPL: -3613.67676
776: good sentence 388, PPL: -4908.00049
777: bad sentence 388, PPL: -7820.85449
778: good sentence 389, PPL: -5293.95459
779: bad sentence 389, PPL: -9043.42871
780: good sentence 390, PPL: -7947.89453
781: bad sentence 390, PPL: -9383.27930
782: good sentence 391, PPL: -2378.91821
783: bad sentence 391, PPL: -8504.69141
784: good sentence 392, PPL: -26960.94727
785: bad sentence 392, PPL: -56096.34766
786: good sentence 393, PPL: -2329.95215
787: bad sentence 393, PPL: -5938.98145
788: good sentence 394, PPL: -17022.92578
789: bad sentence 394, PPL: -21898.26172
790: good sentence 395, PPL: -556.01117
791: bad sentence 395, PPL: -1033.28650
792: good sentence 396, PPL: -2343.13354
793: bad sentence 396, PPL: -11049.45996
794: good sentence 397, PPL: -4230.77148
795: bad sentence 397, PPL: -8072.88623
796: good sentence 398, PPL: -2578.39209
797: bad sentence 398, PPL: -5146.95068
798: good sentence 399, PPL: -4852.67139
799: bad sentence 399, PPL: -3964.40259
800: good sentence 400, PPL: -3504.16284
801: bad sentence 400, PPL: -4242.86865
802: good sentence 401, PPL: -1762.50952
803: bad sentence 401, PPL: -2275.03491
804: good sentence 402, PPL: -15985.68750
805: bad sentence 402, PPL: -12324.82324
806: good sentence 403, PPL: -4371.28174
807: bad sentence 403, PPL: -4334.10547
808: good sentence 404, PPL: -3678.36353
809: bad sentence 404, PPL: -5076.72266
810: good sentence 405, PPL: -14365.61523
811: bad sentence 405, PPL: -7338.39990
812: good sentence 406, PPL: -15781.28809
813: bad sentence 406, PPL: -15028.74023
814: good sentence 407, PPL: -3754.36255
815: bad sentence 407, PPL: -1818.15247
816: good sentence 408, PPL: -4190.82324
817: bad sentence 408, PPL: -9109.95996
818: good sentence 409, PPL: -5730.96875
819: bad sentence 409, PPL: -7701.95312
820: good sentence 410, PPL: -3695.65967
821: bad sentence 410, PPL: -8537.71680
822: good sentence 411, PPL: -17720.06055
823: bad sentence 411, PPL: -13677.19531
824: good sentence 412, PPL: -8630.37793
825: bad sentence 412, PPL: -30275.64844
826: good sentence 413, PPL: -22612.50586
827: bad sentence 413, PPL: -11059.58008
828: good sentence 414, PPL: -4597.27930
829: bad sentence 414, PPL: -8753.77148
830: good sentence 415, PPL: -6269.25000
831: bad sentence 415, PPL: -17036.79492
832: good sentence 416, PPL: -3273.24902
833: bad sentence 416, PPL: -9584.20312
834: good sentence 417, PPL: -2402.72998
835: bad sentence 417, PPL: -2443.30737
836: good sentence 418, PPL: -7765.52930
837: bad sentence 418, PPL: -9495.09180
838: good sentence 419, PPL: -1058.31689
839: bad sentence 419, PPL: -3955.32422
840: good sentence 420, PPL: -4697.05469
841: bad sentence 420, PPL: -9548.01172
842: good sentence 421, PPL: -276.40067
843: bad sentence 421, PPL: -2510.96899
844: good sentence 422, PPL: -4100.47510
845: bad sentence 422, PPL: -3378.19971
846: good sentence 423, PPL: -11496.17480
847: bad sentence 423, PPL: -16028.30859
848: good sentence 424, PPL: -5032.16357
849: bad sentence 424, PPL: -18080.20898
850: good sentence 425, PPL: -8899.67480
851: bad sentence 425, PPL: -84697.62500
852: good sentence 426, PPL: -5104.32617
853: bad sentence 426, PPL: -16764.30078
854: good sentence 427, PPL: -2931.18750
855: bad sentence 427, PPL: -3831.20483
856: good sentence 428, PPL: -4756.89307
857: bad sentence 428, PPL: -5503.94434
858: good sentence 429, PPL: -2303.24561
859: bad sentence 429, PPL: -1547.03381
860: good sentence 430, PPL: -2039.01782
861: bad sentence 430, PPL: -15817.81250
862: good sentence 431, PPL: -7775.85938
863: bad sentence 431, PPL: -6434.40039
864: good sentence 432, PPL: -13370.33105
865: bad sentence 432, PPL: -13914.49805
866: good sentence 433, PPL: -7915.69385
867: bad sentence 433, PPL: -10267.35645
868: good sentence 434, PPL: -7417.74658
869: bad sentence 434, PPL: -7790.46045
870: good sentence 435, PPL: -3817.22559
871: bad sentence 435, PPL: -10322.27734
872: good sentence 436, PPL: -10709.12598
873: bad sentence 436, PPL: -6388.71875
874: good sentence 437, PPL: -7396.61816
875: bad sentence 437, PPL: -9398.56738
876: good sentence 438, PPL: -13338.26367
877: bad sentence 438, PPL: -23323.76562
878: good sentence 439, PPL: -13222.32715
879: bad sentence 439, PPL: -27581.54492
880: good sentence 440, PPL: -838.31891
881: bad sentence 440, PPL: -881.44934
882: good sentence 441, PPL: -6142.10840
883: bad sentence 441, PPL: -4803.37305
884: good sentence 442, PPL: -6094.07715
885: bad sentence 442, PPL: -8111.75928
886: good sentence 443, PPL: -7749.92627
887: bad sentence 443, PPL: -17173.39648
888: good sentence 444, PPL: -7979.87695
889: bad sentence 444, PPL: -13803.45020
890: good sentence 445, PPL: -5027.30469
891: bad sentence 445, PPL: -4243.52832
892: good sentence 446, PPL: -1309.40759
893: bad sentence 446, PPL: -2260.37109
894: good sentence 447, PPL: -3312.66675
895: bad sentence 447, PPL: -8146.17920
896: good sentence 448, PPL: -4149.96582
897: bad sentence 448, PPL: -5070.98340
898: good sentence 449, PPL: -5372.33496
899: bad sentence 449, PPL: -12552.33691
900: good sentence 450, PPL: -5889.16846
901: bad sentence 450, PPL: -15165.77734
902: good sentence 451, PPL: -8449.96680
903: bad sentence 451, PPL: -11383.13965
904: good sentence 452, PPL: -7206.35840
905: bad sentence 452, PPL: -15482.48633
906: good sentence 453, PPL: -5535.65479
907: bad sentence 453, PPL: -5329.14941
908: good sentence 454, PPL: -7650.76709
909: bad sentence 454, PPL: -9929.21387
910: good sentence 455, PPL: -12759.44629
911: bad sentence 455, PPL: -26044.21680
912: good sentence 456, PPL: -1882.85400
913: bad sentence 456, PPL: -3295.70776
914: good sentence 457, PPL: -20170.35352
915: bad sentence 457, PPL: -12290.56152
916: good sentence 458, PPL: -25941.49414
917: bad sentence 458, PPL: -27205.15039
918: good sentence 459, PPL: -1514.15857
919: bad sentence 459, PPL: -9429.59570
920: good sentence 460, PPL: -9940.34668
921: bad sentence 460, PPL: -21417.36328
922: good sentence 461, PPL: -3531.18506
923: bad sentence 461, PPL: -2912.57080
924: good sentence 462, PPL: -2024.43262
925: bad sentence 462, PPL: -13678.77441
926: good sentence 463, PPL: -3439.36987
927: bad sentence 463, PPL: -10534.57324
928: good sentence 464, PPL: -5347.59473
929: bad sentence 464, PPL: -8401.16113
930: good sentence 465, PPL: -7699.98486
931: bad sentence 465, PPL: -9948.51172
932: good sentence 466, PPL: -3779.27905
933: bad sentence 466, PPL: -10797.66895
934: good sentence 467, PPL: -3987.31592
935: bad sentence 467, PPL: -5538.72803
936: good sentence 468, PPL: -6758.12354
937: bad sentence 468, PPL: -8602.25879
938: good sentence 469, PPL: -4892.74219
939: bad sentence 469, PPL: -4148.38672
940: good sentence 470, PPL: -4972.98730
941: bad sentence 470, PPL: -10531.51953
942: good sentence 471, PPL: -967.61432
943: bad sentence 471, PPL: -2309.13965
944: good sentence 472, PPL: -8649.06543
945: bad sentence 472, PPL: -12246.06641
946: good sentence 473, PPL: -6455.40283
947: bad sentence 473, PPL: -9955.40234
948: good sentence 474, PPL: -5709.89404
949: bad sentence 474, PPL: -10998.13477
950: good sentence 475, PPL: -4427.71729
951: bad sentence 475, PPL: -15974.04395
952: good sentence 476, PPL: -13732.25977
953: bad sentence 476, PPL: -10430.96387
954: good sentence 477, PPL: -3421.43555
955: bad sentence 477, PPL: -5904.09326
956: good sentence 478, PPL: -9002.09961
957: bad sentence 478, PPL: -9187.36621
958: good sentence 479, PPL: -2287.10278
959: bad sentence 479, PPL: -3617.09717
960: good sentence 480, PPL: -4004.90747
961: bad sentence 480, PPL: -20642.51758
962: good sentence 481, PPL: -28792.65625
963: bad sentence 481, PPL: -25676.67773
964: good sentence 482, PPL: -8483.18457
965: bad sentence 482, PPL: -23056.16797
966: good sentence 483, PPL: -7474.15723
967: bad sentence 483, PPL: -10957.78613
968: good sentence 484, PPL: -10929.29395
969: bad sentence 484, PPL: -6427.97900
970: good sentence 485, PPL: -2556.96729
971: bad sentence 485, PPL: -4035.80615
972: good sentence 486, PPL: -5815.99658
973: bad sentence 486, PPL: -10024.86621
974: good sentence 487, PPL: -9678.67285
975: bad sentence 487, PPL: -41618.89844
976: good sentence 488, PPL: -6358.95264
977: bad sentence 488, PPL: -1820.37415
978: good sentence 489, PPL: -7713.28076
979: bad sentence 489, PPL: -46776.25000
980: good sentence 490, PPL: -12754.55664
981: bad sentence 490, PPL: -54730.49219
982: good sentence 491, PPL: -24201.74609
983: bad sentence 491, PPL: -18944.51953
984: good sentence 492, PPL: -14178.10254
985: bad sentence 492, PPL: -25733.16016
986: good sentence 493, PPL: -2532.63525
987: bad sentence 493, PPL: -12120.86035
988: good sentence 494, PPL: -2745.00366
989: bad sentence 494, PPL: -5901.91455
990: good sentence 495, PPL: -2172.12695
991: bad sentence 495, PPL: -5839.26660
992: good sentence 496, PPL: -6078.21436
993: bad sentence 496, PPL: -3450.71094
994: good sentence 497, PPL: -24264.86133
995: bad sentence 497, PPL: -16518.70898
996: good sentence 498, PPL: -1734.57385
997: bad sentence 498, PPL: -3012.00073
998: good sentence 499, PPL: -2103.25269
999: bad sentence 499, PPL: -14358.66992
1000: good sentence 500, PPL: -5087.07422
1001: bad sentence 500, PPL: -11876.17871
1002: good sentence 501, PPL: -13423.33984
1003: bad sentence 501, PPL: -22829.12109
1004: good sentence 502, PPL: -7210.07715
1005: bad sentence 502, PPL: -20017.31836
1006: good sentence 503, PPL: -2266.70117
1007: bad sentence 503, PPL: -8645.78320
1008: good sentence 504, PPL: -7967.17041
1009: bad sentence 504, PPL: -6119.76709
1010: good sentence 505, PPL: -13739.29395
1011: bad sentence 505, PPL: -10736.76758
1012: good sentence 506, PPL: -4081.01196
1013: bad sentence 506, PPL: -5305.51855
1014: good sentence 507, PPL: -3223.82983
1015: bad sentence 507, PPL: -6286.94824
1016: good sentence 508, PPL: -4910.64111
1017: bad sentence 508, PPL: -6839.93213
1018: good sentence 509, PPL: -4003.86475
1019: bad sentence 509, PPL: -8024.50586
1020: good sentence 510, PPL: -10897.45605
1021: bad sentence 510, PPL: -12185.94043
1022: good sentence 511, PPL: -950.03491
1023: bad sentence 511, PPL: -3964.81860
1024: good sentence 512, PPL: -3030.94946
1025: bad sentence 512, PPL: -2700.85938
1026: good sentence 513, PPL: -6518.21826
1027: bad sentence 513, PPL: -33890.63281
1028: good sentence 514, PPL: -2303.67065
1029: bad sentence 514, PPL: -2166.18799
1030: good sentence 515, PPL: -5966.91309
1031: bad sentence 515, PPL: -5119.89795
1032: good sentence 516, PPL: -1796.80493
1033: bad sentence 516, PPL: -3152.83984
1034: good sentence 517, PPL: -1601.79541
1035: bad sentence 517, PPL: -1135.22424
1036: good sentence 518, PPL: -4170.45801
1037: bad sentence 518, PPL: -3996.39160
1038: good sentence 519, PPL: -10963.36719
1039: bad sentence 519, PPL: -6174.22656
1040: good sentence 520, PPL: -17023.26562
1041: bad sentence 520, PPL: -25228.91406
1042: good sentence 521, PPL: -5141.53467
1043: bad sentence 521, PPL: -16708.91406
1044: good sentence 522, PPL: -16102.92285
1045: bad sentence 522, PPL: -72106.44531
1046: good sentence 523, PPL: -4448.37988
1047: bad sentence 523, PPL: -4880.94678
1048: good sentence 524, PPL: -2779.26587
1049: bad sentence 524, PPL: -2532.65576
1050: good sentence 525, PPL: -5164.31201
1051: bad sentence 525, PPL: -15101.61133
1052: good sentence 526, PPL: -2863.42041
1053: bad sentence 526, PPL: -5020.08496
1054: good sentence 527, PPL: -9995.37695
1055: bad sentence 527, PPL: -4778.70020
1056: good sentence 528, PPL: -16574.85352
1057: bad sentence 528, PPL: -17011.15820
1058: good sentence 529, PPL: -5343.67383
1059: bad sentence 529, PPL: -12948.03711
1060: good sentence 530, PPL: -1321.89929
1061: bad sentence 530, PPL: -6192.21826
1062: good sentence 531, PPL: -3838.02515
1063: bad sentence 531, PPL: -10174.50293
1064: good sentence 532, PPL: -1696.76550
1065: bad sentence 532, PPL: -6829.49658
1066: good sentence 533, PPL: -6657.53760
1067: bad sentence 533, PPL: -17188.47070
1068: good sentence 534, PPL: -2236.27612
1069: bad sentence 534, PPL: -2148.37329
1070: good sentence 535, PPL: -3254.29980
1071: bad sentence 535, PPL: -11967.57812
1072: good sentence 536, PPL: -2244.44849
1073: bad sentence 536, PPL: -5388.65723
1074: good sentence 537, PPL: -9437.07227
1075: bad sentence 537, PPL: -7756.05566
1076: good sentence 538, PPL: -4616.55811
1077: bad sentence 538, PPL: -4497.15625
1078: good sentence 539, PPL: -23695.89648
1079: bad sentence 539, PPL: -13060.05957
1080: good sentence 540, PPL: -5370.95166
1081: bad sentence 540, PPL: -6546.13232
1082: good sentence 541, PPL: -13687.29492
1083: bad sentence 541, PPL: -14831.62402
1084: good sentence 542, PPL: -3734.66479
1085: bad sentence 542, PPL: -26383.88281
1086: good sentence 543, PPL: -7426.04932
1087: bad sentence 543, PPL: -3451.35303
1088: good sentence 544, PPL: -5459.81543
1089: bad sentence 544, PPL: -19446.59375
1090: good sentence 545, PPL: -10439.76172
1091: bad sentence 545, PPL: -23931.40234
1092: good sentence 546, PPL: -4895.70117
1093: bad sentence 546, PPL: -9050.08105
1094: good sentence 547, PPL: -6378.44287
1095: bad sentence 547, PPL: -13836.00391
1096: good sentence 548, PPL: -1638.70703
1097: bad sentence 548, PPL: -2370.29248
1098: good sentence 549, PPL: -6740.27490
1099: bad sentence 549, PPL: -3286.82471
1100: good sentence 550, PPL: -18548.49805
1101: bad sentence 550, PPL: -18718.46875
1102: good sentence 551, PPL: -9241.81543
1103: bad sentence 551, PPL: -18482.17578
1104: good sentence 552, PPL: -659.33319
1105: bad sentence 552, PPL: -3545.44873
1106: good sentence 553, PPL: -8064.77588
1107: bad sentence 553, PPL: -16847.67578
1108: good sentence 554, PPL: -12577.22559
1109: bad sentence 554, PPL: -39159.57812
1110: good sentence 555, PPL: -3705.33643
1111: bad sentence 555, PPL: -5438.97559
1112: good sentence 556, PPL: -3048.37695
1113: bad sentence 556, PPL: -2123.99414
1114: good sentence 557, PPL: -12916.37793
1115: bad sentence 557, PPL: -26976.40234
1116: good sentence 558, PPL: -7625.93359
1117: bad sentence 558, PPL: -6247.42969
1118: good sentence 559, PPL: -1716.45129
1119: bad sentence 559, PPL: -15044.75879
1120: good sentence 560, PPL: -15602.81641
1121: bad sentence 560, PPL: -60121.26953
1122: good sentence 561, PPL: -1713.22058
1123: bad sentence 561, PPL: -10754.27051
1124: good sentence 562, PPL: -7067.89160
1125: bad sentence 562, PPL: -8515.19336
1126: good sentence 563, PPL: -12563.73926
1127: bad sentence 563, PPL: -17845.45312
1128: good sentence 564, PPL: -6927.84277
1129: bad sentence 564, PPL: -14482.19238
1130: good sentence 565, PPL: -11296.34375
1131: bad sentence 565, PPL: -15018.19434
1132: good sentence 566, PPL: -2443.36450
1133: bad sentence 566, PPL: -2275.36914
1134: good sentence 567, PPL: -7135.72754
1135: bad sentence 567, PPL: -14670.88770
1136: good sentence 568, PPL: -2054.69263
1137: bad sentence 568, PPL: -1435.67053
1138: good sentence 569, PPL: -5269.96729
1139: bad sentence 569, PPL: -4233.77002
1140: good sentence 570, PPL: -1497.58313
1141: bad sentence 570, PPL: -786.90833
1142: good sentence 571, PPL: -3850.24780
1143: bad sentence 571, PPL: -3189.22583
1144: good sentence 572, PPL: -3033.78638
1145: bad sentence 572, PPL: -2398.84229
1146: good sentence 573, PPL: -5672.46582
1147: bad sentence 573, PPL: -11560.97656
1148: good sentence 574, PPL: -6364.70996
1149: bad sentence 574, PPL: -14762.08398
1150: good sentence 575, PPL: -856.88770
1151: bad sentence 575, PPL: -7001.90234
1152: good sentence 576, PPL: -1882.75085
1153: bad sentence 576, PPL: -8259.56250
1154: good sentence 577, PPL: -5446.17969
1155: bad sentence 577, PPL: -7433.31250
1156: good sentence 578, PPL: -17964.74414
1157: bad sentence 578, PPL: -33091.89062
1158: good sentence 579, PPL: -7816.61865
1159: bad sentence 579, PPL: -4757.43311
1160: good sentence 580, PPL: -4471.76562
1161: bad sentence 580, PPL: -13354.91113
1162: good sentence 581, PPL: -14376.52441
1163: bad sentence 581, PPL: -22370.24023
1164: good sentence 582, PPL: -7120.46631
1165: bad sentence 582, PPL: -13410.94043
1166: good sentence 583, PPL: -3905.10718
1167: bad sentence 583, PPL: -10103.34668
1168: good sentence 584, PPL: -4292.68164
1169: bad sentence 584, PPL: -5045.33984
1170: good sentence 585, PPL: -17921.19531
1171: bad sentence 585, PPL: -15919.47754
1172: good sentence 586, PPL: -1513.15601
1173: bad sentence 586, PPL: -17582.64648
1174: good sentence 587, PPL: -18399.51953
1175: bad sentence 587, PPL: -18658.53125
1176: good sentence 588, PPL: -4371.71094
1177: bad sentence 588, PPL: -17530.27344
1178: good sentence 589, PPL: -5486.84863
1179: bad sentence 589, PPL: -4963.01855
1180: good sentence 590, PPL: -11377.72363
1181: bad sentence 590, PPL: -4447.45947
1182: good sentence 591, PPL: -2562.61255
1183: bad sentence 591, PPL: -2324.80371
1184: good sentence 592, PPL: -2211.66919
1185: bad sentence 592, PPL: -1862.86694
1186: good sentence 593, PPL: -3698.78003
1187: bad sentence 593, PPL: -4195.35791
1188: good sentence 594, PPL: -12814.46777
1189: bad sentence 594, PPL: -4316.17480
1190: good sentence 595, PPL: -1686.33228
1191: bad sentence 595, PPL: -3885.52979
1192: good sentence 596, PPL: -15728.18945
1193: bad sentence 596, PPL: -26960.19922
1194: good sentence 597, PPL: -2418.91260
1195: bad sentence 597, PPL: -2040.13904
1196: good sentence 598, PPL: -12373.67480
1197: bad sentence 598, PPL: -38333.48438
1198: good sentence 599, PPL: -3261.13770
1199: bad sentence 599, PPL: -3475.68677
1200: good sentence 600, PPL: -8339.21777
1201: bad sentence 600, PPL: -12384.57129
1202: good sentence 601, PPL: -8103.28467
1203: bad sentence 601, PPL: -25578.42773
1204: good sentence 602, PPL: -5668.55615
1205: bad sentence 602, PPL: -4521.11719
1206: good sentence 603, PPL: -4805.86084
1207: bad sentence 603, PPL: -9218.33887
1208: good sentence 604, PPL: -11809.68945
1209: bad sentence 604, PPL: -6094.62939
1210: good sentence 605, PPL: -5384.28027
1211: bad sentence 605, PPL: -10454.20801
1212: good sentence 606, PPL: -3848.94458
1213: bad sentence 606, PPL: -5452.97803
1214: good sentence 607, PPL: -5259.51367
1215: bad sentence 607, PPL: -13099.52832
1216: good sentence 608, PPL: -2131.28174
1217: bad sentence 608, PPL: -2791.19092
1218: good sentence 609, PPL: -24699.68555
1219: bad sentence 609, PPL: -23797.08203
1220: good sentence 610, PPL: -2756.40967
1221: bad sentence 610, PPL: -22859.81836
1222: good sentence 611, PPL: -1298.88623
1223: bad sentence 611, PPL: -2622.38525
1224: good sentence 612, PPL: -23075.59180
1225: bad sentence 612, PPL: -57255.68750
1226: good sentence 613, PPL: -2212.30957
1227: bad sentence 613, PPL: -2455.60986
1228: good sentence 614, PPL: -2740.96729
1229: bad sentence 614, PPL: -5115.75879
1230: good sentence 615, PPL: -2594.78027
1231: bad sentence 615, PPL: -3551.37061
1232: good sentence 616, PPL: -3283.26270
1233: bad sentence 616, PPL: -2028.31018
1234: good sentence 617, PPL: -8044.25098
1235: bad sentence 617, PPL: -7677.24756
1236: good sentence 618, PPL: -8253.79102
1237: bad sentence 618, PPL: -17799.37500
1238: good sentence 619, PPL: -28240.28125
1239: bad sentence 619, PPL: -22068.64453
1240: good sentence 620, PPL: -3466.58643
1241: bad sentence 620, PPL: -3102.07178
1242: good sentence 621, PPL: -5593.70117
1243: bad sentence 621, PPL: -8268.51562
1244: good sentence 622, PPL: -6562.52832
1245: bad sentence 622, PPL: -4289.33838
1246: good sentence 623, PPL: -2186.65210
1247: bad sentence 623, PPL: -4011.21045
1248: good sentence 624, PPL: -16891.69141
1249: bad sentence 624, PPL: -7001.26807
1250: good sentence 625, PPL: -5028.91113
1251: bad sentence 625, PPL: -142672.23438
1252: good sentence 626, PPL: -2441.62549
1253: bad sentence 626, PPL: -2589.35669
1254: good sentence 627, PPL: -6510.69434
1255: bad sentence 627, PPL: -5572.98242
1256: good sentence 628, PPL: -24723.88867
1257: bad sentence 628, PPL: -15826.14160
1258: good sentence 629, PPL: -28086.70312
1259: bad sentence 629, PPL: -14264.87695
1260: good sentence 630, PPL: -4954.74219
1261: bad sentence 630, PPL: -5641.34863
1262: good sentence 631, PPL: -2055.13257
1263: bad sentence 631, PPL: -809.45062
1264: good sentence 632, PPL: -3519.12256
1265: bad sentence 632, PPL: -21572.97461
1266: good sentence 633, PPL: -11459.57031
1267: bad sentence 633, PPL: -6078.42871
1268: good sentence 634, PPL: -9332.37500
1269: bad sentence 634, PPL: -10122.78125
1270: good sentence 635, PPL: -3857.66870
1271: bad sentence 635, PPL: -9208.49805
1272: good sentence 636, PPL: -3630.17358
1273: bad sentence 636, PPL: -5125.56006
1274: good sentence 637, PPL: -7583.01514
1275: bad sentence 637, PPL: -18437.47852
1276: good sentence 638, PPL: -28948.93555
1277: bad sentence 638, PPL: -19235.69336
1278: good sentence 639, PPL: -1309.88086
1279: bad sentence 639, PPL: -6547.08789
1280: good sentence 640, PPL: -14993.43750
1281: bad sentence 640, PPL: -6863.71045
1282: good sentence 641, PPL: -10406.54102
1283: bad sentence 641, PPL: -13320.20020
1284: good sentence 642, PPL: -11528.28809
1285: bad sentence 642, PPL: -30485.29688
1286: good sentence 643, PPL: -11567.01855
1287: bad sentence 643, PPL: -10574.25098
1288: good sentence 644, PPL: -4752.54443
1289: bad sentence 644, PPL: -26995.88477
1290: good sentence 645, PPL: -18727.53906
1291: bad sentence 645, PPL: -11360.07324
1292: good sentence 646, PPL: -3305.59766
1293: bad sentence 646, PPL: -6571.42725
1294: good sentence 647, PPL: -1897.56995
1295: bad sentence 647, PPL: -4994.27441
1296: good sentence 648, PPL: -6491.82764
1297: bad sentence 648, PPL: -18991.56836
1298: good sentence 649, PPL: -5865.80029
1299: bad sentence 649, PPL: -31989.62695
1300: good sentence 650, PPL: -3348.36084
1301: bad sentence 650, PPL: -3613.13574
1302: good sentence 651, PPL: -22387.67578
1303: bad sentence 651, PPL: -13036.46582
1304: good sentence 652, PPL: -6160.52246
1305: bad sentence 652, PPL: -8268.16895
1306: good sentence 653, PPL: -4081.82568
1307: bad sentence 653, PPL: -10710.51465
1308: good sentence 654, PPL: -11001.53320
1309: bad sentence 654, PPL: -17518.19141
1310: good sentence 655, PPL: -11938.41895
1311: bad sentence 655, PPL: -37085.48047
1312: good sentence 656, PPL: -1549.63782
1313: bad sentence 656, PPL: -2319.34497
1314: good sentence 657, PPL: -2217.45801
1315: bad sentence 657, PPL: -1823.89636
1316: good sentence 658, PPL: -1831.04016
1317: bad sentence 658, PPL: -6848.20166
1318: good sentence 659, PPL: -2090.78076
1319: bad sentence 659, PPL: -4462.39746
1320: good sentence 660, PPL: -1388.58508
1321: bad sentence 660, PPL: -3376.06128
1322: good sentence 661, PPL: -10623.24316
1323: bad sentence 661, PPL: -23249.21289
1324: good sentence 662, PPL: -6346.05420
1325: bad sentence 662, PPL: -13333.48145
1326: good sentence 663, PPL: -2393.80908
1327: bad sentence 663, PPL: -2661.81519
1328: good sentence 664, PPL: -6132.94775
1329: bad sentence 664, PPL: -16587.40820
1330: good sentence 665, PPL: -3982.47778
1331: bad sentence 665, PPL: -12574.34668
1332: good sentence 666, PPL: -4540.34033
1333: bad sentence 666, PPL: -7007.56689
1334: good sentence 667, PPL: -6621.25635
1335: bad sentence 667, PPL: -16348.86621
